,days,susceptible,exposed,infected,recovered,total
1926,19.26,9571.202884025794,51.65840369928567,114.65708296992258,262.481629305065,10000.000000000067
1927,19.27,9571.104117467507,51.653853450174715,114.64574269435123,262.5962863880349,10000.000000000065
1928,19.28,9571.00536169691,51.64930151387005,114.63440465855723,262.71093213072925,10000.000000000065
1929,19.29,9570.906616711765,51.64474789598829,114.62306885692641,262.8255665353878,10000.00000000007
1930,19.3,9570.807882509831,51.640192602129865,114.61173528386146,262.9401896042447,10000.000000000067
1931,19.31,9570.709159088878,51.63563563787907,114.60040393378186,263.0548013395286,10000.000000000067
1932,19.32,9570.610446446677,51.6310770088041,114.58907480112384,263.16940174346234,10000.000000000067
1933,19.330000000000002,9570.511744581006,51.62651672045712,114.57774788034033,263.2839908182635,10000.000000000067
1934,19.34,9570.413053489649,51.62195477837428,114.5664231659009,263.3985685661438,10000.00000000007
1935,19.35,9570.31437317039,51.6173911880758,114.55510065229174,263.5131349893097,10000.000000000065
1936,19.36,9570.215703621023,51.612825955065986,114.54378033401561,263.627690089962,10000.000000000065
1937,19.37,9570.117044839346,51.60825908483328,114.53246220559173,263.74223387029605,10000.000000000067
1938,19.38,9570.01839682316,51.60369058285031,114.5211462615558,263.85676633250165,10000.000000000065
1939,19.39,9569.91975957027,51.59912045457396,114.50983249645995,263.9712874787632,10000.000000000067
1940,19.400000000000002,9569.821133078489,51.59454870544538,114.49852090487263,264.0857973112597,10000.000000000065
1941,19.41,9569.722517345634,51.58997534089004,114.48721148137865,264.20029583216456,10000.000000000067
1942,19.42,9569.623912369523,51.58540036631779,114.47590422057905,264.31478304364595,10000.000000000065
1943,19.43,9569.525318147986,51.5808237871229,114.46459911709111,264.4292589478665,10000.000000000065
1944,19.44,9569.426734678851,51.5762456086841,114.45329616554827,264.5437235469836,10000.000000000067
1945,19.45,9569.328161959953,51.571665836364616,114.44199536060009,264.65817684314914,10000.000000000067
1946,19.46,9569.229599989132,51.567084475512246,114.43069669691222,264.77261883850974,10000.000000000065
1947,19.47,9569.131048764233,51.562501531459375,114.41940016916634,264.88704953520664,10000.000000000065
1948,19.48,9569.032508283106,51.55791700952303,114.4081057720601,265.0014689353758,10000.000000000064
1949,19.490000000000002,9568.933978543604,51.55333091500494,114.39681350030708,265.1158770411478,10000.000000000064
1950,19.5,9568.835459543587,51.54874325319155,114.38552334863678,265.23027385464815,10000.000000000064
1951,19.51,9568.736951280918,51.54415402935409,114.37423531179452,265.3446593779968,10000.000000000064
1952,19.52,9568.638453753465,51.53956324874861,114.36294938454144,265.4590336133086,10000.000000000064
1953,19.53,9568.5399669591,51.53497091661601,114.3516655616544,265.5733965626931,10000.000000000065
1954,19.54,9568.4414908957,51.53037703818213,114.34038383792598,265.68774822825475,10000.000000000062
1955,19.55,9568.34302556115,51.525781618657746,114.32910420816442,265.8020886120927,10000.000000000064
1956,19.56,9568.244570953331,51.52118466323863,114.31782666719357,265.9164177163008,10000.000000000064
1957,19.57,9568.146127070138,51.516586177105594,114.30655120985286,266.03073554296805,10000.000000000065
1958,19.580000000000002,9568.047693909466,51.51198616542454,114.29527783099721,266.1450420941779,10000.000000000065
1959,19.59,9567.949271469213,51.5073846333465,114.28400652549706,266.2593373720089,10000.000000000065
1960,19.6,9567.850859747285,51.502781586007664,114.27273728823826,266.3736213785344,10000.000000000065
1961,19.61,9567.75245874159,51.498177028529454,114.26147011412203,266.4878941158226,10000.000000000065
1962,19.62,9567.654068450043,51.49357096601854,114.25020499806497,266.6021555859367,10000.000000000064
1963,19.63,9567.555688870563,51.48896340356689,114.23894193499895,266.7164057909348,10000.000000000062
1964,19.64,9567.457320001071,51.48435434625183,114.22768091987108,266.8306447328698,10000.000000000064
1965,19.650000000000002,9567.358961839494,51.479743799136045,114.21642194764371,266.9448724137897,10000.000000000064
1966,19.66,9567.260614383764,51.475131767267676,114.20516501329433,267.0590888357373,10000.000000000062
1967,19.67,9567.162277631816,51.47051825568032,114.19391011181557,267.1732940007506,10000.000000000064
1968,19.68,9567.063951581593,51.46590326939309,114.18265723821511,267.2874879108624,10000.000000000062
1969,19.69,9566.965636231036,51.46128681341066,114.17140638751569,267.4016705681006,10000.000000000062
1970,19.7,9566.867331578096,51.45666889272329,114.16015755475499,267.5158419744881,10000.000000000062
1971,19.71,9566.769037620727,51.4520495123069,114.14891073498568,267.6300021320429,10000.000000000062
1972,19.72,9566.670754356886,51.44742867712307,114.1376659232753,267.74415104277784,10000.000000000064
1973,19.73,9566.572481784537,51.44280639211911,114.12642311470628,267.85828870870114,10000.000000000064
1974,19.740000000000002,9566.474219901644,51.4381826622281,114.11518230437582,267.97241513181586,10000.000000000064
1975,19.75,9566.37596870618,51.43355749236892,114.1039434873959,268.08653031412024,10000.000000000065
1976,19.76,9566.277728196117,51.4289308874463,114.09270665889323,268.20063425760765,10000.000000000065
1977,19.77,9566.179498369438,51.424302852350856,114.08147181400923,268.3147269642665,10000.000000000065
1978,19.78,9566.081279224125,51.419673391959144,114.07023894789992,268.42880843608054,10000.000000000065
1979,19.79,9565.983070758166,51.41504251113368,114.05900805573594,268.5428786750284,10000.000000000064
1980,19.8,9565.884872969555,51.41041021472299,114.04777913270247,268.65693768308415,10000.000000000065
1981,19.81,9565.786685856287,51.405776507561654,114.03655217399921,268.77098546221686,10000.000000000064
1982,19.82,9565.688509416363,51.40114139447036,114.02532717484034,268.88502201439087,10000.000000000064
1983,19.830000000000002,9565.590343647787,51.39650488025591,114.01410413045444,268.9990473415657,10000.000000000064
1984,19.84,9565.492188548571,51.391866969711295,114.0028830360845,269.11306144569613,10000.000000000062
1985,19.85,9565.394044116727,51.387227667615704,113.99166388698784,269.22706432873224,10000.000000000062
1986,19.86,9565.295910350273,51.382586978734594,113.98044667843608,269.3410559926192,10000.000000000062
1987,19.87,9565.19778724723,51.37794490781971,113.96923140571512,269.45503643929766,10000.000000000064
1988,19.88,9565.099674805626,51.37330145960913,113.95801806412504,269.56900567070335,10000.000000000062
1989,19.89,9565.001573023488,51.36865663882731,113.94680664898013,269.6829636887675,10000.000000000064
1990,19.900000000000002,9564.903481898853,51.36401045018512,113.9355971556088,269.79691049541645,10000.000000000064
1991,19.91,9564.805401429758,51.35936289837988,113.92438957935356,269.91084609257206,10000.000000000064
1992,19.92,9564.707331614245,51.354713988095405,113.91318391557097,270.02477048215144,10000.000000000064
1993,19.93,9564.609272450361,51.35006372400205,113.90198015963159,270.13868366606704,10000.000000000062
1994,19.94,9564.511223936159,51.34541211075672,113.89077830691997,270.2525856462267,10000.000000000064
1995,19.95,9564.41318606969,51.34075915300295,113.87957835283456,270.36647642453363,10000.000000000062
1996,19.96,9564.315158849016,51.33610485537091,113.86838029278773,270.4803560028865,10000.000000000062
1997,19.97,9564.217142272199,51.33144922247748,113.8571841222057,270.59422438317927,10000.000000000062
1998,19.98,9564.119136337305,51.32679225892625,113.84598983652845,270.70808156730146,10000.000000000062
1999,19.990000000000002,9564.021141042407,51.322133969307565,113.83479743120976,270.821927557138,10000.000000000062
2000,20.0,9563.923156385577,51.3174743581986,113.82360690171717,270.9357623545692,10000.000000000062
2001,20.01,9563.825182364897,51.31281343016337,113.81241824353185,271.0495859614709,10000.000000000064
2002,20.02,9563.727218978447,51.30815118975274,113.80123145214864,271.1633983797144,10000.000000000064
2003,20.03,9563.629266224316,51.30348764150453,113.790046523076,271.27719961116657,10000.000000000062
2004,20.04,9563.531324100593,51.2988227899435,113.77886345183593,271.39098965768966,10000.000000000064
2005,20.05,9563.433392605375,51.29415663958141,113.76768223396398,271.5047685211415,10000.000000000062
2006,20.06,9563.33547173676,51.28948919491705,113.75650286500918,271.61853620337547,10000.000000000062
2007,20.07,9563.237561492851,51.284820460436286,113.74532534053401,271.73229270624046,10000.000000000062
2008,20.080000000000002,9563.139661871755,51.28015044061209,113.73414965611435,271.846038031581,10000.000000000064
2009,20.09,9563.041772871582,51.275479139904576,113.72297580733947,271.9597721812371,10000.000000000062
2010,20.1,9562.943894490445,51.270806562761045,113.71180378981194,272.0734951570444,10000.000000000064
2011,20.11,9562.846026726465,51.26613271361602,113.70063359914765,272.18720696083426,10000.000000000064
2012,20.12,9562.748169577762,51.261457596891276,113.68946523097574,272.3009075944334,10000.000000000064
2013,20.13,9562.650323042464,51.2567812169959,113.67829868093855,272.41459705966435,10000.000000000064
2014,20.14,9562.552487118699,51.252103578326285,113.66713394469161,272.5282753583453,10000.000000000062
2015,20.150000000000002,9562.454661804602,51.24742468526621,113.65597101790357,272.64194249229,10000.000000000064
2016,20.16,9562.356847098312,51.24274454218686,113.64480989625619,272.75559846330793,10000.000000000062
2017,20.17,9562.259042997968,51.238063153446866,113.6336505754443,272.8692432732042,10000.000000000064
2018,20.18,9562.161249501716,51.23338052339233,113.62249305117575,272.9828769237796,10000.000000000064
2019,20.19,9562.063466607704,51.22869665635686,113.61133731917135,273.0964994168308,10000.000000000064
2020,20.2,9561.965694314087,51.22401155666164,113.6001833751649,273.21011075415,10000.000000000064
2021,20.21,9561.86793261902,51.21932522861541,113.58903121490306,273.32371093752516,10000.000000000064
2022,20.22,9561.770181520664,51.21463767651457,113.57788083414539,273.4372999687401,10000.000000000064
2023,20.23,9561.672441017183,51.20994890464316,113.56673222866428,273.55087784957425,10000.000000000065
2024,20.240000000000002,9561.574711106743,51.20525891727292,113.5555853942449,273.6644445818029,10000.000000000064
2025,20.25,9561.476991787518,51.20056771866332,113.5444403266852,273.77800016719715,10000.000000000062
2026,20.26,9561.379283057682,51.195875313061606,113.53329702179585,273.8915446075238,10000.000000000064
2027,20.27,9561.281584915414,51.191181704702814,113.52215547540017,274.0050779045456,10000.000000000062
2028,20.28,9561.183897358898,51.18648689780982,113.51101568333418,274.118600060021,10000.000000000064
2029,20.29,9561.08622038632,51.18179089659339,113.49987764144646,274.2321110757043,10000.000000000064
2030,20.3,9560.988553995869,51.17709370525219,113.4887413455982,274.3456109533458,10000.000000000064
2031,20.31,9560.890898185737,51.17239532797282,113.4776067916631,274.45909969469136,10000.000000000064
2032,20.32,9560.793252954123,51.16769576892988,113.46647397552739,274.572577301483,10000.000000000065
2033,20.330000000000002,9560.695618299229,51.16299503228598,113.45534289308972,274.68604377545853,10000.000000000064
2034,20.34,9560.597994219259,51.15829312219176,113.4442135402612,274.7994991183516,10000.000000000062
2035,20.35,9560.50038071242,51.153590042785964,113.43308591296532,274.9129433318919,10000.000000000064
2036,20.36,9560.402777776924,51.14888579819546,113.42196000713793,275.02637641780484,10000.000000000062
2037,20.37,9560.305185410987,51.14418039253525,113.41083581872718,275.139798377812,10000.000000000062
2038,20.38,9560.20760361283,51.13947382990854,113.39971334369352,275.2532092136307,10000.000000000062
2039,20.39,9560.110032380671,51.13476611440675,113.38859257800965,275.36660892697444,10000.000000000062
2040,20.400000000000002,9560.01247171274,51.130057250109566,113.37747351766045,275.47999751955246,10000.000000000064
2041,20.41,9559.914921607264,51.12534724108496,113.366356158643,275.59337499307014,10000.000000000062
2042,20.42,9559.817382062478,51.12063609138922,113.35524049696653,275.70674134922876,10000.000000000064
2043,20.43,9559.719853076618,51.11592380506701,113.34412652865234,275.8200965897257,10000.000000000064
2044,20.44,9559.622334647924,51.111210386151384,113.33301424973382,275.9334407162544,10000.000000000064
2045,20.45,9559.52482677464,51.106495838663804,113.3219036562564,276.0467737305041,10000.000000000064
2046,20.46,9559.427329455011,51.10178016661422,113.31079474427747,276.16009563416037,10000.000000000064
2047,20.47,9559.329842687292,51.09706337400105,113.29968750986643,276.27340642890465,10000.000000000065
2048,20.48,9559.232366469734,51.09234546481127,113.28858194910457,276.38670611641453,10000.000000000064
2049,20.490000000000002,9559.134900800595,51.08762644302038,113.27747805808508,276.49999469836365,10000.000000000065
2050,20.5,9559.037445678136,51.08290631259252,113.26637583291304,276.61327217642173,10000.000000000064
2051,20.51,9558.940001100622,51.07818507748041,113.25527526970531,276.7265385522546,10000.000000000062
2052,20.52,9558.842567066322,51.07346274162546,113.24417636459056,276.8397938275243,10000.000000000064
2053,20.53,9558.745143573506,51.068739308957774,113.23307911370922,276.95303800388893,10000.000000000062
2054,20.54,9558.647730620449,51.06401478339616,113.22198351321343,277.0662710830026,10000.00000000006
2055,20.55,9558.55032820543,51.05928916884821,113.21088955926702,277.1794930665158,10000.000000000062
2056,20.56,9558.45293632673,51.054562469210296,113.19979724804544,277.29270395607506,10000.00000000006
2057,20.57,9558.355554982634,51.04983468836762,113.18870657573582,277.4059037533231,10000.00000000006
2058,20.580000000000002,9558.258184171431,51.04510583019424,113.17761753853682,277.51909245989884,10000.000000000062
2059,20.59,9558.160823891412,51.040375898553094,113.16653013265868,277.6322700774374,10000.000000000064
2060,20.6,9558.063474140872,51.03564489729606,113.15544435432312,277.74543660757007,10000.000000000062
2061,20.61,9557.96613491811,51.03091283026396,113.1443601997634,277.8585920519244,10000.00000000006
2062,20.62,9557.868806221426,51.0261797012866,113.13327766522416,277.9717364121242,10000.00000000006
2063,20.63,9557.771488049128,51.02144551418281,113.1221967469615,278.0848696897894,10000.000000000062
2064,20.64,9557.674180399521,51.01671027276046,113.11111744124291,278.1979918865364,10000.000000000062
2065,20.650000000000002,9557.57688327092,51.01197398081653,113.10003974434719,278.3111030039776,10000.000000000062
2066,20.66,9557.479596661638,51.00723664213708,113.08896365256447,278.42420304372195,10000.000000000062
2067,20.67,9557.382320569994,51.00249826049733,113.07788916219619,278.5372920073745,10000.000000000062
2068,20.68,9557.285054994309,50.99775883966169,113.06681626955499,278.6503698965367,10000.000000000062
2069,20.69,9557.187799932908,50.99301838338376,113.05574497096475,278.76343671280625,10000.000000000064
2070,20.7,9557.090555384118,50.98827689540639,113.04467526276055,278.8764924577772,10000.000000000064
2071,20.71,9556.993321346272,50.983534379461695,113.0336071412886,278.98953713303996,10000.000000000064
2072,20.72,9556.896097817704,50.9787908392711,113.02254060290623,279.10257074018125,10000.000000000062
2073,20.73,9556.798884796752,50.97404627854536,113.01147564398187,279.21559328078416,10000.000000000062
2074,20.740000000000002,9556.701682281755,50.9693007009846,113.00041226089498,279.32860475642815,10000.000000000064
2075,20.75,9556.60449027106,50.96455411027833,112.98935045003606,279.441605168689,10000.000000000064
2076,20.76,9556.507308763012,50.9598065101055,112.97829020780658,279.5545945191391,10000.000000000062
2077,20.77,9556.410137755962,50.95505790413451,112.96723153061899,279.6675728093469,10000.000000000064
2078,20.78,9556.312977248264,50.95030829602325,112.95617441489664,279.7805400408775,10000.000000000062
2079,20.79,9556.215827238277,50.94555768941913,112.94511885707378,279.8934962152924,10000.000000000062
2080,20.8,9556.118687724358,50.94080608795911,112.93406485359554,280.00644133414943,10000.000000000064
2081,20.81,9556.021558704871,50.936053495269725,112.92301240091787,280.11937539900305,10000.000000000062
2082,20.82,9555.924440178183,50.93129991496712,112.9119614955075,280.232298411404,10000.000000000062
2083,20.830000000000002,9555.827332142664,50.926545350657086,112.90091213384193,280.3452103728995,10000.000000000064
2084,20.84,9555.730234596685,50.92178980593509,112.8898643124094,280.45811128503334,10000.000000000065
2085,20.85,9555.633147538623,50.917033284386285,112.87881802770886,280.57100114934576,10000.000000000065
2086,20.86,9555.536070966855,50.912275789585564,112.86777327624992,280.68387996737346,10000.000000000064
2087,20.87,9555.439004879763,50.90751732509757,112.85673005455284,280.7967477406497,10000.000000000062
2088,20.88,9555.341949275733,50.90275789447676,112.84568835914848,280.90960447070427,10000.000000000062
2089,20.89,9555.244904153153,50.897997501267376,112.83464818657829,281.0224501590634,10000.000000000062
2090,20.900000000000002,9555.147869510414,50.89323614900355,112.82360953339425,281.13528480725,10000.000000000062
2091,20.91,9555.05084534591,50.888473841209255,112.81257239615886,281.2481084167834,10000.00000000006
2092,20.92,9554.953831658038,50.8837105813984,112.80153677144511,281.36092098917953,10000.000000000062
2093,20.93,9554.8568284452,50.87894637307481,112.79050265583646,281.47372252595096,10000.000000000062
2094,20.94,9554.759835705796,50.8741812197323,112.77947004592677,281.5865130286068,10000.000000000064
2095,20.95,9554.662853438234,50.86941512485467,112.76843893832032,281.69929249865277,10000.000000000064
2096,20.96,9554.565881640923,50.86464809191574,112.7574093296317,281.81206093759107,10000.000000000062
2097,20.97,9554.468920312276,50.85988012437939,112.7463812164859,281.9248183469207,10000.000000000062
2098,20.98,9554.371969450707,50.85511122569958,112.73535459551817,282.03756472813717,10000.000000000062
2099,20.990000000000002,9554.275029054636,50.8503413993204,112.72432946337406,282.1503000827327,10000.000000000062
2100,21.0,9554.17809912248,50.84557064867605,112.71330581670932,282.2630244121961,10000.000000000062
2101,21.01,9554.081179652669,50.840798977190936,112.70228365218996,282.37573771801283,10000.000000000064
2102,21.02,9553.984270643625,50.83602638827963,112.69126296649216,282.488440001665,10000.000000000064
2103,21.03,9553.88737209378,50.83125288534694,112.68024375630223,282.60113126463153,10000.000000000062
2104,21.04,9553.790484001569,50.82647847178795,112.66922601831662,282.71381150838783,10000.000000000062
2105,21.05,9553.693606365425,50.821703150988,112.65820974924188,282.8264807344062,10000.00000000006
2106,21.06,9553.596739183788,50.81692692632276,112.64719494579461,282.93913894415545,10000.000000000062
2107,21.07,9553.4998824551,50.81214980115822,112.63618160470146,283.05178613910124,10000.000000000062
2108,21.080000000000002,9553.403036177806,50.807371778850765,112.62516972269908,283.16442232070597,10000.000000000062
2109,21.09,9553.306200350351,50.80259286274716,112.61415929653408,283.2770474904287,10000.00000000006
2110,21.1,9553.209374971188,50.7978130561846,112.60315032296305,283.3896616497252,10000.00000000006
2111,21.11,9553.11256003877,50.79303236249073,112.59214279875245,283.5022648000482,10000.000000000062
2112,21.12,9553.015755551553,50.78825078498367,112.58113672067867,283.6148569428469,10000.000000000062
2113,21.13,9552.918961507994,50.78346832697205,112.57013208552796,283.7274380795676,10000.000000000062
2114,21.14,9552.822177906557,50.77868499175504,112.55912889009637,283.8400082116531,10000.000000000062
2115,21.150000000000002,9552.725404745706,50.77390078262238,112.54812713118979,283.9525673405432,10000.00000000006
2116,21.16,9552.628642023908,50.76911570285437,112.53712680562384,284.0651154676744,10000.000000000062
2117,21.17,9552.531889739636,50.76432975572197,112.52612791022392,284.17765259448004,10000.000000000062
2118,21.18,9552.43514789136,50.759542944486746,112.51513044182514,284.29017872239024,10000.000000000062
2119,21.19,9552.338416477556,50.754755272400956,112.50413439727228,284.40269385283204,10000.00000000006
2120,21.2,9552.241695496705,50.74996674270756,112.49313977341981,284.5151979872293,10000.000000000062
2121,21.21,9552.144984947287,50.745177358640234,112.4821465671318,284.6276911270027,10000.000000000062
2122,21.22,9552.048284827786,50.74038712342341,112.47115477528196,284.74017327356984,10000.000000000062
2123,21.23,9551.95159513669,50.735596040272306,112.46016439475352,284.8526444283451,10000.000000000062
2124,21.240000000000002,9551.854915872489,50.730804112392946,112.44917542243931,284.96510459273986,10000.000000000062
2125,21.25,9551.758247033675,50.726011342982176,112.43818785524165,285.0775537681623,10000.00000000006
2126,21.26,9551.661588618743,50.72121773522772,112.42720169007238,285.18999195601754,10000.000000000062
2127,21.27,9551.564940626193,50.71642329230817,112.41621692385276,285.3024191577076,10000.000000000062
2128,21.28,9551.468303054524,50.711628017393046,112.40523355351353,285.4148353746315,10000.000000000062
2129,21.29,9551.371675902239,50.7068319136428,112.3942515759948,285.52724060818497,10000.000000000064
2130,21.3,9551.275059167845,50.702034984208865,112.3832709882461,285.639634859761,10000.000000000062
2131,21.31,9551.178452849852,50.69723723223365,112.37229178722627,285.7520181307492,10000.000000000062
2132,21.32,9551.08185694677,50.69243866085058,112.36131396990352,285.8643904225364,10000.000000000058
2133,21.330000000000002,9550.985271457115,50.68763927318413,112.35033753325531,285.97675173650634,10000.000000000062
2134,21.34,9550.888696379403,50.682839072349864,112.33936247426843,286.0891020740396,10000.00000000006
2135,21.35,9550.792131712155,50.67803806145442,112.32838878993886,286.20144143651385,10000.000000000062
2136,21.36,9550.695577453891,50.67323624359557,112.31741647727182,286.3137698253038,10000.000000000062
2137,21.37,9550.599033603137,50.66843362186222,112.30644553328175,286.42608724178103,10000.000000000064
2138,21.38,9550.502500158422,50.66363019933448,112.29547595499218,286.53839368731434,10000.000000000064
2139,21.39,9550.405977118275,50.65882597908362,112.28450773943587,286.6506891632693,10000.000000000064
2140,21.400000000000002,9550.309464481228,50.65402096417218,112.2735408836546,286.76297367100875,10000.000000000064
2141,21.41,9550.212962245818,50.64921515765392,112.26257538469929,286.87524721189243,10000.000000000062
2142,21.42,9550.116470410583,50.64440856257388,112.2516112396299,286.98750978727713,10000.000000000064
2143,21.43,9550.019988974063,50.63960118196841,112.24064844551542,287.09976139851676,10000.000000000064
2144,21.44,9549.923517934803,50.63479301886518,112.22968699943384,287.21200204696225,10000.000000000065
2145,21.45,9549.827057291348,50.62998407628322,112.21872689847214,287.3242317339617,10000.000000000065
2146,21.46,9549.730607042246,50.625174357232936,112.20776813972624,287.43645046086016,10000.000000000064
2147,21.47,9549.634167186048,50.62036386471613,112.19681072030097,287.5486582289999,10000.000000000065
2148,21.48,9549.537737721308,50.61555260172605,112.1858546373101,287.6608550397202,10000.000000000064
2149,21.490000000000002,9549.441318646583,50.610740571247376,112.17489988787624,287.7730408943575,10000.000000000064
2150,21.5,9549.344909960431,50.60592777625627,112.16394646913085,287.88521579424537,10000.000000000064
2151,21.51,9549.248511661415,50.60111421972041,112.15299437821423,287.9973797407145,10000.000000000064
2152,21.52,9549.152123748097,50.59629990459897,112.14204361227546,288.1095327350927,10000.000000000064
2153,21.53,9549.055746219045,50.59148483384272,112.13109416847239,288.221674778705,10000.000000000065
2154,21.54,9548.959379072825,50.58666901039397,112.1201460439716,288.3338058728735,10000.000000000064
2155,21.55,9548.86302230801,50.58185243718665,112.10919923594842,288.4459260189175,10000.000000000064
2156,21.56,9548.766675923176,50.577035117146295,112.09825374158684,288.5580352181534,10000.000000000064
2157,21.57,9548.670339916898,50.572217053190116,112.08730955807955,288.670133471895,10000.000000000062
2158,21.580000000000002,9548.574014287755,50.567398248226986,112.07636668262785,288.7822207814531,10000.000000000064
2159,21.59,9548.477699034327,50.56257870515747,112.06542511244167,288.8942971481357,10000.000000000062
2160,21.6,9548.3813941552,50.55775842687386,112.05448484473955,289.00636257324817,10000.00000000006
2161,21.61,9548.28509964896,50.5529374162602,112.04354587674855,289.1184170580929,10000.00000000006
2162,21.62,9548.188815514195,50.54811567619229,112.03260820570432,289.2304606039697,10000.00000000006
2163,21.63,9548.092541749496,50.54329320953774,112.021671828851,289.3424932121754,10000.00000000006
2164,21.64,9547.99627835346,50.538470019155966,112.01073674344123,289.45451488400425,10000.00000000006
2165,21.650000000000002,9547.90002532468,50.533646107898235,111.9998029467361,289.5665256207477,10000.000000000064
2166,21.66,9547.803782661755,50.528821478607675,111.98887043600516,289.67852542369445,10000.000000000062
2167,21.67,9547.707550363286,50.5239961341193,111.97793920852637,289.79051429413045,10000.000000000062
2168,21.68,9547.611328427876,50.51917007726004,111.96700926158607,289.902492233339,10000.00000000006
2169,21.69,9547.515116854132,50.51434331084877,111.95608059247901,290.0144592426006,10000.000000000062
2170,21.7,9547.418915640663,50.50951583769631,111.94515319850824,290.1264153231931,10000.000000000062
2171,21.71,9547.322724786078,50.50468766060548,111.93422707698512,290.2383604763916,10000.000000000058
2172,21.72,9547.226544288991,50.49985878237108,111.92330222522935,290.3502947034686,10000.00000000006
2173,21.73,9547.130374148017,50.495029205779964,111.91237864056886,290.46221800569384,10000.00000000006
2174,21.740000000000002,9547.034214361775,50.49019893361103,111.90145632033985,290.5741303843344,10000.00000000006
2175,21.75,9546.938064928883,50.48536796863526,111.89053526188673,290.6860318406548,10000.000000000058
2176,21.76,9546.841925847966,50.480536313615715,111.87961546256211,290.79792237591664,10000.000000000062
2177,21.77,9546.745797117646,50.4757039713076,111.86869691972679,290.9098019913792,10000.00000000006
2178,21.78,9546.649678736552,50.470870944458255,111.85777963074968,291.0216706882989,10000.000000000058
2179,21.79,9546.553570703314,50.466037235807185,111.84686359300784,291.13352846792964,10000.000000000058
2180,21.8,9546.457473016564,50.461202848086096,111.83594880388645,291.24537533152267,10000.000000000058
2181,21.81,9546.361385674934,50.456367784018894,111.82503526077873,291.35721128032657,10000.00000000006
2182,21.82,9546.265308677064,50.45153204632173,111.814122961086,291.46903631558735,10000.00000000006
2183,21.830000000000002,9546.16924202159,50.44669563770301,111.80321190221756,291.58085043854845,10000.000000000058
2184,21.84,9546.073185707153,50.441858560863416,111.79230208159075,291.69265365045067,10000.000000000058
2185,21.85,9545.977139732398,50.437020818495945,111.78139349663088,291.80444595253226,10000.000000000056
2186,21.86,9545.881104095972,50.432182413285915,111.77048614477124,291.9162273460289,10000.000000000058
2187,21.87,9545.78507879652,50.42734334791099,111.75958002345304,292.0279978321737,10000.000000000056
2188,21.88,9545.689063832693,50.42250362504121,111.7486751301254,292.1397574121971,10000.000000000056
2189,21.89,9545.593059203145,50.41766324733899,111.73777146224536,292.25150608732724,10000.000000000056
2190,21.900000000000002,9545.49706490653,50.41282221745919,111.72686901727779,292.3632438587895,10000.000000000058
2191,21.91,9545.401080941507,50.407980538049074,111.71596779269544,292.47497072780675,10000.000000000058
2192,21.92,9545.30510730673,50.40313821174839,111.70506778597884,292.58668669559944,10000.000000000058
2193,21.93,9545.209144000866,50.39829524118935,111.69416899461636,292.6983917633854,10000.000000000058
2194,21.94,9545.113191022576,50.39345162899668,111.68327141610412,292.81008593238005,10000.000000000058
2195,21.95,9545.017248370526,50.38860737778762,111.672375047946,292.92176920379615,10000.000000000058
2196,21.96,9544.921316043386,50.38376249017197,111.66147988765364,293.0334415788441,10000.000000000056
2197,21.97,9544.825394039826,50.37891696875208,111.65058593274634,293.1451030587317,10000.000000000056
2198,21.98,9544.729482358518,50.3740708161229,111.6396931807511,293.25675364466446,10000.000000000055
2199,21.990000000000002,9544.633580998137,50.369224034872,111.62880162920258,293.3683933378452,10000.000000000056
2200,22.0,9544.53768995736,50.36437662757955,111.61791127564312,293.4800221394744,10000.000000000058
2201,22.01,9544.441809234866,50.359528596818414,111.60702211762263,293.59164005075,10000.000000000058
2202,22.02,9544.345938829336,50.3546799451541,111.59613415269865,293.7032470728676,10000.000000000056
2203,22.03,9544.250078739455,50.34983067514484,111.58524737843626,293.8148432070203,10000.000000000056
2204,22.04,9544.154228963907,50.34498078934155,111.57436179240811,293.9264284543988,10000.000000000055
2205,22.05,9544.058389501382,50.34013029028791,111.56347739219439,294.0380028161912,10000.000000000055
2206,22.06,9543.96256035057,50.33527918052036,111.55259417538277,294.14956629358335,10000.000000000056
2207,22.07,9543.86674151016,50.3304274625681,111.54171213956842,294.26111888775876,10000.000000000055
2208,22.080000000000002,9543.77093297885,50.32557513895316,111.53083128235399,294.3726605998983,10000.000000000056
2209,22.09,9543.675134755335,50.32072221219037,111.51995160134953,294.4841914311807,10000.000000000055
2210,22.1,9543.579346838313,50.31586868478741,111.50907309417256,294.59571138278204,10000.000000000055
2211,22.11,9543.483569226486,50.31101455924483,111.49819575844796,294.7072204558762,10000.000000000055
2212,22.12,9543.387801918556,50.30615983805607,111.487319591808,294.81871865163464,10000.000000000055
2213,22.13,9543.292044913229,50.30130452370745,111.4764445918923,294.9302059712264,10000.000000000055
2214,22.14,9543.19629820921,50.29644861867825,111.46557075634783,295.04168241581834,10000.000000000053
2215,22.150000000000002,9543.10056180521,50.29159212544067,111.45469808282884,295.1531479865747,10000.000000000055
2216,22.16,9543.00483569994,50.286735046459896,111.4438265689969,295.2646026846575,10000.000000000055
2217,22.17,9542.909119892112,50.28187738419409,111.43295621252082,295.3760465112265,10000.000000000053
2218,22.18,9542.813414380444,50.277019141094435,111.42208701107668,295.487479467439,10000.000000000055
2219,22.19,9542.717719163651,50.27216031960513,111.4112189623478,295.5989015544501,10000.000000000055
2220,22.2,9542.622034240454,50.26730092216342,111.40035206402466,295.71031277341245,10000.000000000055
