,days,susceptible,exposed,infected,recovered,total
74,0.74,4893.631780127895,5.92133553995858,95.38949890128548,5.057385430862681,5000.000000000001
75,0.75,4893.547755932898,5.993517063875148,95.3345689231345,5.12415808009358,5000.000000000002
76,0.76,4893.463781565051,6.065504397594392,95.27982175901606,5.190892278339774,5000.000000000001
77,0.77,4893.379856860811,6.137298093039712,95.22525689257994,5.257588153571086,5000.000000000002
78,0.78,4893.295981657101,6.208898700563291,95.17087380894121,5.324245833395891,5000.000000000002
79,0.79,4893.212155791312,6.280306768950581,95.11667199467608,5.3908654450621505,5000.000000000001
80,0.8,4893.1283791013,6.351522845424777,95.06265093781771,5.457447115458423,5000.000000000001
81,0.81,4893.044651425383,6.422547475651286,95.00881012785209,5.523990971114896,5000.000000000001
82,0.8200000000000001,4892.960972602341,6.493381203742171,94.95514905571389,5.590497138204392,5000.000000000002
83,0.8300000000000001,4892.877342471415,6.564024572260591,94.90166721378237,5.656965742543392,5000.000000000002
84,0.84,4892.793760872306,6.634478122225223,94.84836409587724,5.723396909593039,5000.000000000002
85,0.85,4892.710227645172,6.704742393114678,94.79523919725457,5.789790764460153,5000.000000000002
86,0.86,4892.6267426306285,6.774817922871895,94.74229201460273,5.856147431898231,5000.000000000002
87,0.87,4892.543305669747,6.844705247908529,94.68952204603825,5.922467036308453,5000.000000000002
88,0.88,4892.45991660405,6.914404903109326,94.63692879110184,5.98874970174068,5000.000000000002
89,0.89,4892.376575275516,6.983917421836484,94.58451175075429,6.054995551894452,5000.000000000002
90,0.9,4892.293281526575,7.053243335933998,94.53227042737244,6.12120471011998,5000.000000000001
91,0.91,4892.210035200105,7.1223831757320015,94.48020432474515,6.187377299419141,5000.000000000002
92,0.92,4892.126836139435,7.191337470051087,94.42831294806929,6.2535134424464625,5000.000000000001
93,0.93,4892.043684188339,7.260106746206617,94.37659580394575,6.319613261510111,5000.000000000002
94,0.9400000000000001,4891.960579191041,7.328691530013024,94.3250524003754,6.385676878572873,5000.000000000002
95,0.9500000000000001,4891.877520992206,7.397092345788096,94.27368224675516,6.451704415253136,5000.000000000003
96,0.96,4891.794509436945,7.465309716357251,94.22248485387401,6.517695992825865,5000.000000000003
97,0.97,4891.711544370812,7.533344163057801,94.171459733909,6.583651732223577,5000.000000000002
98,0.98,4891.6286256398,7.601196205743196,94.12060640042138,6.6495717540373125,5000.000000000002
99,0.99,4891.545753090344,7.668866362787267,94.06992436835257,6.7154561785176075,5000.000000000002
100,1.0,4891.4629265693175,7.736355151088451,94.0194131540203,6.781305125575455,5000.000000000002
101,1.01,4891.380145924029,7.803663086073999,93.96907227511466,6.847118714783269,5000.000000000002
102,1.02,4891.297411002227,7.870790681704182,93.91890125069422,6.91289706537585,5000.000000000001
103,1.03,4891.214721652092,7.937738450476479,93.86889960118214,6.978640296251336,5000.000000000002
104,1.04,4891.132077722237,8.004506903429752,93.81906684836225,7.044348525972163,5000.000000000001
105,1.05,4891.049479061711,8.071096550148411,93.76940251537526,7.1100218727660165,5000.000000000001
106,1.06,4890.966925519992,8.13750789876657,93.71990612671479,7.1756604545267795,5000.000000000001
107,1.07,4890.884416946989,8.203741455972185,93.67057720822362,7.2412643888154795,5000.0
108,1.08,4890.801953193039,8.269797727011184,93.6214152870898,7.306833792861236,5000.000000000001
109,1.09,4890.719534108905,8.335677215691584,93.57241989184287,7.372368783562199,5000.000000000001
110,1.1,4890.637159545777,8.401380424387598,93.52359055234996,7.437869477486489,5000.000000000001
111,1.11,4890.554829355272,8.466907854043727,93.47492679981208,7.503335990873134,5000.000000000001
112,1.12,4890.472543389429,8.532260004178841,93.4264281667603,7.568768439633002,5000.000000000001
113,1.1300000000000001,4890.390301500709,8.597437372890251,93.37809418705193,7.6341669393497344,5000.000000000001
114,1.1400000000000001,4890.3081035419955,8.662440456857768,93.32992439586677,7.69953160528067,5000.0
115,1.1500000000000001,4890.2259493665915,8.727269751347745,93.28191832970337,7.764862552357777,5000.000000000001
116,1.16,4890.1438388282195,8.79192575021712,93.23407552637528,7.83015989518857,5000.0
117,1.17,4890.061771781019,8.856408945917432,93.18639552500726,7.895423748057032,5000.000000000001
118,1.18,4889.979748079546,8.92071982949884,93.13887786603159,7.960654224924538,5000.000000000001
119,1.19,4889.897767578772,8.984858890614117,93.09152209118437,8.02585143943076,5000.000000000002
120,1.2,4889.815830134082,9.048826617522643,93.04432774350177,8.091015504894589,5000.000000000001
121,1.21,4889.733935601275,9.112623497094383,92.99729436731636,8.15614653431504,5000.000000000001
122,1.22,4889.652083836561,9.176250014813847,92.95042150825343,8.221244640372161,5000.000000000001
123,1.23,4889.570274696562,9.239706654784056,92.90370871322727,8.286309935427939,5000.000000000001
124,1.24,4889.488508038306,9.302993899730476,92.85715553043758,8.351342531527198,5000.000000000001
125,1.25,4889.4067837192315,9.366112231004951,92.81076150936573,8.416342540398505,5000.000000000001
126,1.26,4889.325101597185,9.42906212858963,92.76452620077119,8.481310073455061,5000.000000000001
127,1.27,4889.243461530416,9.491844071100866,92.71844915668783,8.546245241795601,5000.000000000001
128,1.28,4889.1618633775815,9.554458535793128,92.67252993042034,8.611148156205283,5000.000000000001
129,1.29,4889.08030699774,9.616905998562876,92.62676807654063,8.676018927156578,5000.0
130,1.3,4888.998792250353,9.679186933952446,92.58116315088418,8.740857664810157,5000.0
131,1.31,4888.9173189952835,9.741301815153905,92.53571471054647,8.805664479015777,5000.0
132,1.32,4888.835887092794,9.803251114012918,92.49042231387939,8.87043947931316,4999.999999999999
133,1.33,4888.754496403546,9.865035301032576,92.4452855204877,8.935182774932874,5000.0
134,1.34,4888.673146788599,9.926654845377238,92.40030389122542,8.999894474797216,4999.999999999999
135,1.35,4888.59183810941,9.988110214876349,92.35547698819232,9.064574687521073,4999.999999999999
136,1.36,4888.510570227828,10.049401876028249,92.31080437473034,9.129223521412808,5000.0
137,1.37,4888.4293430061,10.11053029400397,92.26628561542009,9.19384108447512,4999.999999999999
138,1.3800000000000001,4888.348156306864,10.17149593265103,92.2219202760773,9.258427484405914,4999.999999999998
139,1.3900000000000001,4888.267009993153,10.232299254497203,92.17770792374935,9.322982828599168,4999.999999999998
140,1.4000000000000001,4888.185903928387,10.29294072075429,92.13364812671172,9.387507224145793,4999.999999999998
141,1.41,4888.104837976378,10.35342079132187,92.08974045446453,9.452000777834492,4999.999999999999
142,1.42,4888.023812001326,10.413739924791049,92.04598447772905,9.516463596152617,4999.999999999999
143,1.43,4887.94282586782,10.47389857844819,92.00237976844423,9.580895785287026,4999.999999999999
144,1.44,4887.861879440832,10.533897208278642,91.95892589976322,9.645297451124938,4999.999999999999
145,1.45,4887.780972585724,10.593736268970444,91.91562244604994,9.709668699254772,4999.999999999999
146,1.46,4887.700105168238,10.653416213918035,91.87246898287565,9.774009634967006,4999.999999999999
147,1.47,4887.619277054502,10.712937495225939,91.82946508701546,9.83832036325502,4999.999999999998
148,1.48,4887.538488111025,10.772300563712449,91.78661033644501,9.902600988815932,4999.999999999998
149,1.49,4887.457738204696,10.831505868913297,91.74390431033692,9.966851616051443,4999.999999999998
150,1.5,4887.377027202787,10.89055385908531,91.70134658905751,10.031072349068678,4999.999999999998
151,1.51,4887.296354972944,10.949444981210066,91.65893675416334,10.095263291681018,4999.999999999998
152,1.52,4887.215721383194,11.008179680997523,91.61667438839784,10.159424547408932,4999.999999999998
153,1.53,4887.1351263019405,11.066758402889656,91.57455907568796,10.22355621948081,4999.999999999999
154,1.54,4887.05456959796,11.12518159006407,91.53259040114075,10.287658410833792,4999.999999999998
155,1.55,4886.974051140406,11.183449684437608,91.49076795104008,10.351731224114591,4999.999999999998
156,1.56,4886.893570798805,11.241563126669949,91.44909131284324,10.41577476168032,4999.999999999998
157,1.57,4886.813128443055,11.299522356167191,91.40756007517759,10.479789125599309,4999.999999999999
158,1.58,4886.732723943424,11.357327811085435,91.3661738278373,10.543774417651933,4999.999999999998
159,1.59,4886.652357170553,11.414979928334343,91.32493216177998,10.60773073933142,4999.999999999998
160,1.6,4886.57202799545,11.4724791435807,91.28383466912341,10.671658191844665,4999.999999999999
161,1.61,4886.491736289492,11.529825891251951,91.24288094314218,10.735556876113051,4999.999999999999
162,1.62,4886.411481924421,11.58702060453975,91.20207057826448,10.799426892773251,4999.999999999999
163,1.6300000000000001,4886.331264772349,11.644063715403476,91.16140317006878,10.863268342178037,5000.0
164,1.6400000000000001,4886.251084705747,11.700955654573745,91.12087831528054,10.927081324397085,4999.999999999999
165,1.6500000000000001,4886.1709415974565,11.757696851555925,91.08049561176898,10.99086593921778,4999.999999999999
166,1.6600000000000001,4886.090835320676,11.814287734633627,91.04025465854386,11.054622286146019,4999.999999999999
167,1.67,4886.010765748968,11.870728730872187,91.00015505575215,11.118350464407,4999.999999999999
168,1.68,4885.9307327562565,11.927020266122144,90.96019640467486,11.182050572946025,4999.999999999999
169,1.69,4885.850736216824,11.983162765022705,90.92037830772384,11.245722710429298,5000.0
170,1.7,4885.770776005312,12.039156651005202,90.88070036843848,11.309366975244705,5000.0
171,1.71,4885.690851996718,12.095002346296534,90.84116219148258,11.372983465502612,5000.0
172,1.72,4885.6109640664,12.150700271922602,90.80176338264114,11.43657227903665,5000.0
173,1.73,4885.531112090067,12.20625084771174,90.76250354881714,11.5001335134045,5000.000000000001
174,1.74,4885.451295943785,12.261654492298124,90.72338229802838,11.563667265888672,5000.000000000001
175,1.75,4885.371515503974,12.316911623125183,90.68439923940436,11.627173633497291,5000.000000000001
176,1.76,4885.291770647404,12.372022656448992,90.64555398318302,11.690652712964875,5000.000000000001
177,1.77,4885.212061251198,12.426988007341661,90.60684614070769,11.754104600753102,5000.0
178,1.78,4885.132387192831,12.481808089694711,90.56827532442388,11.817529393051597,5000.000000000001
179,1.79,4885.052748350124,12.536483316222439,90.52984114787617,11.880927185778694,5000.000000000001
180,1.8,4884.973144601248,12.591014098465278,90.4915432257051,11.944298074582207,5000.000000000001
181,1.81,4884.8935758247235,12.645400846793144,90.45338117364403,12.0076421548402,5000.000000000001
182,1.82,4884.814041899414,12.699643970408776,90.41535460851607,12.07095952166175,5000.000000000002
183,1.83,4884.734542704531,12.753743877351058,90.37746314823093,12.134250269887712,5000.000000000001
184,1.84,4884.655078119629,12.807700974498346,90.33970641178188,12.197514494091473,5000.000000000001
185,1.85,4884.575648024606,12.861515667571775,90.30208401924263,12.26075228857972,5000.000000000001
186,1.86,4884.496252299705,12.915188361138558,90.2645955917643,12.32396374739319,5000.000000000001
187,1.87,4884.416890825506,12.96871945861528,90.22724075157235,12.387148964307425,5000.0
188,1.8800000000000001,4884.337563482933,13.02210936227117,90.19001912196349,12.450308032833526,5000.000000000001
189,1.8900000000000001,4884.258270153248,13.075358473231384,90.15293032730266,12.513441046218901,5000.000000000001
190,1.9000000000000001,4884.179010718053,13.128467191480263,90.11597399302,12.576548097448013,5000.000000000001
191,1.9100000000000001,4884.099785059286,13.181435915864585,90.07914974560785,12.639629279243128,5000.000000000001
192,1.92,4884.020593059222,13.234265044096809,90.04245721261765,12.702684684065053,5000.000000000002
193,1.93,4883.941434600472,13.28695497275831,90.00589602265701,12.765714404113886,5000.000000000002
194,1.94,4883.862309565982,13.339506097302603,89.96946580538666,12.828718531329747,5000.000000000002
195,1.95,4883.783217839032,13.391918812058567,89.9331661915175,12.891697157393518,5000.000000000002
196,1.96,4883.704159303233,13.444193510233637,89.89699681280756,12.95465037372758,5000.000000000002
197,1.97,4883.625133842529,13.496330583917013,89.86095730205906,13.017578271496545,5000.000000000003
198,1.98,4883.546141341196,13.548330424082847,89.82504729311546,13.080480941607986,5000.000000000002
199,1.99,4883.467181683837,13.600193420593417,89.78926642085844,13.143358474713168,5000.000000000002
200,2.0,4883.388254755388,13.651919962202301,89.75361432120502,13.206210961207768,5000.000000000003
201,2.0100000000000002,4883.309360441108,13.70351043655754,89.71809063110459,13.269038491232612,5000.000000000004
202,2.02,4883.230498626587,13.754965230204785,89.68269498853593,13.331841154674386,5000.000000000003
203,2.0300000000000002,4883.151669197741,13.806284728590445,89.64742703250437,13.394619041166361,5000.000000000002
204,2.04,4883.07287204081,13.857469316064813,89.6122864030388,13.457372240089114,5000.000000000002
205,2.05,4882.994107042357,13.908519375885206,89.57727274118879,13.520100840571242,5000.000000000003
206,2.06,4882.915374089272,13.959435290219062,89.54238568902173,13.582804931490074,5000.000000000004
207,2.07,4882.836673068763,14.010217440147064,89.50762488961985,13.64548460147239,5000.000000000003
208,2.08,4882.758003868364,14.060866205666228,89.47298998707741,13.708139938895124,5000.000000000003
209,2.09,4882.679366375925,14.111381965692994,89.43848062649779,13.77077103188608,5000.000000000003
210,2.1,4882.6007604796205,14.16176509806631,89.40409645399063,13.833377968324628,5000.000000000002
211,2.11,4882.52218606794,14.212015979550701,89.36983711666898,13.895960835842422,5000.000000000003
212,2.12,4882.443643029693,14.262134985839333,89.33570226264641,13.95851972182409,5000.000000000002
213,2.13,4882.365131254003,14.312122491557068,89.30169154103423,14.021054713407942,5000.000000000003
214,2.14,4882.2866506303135,14.361978870263505,89.26780460193862,14.083565897486666,5000.000000000002
215,2.15,4882.20820104838,14.41170449445602,89.23404109645779,14.146053360708024,5000.000000000002
216,2.16,4882.129782398274,14.461299735572794,89.20040067667918,14.208517189475543,5000.000000000002
217,2.17,4882.05139457038,14.510764963995834,89.16688299567664,14.270957469949218,5000.000000000002
218,2.18,4881.973037455394,14.56010054905398,89.13348770750767,14.333374288046192,5000.000000000002
219,2.19,4881.894710944323,14.609306859025907,89.10021446721052,14.395767729441447,5000.000000000001
220,2.2,4881.8164149284885,14.658384261143121,89.06706293080153,14.458137879568495,5000.000000000002
221,2.21,4881.738149299516,14.707333121592946,89.03403275527225,14.520484823620055,5000.000000000002
222,2.22,4881.659913949345,14.75615380552149,89.00112359858674,14.582808646548745,5000.000000000002
223,2.23,4881.581708770218,14.804846677036629,88.96833511967877,14.645109433067756,5000.000000000002
224,2.24,4881.50353365469,14.85341209921095,88.93566697844906,14.70738726765153,5000.000000000002
225,2.25,4881.425388495618,14.901850434084709,88.90311883576257,14.769642234536445,5000.000000000001
226,2.2600000000000002,4881.347273186166,14.95016204266878,88.87069035344571,14.831874417721478,5000.000000000002
227,2.27,4881.269187619801,14.998347284947576,88.83838119428364,14.894083900968889,5000.000000000002
228,2.2800000000000002,4881.191131690297,15.046406519881982,88.80619102201754,14.956270767804888,5000.000000000002
229,2.29,4881.113105291727,15.094340105412273,88.7741195013419,15.0184351015203,5000.000000000002
230,2.3000000000000003,4881.035108318468,15.142148398461021,88.74216629790179,15.08057698517124,5000.000000000002
231,2.31,4880.957140665196,15.189831754935993,88.71033107829018,15.14269650157977,5000.000000000002
232,2.32,4880.879202226889,15.237390529733045,88.67861351004525,15.204793733334574,5000.000000000002
233,2.33,4880.801292898824,15.284825076739008,88.64701326164769,15.266868762791606,5000.000000000003
234,2.34,4880.723412576574,15.332135748834562,88.61553000251801,15.32892167207476,5000.000000000003
235,2.35,4880.645561156014,15.379322897897103,88.58416340301392,15.390952543076523,5000.000000000002
236,2.36,4880.567738533312,15.426386874803603,88.5529131344276,15.452961457458633,5000.000000000002
237,2.37,4880.489944604932,15.47332802943346,88.5217788689831,15.514948496652732,5000.000000000001
238,2.38,4880.412179267635,15.520146710671344,88.49076027983368,15.57691374186102,5000.000000000002
239,2.39,4880.334442418475,15.566843266410025,88.45985704105914,15.638857274056903,5000.000000000001
240,2.4,4880.2567339547995,15.613418043553207,88.42906882766322,15.700779173985644,5000.000000000001
241,2.41,4880.179053774247,15.65987138801834,88.39839531557095,15.762679522165008,5000.000000000002
242,2.42,4880.10140177475,15.706203644739439,88.36783618162609,15.824558398885909,5000.000000000002
243,2.43,4880.023777854531,15.752415157669876,88.33739110358843,15.886415884213047,5000.000000000003
244,2.44,4879.9461819121,15.798506269785182,88.30705976013125,15.94825205798556,5000.000000000002
245,2.45,4879.86861384626,15.844477323085833,88.27684183083873,16.010066999817653,5000.000000000002
246,2.46,4879.7910735561,15.890328658600023,88.24673699620332,16.07186078909924,5000.000000000003
247,2.47,4879.713560940996,15.936060616386438,88.21674493762318,16.13363350499658,5000.000000000002
248,2.48,4879.636075900613,15.98167353553702,88.18686533739961,16.195385226452917,5000.000000000003
249,2.49,4879.558618334899,16.027167754179718,88.1570978787345,16.257116032189096,5000.000000000003
250,2.5,4879.481188144089,16.07254360948124,88.12744224572775,16.31882600070421,5000.000000000003
251,2.5100000000000002,4879.403785228702,16.11780143764979,88.0978981233747,16.38051521027622,5000.000000000003
252,2.52,4879.3264094895385,16.16294157393779,88.06846519756364,16.44218373896258,5000.000000000003
253,2.5300000000000002,4879.249060827684,16.207964352644616,88.03914315507322,16.503831664600874,5000.000000000003
254,2.54,4879.171739144504,16.25287010711931,88.00993168356996,16.565459064809424,5000.000000000003
255,2.5500000000000003,4879.094444341646,16.297659169763286,87.9808304716057,16.62706601698792,5000.000000000002
256,2.56,4879.0171763210365,16.34233187203302,87.9518392086151,16.688652598318047,5000.000000000003
257,2.57,4878.939934984883,16.38688854444277,87.92295758491314,16.750218885764077,5000.000000000003
258,2.58,4878.862720235669,16.431329516567224,87.89418529169258,16.811764956073517,5000.000000000003
259,2.59,4878.785531976159,16.475655117044212,87.86552202102153,16.873290885777703,5000.000000000002
260,2.6,4878.7083701093925,16.51986567357735,87.8369674658409,16.93479675119242,5000.000000000003
261,2.61,4878.631234538684,16.563961512938707,87.80852131996197,16.99628262841851,5000.000000000003
262,2.62,4878.554125167626,16.60794296097147,87.78018327806387,17.05774859334248,5000.000000000005
263,2.63,4878.477041900082,16.65181034259258,87.75195303569117,17.119194721637125,5000.000000000004
264,2.64,4878.399984640195,16.695563981795367,87.72383028925137,17.18062108876211,5000.000000000004
265,2.65,4878.322953292374,16.739204201652196,87.69581473601248,17.242027769964587,5000.000000000004
266,2.66,4878.245947761306,16.782731324317076,87.66790607410057,17.303414840279796,5000.000000000003
267,2.67,4878.168967951946,16.82614567102829,87.64010400249734,17.364782374531668,5000.000000000003
268,2.68,4878.092013769521,16.869447562110985,87.61240822103764,17.426130447333417,5000.000000000004
269,2.69,4878.0150851195285,16.91263731697979,87.58481843040714,17.487459133088144,5000.000000000004
270,2.7,4877.9381819077325,16.955715254141406,87.55733433213982,17.54876850598943,5000.000000000003
271,2.71,4877.861304040169,16.998681691197188,87.5299556286156,17.610058640021926,5000.000000000003
272,2.72,4877.784451423137,17.041536944845724,87.50268202305796,17.67132960896196,5000.000000000003
273,2.73,4877.707623963208,17.084281330885414,87.4755132195315,17.7325814863781,5000.000000000003
274,2.74,4877.630821567214,17.126915164217024,87.4484489229396,17.79381434563177,5000.000000000004
275,2.75,4877.554044142256,17.16943875884625,87.42148883902198,17.855028259877827,5000.000000000002
276,2.7600000000000002,4877.477291595698,17.211852427886267,87.39463267435235,17.91622330206514,5000.000000000003
277,2.77,4877.400563835168,17.254156483560266,87.36788013633608,17.97739954493719,5000.000000000001
278,2.7800000000000002,4877.323860768557,17.296351237203993,87.34123093320777,18.038557061032623,5000.000000000002
279,2.79,4877.247182304019,17.338436999268282,87.31468477402893,18.099695922685868,5000.000000000002
280,2.8000000000000003,4877.170528349967,17.380414079321568,87.28824136868565,18.16081620202769,5000.000000000002
281,2.81,4877.093898815077,17.4222827860524,87.2619004278862,18.221917970985768,5000.000000000001
282,2.82,4877.017293608285,17.46404342727195,87.2356616631588,18.28300130128529,5000.000000000002
283,2.83,4876.940712638786,17.505696309916512,87.20952478684913,18.3440662644495,5000.000000000002
284,2.84,4876.8641558160325,17.547241740049994,87.18348951211817,18.405112931800293,5000.000000000001
285,2.85,4876.787623049736,17.588680022866406,87.15755555293978,18.466141374458775,5000.000000000001
286,2.86,4876.711114249864,17.630011462692327,87.13172262409846,18.527151663345833,5000.0
287,2.87,4876.6346293266415,17.671236362989383,87.10599044118698,18.5881438691827,5000.000000000001
288,2.88,4876.558168190548,17.712355026356715,87.08035872060412,18.64911806249153,5000.0
289,2.89,4876.481730752318,17.75336775453343,87.05482717955242,18.710074313595953,5000.0
290,2.9,4876.405316922941,17.79427484840104,87.02939553603579,18.77101269262164,4999.999999999999
291,2.91,4876.328926613659,17.835076607985933,87.00406350885737,18.831933269496865,4999.999999999999
292,2.92,4876.252559735967,17.875773332461772,86.97883081761714,18.892836113953067,5000.0
293,2.93,4876.176216201612,17.916365320151954,86.95369718270973,18.953721295525398,5000.0
294,2.94,4876.099895922592,17.956852868532014,86.92866232532214,19.014588883553294,4999.999999999999
295,2.95,4876.023598811154,17.997236274232044,86.90372596743147,19.07543894718102,4999.999999999999
296,2.96,4875.947324779799,18.037515833039105,86.87888783180273,19.13627155535822,4999.999999999998
297,2.97,4875.871073741272,18.077691839899625,86.85414764198654,19.197086776840482,4999.999999999999
298,2.98,4875.7948456085705,18.117764588921787,86.82950512231695,19.25788468018987,4999.999999999999
299,2.99,4875.718640294936,18.157734373377927,86.80495999790917,19.318665333775492,4999.999999999999
