,days,susceptible,exposed,infected,recovered,total
10525,105.25,429.09955316961805,34.640139745066925,169.22931628598567,367.0309907993335,1000.0000000000041
10526,105.26,429.0341985680167,34.63621406717816,169.2309048389614,367.0986825258479,1000.0000000000041
10527,105.27,428.9688533069492,34.632286900111275,169.2324849051602,367.1663748877835,1000.0000000000042
10528,105.28,428.90351738845635,34.6283582448039,169.23405648499835,367.23406788174555,1000.0000000000042
10529,105.29,428.8381908145769,34.62442810219379,169.23561957889396,367.30176150433954,1000.0000000000042
10530,105.3,428.7728735873474,34.620496473218836,169.2371741872668,367.3694557521711,1000.0000000000042
10531,105.31,428.70756570880275,34.61656335881707,169.23872031053833,367.437150621846,1000.0000000000041
10532,105.32000000000001,428.6422671809755,34.612628759926636,169.24025794913175,367.50484610997023,1000.0000000000041
10533,105.33,428.5769780058965,34.608692677485834,169.24178710347195,367.57254221314986,1000.0000000000042
10534,105.34,428.51169818559424,34.604755112433075,169.24330777398552,367.6402389279912,1000.0000000000041
10535,105.35000000000001,428.44642772209556,34.60081606570691,169.2448199611008,367.7079362511008,1000.0000000000041
10536,105.36,428.38116661742504,34.59687553824602,169.2463236652478,367.7756341790853,1000.0000000000041
10537,105.37,428.3159148736054,34.592933530989214,169.24781888685817,367.8433327085514,1000.0000000000041
10538,105.38,428.2506724926572,34.58899004487543,169.2493056263654,367.91103183610613,1000.0000000000041
10539,105.39,428.18543947659913,34.58504508084375,169.25078388420462,367.9787315583567,1000.0000000000042
10540,105.4,428.12021582744785,34.58109863983336,169.25225366081264,368.0464318719104,1000.0000000000042
10541,105.41,428.05500154721796,34.577150722783585,169.253714956628,368.1141327733747,1000.0000000000043
10542,105.42,427.9897966379221,34.573201330633886,169.2551677720909,368.18183425935734,1000.0000000000043
10543,105.43,427.9246011015709,34.569250464323844,169.25661210764335,368.24953632646617,1000.0000000000043
10544,105.44,427.85941494017294,34.565298124793166,169.25804796372893,368.3172389713092,1000.0000000000043
10545,105.45,427.79423815573483,34.56134431298169,169.25947534079302,368.3849421904947,1000.0000000000043
10546,105.46000000000001,427.7290707502612,34.55738902982937,169.26089423928266,368.452645980631,1000.0000000000042
10547,105.47,427.6639127257546,34.55343227627631,169.26230465964662,368.52035033832675,1000.0000000000043
10548,105.48,427.59876408421565,34.549474053262706,169.2637066023353,368.58805526019063,1000.0000000000043
10549,105.49000000000001,427.53362482764294,34.545514361728905,169.2651000678009,368.65576074283155,1000.0000000000043
10550,105.5,427.46849495803303,34.54155320261537,169.26648505649723,368.7234667828587,1000.0000000000043
10551,105.51,427.4033744773805,34.537590576862684,169.26786156887985,368.79117337688126,1000.0000000000043
10552,105.52,427.3382633876779,34.53362648541156,169.26922960540603,368.8588805215088,1000.0000000000043
10553,105.53,427.2731616909158,34.52966092920283,169.27058916653468,368.92658821335095,1000.0000000000043
10554,105.54,427.20806938908277,34.52569390917744,169.27194025272647,368.99429644901755,1000.0000000000043
10555,105.55,427.14298648416536,34.52172542627649,169.27328286444373,369.06200522511864,1000.0000000000041
10556,105.56,427.07791297814816,34.517755481441164,169.2746170021505,369.1297145382644,1000.0000000000043
10557,105.57000000000001,427.01284887301364,34.51378407561279,169.27594266631252,369.1974243850653,1000.0000000000043
10558,105.58,426.9477941707424,34.50981120973281,169.2772598573972,369.2651347621318,1000.0000000000041
10559,105.59,426.88274887331295,34.50583688474279,169.27856857587372,369.3328456660748,1000.0000000000043
10560,105.60000000000001,426.81771298270183,34.50186110158441,169.27986882221285,369.40055709350514,1000.0000000000043
10561,105.61,426.7526865008836,34.497883861199476,169.28116059688713,369.46826904103403,1000.0000000000043
10562,105.62,426.68766942983075,34.49390516452991,169.28244390037077,369.5359815052728,1000.0000000000041
10563,105.63,426.62266177151383,34.489925012517766,169.28371873313966,369.6036944828329,1000.0000000000041
10564,105.64,426.55766352790135,34.48594340610519,169.28498509567143,369.6714079703262,1000.0000000000042
10565,105.65,426.49267470095987,34.48196034623447,169.28624298844537,369.7391219643645,1000.0000000000042
10566,105.66,426.4276952926539,34.477975833848,169.28749241194245,369.80683646155984,1000.0000000000041
10567,105.67,426.3627253049459,34.47398986988829,169.28873336664537,369.8745514585246,1000.0000000000041
10568,105.68,426.29776473979643,34.47000245529798,169.2899658530385,369.94226695187126,1000.0000000000041
10569,105.69,426.232813599164,34.46601359101981,169.29118987160788,370.0099829382125,1000.0000000000042
10570,105.7,426.1678718850051,34.46202327799664,169.29240542284128,370.07769941416115,1000.0000000000041
10571,105.71000000000001,426.1029395992743,34.45803151717146,169.29361250722815,370.1454163763303,1000.0000000000043
10572,105.72,426.03801674392406,34.45403830948736,169.2948111252596,370.21313382133314,1000.0000000000042
10573,105.73,425.9731033209049,34.45004365588754,169.29600127742847,370.28085174578325,1000.0000000000042
10574,105.74000000000001,425.90819933216534,34.44604755731533,169.29718296422928,370.3485701462942,1000.0000000000041
10575,105.75,425.8433047796519,34.44205001471418,169.29835618615823,370.4162890194799,1000.0000000000042
10576,105.76,425.778419665309,34.43805102902762,169.2995209437132,370.48400836195435,1000.0000000000042
10577,105.77,425.71354399107923,34.434050601199324,169.30067723739376,370.55172817033184,1000.0000000000041
10578,105.78,425.6486777589031,34.43004873217306,169.3018250677012,370.6194484412268,1000.0000000000041
10579,105.79,425.5838209707191,34.42604542289273,169.30296443513848,370.68716917125386,1000.0000000000041
10580,105.8,425.5189736284637,34.42204067430232,169.3040953402102,370.75489035702793,1000.0000000000041
10581,105.81,425.4541357340715,34.418034487345956,169.30521778342273,370.82261199516404,1000.0000000000042
10582,105.82000000000001,425.3893072894749,34.414026862967845,169.30633176528406,370.89033408227743,1000.0000000000043
10583,105.83,425.3244882966045,34.41001780211233,169.30743728630387,370.95805661498355,1000.0000000000042
10584,105.84,425.25967875738877,34.40600730572385,169.30853434699358,371.0257795898981,1000.0000000000043
10585,105.85000000000001,425.1948786737542,34.40199537474696,169.30962294786625,371.0935030036369,1000.0000000000043
10586,105.86,425.13008804762535,34.39798201012632,169.3107030894366,371.16122685281607,1000.0000000000043
10587,105.87,425.0653068809247,34.3939672128067,169.31177477222107,371.22895113405184,1000.0000000000043
10588,105.88,425.0005351755728,34.38995098373299,169.31283799673778,371.2966758439607,1000.0000000000043
10589,105.89,424.9357729334882,34.38593332385016,169.31389276350654,371.3644009791594,1000.0000000000043
10590,105.9,424.87102015658735,34.38191423410331,169.31493907304883,371.43212653626483,1000.0000000000043
10591,105.91,424.8062768467848,34.37789371543765,169.3159769258878,371.49985251189406,1000.0000000000043
10592,105.92,424.7415430059931,34.37387176879848,169.31700632254834,371.5675789026644,1000.0000000000043
10593,105.93,424.67681863612273,34.36984839513122,169.31802726355693,371.63530570519345,1000.0000000000043
10594,105.94,424.61210373908233,34.365823595381386,169.31903974944177,371.7030329160989,1000.0000000000044
10595,105.95,424.54739831677836,34.36179737049461,169.32004378073276,371.7707605319987,1000.0000000000044
10596,105.96000000000001,424.48270237111535,34.35776972141661,169.32103935796147,371.838488549511,1000.0000000000044
10597,105.97,424.41801590399587,34.35374064909323,169.3220264816611,371.9062169652542,1000.0000000000044
10598,105.98,424.3533389173205,34.349710154470415,169.32300515236665,371.97394577584686,1000.0000000000045
10599,105.99000000000001,424.2886714129878,34.3456782384942,169.32397537061465,372.0416749779078,1000.0000000000045
10600,106.0,424.2240133928943,34.341644902110744,169.3249371369434,372.10940456805605,1000.0000000000045
10601,106.01,424.1593648589345,34.337610146266286,169.32589045189283,372.17713454291084,1000.0000000000044
10602,106.02,424.0947258130011,34.33357397190718,169.3268353160046,372.24486489909157,1000.0000000000044
10603,106.03,424.0300962569846,34.32953637997988,169.32777172982202,372.312595633218,1000.0000000000045
10604,106.04,423.9654761927736,34.325497371430934,169.32869969389006,372.3803267419099,1000.0000000000045
10605,106.05,423.9008656222547,34.32145694720701,169.32961920875536,372.4480582217875,1000.0000000000045
10606,106.06,423.8362645473124,34.31741510825487,169.33053027496626,372.515790069471,1000.0000000000045
10607,106.07000000000001,423.7716729698294,34.31337185552136,169.3314328930728,372.583522281581,1000.0000000000045
10608,106.08,423.7070908916863,34.30932718995344,169.3323270636266,372.6512548547382,1000.0000000000045
10609,106.09,423.6425183147616,34.30528111249818,169.33321278718105,372.7189877855637,1000.0000000000045
10610,106.10000000000001,423.57795524093206,34.30123362410272,169.3340900642912,372.78672107067854,1000.0000000000045
10611,106.11,423.51340167207223,34.29718472571433,169.33495889551367,372.85445470670425,1000.0000000000044
10612,106.12,423.4488576100548,34.29313441828036,169.33581928140688,372.92218869026243,1000.0000000000045
10613,106.13,423.38432305675036,34.28908270274825,169.3366712225309,372.989923017975,1000.0000000000045
10614,106.14,423.3197980140275,34.28502958006557,169.33751471944737,373.05765768646404,1000.0000000000044
10615,106.15,423.25528248375304,34.28097505117995,169.3383497727197,373.1253926923518,1000.0000000000045
10616,106.16,423.19077646779147,34.276919117039135,169.339176382913,373.19312803226086,1000.0000000000045
10617,106.17,423.1262799680056,34.272861778590965,169.3399945505939,373.26086370281405,1000.0000000000045
10618,106.18,423.06179298625597,34.26880303678338,169.34080427633086,373.3285997006343,1000.0000000000044
10619,106.19,422.99731552440136,34.264742892564406,169.3416055606939,373.3963360223448,1000.0000000000044
10620,106.2,422.9328475842985,34.260681346882166,169.34239840425474,373.46407266456913,1000.0000000000045
10621,106.21000000000001,422.868389167802,34.25661840068488,169.3431828075868,373.5318096239308,1000.0000000000044
10622,106.22,422.80394027676465,34.252554054920864,169.34395877126514,373.59954689705387,1000.0000000000045
10623,106.23,422.73950091303715,34.24848831053853,169.34472629586648,373.6672844805624,1000.0000000000045
10624,106.24000000000001,422.67507107846825,34.24442116848636,169.3454853819692,373.73502237108073,1000.0000000000045
10625,106.25,422.6106507749047,34.240352629712966,169.3462360301534,373.80276056523354,1000.0000000000045
10626,106.26,422.5462400041912,34.23628269516703,169.34697824100076,373.8704990596456,1000.0000000000045
10627,106.27,422.4818387681706,34.23221136579732,169.3477120150947,373.938237850942,1000.0000000000045
10628,106.28,422.4174470686836,34.228138642552715,169.34843735302024,374.00597693574804,1000.0000000000045
10629,106.29,422.35306490756903,34.22406452638217,169.34915425536414,374.07371631068924,1000.0000000000045
10630,106.3,422.2886922866637,34.21998901823474,169.34986272271476,374.1414559723914,1000.0000000000045
10631,106.31,422.22432920780244,34.21591211905956,169.35056275566214,374.2091959174805,1000.0000000000045
10632,106.32000000000001,422.159975672818,34.21183382980587,169.351254354798,374.27693614258277,1000.0000000000045
10633,106.33,422.0956316835413,34.20775415142298,169.3519375207157,374.3446766443247,1000.0000000000045
10634,106.34,422.0312972418011,34.20367308486031,169.35261225401027,374.412417419333,1000.0000000000047
10635,106.35000000000001,421.96697234942434,34.19959063106735,169.3532785552784,374.4801584642346,1000.0000000000047
10636,106.36,421.90265700823585,34.1955067909937,169.3539364251184,374.54789977565673,1000.0000000000048
10637,106.37,421.83835122005854,34.19142156558902,169.35458586413034,374.6156413502268,1000.0000000000045
10638,106.38,421.7740549867133,34.187334955803074,169.35522687291586,374.68338318457245,1000.0000000000047
10639,106.39,421.70976831001906,34.18324696258571,169.3558594520783,374.7511252753216,1000.0000000000048
10640,106.4,421.6454911917927,34.17915758688687,169.35648360222265,374.81886761910243,1000.0000000000047
10641,106.41,421.5812236338492,34.17506682965658,169.35709932395554,374.8866102125433,1000.0000000000045
10642,106.42,421.5169656380016,34.17097469184493,169.35770661788527,374.9543530522729,1000.0000000000048
10643,106.43,421.4527172060607,34.16688117440213,169.3583054846218,375.02209613492005,1000.0000000000047
10644,106.44,421.38847833983556,34.16278627827844,169.35889592477676,375.0898394571139,1000.0000000000045
10645,106.45,421.3242490411332,34.15869000442423,169.3594779389634,375.1575830154838,1000.0000000000045
10646,106.46000000000001,421.2600293117587,34.15459235378995,169.36005152779668,375.2253268066594,1000.0000000000047
10647,106.47,421.1958191535149,34.150493327326124,169.36061669189314,375.2930708272705,1000.0000000000047
10648,106.48,421.131618568203,34.14639292598337,169.36117343187104,375.36081507394726,1000.0000000000047
10649,106.49000000000001,421.067427557622,34.14229115071238,169.36172174835025,375.42855954332003,1000.0000000000047
10650,106.5,421.00324612356906,34.138188002463934,169.36226164195233,375.4963042320194,1000.0000000000048
10651,106.51,420.93907426783915,34.13408348218889,169.36279311330048,375.56404913667615,1000.0000000000048
10652,106.52,420.87491199222546,34.12997759083819,169.36331616301953,375.63179425392144,1000.0000000000045
10653,106.53,420.81075929851914,34.125870329362854,169.363830791736,375.69953958038667,1000.0000000000048
10654,106.54,420.7466161885093,34.12176169871399,169.36433700007805,375.76728511270335,1000.0000000000047
10655,106.55,420.6824826639831,34.117651699842774,169.36483478867544,375.8350308475034,1000.0000000000047
10656,106.56,420.6183587267257,34.11354033370048,169.36532415815967,375.9027767814189,1000.0000000000048
10657,106.57000000000001,420.55424437852037,34.10942760123844,169.3658051091638,375.9705229110821,1000.0000000000048
10658,106.58,420.4901396211483,34.10531350340808,169.36627764232261,376.0382692331258,1000.0000000000048
10659,106.59,420.42604445638864,34.1011980411609,169.3667417582725,376.10601574418274,1000.0000000000048
10660,106.60000000000001,420.3619588860187,34.09708121544848,169.3671974576515,376.17376244088604,1000.0000000000048
10661,106.61,420.2978829118138,34.09296302722249,169.36764474109935,376.2415093198691,1000.0000000000048
10662,106.62,420.2338165355472,34.088843477434644,169.36808360925735,376.30925637776556,1000.0000000000048
10663,106.63,420.1697597589902,34.08472256703676,169.36851406276853,376.37700361120926,1000.0000000000048
10664,106.64,420.1057125839122,34.080600296980734,169.3689361022775,376.44475101683435,1000.0000000000048
10665,106.65,420.0416750120804,34.07647666821852,169.36934972843056,376.51249859127523,1000.0000000000048
10666,106.66,419.97764704526037,34.07235168170215,169.36975494187564,376.5802463311666,1000.0000000000048
10667,106.67,419.9136286852154,34.068225338383755,169.37015174326228,376.6479942331434,1000.0000000000048
10668,106.68,419.84961993370683,34.06409763921552,169.37054013324175,376.71574229384066,1000.0000000000048
10669,106.69,419.7856207924942,34.059968585149704,169.37092011246688,376.78349050989397,1000.0000000000048
10670,106.7,419.721631263335,34.055838177138654,169.3712916815922,376.85123887793895,1000.0000000000048
10671,106.71000000000001,419.6576513479846,34.05170641613478,169.37165484127382,376.9189873946116,1000.0000000000048
10672,106.72,419.5936810481966,34.04757330309056,169.37200959216958,376.98673605654807,1000.0000000000048
10673,106.73,419.52972036572237,34.04343883895856,169.3723559349389,377.05448486038495,1000.0000000000048
10674,106.74000000000001,419.4657693023116,34.0393030246914,169.37269387024284,377.1222338027589,1000.0000000000048
10675,106.75,419.40182785971183,34.03516586124179,169.37302339874412,377.189982880307,1000.0000000000048
10676,106.76,419.33789603966864,34.031027349562514,169.3733445211071,377.2577320896665,1000.0000000000048
10677,106.77,419.2739738439256,34.026887490606406,169.37365723799778,377.3254814274749,1000.0000000000048
10678,106.78,419.2100612742244,34.022746285326384,169.37396155008378,377.39323089037015,1000.0000000000048
10679,106.79,419.1461583323047,34.01860373467543,169.3742574580344,377.4609804749902,1000.0000000000048
10680,106.8,419.0822650199042,34.01445983960661,169.37454496252053,377.52873017797344,1000.0000000000048
10681,106.81,419.01838133875856,34.01031460107304,169.37482406421475,377.5964799959585,1000.0000000000049
10682,106.82000000000001,418.95450729060155,34.00616802002793,169.3750947637912,377.66422992558415,1000.0000000000048
10683,106.83,418.8906428771649,34.00202009742453,169.37535706192574,377.73197996348966,1000.0000000000048
10684,106.84,418.8267881001784,33.99787083421617,169.3756109592958,377.7997301063144,1000.0000000000049
10685,106.85000000000001,418.7629429613699,33.99372023135627,169.37585645658052,377.86748035069814,1000.0000000000048
10686,106.86,418.6991074624652,33.989568289798285,169.3760935544606,377.9352306932808,1000.0000000000049
10687,106.87,418.63528160518814,33.98541501049575,169.3763222536184,378.0029811307026,1000.000000000005
10688,106.88,418.57146539126063,33.98126039440226,169.37654255473797,378.07073165960406,1000.000000000005
10689,106.89,418.5076588224026,33.97710444247149,169.37675445850488,378.13848227662595,1000.0000000000049
10690,106.9,418.44386190033197,33.97294715565718,169.3769579656064,378.20623297840933,1000.0000000000048
10691,106.91,418.3800746267647,33.96878853491312,169.37715307673147,378.27398376159556,1000.0000000000049
10692,106.92,418.31629700341483,33.96462858119317,169.3773397925706,378.34173462282627,1000.0000000000049
10693,106.93,418.25252903199436,33.96046729545127,169.37751811381597,378.4094855587433,1000.0000000000049
10694,106.94,418.1887707142133,33.9563046786414,169.37768804116135,378.47723656598885,1000.0000000000049
10695,106.95,418.1250220517798,33.952140731717634,169.37784957530218,378.5449876412053,1000.000000000005
10696,106.96000000000001,418.0612830463999,33.94797545563408,169.3780027169355,378.61273878103543,1000.000000000005
10697,106.97,417.9975536997778,33.94380885134492,169.37814746676,378.6804899821222,1000.000000000005
10698,106.98,417.93383401361564,33.939640919804404,169.378283825476,378.74824124110893,1000.000000000005
10699,106.99000000000001,417.8701239896136,33.93547166196684,169.3784117937854,378.81599255463914,1000.000000000005
10700,107.0,417.8064236294699,33.93130107878659,169.37853137239182,378.8837439193567,1000.000000000005
10701,107.01,417.74273293488085,33.9271291712181,169.37864256200044,378.9514953319056,1000.000000000005
10702,107.02,417.67905190754067,33.92295594021585,169.37874536331807,379.01924678893045,1000.000000000005
10703,107.03,417.6153805491417,33.918781386734395,169.37883977705317,379.0869982870758,1000.000000000005
10704,107.04,417.5517188613743,33.91460551172835,169.37892580391582,379.1547498229866,1000.000000000005
10705,107.05,417.4880668459268,33.91042831615238,169.37900344461772,379.22250139330816,1000.000000000005
10706,107.06,417.42442450448567,33.90624980096122,169.37907269987218,379.290252994686,1000.000000000005
10707,107.07000000000001,417.3607918387353,33.90206996710966,169.37913357039415,379.35800462376596,1000.000000000005
10708,107.08,417.29716885035816,33.89788881555255,169.3791860569002,379.4257562771941,1000.000000000005
10709,107.09,417.23355554103483,33.893706347244795,169.37923016010856,379.4935079516169,1000.000000000005
10710,107.10000000000001,417.16995191244376,33.88952256314136,169.379265880739,379.56125964368096,1000.0000000000051
10711,107.11,417.10635796626156,33.88533746419727,169.379293219513,379.62901135003324,1000.0000000000051
10712,107.12,417.0427737041628,33.881151051367596,169.37931217715357,379.69676306732106,1000.000000000005
10713,107.13,416.9791991278202,33.87696332560748,169.37932275438544,379.7645147921919,1000.000000000005
10714,107.14,416.9156342389044,33.872774287872105,169.3793249519349,379.83226652129366,1000.000000000005
10715,107.15,416.852079039084,33.868583939116725,169.37931877052986,379.90001825127445,1000.000000000005
10716,107.16,416.78853353002586,33.86439228029664,169.37930421089987,379.96776997878266,1000.000000000005
10717,107.17,416.7249977133947,33.86019931236721,169.37928127377612,380.03552170046703,1000.0000000000051
10718,107.18,416.66147159085335,33.85600503628383,169.37924995989133,380.10327341297653,1000.000000000005
10719,107.19,416.5979551640626,33.851809453001984,169.37921026997995,380.1710251129605,1000.000000000005
10720,107.2,416.53444843468145,33.84761256347718,169.37916220477797,380.23877679706845,1000.0000000000051
10721,107.21000000000001,416.4709514043667,33.84341436866499,169.379105765023,380.3065284619504,1000.0000000000051
10722,107.22,416.4074640747733,33.83921486952104,169.37904095145433,380.3742801042564,1000.0000000000051
10723,107.23,416.3439864475543,33.835014067001005,169.37896776481278,380.442031720637,1000.000000000005
10724,107.24000000000001,416.2805185243607,33.83081196206062,169.37888620584087,380.5097833077429,1000.000000000005
10725,107.25,416.2170603068415,33.82660855565566,169.37879627528267,380.57753486222526,1000.000000000005
10726,107.26,416.15361179664393,33.822403848741956,169.37869797388387,380.6452863807354,1000.0000000000052
10727,107.27,416.090172995413,33.818197842275396,169.3785913023918,380.71303785992495,1000.0000000000051
10728,107.28,416.02674390479194,33.8139905372119,169.3784762615554,380.7807892964459,1000.0000000000052
10729,107.29,415.96332452642196,33.80978193450746,169.3783528521252,380.8485406869505,1000.0000000000051
10730,107.3,415.8999148619423,33.80557203511811,169.37822107485337,380.9162920280914,1000.0000000000052
10731,107.31,415.83651491299025,33.80136083999992,169.37808093049367,380.9840433165213,1000.0000000000052
10732,107.32000000000001,415.7731246812011,33.79714835010903,169.37793241980148,381.0517945488935,1000.000000000005
10733,107.33,415.7097441682083,33.79293456640161,169.37777554353377,381.1195457218614,1000.0000000000051
10734,107.34,415.64637337564324,33.788719489833895,169.37761030244917,381.1872968320788,1000.0000000000051
10735,107.35000000000001,415.5830123051353,33.78450312136215,169.37743669730787,381.2550478761998,1000.0000000000051
10736,107.36,415.51966095831204,33.7802854619427,169.37725472887166,381.3227988508787,1000.0000000000051
10737,107.37,415.45631933679897,33.776066512531905,169.377064397904,381.39054975277026,1000.0000000000052
10738,107.38,415.39298744221963,33.77184627408619,169.3768657051699,381.4583005785294,1000.000000000005
10739,107.39,415.32966527619567,33.767624747561996,169.376658651436,381.5260513248115,1000.0000000000052
10740,107.4,415.2663528403467,33.763401933915844,169.37644323747054,381.59380198827205,1000.0000000000051
10741,107.41,415.20305013629047,33.75917783410428,169.37621946404337,381.66155256556704,1000.0000000000051
10742,107.42,415.13975716564266,33.754952449083895,169.37598733192596,381.7293030533527,1000.0000000000052
10743,107.43,415.0764739300171,33.750725779811326,169.37574684189136,381.79705344828545,1000.0000000000052
10744,107.44,415.0132004310255,33.74649782724326,169.3754979947142,381.8648037470222,1000.0000000000052
10745,107.45,414.94993667027785,33.74226859233642,169.3752407911708,381.9325539462201,1000.0000000000051
10746,107.46000000000001,414.886682649382,33.73803807604758,169.374975232039,382.0003040425365,1000.0000000000051
10747,107.47,414.823438369944,33.73380627933354,169.37470131809826,382.06805403262933,1000.0000000000051
10748,107.48,414.7602038335677,33.72957320315117,169.3744190501297,382.13580391315656,1000.0000000000051
10749,107.49000000000001,414.69697904185523,33.72533884845735,169.37412842891595,382.2035536807766,1000.0000000000051
10750,107.5,414.6337639964066,33.721103216209016,169.3738294552413,382.2713033321482,1000.0000000000052
10751,107.51,414.5705586988201,33.71686630736316,169.37352212989163,382.3390528639303,1000.0000000000051
10752,107.52,414.50736315069173,33.712628122876794,169.3732064536544,382.4068022727823,1000.0000000000052
10753,107.53,414.44417735361577,33.70838866370698,169.3728824273187,382.47455155536375,1000.0000000000051
10754,107.54,414.3810013091845,33.704147930810805,169.37255005167518,382.54230070833466,1000.0000000000051
10755,107.55,414.31783501898826,33.699905925145416,169.37220932751612,382.6100497283553,1000.0000000000051
10756,107.56,414.2546784846154,33.69566264766799,169.3718602556354,382.6777986120863,1000.000000000005
10757,107.57000000000001,414.1915317076523,33.691418099335735,169.37150283682848,382.7455473561885,1000.000000000005
10758,107.58,414.12839468968343,33.687172281105916,169.37113707189243,382.81329595732325,1000.000000000005
10759,107.59,414.0652674322913,33.682925193935816,169.3707629616259,382.881044412152,1000.000000000005
10760,107.60000000000001,414.00214993705646,33.67867683878277,169.37038050682912,382.94879271733663,1000.000000000005
10761,107.61,413.93904220555754,33.674427216604144,169.36998970830396,383.01654086953937,1000.000000000005
10762,107.62,413.87594423937117,33.670176328357336,169.36959056685384,383.0842888654227,1000.000000000005
10763,107.63,413.812856040072,33.66592417499979,169.36918308328381,383.1520367016494,1000.000000000005
10764,107.64,413.7497776092328,33.66167075748897,169.3687672584005,383.21978437488275,1000.000000000005
10765,107.65,413.6867089484244,33.6574160767824,169.36834309301213,383.2875318817861,1000.000000000005
10766,107.66,413.6236500592156,33.65316013383761,169.3679105879285,383.3552792190233,1000.000000000005
10767,107.67,413.56060094317337,33.648902929612184,169.36746974396098,383.4230263832585,1000.000000000005
10768,107.68,413.49756160186257,33.64464446506374,169.36702056192263,383.4907733711561,1000.000000000005
10769,107.69,413.43453203684624,33.64038474114993,169.366563042628,383.5585201793809,1000.000000000005
10770,107.7,413.37151224968545,33.636123758828425,169.36609718689326,383.62626680459795,1000.000000000005
10771,107.71000000000001,413.30850224193927,33.63186151905695,169.36562299553614,383.6940132434727,1000.000000000005
10772,107.72,413.24550201516485,33.62759802279324,169.36514046937603,383.7617594926709,1000.000000000005
10773,107.73,413.1825115709174,33.623333270995076,169.36464960923388,383.8295055488586,1000.000000000005
10774,107.74000000000001,413.11953091075026,33.61906726462027,169.3641504159322,383.8972514087023,1000.000000000005
10775,107.75,413.05656003621465,33.614800004626666,169.36364289029507,383.9649970688687,1000.0000000000051
10776,107.76,412.9935989488599,33.61053149197213,169.3631270331482,384.0327425260248,1000.000000000005
10777,107.77,412.93064765023354,33.60626172761457,169.3626028453189,384.100487776838,1000.000000000005
10778,107.78,412.86770614188094,33.60199071251193,169.362070327636,384.16823281797616,1000.000000000005
10779,107.79,412.80477442534567,33.59771844762216,169.36152948092996,384.2359776461072,1000.000000000005
10780,107.8,412.7418525021693,33.59344493390325,169.36098030603284,384.30372225789955,1000.000000000005
10781,107.81,412.6789403738915,33.58917017231323,169.36042280377825,384.37146665002194,1000.0000000000049
10782,107.82000000000001,412.61603804205,33.58489416381015,169.35985697500138,384.43921081914345,1000.000000000005
10783,107.83,412.5531455081804,33.58061690935208,169.359282820539,384.50695476193346,1000.000000000005
10784,107.84,412.49026277381665,33.57633840989714,169.35870034122948,384.57469847506167,1000.000000000005
10785,107.85000000000001,412.42738984049055,33.57205866640345,169.35810953791278,384.64244195519814,1000.0000000000049
10786,107.86,412.364526709732,33.56777767982918,169.3575104114304,384.7101851990133,1000.000000000005
10787,107.87,412.301673383069,33.56349545113251,169.3569029626255,384.7779282031779,1000.0000000000049
10788,107.88,412.23882986202756,33.559211981271666,169.3562871923427,384.84567096436297,1000.0000000000049
10789,107.89,412.1759961481318,33.554927271204875,169.35566310142832,384.9134134792399,1000.0000000000049
10790,107.9,412.11317224290383,33.55064132189041,169.35503069073016,384.9811557444805,1000.0000000000049
10791,107.91,412.0503581478639,33.54635413428655,169.35438996109764,385.0488977567568,1000.0000000000049
10792,107.92,411.98755386453024,33.542065709351625,169.35374091338178,385.11663951274124,1000.0000000000049
10793,107.93,411.9247593944192,33.53777604804396,169.35308354843514,385.1843810091066,1000.0000000000049
10794,107.94,411.86197473904514,33.533485151321926,169.35241786711185,385.25212224252596,1000.0000000000049
10795,107.95,411.7991998999205,33.52919302014391,169.35174387026765,385.3198632096728,1000.0000000000049
10796,107.96000000000001,411.7364348785558,33.52489965546831,169.35106155875982,385.3876039072209,1000.0000000000048
10797,107.97,411.67367967645964,33.520605058253565,169.35037093344727,385.4553443318444,1000.0000000000048
10798,107.98,411.6109342951386,33.51630922945813,169.3496719951904,385.5230844802178,1000.0000000000049
10799,107.99000000000001,411.54819873609733,33.51201217004048,169.34896474485123,385.59082434901586,1000.0000000000049
10800,108.0,411.4854730008386,33.50771388095911,169.34824918329338,385.6585639349138,1000.0000000000049
10801,108.01,411.4227570908633,33.50341436317254,169.347525311382,385.7263032345871,1000.000000000005
10802,108.02,411.36005100767017,33.4991136176393,169.34679312998378,385.79404224471165,1000.0000000000048
10803,108.03,411.29735475275623,33.49481164531797,169.34605263996707,385.86178096196363,1000.0000000000049
10804,108.04,411.2346683276165,33.49050844716711,169.34530384220173,385.9295193830196,1000.0000000000049
10805,108.05,411.17199173374394,33.48620402414532,169.34454673755917,385.9972575045565,1000.0000000000049
10806,108.06,411.10932497262974,33.48189837721123,169.34378132691245,386.06499532325154,1000.0000000000049
10807,108.07000000000001,411.04666804576306,33.47759150732347,169.3430076111361,386.1327328357823,1000.0000000000048
10808,108.08,410.9840209546312,33.47328341544068,169.34222559110628,386.2004700388267,1000.000000000005
10809,108.09,410.92138370071945,33.46897410252156,169.34143526770072,386.2682069290632,1000.0000000000048
10810,108.10000000000001,410.85875628551116,33.464663569524774,169.34063664179868,386.33594350317026,1000.0000000000049
10811,108.11,410.79613871048787,33.46035181740905,169.33982971428102,386.403679757827,1000.000000000005
10812,108.12,410.733530977129,33.456038847133094,169.33901448603012,386.47141568971267,1000.0000000000049
10813,108.13,410.6709330869122,33.45172465965566,169.33819095792998,386.5391512955071,1000.000000000005
