,days,susceptible,exposed,infected,recovered,total
4228,42.28,937.009145074874,4.059686199838129,9.08752109084793,49.84364763443988,1000.0
4229,42.29,937.0014814935427,4.05923040876982,9.086552942156759,49.85273515553073,1000.0
4230,42.300000000000004,936.993818791331,4.058774650163904,9.085584850032141,49.86182170847289,999.9999999999999
4231,42.31,936.9861569681709,4.058318924023702,9.084616814482438,49.87090729332292,1000.0
4232,42.32,936.978496023994,4.057863230352532,9.083648835516003,49.879991910137406,999.9999999999999
4233,42.33,936.9708359587321,4.057407569153708,9.082680913141193,49.88907555897292,999.9999999999999
4234,42.34,936.963176772317,4.056951940430539,9.081713047366359,49.89815823988606,999.9999999999999
4235,42.35,936.9555184646803,4.056496344186334,9.080745238199853,49.90723995293342,999.9999999999999
4236,42.36,936.9478610357538,4.056040780424394,9.079777485650025,49.916320698171624,999.9999999999998
4237,42.37,936.9402044854694,4.055585249148019,9.078809789725224,49.92540047565728,1000.0
4238,42.38,936.9325488137586,4.055129750360506,9.077842150433794,49.934479285447004,999.9999999999998
4239,42.39,936.9248940205532,4.054674284065147,9.076874567784081,49.94355712759744,999.9999999999999
4240,42.4,936.917240105785,4.054218850265229,9.075907041784427,49.95263400216522,999.9999999999999
4241,42.410000000000004,936.9095870693857,4.05376344896404,9.074939572443174,49.961709909207,999.9999999999999
4242,42.42,936.901934911287,4.05330808016486,9.07397215976866,49.970784848779445,999.9999999999999
4243,42.43,936.8942836314205,4.052852743870967,9.073004803769221,49.979858820939214,999.9999999999999
4244,42.44,936.8866332297181,4.0523974400856355,9.072037504453194,49.98893182574298,999.9999999999999
4245,42.45,936.8789837061114,4.051942168812137,9.071070261828911,49.99800386324743,999.9999999999999
4246,42.46,936.8713350605321,4.051486930053739,9.070103075904706,50.007074933509266,999.9999999999999
4247,42.47,936.8636872929121,4.051031723813705,9.06913594668891,50.01614503658517,999.9999999999999
4248,42.480000000000004,936.8560404031829,4.050576550095296,9.068168874189848,50.02521417253186,999.9999999999999
4249,42.49,936.8483943912762,4.050121408901768,9.067201858415848,50.03428234140605,999.9999999999999
4250,42.5,936.8407492571238,4.0496663002363755,9.066234899375235,50.04334954326446,999.9999999999998
4251,42.51,936.8331050006573,4.0492112241023674,9.065267997076333,50.052415778163834,999.9999999999998
4252,42.52,936.8254616218085,4.04875618050299,9.064301151527461,50.06148104616091,999.9999999999999
4253,42.53,936.817819120509,4.048301169441487,9.06333436273694,50.07054534731243,999.9999999999998
4254,42.54,936.8101774966905,4.047846190921097,9.062367630713087,50.07960868167517,999.9999999999998
4255,42.550000000000004,936.8025367502846,4.047391244945057,9.061400955464217,50.08867104930588,999.9999999999998
4256,42.56,936.7948968812232,4.046936331516599,9.060434336998643,50.09773245026135,999.9999999999998
4257,42.57,936.7872578894378,4.04648145063895,9.059467775324677,50.10679288459835,999.9999999999998
4258,42.58,936.7796197748602,4.046026602315338,9.05850127045063,50.11585235237367,999.9999999999998
4259,42.59,936.7719825374219,4.045571786548984,9.057534822384811,50.124910853644124,999.9999999999998
4260,42.6,936.7643461770547,4.0451170033431065,9.056568431135524,50.133968388466506,999.9999999999998
4261,42.61,936.7567106936901,4.04466225270092,9.055602096711075,50.14302495689764,999.9999999999998
4262,42.62,936.74907608726,4.044207534625638,9.054635819119765,50.15208055899435,999.9999999999999
4263,42.63,936.741442357696,4.043752849120467,9.053669598369897,50.16113519481347,999.9999999999998
4264,42.64,936.7338095049296,4.043298196188612,9.052703434469768,50.17018886441184,999.9999999999998
4265,42.65,936.7261775288925,4.042843575833275,9.051737327427675,50.17924156784631,999.9999999999999
4266,42.660000000000004,936.7185464295166,4.042388988057653,9.050771277251915,50.18829330517374,999.9999999999998
4267,42.67,936.7109162067331,4.0419344328649425,9.049805283950779,50.19734407645099,1000.0
4268,42.68,936.703286860474,4.0414799102583325,9.048839347532558,50.20639388173494,999.9999999999998
4269,42.69,936.6956583906708,4.041025420241011,9.047873468005543,50.215442721082475,999.9999999999998
4270,42.7,936.6880307972552,4.0405709628161635,9.046907645378019,50.22449059455048,1000.0
4271,42.71,936.6804040801588,4.04011653798697,9.045941879658272,50.23353750219586,999.9999999999999
4272,42.72,936.6727782393132,4.0396621457566075,9.044976170854587,50.242583444075514,999.9999999999999
4273,42.730000000000004,936.66515327465,4.039207786128251,9.044010518975247,50.25162842024637,999.9999999999999
4274,42.74,936.657529186101,4.03875345910507,9.043044924028528,50.26067243076535,1000.0
4275,42.75,936.6499059735976,4.038299164690233,9.04207938602271,50.269715475689374,999.9999999999999
4276,42.76,936.6422836370715,4.037844902886905,9.041113904966068,50.278757555075394,999.9999999999999
4277,42.77,936.6346621764544,4.037390673698244,9.040148480866876,50.28779866898036,999.9999999999999
4278,42.78,936.6270415916779,4.036936477127409,9.039183113733404,50.29683881746122,999.9999999999999
4279,42.79,936.6194218826735,4.0364823131775545,9.038217803573925,50.30587800057496,999.9999999999999
4280,42.800000000000004,936.6118030493728,4.0360281818518295,9.037252550396706,50.31491621837853,1000.0
4281,42.81,936.6041850917076,4.0355740831533815,9.036287354210014,50.32395347092893,999.9999999999999
4282,42.82,936.5965680096093,4.0351200170853545,9.035322215022111,50.33298975828314,999.9999999999999
4283,42.83,936.5889518030096,4.034665983650889,9.03435713284126,50.34202508049816,1000.0
4284,42.84,936.5813364718401,4.034211982853123,9.03339210767572,50.351059437631,999.9999999999999
4285,42.85,936.5737220160323,4.03375801469519,9.03242713953375,50.360092829738676,1000.0
4286,42.86,936.5661084355179,4.03330407918022,9.031462228423607,50.369125256878206,999.9999999999999
4287,42.87,936.5584957302284,4.0328501763113405,9.030497374353544,50.37815671910663,999.9999999999999
4288,42.88,936.5508839000954,4.032396306091676,9.029532577331814,50.38718721648098,999.9999999999998
4289,42.89,936.5432729450506,4.031942468524347,9.028567837366666,50.39621674905831,1000.0
4290,42.9,936.5356628650254,4.031488663612471,9.027603154466348,50.40524531689568,999.9999999999999
4291,42.910000000000004,936.5280536599515,4.031034891359162,9.026638528639106,50.414272920050145,999.9999999999999
4292,42.92,936.5204453297605,4.03058115176753,9.025673959893185,50.42329955857878,1000.0
4293,42.93,936.5128378743838,4.030127444840683,9.024709448236827,50.43232523253867,1000.0
4294,42.94,936.505231293753,4.029673770581725,9.023744993678271,50.44134994198691,1000.0
4295,42.95,936.4976255877998,4.029220128993758,9.022780596225756,50.45037368698058,999.9999999999999
4296,42.96,936.4900207564557,4.02876652007988,9.021816255887517,50.45939646757681,999.9999999999999
4297,42.97,936.4824167996522,4.028312943843183,9.020851972671789,50.4684182838327,999.9999999999999
4298,42.980000000000004,936.474813717321,4.0278594002867605,9.019887746586804,50.47743913580537,1000.0
4299,42.99,936.4672115093935,4.027405889413699,9.018923577640791,50.48645902355196,999.9999999999998
4300,43.0,936.4596101758012,4.026952411227084,9.017959465841978,50.4954779471296,999.9999999999999
4301,43.01,936.4520097164759,4.026498965729997,9.01699541119859,50.504495906595444,999.9999999999999
4302,43.02,936.444410131349,4.026045552925517,9.016031413718851,50.513512902006646,1000.0
4303,43.03,936.4368114203519,4.025592172816717,9.015067473410983,50.52252893342037,1000.0
4304,43.04,936.4292135834163,4.02513882540667,9.014103590283206,50.53154400089378,999.9999999999999
4305,43.050000000000004,936.4216166204737,4.024685510698444,9.013139764343736,50.54055810448406,999.9999999999999
4306,43.06,936.4140205314557,4.024232228695105,9.012175995600789,50.549571244248405,1000.0000000000001
4307,43.07,936.4064253162936,4.023778979399715,9.011212284062578,50.558583420244005,999.9999999999999
4308,43.08,936.3988309749192,4.0233257628153325,9.010248629737315,50.56759463252807,1000.0
4309,43.09,936.3912375072639,4.022872578945013,9.009285032633208,50.576604881157806,999.9999999999999
4310,43.1,936.3836449132592,4.02241942779181,9.008321492758466,50.58561416619044,999.9999999999999
4311,43.11,936.3760531928367,4.021966309358772,9.00735801012129,50.594622487683196,999.9999999999999
4312,43.12,936.3684623459278,4.021513223648946,9.006394584729886,50.60362984569332,1000.0
4313,43.13,936.3608723724641,4.021060170665374,9.005431216592454,50.61263624027805,1000.0
4314,43.14,936.353283272377,4.020607150411096,9.004467905717192,50.62164167149464,1000.0
4315,43.15,936.3456950455981,4.020154162889149,9.003504652112296,50.63064613940036,999.9999999999999
4316,43.160000000000004,936.3381076920589,4.019701208102567,9.002541455785963,50.639649644052476,999.9999999999999
4317,43.17,936.3305212116909,4.019248286054379,9.001578316746382,50.64865218550826,999.9999999999999
4318,43.18,936.3229356044255,4.018795396747612,9.000615235001744,50.65765376382501,999.9999999999999
4319,43.19,936.3153508701944,4.018342540185292,8.999652210560237,50.66665437906001,999.9999999999999
4320,43.2,936.3077670089289,4.017889716370438,8.998689243430047,50.675654031270575,999.9999999999999
4321,43.21,936.3001840205604,4.017436925306068,8.997726333619358,50.684652720514,999.9999999999998
4322,43.22,936.2926019050207,4.016984166995197,8.99676348113635,50.69365044684762,999.9999999999998
4323,43.230000000000004,936.285020662241,4.016531441440836,8.995800685989204,50.702647210328756,999.9999999999999
4324,43.24,936.277440292153,4.016078748645994,8.994837948186097,50.71164301101474,999.9999999999998
4325,43.25,936.269860794688,4.015626088613676,8.993875267735204,50.72063784896293,999.9999999999999
4326,43.26,936.2622821697776,4.015173461346883,8.992912644644695,50.729631724230664,999.9999999999998
4327,43.27,936.2547044173531,4.014720866848615,8.991950078922745,50.73862463687531,999.9999999999998
4328,43.28,936.2471275373462,4.014268305121867,8.99098757057752,50.74761658695423,999.9999999999998
4329,43.29,936.2395515296881,4.013815776169633,8.990025119617187,50.75660757452481,999.9999999999997
4330,43.300000000000004,936.2319763943105,4.013363279994901,8.989062726049909,50.76559759964442,999.9999999999998
4331,43.31,936.2244021311448,4.012910816600659,8.988100389883849,50.774586662370474,999.9999999999997
4332,43.32,936.2168287401223,4.0124583859898895,8.987138111127166,50.78357476276036,999.9999999999998
4333,43.33,936.2092562211747,4.012005988165574,8.986175889788019,50.79256190087148,999.9999999999998
4334,43.34,936.2016845742332,4.0115536231306885,8.985213725874562,50.80154807676127,999.9999999999998
4335,43.35,936.1941137992295,4.011101290888208,8.984251619394948,50.81053329048714,999.9999999999998
4336,43.36,936.1865438960948,4.010648991441103,8.98328957035733,50.81951754210654,999.9999999999998
4337,43.37,936.1789748647607,4.010196724792342,8.982327578769855,50.8285008316769,999.9999999999998
4338,43.38,936.1714067051586,4.0097444909448905,8.98136564464067,50.83748315925567,999.9999999999998
4339,43.39,936.1638394172198,4.00929228990171,8.980403767977919,50.84646452490031,999.9999999999998
4340,43.4,936.156273000876,4.008840121665759,8.979441948789743,50.85544492866829,999.9999999999998
4341,43.410000000000004,936.1487074560584,4.008387986239994,8.978480187084285,50.86442437061708,999.9999999999998
4342,43.42,936.1411427826986,4.007935883627367,8.97751848286968,50.87340285080416,999.9999999999998
4343,43.43,936.1335789807279,4.007483813830827,8.976556836154066,50.882380369287034,999.9999999999998
4344,43.44,936.1260160500777,4.0070317768533235,8.975595246945574,50.89135692612319,999.9999999999998
4345,43.45,936.1184539906795,4.006579772697798,8.974633715252335,50.90033252137013,999.9999999999999
4346,43.46,936.1108928024647,4.0061278013671915,8.973672241082477,50.909307155085386,999.9999999999997
4347,43.47,936.1033324853647,4.005675862864442,8.972710824444128,50.91828082732647,999.9999999999998
4348,43.480000000000004,936.095773039311,4.005223957192484,8.971749465345413,50.927253538150914,999.9999999999998
4349,43.49,936.0882144642349,4.004772084354249,8.970788163794452,50.93622528761626,999.9999999999998
4350,43.5,936.0806567600678,4.004320244352665,8.969826919799367,50.94519607578005,999.9999999999999
4351,43.51,936.0730999267411,4.0038684371906585,8.968865733368272,50.954165902699856,999.9999999999999
4352,43.52,936.0655439641862,4.003416662871152,8.967904604509284,50.96313476843322,999.9999999999998
4353,43.53,936.0579888723346,4.002964921397065,8.966943533230518,50.97210267303773,999.9999999999999
4354,43.54,936.0504346511176,4.002513212771314,8.965982519540082,50.98106961657096,999.9999999999999
4355,43.550000000000004,936.0428813004665,4.002061536996812,8.965021563446085,50.990035599090504,1000.0
4356,43.56,936.0353288203129,4.00160989407647,8.964060664956632,50.99900062065395,1000.0
4357,43.57,936.027777210588,4.001158284013196,8.963099824079828,51.00796468131891,999.9999999999999
4358,43.58,936.0202264712233,4.000706706809895,8.962139040823775,51.01692778114299,999.9999999999999
4359,43.59,936.0126766021501,4.000255162469468,8.961178315196571,51.025889920183815,999.9999999999999
4360,43.6,936.0051276032998,3.999803650994814,8.960217647206314,51.03485109849901,999.9999999999999
4361,43.61,935.9975794746038,3.9993521723888286,8.959257036861096,51.04381131614622,1000.0
4362,43.62,935.9900322159934,3.9989007266544045,8.958296484169013,51.05277057318308,1000.0
4363,43.63,935.9824858274001,3.9984493137944317,8.957335989138153,51.06172886966725,1000.0
4364,43.64,935.9749403087551,3.997997933811797,8.956375551776604,51.070686205656386,1000.0
4365,43.65,935.9673956599898,3.9975465867093845,8.95541517209245,51.07964258120816,999.9999999999999
4366,43.660000000000004,935.9598518810358,3.9970952724900752,8.954454850093777,51.08859799638025,999.9999999999999
4367,43.67,935.9523089718241,3.9966439911567475,8.953494585788663,51.09755245123034,999.9999999999998
4368,43.68,935.9447669322863,3.996192742712276,8.952534379185188,51.10650594581613,999.9999999999999
4369,43.69,935.9372257623536,3.995741527159533,8.951574230291428,51.115458480195315,999.9999999999999
4370,43.7,935.9296854619574,3.9952903445013885,8.950614139115455,51.1244100544256,1000.0
4371,43.71,935.9221460310291,3.9948391947407083,8.949654105665342,51.13336066856472,999.9999999999999
4372,43.72,935.9146074695,3.9943880778803558,8.948694129949159,51.14231032267038,999.9999999999998
4373,43.730000000000004,935.9070697773013,3.9939369939231915,8.94773421197497,51.15125901680033,999.9999999999998
4374,43.74,935.8995329543646,3.993485942872073,8.946774351750841,51.1602067510123,999.9999999999999
4375,43.75,935.8919970006211,3.9930349247298556,8.945814549284835,51.16915352536405,999.9999999999999
4376,43.76,935.8844619160021,3.9925839394993905,8.94485480458501,51.17809933991334,999.9999999999999
4377,43.77,935.876927700439,3.992132987183527,8.943895117659423,51.18704419471792,999.9999999999998
4378,43.78,935.869394353863,3.9916820677851113,8.942935488516131,51.19598808983558,999.9999999999998
4379,43.79,935.8618618762055,3.991231181306986,8.941975917163186,51.20493102532409,999.9999999999997
4380,43.800000000000004,935.8543302673978,3.9907803277519918,8.941016403608636,51.213873001241254,999.9999999999997
4381,43.81,935.8467995273713,3.990329507122966,8.940056947860532,51.222814017644865,999.9999999999997
4382,43.82,935.8392696560574,3.9898787194227427,8.939097549926917,51.23175407459272,999.9999999999998
4383,43.83,935.8317406533871,3.9894279646541544,8.938138209815836,51.24069317214265,999.9999999999998
4384,43.84,935.8242125192919,3.988977242820029,8.937178927535328,51.24963131035246,999.9999999999998
4385,43.85,935.8166852537031,3.9885265539231933,8.936219703093432,51.258568489279995,999.9999999999998
4386,43.86,935.809158856552,3.98807589796647,8.935260536498184,51.26750470898309,999.9999999999998
4387,43.87,935.8016333277699,3.987625274952679,8.93430142775762,51.276439969519586,999.9999999999999
4388,43.88,935.794108667288,3.987174684884638,8.933342376879766,51.285374270947344,999.9999999999998
4389,43.89,935.7865848750378,3.9867241277651613,8.932383383872656,51.29430761332422,999.9999999999998
4390,43.9,935.7790619509503,3.986273603597061,8.931424448744314,51.30323999670809,999.9999999999998
4391,43.910000000000004,935.7715398949571,3.9858231123831454,8.930465571502765,51.31217142115684,999.9999999999998
4392,43.92,935.7640187069892,3.9853726541262207,8.929506752156028,51.32110188672834,999.9999999999998
4393,43.93,935.756498386978,3.98492222882909,8.928547990712124,51.330031393480496,999.9999999999997
4394,43.94,935.7489789348549,3.9844718364945537,8.92758928717907,51.33895994147121,999.9999999999998
4395,43.95,935.741460350551,3.984021477125409,8.926630641564879,51.34788753075839,999.9999999999998
4396,43.96,935.7339426339978,3.9835711507244516,8.925672053877564,51.35681416139996,999.9999999999997
4397,43.97,935.7264257851264,3.9831208572944723,8.924713524125135,51.36573983345384,999.9999999999998
4398,43.980000000000004,935.718909803868,3.9826705968382607,8.923755052315599,51.37466454697796,999.9999999999999
4399,43.99,935.711394690154,3.9822203693586027,8.92279663845696,51.383588302030276,999.9999999999998
4400,44.0,935.7038804439155,3.981770174858282,8.92183828255722,51.392511098668734,999.9999999999998
4401,44.01,935.696367065084,3.981320013340079,8.92087998462438,51.401432936951295,999.9999999999999
4402,44.02,935.6888545535907,3.980869884806772,8.919921744666436,51.41035381693592,999.9999999999998
4403,44.03,935.6813429093667,3.9804197892611355,8.918963562691383,51.41927373868058,999.9999999999998
4404,44.04,935.6738321323434,3.979969726705942,8.918005438707214,51.42819270224327,999.9999999999998
4405,44.050000000000004,935.666322222452,3.9795196971439615,8.917047372721917,51.43711070768198,999.9999999999998
4406,44.06,935.6588131796237,3.97906970057796,8.916089364743483,51.4460277550547,999.9999999999999
4407,44.07,935.6513050037898,3.9786197370107015,8.915131414779895,51.45494384441945,999.9999999999999
4408,44.08,935.6437976948815,3.978169806444947,8.914173522839135,51.46385897583423,999.9999999999999
4409,44.09,935.6362912528301,3.9777199088834556,8.913215688929187,51.47277314935707,999.9999999999999
4410,44.1,935.6287856775668,3.977270044328982,8.912257913058024,51.481686365045995,999.9999999999999
4411,44.11,935.6212809690229,3.97682021278428,8.911300195233624,51.490598622959055,999.9999999999999
4412,44.12,935.6137771271295,3.976370414252099,8.91034253546396,51.49950992315429,999.9999999999999
4413,44.13,935.606274151818,3.975920648735187,8.909384933757,51.50842026568976,999.9999999999999
4414,44.14,935.5987720430194,3.9754709162362873,8.908427390120714,51.517329650623516,999.9999999999999
4415,44.15,935.591270800665,3.975021216758143,8.907469904563065,51.526238078013634,999.9999999999999
4416,44.160000000000004,935.5837704246861,3.9745715503034926,8.906512477092019,51.5351455479182,999.9999999999999
4417,44.17,935.5762709150139,3.9741219168750725,8.905555107715534,51.54405206039529,999.9999999999998
4418,44.18,935.5687722715796,3.9736723164756165,8.904597796441568,51.552957615503004,999.9999999999998
4419,44.19,935.5612744943145,3.9732227491078556,8.903640543278078,51.56186221329945,1000.0
4420,44.2,935.5537775831497,3.9727732147745174,8.902683348233015,51.57076585384273,1000.0
4421,44.21,935.5462815380163,3.972323713478328,8.901726211314331,51.57966853719096,999.9999999999999
4422,44.22,935.5387863588456,3.9718742452220095,8.900769132529973,51.588570263402275,999.9999999999999
4423,44.230000000000004,935.5312920455689,3.971424810008282,8.899812111887886,51.597471032534806,999.9999999999999
4424,44.24,935.5237985981173,3.970975407839863,8.898855149396015,51.60637084464669,999.9999999999999
4425,44.25,935.516306016422,3.9705260387194667,8.897898245062299,51.61526969979609,999.9999999999998
4426,44.26,935.5088143004143,3.9700767026498056,8.896941398894676,51.62416759804115,999.9999999999999
4427,44.27,935.5013234500252,3.969627399633588,8.895984610901081,51.63306453944004,1000.0
4428,44.28,935.493833465186,3.969178129673521,8.895027881089447,51.641960524050944,1000.0
4429,44.29,935.4863443458278,3.968728892772308,8.894071209467706,51.65085555193203,999.9999999999999
4430,44.300000000000004,935.4788560918819,3.9682796889326504,8.893114596043782,51.6597496231415,999.9999999999998
4431,44.31,935.4713687032794,3.967830518157246,8.892158040825604,51.66864273773754,999.9999999999998
4432,44.32,935.4638821799515,3.967381380448791,8.891201543821094,51.677534895778365,999.9999999999998
4433,44.33,935.4563965218294,3.9669322758099783,8.89024510503817,51.68642609732218,999.9999999999998
4434,44.34,935.4489117288443,3.966483204243498,8.889288724484752,51.69531634242722,999.9999999999998
4435,44.35,935.4414278009273,3.9660341657520375,8.888332402168754,51.7042056311517,999.9999999999998
4436,44.36,935.4339447380095,3.965585160338282,8.88737613809809,51.713093963553874,999.9999999999997
4437,44.37,935.4264625400222,3.965136188004914,8.886419932280667,51.72198133969197,999.9999999999997
4438,44.38,935.4189812068964,3.964687248754613,8.885463784724395,51.73086775962425,999.9999999999997
4439,44.39,935.4115007385635,3.964238342590056,8.88450769543718,51.739753223408975,999.9999999999998
4440,44.4,935.4040211349545,3.963789469513917,8.883551664426923,51.74863773110441,999.9999999999998
4441,44.410000000000004,935.3965423960005,3.963340629528868,8.882595691701525,51.757521282768835,999.9999999999998
4442,44.42,935.3890645216328,3.9628918226375776,8.88163977726888,51.76640387846054,999.9999999999999
4443,44.43,935.3815875117824,3.9624430488427125,8.880683921136887,51.77528551823781,999.9999999999998
4444,44.44,935.3741113663805,3.961994308146936,8.879728123313436,51.78416620215894,999.9999999999998
4445,44.45,935.3666360853582,3.9615456005529097,8.878772383806416,51.793045930282254,999.9999999999998
4446,44.46,935.3591616686467,3.961096926063292,8.877816702623715,51.801924702666064,999.9999999999998
4447,44.47,935.3516881161771,3.9606482846807376,8.876861079773217,51.810802519368686,999.9999999999998
4448,44.480000000000004,935.3442154278806,3.960199676407901,8.875905515262806,51.819679380448456,999.9999999999998
4449,44.49,935.3367436036883,3.959751101247432,8.87495000910036,51.828555285963716,999.9999999999999
4450,44.5,935.3292726435312,3.959302559201979,8.873994561293754,51.83743023597282,999.9999999999998
4451,44.51,935.3218025473407,3.9588540502741867,8.873039171850865,51.84630423053411,999.9999999999999
4452,44.52,935.3143333150476,3.958405574466698,8.872083840779561,51.85517726970596,999.9999999999998
4453,44.53,935.3068649465832,3.957957131782153,8.871128568087716,51.86404935354674,999.9999999999998
4454,44.54,935.2993974418787,3.9575087222231895,8.870173353783192,51.87292048211483,1000.0
4455,44.550000000000004,935.291930800865,3.9570603457924416,8.869218197873856,51.88179065546861,999.9999999999999
4456,44.56,935.2844650234733,3.956612002492542,8.868263100367567,51.890659873666486,999.9999999999999
4457,44.57,935.2770001096347,3.95616369232612,8.867308061272185,51.899528136766854,999.9999999999999
4458,44.58,935.2695360592804,3.955715415295803,8.866353080595566,51.90839544482812,999.9999999999999
4459,44.59,935.2620728723414,3.9552671714042154,8.865398158345561,51.91726179790872,999.9999999999999
4460,44.6,935.2546105487488,3.9548189606539785,8.864443294530025,51.92612719606707,999.9999999999999
4461,44.61,935.2471490884337,3.954370783047712,8.863488489156802,51.9349916393616,999.9999999999998
4462,44.62,935.2396884913273,3.953922638588032,8.86253374223374,51.94385512785075,999.9999999999998
4463,44.63,935.2322287573606,3.9534745272775536,8.861579053768683,51.952717661592985,999.9999999999998
4464,44.64,935.2247698864647,3.9530264491188873,8.860624423769469,51.961579240646756,999.9999999999998
4465,44.65,935.2173118785707,3.9525784041146426,8.859669852243938,51.970439865070524,999.9999999999998
4466,44.660000000000004,935.2098547336097,3.9521303922674256,8.858715339199923,51.97929953492277,999.9999999999999
4467,44.67,935.2023984515127,3.9516824135798405,8.85776088464526,51.98815825026197,999.9999999999999
4468,44.68,935.194943032211,3.951234468054488,8.856806488587774,51.99701601114661,999.9999999999998
4469,44.69,935.1874884756354,3.9507865556939668,8.855852151035295,52.0058728176352,999.9999999999999
4470,44.7,935.1800347817172,3.9503386765008734,8.854897871995648,52.01472866978624,999.9999999999999
4471,44.71,935.1725819503872,3.949890830477801,8.853943651476655,52.023583567658235,999.9999999999999
4472,44.72,935.1651299815767,3.9494430176273405,8.852989489486134,52.03243751130971,999.9999999999999
4473,44.730000000000004,935.1576788752167,3.9489952379520807,8.852035386031902,52.04129050079919,999.9999999999999
4474,44.74,935.1502286312383,3.9485474914546073,8.851081341121775,52.05014253618523,1000.0
4475,44.75,935.1427792495725,3.9480997781375033,8.850127354763563,52.05899361752635,999.9999999999999
4476,44.76,935.1353307301504,3.94765209800335,8.849173426965075,52.06784374488111,999.9999999999999
4477,44.77,935.127883072903,3.9472044510547253,8.848219557734117,52.076692918308076,999.9999999999999
4478,44.78,935.1204362777614,3.9467568372942052,8.847265747078492,52.08554113786581,999.9999999999999
4479,44.79,935.1129903446567,3.946309256724363,8.846311995006001,52.09438840361289,1000.0
4480,44.800000000000004,935.1055452735199,3.945861709347769,8.845358301524444,52.1032347156079,1000.0
4481,44.81,935.0981010642819,3.9454141951669914,8.844404666641616,52.112080073909425,999.9999999999999
4482,44.82,935.0906577168739,3.944966714184596,8.843451090365308,52.120924478576065,999.9999999999999
4483,44.83,935.083215231227,3.944519266403146,8.842497572703312,52.12976792966643,999.9999999999999
4484,44.84,935.0757736072721,3.9440718518252016,8.841544113663415,52.13861042723913,999.9999999999999
4485,44.85,935.0683328449404,3.943624470453321,8.840590713253402,52.147451971352794,999.9999999999999
4486,44.86,935.0608929441628,3.9431771222900602,8.839637371481055,52.15629256206605,1000.0
4487,44.87,935.0534539048703,3.942729807337972,8.838684088354155,52.16513219943753,999.9999999999999
4488,44.88,935.0460157269939,3.9422825255996066,8.837730863880477,52.17397088352588,999.9999999999998
4489,44.89,935.0385784104648,3.9418352770775122,8.836777698067795,52.182808614389764,999.9999999999998
4490,44.9,935.0311419552139,3.941388061774235,8.835824590923883,52.19164539208783,999.9999999999998
4491,44.910000000000004,935.0237063611722,3.940940879692317,8.834871542456508,52.20048121667875,999.9999999999999
4492,44.92,935.0162716282708,3.9404937308342998,8.833918552673437,52.20931608822121,999.9999999999998
4493,44.93,935.0088377564407,3.940046615202721,8.832965621582431,52.21815000677388,999.9999999999997
4494,44.94,935.001404745613,3.939599532800116,8.832012749191254,52.22698297239546,999.9999999999998
4495,44.95,934.9939725957184,3.939152483629018,8.831059935507662,52.23581498514465,999.9999999999999
4496,44.96,934.9865413066882,3.938705467691958,8.830107180539413,52.24464604508016,999.9999999999997
4497,44.97,934.9791108784533,3.938258484991464,8.829154484294257,52.253476152260696,999.9999999999997
4498,44.980000000000004,934.9716813109447,3.9378115355300616,8.828201846779946,52.26230530674499,999.9999999999998
4499,44.99,934.9642526040934,3.9373646193102743,8.827249268004225,52.271133508591774,999.9999999999998
4500,45.0,934.9568247578304,3.9369177363346224,8.826296747974842,52.279960757859776,999.9999999999997
4501,45.01,934.9493977720867,3.9364708866056244,8.825344286699536,52.28878705460775,999.9999999999997
4502,45.02,934.9419716467934,3.936024070125796,8.824391884186047,52.29761239889445,999.9999999999997
4503,45.03,934.9345463818813,3.935577286897651,8.823439540442113,52.30643679077863,999.9999999999998
4504,45.04,934.9271219772814,3.9351305369236997,8.822487255475465,52.315260230319076,999.9999999999997
4505,45.050000000000004,934.9196984329249,3.934683820206451,8.821535029293837,52.324082717574555,999.9999999999998
4506,45.06,934.9122757487424,3.934237136748411,8.820582861904956,52.332904252603846,999.9999999999997
4507,45.07,934.9048539246653,3.9337904865520823,8.819630753316549,52.341724835465754,999.9999999999998
4508,45.08,934.8974329606243,3.933343869619967,8.818678703536337,52.35054446621907,999.9999999999997
4509,45.09,934.8900128565505,3.9328972859545637,8.81772671257204,52.359363144922604,999.9999999999997
4510,45.1,934.8825936123748,3.932450735558368,8.816774780431379,52.368180871635175,999.9999999999998
4511,45.11,934.8751752280282,3.9320042184338746,8.815822907122064,52.37699764641561,999.9999999999998
4512,45.12,934.8677577034416,3.931557734583574,8.81487109265181,52.385813469322734,999.9999999999998
4513,45.13,934.860341038546,3.931111284009956,8.813919337028326,52.39462834041539,999.9999999999997
4514,45.14,934.8529252332725,3.9306648667155066,8.812967640259316,52.40344225975242,999.9999999999997
4515,45.15,934.8455102875519,3.93021848270271,8.812016002352488,52.41225522739268,999.9999999999998
4516,45.160000000000004,934.8380962013151,3.9297721319740475,8.81106442331554,52.42106724339503,999.9999999999997
4517,45.17,934.8306829744932,3.9293258145319987,8.810112903156174,52.42987830781834,999.9999999999998
4518,45.18,934.8232706070171,3.9288795303790405,8.809161441882082,52.4386884207215,999.9999999999998
4519,45.19,934.8158590988178,3.9284332795176473,8.808210039500958,52.44749758216338,999.9999999999998
4520,45.2,934.8084484498261,3.927987061950291,8.807258696020492,52.45630579220288,999.9999999999998
4521,45.21,934.8010386599731,3.927540877679441,8.806307411448373,52.46511305089891,999.9999999999999
4522,45.22,934.7936297291895,3.927094726707565,8.805356185792283,52.473919358310354,999.9999999999998
