,days,susceptible,exposed,infected,recovered,total
67,0.67,976.8173377985034,2.9794322772684123,18.902101743642373,1.3011281805853443,999.9999999999995
68,0.68,976.7711780467434,3.0196331644739285,18.889158506453267,1.3200302823289867,999.9999999999995
69,0.6900000000000001,976.7250520827268,3.059719862161631,18.87630861427576,1.33891944083544,999.9999999999997
70,0.7000000000000001,976.6789596739409,3.099692831223328,18.86355174538581,1.3577957494497157,999.9999999999998
71,0.71,976.6329005887047,3.139552530796979,18.85088757930287,1.3766593011951016,999.9999999999997
72,0.72,976.5868745961666,3.1792994182735,18.83831579678516,1.3955101887744046,999.9999999999997
73,0.73,976.5408814663,3.218933949303548,18.82583607982492,1.4143485045711897,999.9999999999997
74,0.74,976.4949209699007,3.258456577804272,18.8134481116437,1.4331743406510147,999.9999999999997
75,0.75,976.4489928785833,3.2978677559660405,18.801151576687666,1.4519877887626584,999.9999999999997
76,0.76,976.4030969647783,3.3371679342591443,18.78894616062291,1.4707889403393462,999.9999999999998
77,0.77,976.3572330017284,3.3763575614404675,18.776831550330805,1.4895778864999691,999.9999999999998
78,0.78,976.311400763486,3.415437084560138,18.764807433903353,1.5083547180502999,999.9999999999998
79,0.79,976.2656000249088,3.4544069489681455,18.75287350063857,1.5271195254842032,999.9999999999998
80,0.8,976.2198305616581,3.4932675983209394,18.74102944103587,1.5458723989848417,999.9999999999998
81,0.81,976.1740921501944,3.532019474587995,18.729274946791477,1.5646134284258777,999.9999999999998
82,0.8200000000000001,976.1283845677748,3.570663018058358,18.717609710793862,1.5833427033726692,999.9999999999997
83,0.8300000000000001,976.0827075924499,3.6091986673471594,18.706033427119184,1.6020603130834632,999.9999999999998
84,0.84,976.0370610030602,3.6476268594021084,18.69454579102676,1.6207663465105824,999.9999999999995
85,0.85,975.9914445792335,3.6859480295099565,18.683146498954535,1.6394608923016092,999.9999999999997
86,0.86,975.9458581013815,3.724162611302937,18.6718352485146,1.6581440388005637,999.9999999999997
87,0.87,975.9003013506967,3.762271036765179,18.660611738488694,1.6768158740490784,999.9999999999997
88,0.88,975.8547741091493,3.8002737362390975,18.649475668823737,1.695476485787567,999.9999999999997
89,0.89,975.8092761594842,3.8381711384317545,18.63842674062739,1.7141259614563908,999.9999999999998
90,0.9,975.7638072852178,3.875963670421199,18.627464656163628,1.7327643881970183,999.9999999999997
91,0.91,975.7183672706354,3.9136517576627794,18.616589118848307,1.751391852853182,999.9999999999998
92,0.92,975.6729559007874,3.951235823995431,18.605799833244784,1.7700084419720303,999.9999999999995
93,0.93,975.627572961487,3.988716291647941,18.59509650505953,1.788614241805275,999.9999999999997
94,0.9400000000000001,975.5822182393065,4.026093581245185,18.584478841137766,1.8072093383103347,999.9999999999998
95,0.9500000000000001,975.5368915215748,4.063368111814341,18.57394654945912,1.8257938171514725,999.9999999999999
96,0.96,975.4915925963745,4.100540300791081,18.56349933913329,1.8443677637009317,999.9999999999998
97,0.97,975.4463212525383,4.137610564025731,18.55313692039574,1.862931263040065,999.9999999999999
98,0.98,975.4010772796465,4.1745793157894155,18.542859004603397,1.8814843999604607,999.9999999999998
99,0.99,975.3558604680242,4.211446968780174,18.532665304230374,1.9000272589650642,999.9999999999998
100,1.0,975.3106706087377,4.248213934129048,18.522555532863702,1.9185599242692946,999.9999999999998
101,1.01,975.2655074935924,4.284880621406152,18.512529405199096,1.9370824798021582,999.9999999999998
102,1.02,975.220370915129,4.321447438626718,18.50258663703671,1.9555950092073573,999.9999999999999
103,1.03,975.1752606666214,4.357914792257115,18.492726945276928,1.974097595844394,999.9999999999998
104,1.04,975.1301765420732,4.394283087220844,18.482950047916166,1.992590322789671,999.9999999999998
105,1.05,975.085118336215,4.430552726904509,18.473255664042693,2.0110732728375873,999.9999999999998
106,1.06,975.040085844502,4.46672411316377,18.46364351383246,2.02954652850163,999.9999999999999
107,1.07,974.9950788631102,4.502797646329266,18.454113318544955,2.0480101720154624,999.9999999999998
108,1.08,974.9500971889343,4.538773725212516,18.444664800519067,2.0664642853340074,999.9999999999999
109,1.09,974.9051406195846,4.5746527471117995,18.435297683168972,2.0849089501345266,999.9999999999999
110,1.1,974.8602089533841,4.61043510781801,18.426011690980026,2.1033442478176956,999.9999999999999
111,1.11,974.815301989366,4.64612120162049,18.41680654950468,2.1217702595086756,1000.0
112,1.12,974.7704195272704,4.681711421312837,18.40768198535842,2.1401870660581803,999.9999999999998
113,1.1300000000000001,974.7255613675419,4.717206158198692,18.398637726215686,2.1585947480435386,999.9999999999999
114,1.1400000000000001,974.6807273113267,4.752605802097504,18.389673500805866,2.1769933857697543,999.9999999999998
115,1.1500000000000001,974.6359171604697,4.7879107413502675,18.380789038909256,2.19538305927056,999.9999999999998
116,1.16,974.591130717512,4.823121362825243,18.371984071353047,2.2137638483094695,999.9999999999997
117,1.17,974.546367785688,4.858238051923653,18.363258330007344,2.2321358323808225,999.9999999999998
118,1.18,974.5016281689224,4.893261192585353,18.354611547781182,2.25049909071083,999.9999999999997
119,1.19,974.456911671828,4.928191167294484,18.34604345861857,2.2688537022586113,999.9999999999998
120,1.2,974.4122180997028,4.9630283570851015,18.33755379749454,2.28719974571723,999.9999999999998
121,1.21,974.367547258527,4.997773141546779,18.329142300411217,2.3055372995147243,999.9999999999998
122,1.22,974.3228989549605,5.032425898830196,18.320808704393897,2.3238664418151354,999.9999999999997
123,1.23,974.2782729963403,5.066987005652696,18.312552747487164,2.342187250519529,999.9999999999997
124,1.24,974.2336691906779,5.101456837303831,18.304374168750982,2.3604998032670164,999.9999999999998
125,1.25,974.1890873466563,5.135835767650877,18.29627270825684,2.3788041774357676,999.9999999999998
126,1.26,974.1445272736275,5.170124169144331,18.288248107083884,2.3971004501440243,999.9999999999998
127,1.27,974.0999887816103,5.204322412823387,18.28030010731509,2.415388698251108,999.9999999999999
128,1.28,974.0554716812866,5.238430868321391,18.27242845203342,2.4336689983584234,999.9999999999998
129,1.29,974.010975784,5.272449903871268,18.26463288531803,2.451941426810457,999.9999999999998
130,1.3,973.9665009017526,5.306379886310939,18.256913152240454,2.470206059695775,999.9999999999999
131,1.31,973.9220468472022,5.340221181088705,18.249268998860835,2.4884629728480157,999.9999999999998
132,1.32,973.8776134336601,5.373974152268617,18.241700172224153,2.5067122418468766,999.9999999999998
133,1.33,973.8332004750883,5.407639162535824,18.234206420356465,2.524953942019101,999.9999999999998
134,1.34,973.7888077860972,5.441216573201901,18.22678749226118,2.5431881484394574,999.9999999999998
135,1.35,973.7444351819425,5.474706744210146,18.219443137915324,2.5614149359317184,999.9999999999997
136,1.36,973.7000824785234,5.5081100341408735,18.21217310826583,2.579634379069634,999.9999999999997
137,1.37,973.6557494923793,5.541426800216671,18.204977155225848,2.5978465521778995,999.9999999999997
138,1.3800000000000001,973.6114360406879,5.574657398307646,18.197855031671054,2.6160515293331255,999.9999999999998
139,1.3900000000000001,973.5671419412622,5.607802182936644,18.190806491436,2.6342493843647965,999.9999999999997
140,1.4000000000000001,973.5228670125485,5.6408615072844555,18.183831289310437,2.6524401908562325,999.9999999999998
141,1.41,973.4786110736235,5.673835723194991,18.176929181035696,2.670624022145543,999.9999999999997
142,1.42,973.4343739441916,5.706725181180447,18.170099923301052,2.6888009513265785,999.9999999999998
143,1.43,973.3901554445832,5.739530230426441,18.16334327374011,2.7069710512498797,999.9999999999997
144,1.44,973.3459553957517,5.772251218797136,18.156658990927223,2.7251343945236197,999.9999999999997
145,1.45,973.301773619271,5.804888492840338,18.15004683437389,2.743291053514547,999.9999999999998
146,1.46,973.2576099373331,5.8374423977925805,18.143506564525197,2.761441100348921,999.9999999999998
147,1.47,973.213464172746,5.869913277584176,18.13703794275626,2.7795846069134464,999.9999999999998
148,1.48,973.1693361489307,5.902301474844263,18.130640731368672,2.797721644856203,999.9999999999999
149,1.49,973.1252256899195,5.934607330905827,18.124314693586992,2.8158522855875714,999.9999999999998
150,1.5,973.0811326203528,5.966831185810695,18.118059593555216,2.8339766002811584,1000.0
151,1.51,973.0370567654774,5.998973378314523,18.111875196333283,2.8520946598747137,999.9999999999999
152,1.52,972.9929979511435,6.031034245891753,18.10576126789358,2.870206535071047,999.9999999999999
153,1.53,972.9489560038029,6.063014124740558,18.09971757511747,2.8883122963389405,999.9999999999999
154,1.54,972.9049307505062,6.094913349787762,18.093743885791834,2.906412013914058,999.9999999999999
155,1.55,972.8609220189006,6.126732254693746,18.087839968605618,2.92450575779985,999.9999999999998
156,1.56,972.8169296372276,6.158471171857328,18.0820055931464,2.9425935977684556,999.9999999999998
157,1.57,972.7729534343206,6.1901304324206325,18.076240529896968,2.960675603361602,999.9999999999998
158,1.58,972.7289932396025,6.221710366273934,18.07054455023191,2.9787518438914993,999.9999999999998
159,1.59,972.6850488830834,6.253211302060482,18.064917426414226,2.996822388441731,999.9999999999998
160,1.6,972.6411201953584,6.284633567181312,18.059358931591934,3.0148873058681454,999.9999999999999
161,1.61,972.5972070076053,6.315977487800033,18.053868839794706,3.0329466647997374,999.9999999999999
162,1.62,972.5533091515822,6.347243388847598,18.048446925930513,3.0510005336395323,999.9999999999999
163,1.6300000000000001,972.509426459625,6.378431594027054,18.04309296578228,3.0690489805654626,999.9999999999998
164,1.6400000000000001,972.4655587646457,6.409542425818277,18.03780673600455,3.087092073531245,999.9999999999998
165,1.6500000000000001,972.4217059001297,6.440576205482683,18.032588014120183,3.1051298802672496,999.9999999999998
166,1.6600000000000001,972.3778677001335,6.47153325306793,18.02743657851703,3.12316246828137,999.9999999999999
167,1.67,972.3340439992827,6.5024138874125885,18.022352208444648,3.141189904859887,999.9999999999998
168,1.68,972.2902346327696,6.533218426150804,18.01733468401103,3.1592122570683316,999.9999999999999
169,1.69,972.2464394363512,6.5639471857169385,18.01238378617932,3.1772295917523428,999.9999999999999
170,1.7,972.2026582463466,6.59460048135019,18.007499296764575,3.195241975538522,999.9999999999998
171,1.71,972.1588908996349,6.625178627099198,18.00268099843051,3.213249474835287,999.9999999999999
172,1.72,972.1151372336533,6.655681935826635,17.99792867468628,3.2312521558337175,999.9999999999999
173,1.73,972.0713970863945,6.686110719213767,17.993242109883244,3.249250084508404,999.9999999999999
174,1.74,972.0276702964048,6.7164652877650095,17.98862108921179,3.267243326618287,999.9999999999999
175,1.75,971.9839567027818,6.746745950812458,17.984065398698107,3.285231947707499,1000.0
176,1.76,971.9402561451723,6.7769530165204035,17.979574825201034,3.3032160131061974,999.9999999999999
177,1.77,971.8965684637698,6.807086791889831,17.975149156408875,3.3211955879313986,999.9999999999998
178,1.78,971.8528934993129,6.8371475827628965,17.970788180836244,3.3391707370878074,999.9999999999999
179,1.79,971.8092310930829,6.867135693827393,17.966491687820934,3.3571415252686436,999.9999999999999
180,1.8,971.7655810869014,6.897051428621192,17.962259467520767,3.3751080169564647,999.9999999999999
181,1.81,971.7219433231287,6.926895089536672,17.95809131091049,3.3930702764239853,999.9999999999998
182,1.82,971.6783176446612,6.9566669778251295,17.953987009778654,3.411028367734896,999.9999999999998
183,1.83,971.6347038949295,6.986367393601169,17.949946356724524,3.4289823547446745,1000.0
184,1.84,971.5911019178965,7.015996635847081,17.945969145155,3.446932301101399,999.9999999999999
185,1.85,971.5475115580547,7.045555002417201,17.94205516928154,3.4648782702465537,1000.0
186,1.86,971.5039326604248,7.075042790042248,17.938204224117094,3.4828203254158354,999.9999999999999
187,1.87,971.4603650705533,7.104460294333653,17.934416105473062,3.5007585296399526,999.9999999999999
188,1.8800000000000001,971.4168086345104,7.133807809787861,17.930690609956255,3.5186929457454257,1000.0
189,1.8900000000000001,971.373263198888,7.1630856297906265,17.927027534965873,3.536623636355382,999.9999999999999
190,1.9000000000000001,971.3297286107978,7.192294046621286,17.92342667869049,3.5545506638903475,1000.0
191,1.9100000000000001,971.2862047178688,7.221433351457013,17.91988784010504,3.5724740905690378,999.9999999999999
192,1.92,971.2426913682459,7.250503834377063,17.91641081896785,3.5903939784091428,999.9999999999999
193,1.93,971.1991884105872,7.279505784366992,17.912995415817637,3.6083103892281105,999.9999999999999
194,1.94,971.1556956940626,7.30843948932287,17.909641431970552,3.6262233846439282,999.9999999999999
195,1.95,971.1122130683514,7.337305236055466,17.90634866951723,3.644133026075899,1000.0
196,1.96,971.0687403836403,7.3661033102944256,17.903116931319822,3.662039374745416,999.9999999999999
197,1.97,971.0252774906216,7.394833996692431,17.89994602100909,3.679942491676736,999.9999999999999
198,1.98,970.9818242404914,7.42349757882934,17.896835742981466,3.697842437697745,1000.0
199,1.99,970.9383804849467,7.452094339216313,17.893785902396143,3.715739273440726,999.9999999999999
200,2.0,970.8949460761846,7.4806245592999225,17.89079630517218,3.733633059343122,999.9999999999999
201,2.0100000000000002,970.8515208668997,7.509088519466248,17.88786675798561,3.751523855648294,999.9999999999999
202,2.02,970.8081047102821,7.537486499044952,17.884997068266557,3.76941172240628,999.9999999999999
203,2.0300000000000002,970.7646974600157,7.565818776313344,17.88218704419638,3.7872967194745466,999.9999999999999
204,2.04,970.7212989702759,7.594085628500425,17.879436494704812,3.805178906518743,1000.0
205,2.05,970.6779090957284,7.622287331790915,17.876745229467108,3.823058343013448,999.9999999999999
206,2.06,970.6345276915265,7.650424161329274,17.874113058901223,3.840935088242915,999.9999999999999
207,2.07,970.5911546133094,7.678496391223694,17.87153979416498,3.8588092013018165,999.9999999999999
208,2.08,970.5477897172005,7.706504294550087,17.869025247153264,3.8766807410959814,999.9999999999998
209,2.09,970.5044328598054,7.734448143356051,17.866569230495212,3.8945497663431348,999.9999999999999
210,2.1,970.46108389821,7.76232820866482,17.86417155755143,3.91241633557363,999.9999999999999
211,2.11,970.4177426899782,7.790144760479203,17.86183204241121,3.9302805071311817,999.9999999999999
212,2.12,970.374409093151,7.817898067785505,17.859550499889757,3.948142339173593,999.9999999999999
213,2.13,970.3310829662436,7.8455883985574335,17.857326745525437,3.9660018896734828,1000.0
214,2.14,970.2877641682439,7.873216019759988,17.855160595577026,3.9838592164190083,999.9999999999999
215,2.15,970.2444525586111,7.900781197353336,17.85305186702097,4.0017143770145855,1000.0
216,2.16,970.2011479972731,7.928284196296675,17.851000377548655,4.019567428881606,1000.0
217,2.17,970.1578503446251,7.955725280552075,17.8490059455637,4.037418429259155,1000.0
218,2.18,970.1145594615277,7.983104713088312,17.847068390179242,4.055267435204719,1000.0000000000001
219,2.19,970.0712752093052,8.010422755884681,17.845187531215238,4.073114503594899,1000.0
220,2.2,970.0279974497433,8.0376796699348,17.84336318919579,4.0909596911261135,1000.0000000000001
221,2.21,969.9847260450879,8.064875715250391,17.841595185346467,4.10880305431531,1000.0000000000001
222,2.22,969.9414608580428,8.092011150865055,17.839883341591623,4.126644649500656,1000.0000000000001
223,2.23,969.898201751768,8.119086234838026,17.83822748055176,4.144484532842247,1000.0000000000001
224,2.24,969.8549485898785,8.146101224257915,17.836627425540886,4.162322760322799,1000.0000000000001
225,2.25,969.8117012364415,8.173056375246436,17.835083000563863,4.18015938774834,1000.0000000000001
226,2.2600000000000002,969.7684595559754,8.199951942962118,17.83359403031379,4.197994470748903,1000.0000000000001
227,2.27,969.7252234134476,8.226788181604004,17.832160340169402,4.215828064779217,1000.0000000000001
228,2.2800000000000002,969.681992674273,8.253565344415334,17.83078175619244,4.233660225119386,1000.0000000000001
229,2.29,969.6387672043123,8.280283683687214,17.829458105125077,4.251491006875578,1000.0000000000002
230,2.3000000000000003,969.5955468698698,8.306943450762276,17.828189214387326,4.269320464980703,1000.0000000000001
231,2.31,969.5523315376923,8.33354489603831,17.826974912074462,4.28714865419509,1000.0000000000002
232,2.32,969.5091210749666,8.360088268971898,17.825815026954466,4.304975629107164,1000.0000000000002
233,2.33,969.4659153493186,8.386573818082024,17.824709388465454,4.322801444134119,1000.0000000000002
234,2.34,969.4227142288108,8.41300179095367,17.823657826713152,4.340626153522584,1000.0000000000003
235,2.35,969.3795175819412,8.439372434241408,17.822660172468346,4.358449811349297,1000.0000000000001
236,2.36,969.3363252776411,8.465685993672961,17.82171625716436,4.376272471521766,1000.0000000000002
237,2.37,969.293137185274,8.491942714052767,17.82082591289454,4.39409418777893,1000.0000000000002
238,2.38,969.2499531746331,8.518142839265517,17.819988972409753,4.411915013691825,1000.0000000000001
239,2.39,969.2067731159405,8.544286612279688,17.819205269115873,4.429735002664235,1000.0000000000002
240,2.4,969.1635968798445,8.570374275151055,17.818474637071315,4.447554207933351,1000.0000000000001
241,2.41,969.1204243374191,8.596406069026195,17.817796910984544,4.465372682570422,1000.0000000000002
242,2.42,969.0772553601613,8.62238223414597,17.81717192621161,4.483190479481406,1000.0000000000003
243,2.43,969.03408981999,8.64830300984901,17.81659951875369,4.501007651407618,1000.0000000000002
244,2.44,968.990927589244,8.67416863457517,17.816079525254636,4.518824250926372,1000.0000000000002
245,2.45,968.9477685406811,8.69997934586897,17.81561178299853,4.536640330451626,1000.0000000000002
246,2.46,968.9046125474753,8.72573538038304,17.81519612990727,4.5544559422346245,1000.0000000000002
247,2.47,968.861459483216,8.751436973881537,17.81483240453813,4.572271138364532,1000.0000000000001
248,2.48,968.8183092219062,8.77708436124355,17.814520446081357,4.59008597076907,1000.0000000000002
249,2.49,968.7751616379608,8.80267777646649,17.814260094357763,4.607900491215151,1000.0000000000001
250,2.5,968.7320166062049,8.828217452669488,17.81405118981634,4.625714751309509,1000.0000000000002
251,2.5100000000000002,968.6888740018723,8.853703622096742,17.813893573531864,4.6435288024993255,1000.0000000000002
252,2.52,968.645733700604,8.879136516120882,17.813787087202524,4.6613426960728574,1000.0000000000002
253,2.5300000000000002,968.6025955784463,8.904516365246314,17.813731573147564,4.67915648316006,1000.0000000000003
254,2.54,968.5594595118496,8.929843399112542,17.81372687430491,4.6969702147332075,1000.0000000000003
255,2.5500000000000003,968.5163253776664,8.955117846497489,17.81377283422883,4.714783941607513,1000.0000000000002
256,2.56,968.4731930531501,8.980339935320792,17.813869297087596,4.7325977144417415,1000.0000000000003
257,2.57,968.4300624159531,9.005509892647105,17.81401610766115,4.750411583738829,1000.0000000000001
258,2.58,968.3869333441255,9.030627944689364,17.814213111338784,4.768225599846491,1000.0000000000001
259,2.59,968.3438057161135,9.055694316812055,17.814460154116823,4.78603981295783,1000.0000000000001
260,2.6,968.3006794107574,9.080709233534469,17.81475708259633,4.803854273111947,1000.0000000000001
261,2.61,968.2575543072909,9.105672918533939,17.815103743980803,4.821669030194543,1000.0000000000002
262,2.62,968.2144302853387,9.130585594649064,17.81549998607389,4.839484133938524,1000.0000000000002
263,2.63,968.1713072249156,9.155447483882929,17.815945657277112,4.8572996339245975,1000.0000000000002
264,2.64,968.1281850064245,9.180258807406299,17.8164406065876,4.875115579581875,1000.0000000000002
265,2.65,968.0850635106551,9.205019785560811,17.816984683595827,4.8929320201884625,1000.0000000000002
266,2.66,968.0419426187826,9.229730637862158,17.81757773848335,4.910749004872058,1000.0000000000002
267,2.67,967.9988222123658,9.25439158300324,17.818219622020592,4.928566582610542,1000.0000000000001
268,2.68,967.9557021733457,9.279002838857327,17.81891018556458,4.946384802232562,1000.0000000000002
269,2.69,967.9125823840441,9.303564622481192,17.81964928105673,4.964203712418127,1000.0000000000001
270,2.7,967.869462727162,9.328077150118244,17.820436761020634,4.982023361699183,1000.0000000000001
271,2.71,967.8263430857784,9.352540637201638,17.821272478559848,4.999843798460204,1000.0000000000001
272,2.72,967.7832233433483,9.376955298357384,17.822156287355693,5.017665070938764,1000.0000000000001
273,2.73,967.7401033837015,9.401321347407434,17.823088041665052,5.0354872272261195,1000.0000000000001
274,2.74,967.6969830910414,9.425638997372763,17.8240675963182,5.053310315267785,1000.0000000000001
275,2.75,967.653862349943,9.449908460476438,17.825094806716628,5.071134382864103,1000.0000000000001
276,2.7600000000000002,967.6107410453518,9.474129948146668,17.826169528830864,5.088959477670819,1000.0000000000002
277,2.77,967.5676190625824,9.498303671019855,17.827291619198327,5.10678564719965,1000.0000000000002
278,2.7800000000000002,967.5244962873165,9.52242983894362,17.828460934921168,5.124612938818848,1000.0000000000001
279,2.79,967.4813726056025,9.546508660979827,17.829677333664133,5.1424413997537695,1000.0000000000002
280,2.8000000000000003,967.4382479038527,9.570540345407588,17.830940673652428,5.160271077087433,1000.0000000000002
281,2.81,967.3951220688432,9.594525099726262,17.832250813669592,5.178102017761086,1000.0000000000001
282,2.82,967.3519949877116,9.618463130658439,17.833607613055374,5.195934268574756,1000.0000000000002
283,2.83,967.3088665479557,9.642354644152915,17.835010931703636,5.213767876187811,1000.0000000000001
284,2.84,967.2657366374327,9.66619984538765,17.836460630060238,5.231602887119514,1000.0000000000001
285,2.85,967.2226051443569,9.689998938772725,17.83795656912095,5.249439347749575,1000.0000000000001
286,2.86,967.1794719572988,9.713752127953272,17.839498610429377,5.267277304318696,1000.0000000000001
287,2.87,967.1363369651838,9.73745961581241,17.841086616074854,5.285116802929125,1000.0000000000002
288,2.88,967.0932000572903,9.761121604474159,17.842720448690404,5.3029578895452,1000.0000000000001
289,2.89,967.0500611232492,9.78473829530634,17.844399971450663,5.320800609993891,1000.0000000000001
290,2.9,967.0069200530414,9.808309888923475,17.846125048069826,5.338645009965342,1000.0
291,2.91,966.9637767369974,9.831836585189667,17.847895542799602,5.356491135013412,1000.0
292,2.92,966.9206310657952,9.85531858322147,17.849711320427183,5.374339030556212,1000.0000000000001
293,2.93,966.8774829304595,9.878756081390751,17.8515722462732,5.392188741876639,1000.0000000000001
294,2.94,966.8343322223599,9.90214927732754,17.853478186189708,5.410040314122912,1000.0000000000001
295,2.95,966.7911788332099,9.925498367922863,17.855429006558172,5.427893792309102,1000.0
