,days,susceptible,exposed,infected,recovered,total
91,0.91,975.6026460016176,4.022739274169558,19.65508160076564,0.7195331234472239,1000.0
92,0.92,975.5547071275748,4.06263266966393,19.655265046673673,0.7273951560875301,999.9999999999999
93,0.93,975.5067701617345,4.102444370164909,19.655528205994333,0.7352572621061996,999.9999999999999
94,0.9400000000000001,975.4588349096443,4.14217473351471,19.655870883452266,0.7431194733885973,999.9999999999999
95,0.9500000000000001,975.4109011773666,4.181824116325448,19.656292884565914,0.7509818217419783,999.9999999999999
96,0.96,975.3629687714757,4.221392873983649,19.65679401564474,0.7588443388958046,999.9999999999999
97,0.97,975.3150374990566,4.2608813606547535,19.657374083786447,0.7667070565020625,999.9999999999998
98,0.98,975.2671071677025,4.300289929287597,19.658032896874243,0.774570006135577,1000.0
99,0.99,975.2191775855126,4.339618931618877,19.65877026357407,0.7824332192943267,1000.0
100,1.0,975.1712485610907,4.3788687181776025,19.659585993331877,0.7902967273997563,1000.0
101,1.01,975.1233199035424,4.418039638289526,19.660479896370898,0.798160561797089,1000.0
102,1.02,975.0753914224738,4.457132040081563,19.66145178368893,0.8060247537556374,999.9999999999999
103,1.03,975.027462927989,4.496146270486186,19.662501467055616,0.813889334469113,999.9999999999998
104,1.04,974.9795342306884,4.535082675245817,19.663628759009768,0.8217543350559353,999.9999999999999
105,1.05,974.9316051416665,4.5739415989171865,19.664833472856657,0.8296197865595393,999.9999999999999
106,1.06,974.8836754725102,4.612723384875691,19.66611542266535,0.8374857199486819,999.9999999999999
107,1.07,974.8357450352963,4.6514283753197265,19.667474423266036,0.8453521661177481,999.9999999999999
108,1.08,974.7878136425904,4.690056911275005,19.668910290247368,0.8532191558870545,999.9999999999998
109,1.09,974.739881107444,4.728609332598861,19.67042283995382,0.8610867200031534,999.9999999999999
110,1.1,974.6919472433932,4.767085977984538,19.672011889483034,0.868954889139135,999.9999999999999
111,1.11,974.6440118644563,4.8054871849654575,19.67367725668321,0.8768236938949282,999.9999999999999
112,1.12,974.5960747851324,4.843813289919477,19.675418760150468,0.8846931647976015,999.9999999999999
113,1.1300000000000001,974.5481358203989,4.882064628073129,19.677236219226245,0.8925633323016617,999.9999999999999
114,1.1400000000000001,974.50019478571,4.920241533505845,19.6791294539947,0.9004342267893523,1000.0
115,1.1500000000000001,974.4522514969947,4.95834433915416,19.681098285280115,0.9083058785709501,999.9999999999998
116,1.16,974.4043057706546,4.996373376815914,19.68314253464431,0.9161783178850622,999.9999999999998
117,1.17,974.3563574235624,5.034328977154419,19.685262024384084,0.92405157489892,999.9999999999999
118,1.18,974.3084062730599,5.072211469702628,19.68745657752864,0.9319256797086736,999.9999999999999
119,1.19,974.2604521369558,5.1100211828672775,19.68972601783703,0.9398006623396851,999.9999999999999
120,1.2,974.2124948335243,5.14775844393302,19.69207016979563,0.9476765527468198,999.9999999999998
121,1.21,974.1645341815029,5.185423579066537,19.69448885861558,0.9555533808147381,999.9999999999998
122,1.22,974.1165700000906,5.223016913320644,19.696981910230264,0.9634311763581843,999.9999999999998
123,1.23,974.0686021089463,5.260538770638371,19.699549151292814,0.9713099691222764,999.9999999999998
124,1.24,974.0206303281864,5.297989473857035,19.702190409173575,0.9791897887827935,999.9999999999998
125,1.25,973.9726544783834,5.335369344712293,19.70490551195762,0.9870706649464629,999.9999999999998
126,1.26,973.9246743805642,5.372678703842187,19.707694288442262,0.994952627151246,999.9999999999999
127,1.27,973.8766898562075,5.409917870791159,19.71055656813457,1.002835704866623,999.9999999999998
128,1.28,973.828700727243,5.447087164014073,19.7134921812489,1.0107199274938767,999.9999999999998
129,1.29,973.7807068160489,5.484186900880201,19.716500958704426,1.0186053243663762,999.9999999999999
130,1.3,973.7327079454501,5.521217397677207,19.719582732122703,1.026491924749858,999.9999999999999
131,1.31,973.6847039387169,5.5581789696151125,19.722737333825208,1.0343797578427072,999.9999999999999
132,1.32,973.6366946195625,5.595071930830249,19.72596459683091,1.0422688527762374,999.9999999999999
133,1.33,973.5886798121419,5.631896594389191,19.729264354853836,1.0501592386149698,999.9999999999999
134,1.34,973.5406593410496,5.66865327229268,19.732636442300674,1.0580509443569115,999.9999999999998
135,1.35,973.4926330313182,5.705342275479531,19.736080694268338,1.0659439989338317,999.9999999999999
136,1.36,973.4446007084163,5.741963913830526,19.73959694654159,1.073838431211539,1000.0
137,1.37,973.3965621982468,5.7785184961722935,19.743185035590635,1.0817342699901555,999.9999999999999
138,1.3800000000000001,973.3485173271456,5.815006330281168,19.746844798568745,1.0896315440043918,1000.0
139,1.3900000000000001,973.3004659218792,5.851427722887046,19.75057607330988,1.0975302819238193,999.9999999999999
140,1.4000000000000001,973.2524078096433,5.887782979677217,19.75437869832633,1.1054305123531432,1000.0
141,1.41,973.2043428180609,5.924072405300187,19.758252512806354,1.1133322638324736,1000.0
142,1.42,973.156270775181,5.960296303369484,19.762197356611832,1.1212355648375962,999.9999999999999
143,1.43,973.1081915094763,5.9964549764674535,19.766213070275928,1.129140443780241,1000.0
144,1.44,973.0601048498419,6.032548726149036,19.770299495000753,1.1370469290083514,999.9999999999999
145,1.45,973.0120106255931,6.068577852945534,19.77445647265505,1.1449550488063516,1000.0
146,1.46,972.9639086664644,6.104542656368359,19.77868384577188,1.1528648313954135,1000.0
147,1.47,972.9157988026072,6.140443434912774,19.78298145754631,1.1607763049337223,1000.0
148,1.48,972.8676808645886,6.1762804860616125,19.787349151833116,1.1686894975167408,1000.0000000000001
149,1.49,972.8195546833891,6.212054106288994,19.791786773144505,1.176604437177474,1000.0000000000001
150,1.5,972.7714200904015,6.247764591064013,19.796294166647826,1.1845211518867318,1000.0000000000001
151,1.51,972.723276917429,6.283412234854429,19.800871178163295,1.192439669553391,1000.0000000000001
152,1.52,972.6751249966834,6.318997331130327,19.80551765416174,1.2003600180246563,1000.0
153,1.53,972.6269641607837,6.354520172367781,19.810233441762335,1.208282225086321,1000.0000000000001
154,1.54,972.5787942427543,6.38998105005249,19.815018388730365,1.2162063184630258,1000.0000000000001
155,1.55,972.5306150760232,6.425380254683408,19.819872343474977,1.224132325818518,1000.0000000000002
156,1.56,972.4824264944209,6.460718075776361,19.824795155046953,1.232060274755908,1000.0000000000001
157,1.57,972.4342283321781,6.495994801867646,19.829786673136486,1.2399901928179267,1000.0000000000001
158,1.58,972.3860204239244,6.531210720517619,19.834846748070966,1.2479221074871814,1000.0000000000001
159,1.59,972.3378026046867,6.566366118314272,19.839975230812772,1.2558560461864097,1000.0000000000001
160,1.6,972.2895747098875,6.6014612808767925,19.845171972957075,1.2637920362787347,1000.0000000000001
161,1.61,972.2413365753434,6.636496492859116,19.850436826729645,1.2717301050679175,1000.0000000000001
162,1.62,972.1930880372634,6.671472037953459,19.855769644984672,1.2796702797986093,1000.0000000000001
163,1.6300000000000001,972.144828932247,6.706388198893837,19.861170281202586,1.2876125876566031,1000.0
164,1.6400000000000001,972.0965590972835,6.7412452574595845,19.86663858948789,1.295557055769084,1000.0000000000001
165,1.6500000000000001,972.0482783697494,6.7760434944788415,19.872174424567014,1.3035037112048793,1000.0
166,1.6600000000000001,971.9999865874072,6.810783189832043,19.877777641786146,1.3114525809747062,1000.0
167,1.67,971.9516835884042,6.845464622455388,19.883448097109095,1.3194036920314207,1000.0000000000001
168,1.68,971.9033692112704,6.880088070344297,19.889185647115163,1.3273570712702643,1000.0000000000001
169,1.69,971.8550432949171,6.914653810556858,19.894990148997007,1.3353127455291103,1000.0
170,1.7,971.8067056786356,6.949162119217258,19.90086146055852,1.343270741588709,1000.0000000000001
171,1.71,971.7583562020952,6.983613271519204,19.90679944021273,1.3512310861729324,1000.0
172,1.72,971.7099947053421,7.01800754172933,19.912803946979682,1.3591938059490176,1000.0
173,1.73,971.6616210287973,7.052345203190591,19.91887484048435,1.3671589275278095,1000.0000000000001
174,1.74,971.6132350132559,7.086626528325647,19.925011980954537,1.3751264774640033,1000.0000000000001
175,1.75,971.5648364998847,7.120851788640229,19.931215229218807,1.3830964822563852,1000.0000000000001
176,1.76,971.5164253302212,7.155021254726498,19.9374844467044,1.3910689683480726,1000.0000000000002
177,1.77,971.4680013461718,7.189135196266393,19.94381949543517,1.3990439621267543,1000.0000000000001
178,1.78,971.4195643900107,7.223193882034958,19.95022023802953,1.4070214899249285,1000.0
179,1.79,971.3711143043779,7.257197579903667,19.95668653769839,1.4150015780201404,1000.0
180,1.8,971.3226509322781,7.291146556843728,19.963218258243117,1.4229842526352197,1000.0000000000002
181,1.81,971.2741741170787,7.325041078929381,19.96981526405351,1.430969539938517,1000.0000000000001
182,1.82,971.2256837025091,7.358881411341183,19.976477420105745,1.4389574660441384,1000.0000000000001
183,1.83,971.1771795326583,7.392667818369275,19.983204591960384,1.4469480570121807,1000.0000000000002
184,1.84,971.1286614519743,7.426400563416647,19.98999664576034,1.4549413388489647,1000.0000000000002
185,1.85,971.0801293052617,7.46007990900238,19.99685344822887,1.4629373375072687,1000.0000000000002
186,1.86,971.0315829376813,7.493706116764887,20.003774866667584,1.4709360788865602,1000.0000000000002
187,1.87,970.9830221947475,7.527279447465131,20.010760768954448,1.4789375888332272,1000.0000000000003
188,1.8800000000000001,970.9344469223279,7.56080016098984,20.017811023541796,1.486941893140809,1000.0000000000003
189,1.8900000000000001,970.8858569666411,7.594268516354705,20.02492549945436,1.4949490175502256,1000.0000000000005
190,1.9000000000000001,970.8372521742555,7.627684771707573,20.032104066287285,1.5029589877500074,1000.0000000000003
191,1.9100000000000001,970.7886323920881,7.661049184331615,20.039346594204186,1.5109718293765222,1000.0000000000005
192,1.92,970.7399974674025,7.694362010648498,20.04665295393517,1.5189875680142038,1000.0000000000005
193,1.93,970.6913472478082,7.7276235062215335,20.05402301677489,1.5270062291957778,1000.0000000000003
194,1.94,970.6426815812584,7.76083392575882,20.061456654580624,1.5350278384024878,1000.0000000000003
195,1.95,970.5940003160493,7.793993523116373,20.068953739770308,1.54305242106432,1000.0000000000003
196,1.96,970.5453033008182,7.827102551301244,20.076514145320633,1.551080002560228,1000.0000000000002
197,1.97,970.4965903845422,7.860161262474625,20.08413774476511,1.5591106082183563,1000.0000000000003
198,1.98,970.4478614165369,7.893169907954945,20.091824412192153,1.5671442633162624,1000.0000000000002
199,1.99,970.3991162464549,7.926128738220957,20.099574022243186,1.5751809930811393,1000.0000000000002
200,2.0,970.3503547242847,7.959038002914802,20.10738645011073,1.5832208226900366,1000.0000000000002
201,2.0100000000000002,970.3015767003486,7.991897950845081,20.115261571536518,1.5912637772700808,1000.0000000000003
202,2.02,970.2527820253022,8.024708829989896,20.123199262809592,1.5993098818986955,1000.0000000000003
203,2.0300000000000002,970.2039705501322,8.057470887499893,20.131199400764448,1.6073591616038194,1000.0000000000003
204,2.04,970.1551421261559,8.090184369701289,20.139261862779144,1.6154116413641253,1000.0000000000005
205,2.05,970.1062966050189,8.122849522098887,20.147386526773435,1.623467346109237,1000.0000000000005
206,2.06,970.0574338386945,8.155466589379085,20.155573271206922,1.6315263007199463,1000.0000000000005
207,2.07,970.0085536794819,8.188035815412864,20.163821975077198,1.639588530028429,1000.0000000000003
208,2.08,969.9596559800052,8.220557443258777,20.172132517917994,1.6476540588184598,1000.0000000000006
209,2.09,969.9107405932116,8.253031715165916,20.180504779797346,1.655722911825627,1000.0000000000005
210,2.1,969.8618073723703,8.285458872576879,20.188938641315758,1.663795113737546,1000.0000000000006
211,2.11,969.8128561710713,8.317839156130717,20.197433983604384,1.6718706891940722,1000.0000000000005
212,2.12,969.7638868432239,8.35017280566587,20.205990688323205,1.679949662787514,1000.0000000000006
213,2.13,969.7148992430554,8.382460060223105,20.214608637659207,1.6880320590628433,1000.0000000000006
214,2.14,969.6658932251096,8.414701158048421,20.22328771432459,1.696117902517907,1000.0000000000005
215,2.15,969.616868644246,8.446896336595971,20.23202780155496,1.7042072176036367,1000.0000000000006
216,2.16,969.5678253556379,8.479045832530947,20.24082878310753,1.7123000287242587,1000.0000000000006
217,2.17,969.5187632147713,8.511149881732468,20.24969054325935,1.7203963602375016,1000.0000000000006
218,2.18,969.4696820774438,8.54320871929646,20.25861296680551,1.7284962364548053,1000.0000000000006
219,2.19,969.4205817997632,8.575222579538515,20.267595939057383,1.7365996816415274,1000.0000000000007
220,2.2,969.3714622381459,8.607191695996747,20.276639345840838,1.7447067200171504,1000.0000000000007
221,2.21,969.322323249316,8.639116301434637,20.285743073494494,1.7528173757554868,1000.0000000000007
222,2.22,969.2731646903039,8.670996627843863,20.294907008867966,1.7609316729848845,1000.0000000000006
223,2.23,969.223986418445,8.702832906447128,20.304131039320108,1.7690496357884318,1000.0000000000006
224,2.24,969.1747882913783,8.734625367700964,20.313415052717275,1.77717128820416,1000.0000000000006
225,2.25,969.1255701670453,8.766374241298543,20.32275893743159,1.7852966542252469,1000.0000000000007
226,2.2600000000000002,969.0763319036888,8.798079756172461,20.332162582339215,1.7934257578002195,1000.0000000000008
227,2.27,969.0270733598514,8.829742140497522,20.341625876818625,1.8015586228331553,1000.0000000000007
228,2.2800000000000002,968.9777943943744,8.861361621693513,20.351148710748895,1.8096952731838827,1000.0000000000008
229,2.29,968.9284948663966,8.892938426427959,20.360730974507984,1.8178357326681822,1000.0000000000007
230,2.3000000000000003,968.8791746353528,8.924472780618878,20.370372558971038,1.8259800250579854,1000.0000000000007
231,2.31,968.8298335609729,8.955964909437515,20.38007335550869,1.8341281740815738,1000.0000000000007
232,2.32,968.7804715032805,8.987415037311084,20.38983325598536,1.8422802034237773,1000.0000000000007
233,2.33,968.7310883225915,9.01882338792548,20.399652152757586,1.8504361367261715,1000.0000000000008
234,2.34,968.6816838795131,9.050190184227986,20.409529938672335,1.8585959975872746,1000.0000000000007
235,2.35,968.6322580349427,9.081515648429987,20.419466507065323,1.8667598095627436,1000.0000000000007
236,2.36,968.5828106500661,9.112800002009646,20.429461751759355,1.8749275961655696,1000.0000000000007
237,2.37,968.5333415863571,9.144043465714594,20.43951556706267,1.8830993808662733,1000.0000000000007
238,2.38,968.4838507055757,9.175246259564599,20.449627847767275,1.8912751870930984,1000.0000000000007
239,2.39,968.434337869767,9.206408602854223,20.459798489147296,1.8994550382322053,1000.0000000000007
240,2.4,968.38480294126,9.237530714155481,20.470027386957344,1.9076389576278643,1000.0000000000007
241,2.41,968.3352457826667,9.268612811320473,20.480314437430874,1.9158269685826472,1000.0000000000007
242,2.42,968.2856662568805,9.299655111484022,20.490659537278543,1.9240190943576196,1000.0000000000008
243,2.43,968.2360642270753,9.330657831066295,20.5010625836866,1.932215358172531,1000.0000000000008
244,2.44,968.186439556704,9.361621185775418,20.511523474315258,1.9404157832060056,1000.0000000000008
245,2.45,968.1367921094978,9.392545390610069,20.522042107297082,1.9486203925957317,1000.0000000000008
246,2.46,968.0871217494646,9.423430659862085,20.532618381235384,1.9568292094386506,1000.0000000000007
247,2.47,968.0374283408879,9.454277207119036,20.543252195202616,1.9650422567911447,1000.0000000000007
248,2.48,967.9877117483259,9.485085245266804,20.553943448738774,1.9732595576692258,1000.0000000000007
249,2.49,967.93797183661,9.515854986492144,20.564692041849813,1.9814811350487214,1000.0000000000008
250,2.5,967.8882084708439,9.546586642285241,20.575497875006057,1.9897070118654614,1000.0000000000006
251,2.5100000000000002,967.8384215164023,9.577280423442259,20.586360849140625,1.9979372110154638,1000.0000000000007
252,2.52,967.7886108389298,9.607936540067874,20.597280865647853,2.00617175535512,1000.0000000000006
253,2.5300000000000002,967.7387763043397,9.6385552015778,20.60825782638173,2.014410667701379,1000.0000000000006
254,2.54,967.688917778813,9.669136616701312,20.619291633654335,2.0226539708319318,1000.0000000000006
255,2.5500000000000003,967.6390351287971,9.699680993483751,20.630382190234275,2.0309016874853936,1000.0000000000006
256,2.56,967.5891282210049,9.730188539289026,20.64152939934515,2.0391538403614873,1000.0000000000005
257,2.57,967.5391969224132,9.7606594608021,20.65273316466399,2.0474104521212255,1000.0000000000006
258,2.58,967.4892411002622,9.791093964031475,20.663993390319728,2.0556715453870913,1000.0000000000006
259,2.59,967.439260622054,9.821492254311666,20.67530998089166,2.063937142743219,1000.0000000000007
260,2.6,967.3892553555514,9.851854536305657,20.68668284140793,2.072207266735576,1000.0000000000006
261,2.61,967.3392251687771,9.882181014007362,20.698111877343976,2.080481939872139,1000.0000000000007
262,2.62,967.2891699300125,9.912471890744063,20.70959699462105,2.0887611846230767,1000.0000000000007
263,2.63,967.2390895077962,9.942727369178856,20.72113809960469,2.0970450234209252,1000.0000000000007
264,2.64,967.1889837709236,9.972947651313065,20.732735099103206,2.105333478660767,1000.0000000000008
265,2.65,967.1388525884454,10.003132938488672,20.744387900366192,2.113626572700408,1000.0000000000006
266,2.66,967.0886958296663,10.03328343139072,20.75609641108302,2.1219243278605546,1000.0000000000007
267,2.67,967.0385133641446,10.06339933004971,20.76786053938137,2.130226766424988,1000.0000000000007
268,2.68,966.9883050616902,10.093480833844005,20.77968019382572,2.1385339106407404,1000.0000000000006
269,2.69,966.9380707923643,10.123528141502195,20.791555283415878,2.1468457827182705,1000.0000000000007
270,2.7,966.887810426478,10.153541451105488,20.803485717585517,2.155162404831637,1000.0000000000008
271,2.71,966.8375238345913,10.183520960090064,20.815471406200693,2.163483799118671,1000.0000000000007
272,2.72,966.7872108875117,10.213466865249435,20.827512259558393,2.171809987681151,1000.0000000000007
273,2.73,966.7368714562939,10.243379362736796,20.839608188385068,2.1801409925849744,1000.0000000000008
274,2.74,966.6865054122378,10.273258648067358,20.85175910383519,2.1884768358603286,1000.0000000000007
275,2.75,966.6361126268883,10.303104916120684,20.86396491748979,2.1968175395018625,1000.0000000000006
276,2.7600000000000002,966.5856929720338,10.332918361143008,20.876225541355033,2.2051631254688586,1000.0000000000007
277,2.77,966.535246319705,10.36269917674955,20.888540887860778,2.2135136156854007,1000.0000000000008
278,2.7800000000000002,966.4847725421743,10.39244755592682,20.900910869859132,2.221869032040545,1000.0000000000007
279,2.79,966.4342715119543,10.422163691034916,20.91333540062304,2.2302293963884887,1000.0000000000008
280,2.8000000000000003,966.3837431017973,10.451847773809812,20.92581439384486,2.238594730548738,1000.0000000000008
281,2.81,966.3331871846939,10.481499995365635,20.93834776363494,2.246965056306276,1000.0000000000008
282,2.82,966.2826036338719,10.51112054619694,20.950935424520218,2.25534039541173,1000.0000000000008
283,2.83,966.2319923227955,10.540709616180973,20.963577291442803,2.2637207695815382,1000.0000000000007
284,2.84,966.1813531251642,10.57026739457992,20.976273279758587,2.2721062004981154,1000.0000000000008
285,2.85,966.1306859149117,10.599794070043162,20.989023305235843,2.2804967098100186,1000.0000000000007
286,2.86,966.0799905662053,10.629289830609505,21.001827284053835,2.288892319132113,1000.0000000000008
287,2.87,966.0292669534442,10.658754863709415,21.014685132801432,2.2972930500457345,1000.0000000000008
288,2.88,965.978514951259,10.688189356167241,21.027596768475732,2.3056989240988552,1000.0000000000007
289,2.89,965.9277344345104,10.717593494203422,21.040562108480675,2.3141099628062456,1000.0000000000008
290,2.9,965.8769252782887,10.746967463436699,21.05358107062569,2.322526187649638,1000.0000000000007
291,2.91,965.8260873579122,10.776311448886307,21.066653573124313,2.3309476200778882,1000.0000000000007
