,days,susceptible,exposed,infected,recovered,total
6443,64.43,8664.752091355445,104.2540789469575,273.4104256764382,957.5834040211284,9999.999999999969
6444,64.44,8664.538878335254,104.25878380925464,273.4275465363586,957.774791319102,9999.999999999969
6445,64.45,8664.325657210591,104.26348736629961,273.44466482140166,957.9661906016775,9999.999999999969
6446,64.46000000000001,8664.112427984319,104.26818961783856,273.46178053075926,958.1576018670524,9999.999999999969
6447,64.47,8663.899190659304,104.27289056361765,273.4788936636234,958.349025113424,9999.999999999969
6448,64.48,8663.68594523841,104.27759020338314,273.4960042191861,958.5404603389885,9999.999999999969
6449,64.49,8663.472691724506,104.28228853688131,273.51311219663944,958.731907541942,9999.999999999967
6450,64.5,8663.259430120455,104.28698556385852,273.53021759517554,958.9233667204796,9999.999999999967
6451,64.51,8663.046160429125,104.2916812840612,273.54732041398665,959.1148378727962,9999.999999999969
6452,64.52,8662.832882653382,104.2963756972358,273.56442065226497,959.306320997086,9999.999999999967
6453,64.53,8662.619596796094,104.30106880312887,273.58151830920286,959.4978160915426,9999.999999999969
6454,64.54,8662.40630286013,104.305760601487,273.5986133839927,959.689323154359,9999.999999999967
6455,64.55,8662.193000848358,104.31045109205684,273.6157058758269,959.8808421837279,9999.999999999969
6456,64.56,8661.979690763645,104.3151402745851,273.63279578389796,960.072373177841,9999.999999999969
6457,64.57000000000001,8661.766372608861,104.31982814881856,273.6498831073984,960.2639161348897,9999.999999999967
6458,64.58,8661.553046386878,104.32451471450405,273.66696784552084,960.4554710530648,9999.999999999967
6459,64.59,8661.339712100566,104.32919997138845,273.684049997458,960.6470379305566,9999.99999999997
6460,64.6,8661.126369752792,104.3338839192187,273.7011295624025,960.8386167655549,9999.999999999969
6461,64.61,8660.91301934643,104.33856655774183,273.7182065395473,961.0302075562486,9999.999999999969
6462,64.62,8660.699660884351,104.34324788670489,273.7352809280851,961.2218103008263,9999.999999999967
6463,64.63,8660.486294369428,104.34792790585502,273.75235272720886,961.413424997476,9999.999999999969
6464,64.64,8660.272919804533,104.35260661493939,273.76942193611154,961.6050516443851,9999.999999999967
6465,64.65,8660.059537192537,104.35728401370525,273.78648855398615,961.7966902397403,9999.999999999969
6466,64.66,8659.846146536316,104.36196010189992,273.8035525800258,961.9883407817281,9999.99999999997
6467,64.67,8659.632747838741,104.36663487927075,273.82061401342355,962.180003268534,9999.999999999969
6468,64.68,8659.419341102688,104.37130834556517,273.8376728533727,962.3716776983434,9999.99999999997
6469,64.69,8659.205926331031,104.37598050053066,273.85472909906645,962.5633640693408,9999.999999999969
6470,64.7,8658.992503526646,104.38065134391475,273.8717827496982,962.7550623797101,9999.999999999969
6471,64.71000000000001,8658.779072692409,104.38532087546506,273.8888338044612,962.9467726276349,9999.999999999969
6472,64.72,8658.565633831193,104.38998909492925,273.905882262549,963.1384948112981,9999.999999999967
6473,64.73,8658.352186945876,104.39465600205503,273.9229281231551,963.3302289288819,9999.999999999969
6474,64.74,8658.138732039337,104.3993215965902,273.939971385473,963.5219749785681,9999.999999999967
6475,64.75,8657.925269114452,104.40398587828258,273.9570120486963,963.7137329585379,9999.99999999997
6476,64.76,8657.711798174098,104.4086488468801,273.9740501120188,963.905502866972,9999.999999999969
6477,64.77,8657.498319221153,104.41331050213068,273.99108557463416,964.0972847020504,9999.999999999969
6478,64.78,8657.284832258498,104.41797084378238,274.00811843573615,964.2890784619526,9999.999999999969
6479,64.79,8657.07133728901,104.42262987158327,274.0251486945187,964.4808841448577,9999.999999999969
6480,64.8,8656.857834315568,104.42728758528148,274.0421763501757,964.6727017489438,9999.99999999997
6481,64.81,8656.644323341054,104.4319439846252,274.05920140190113,964.864531272389,9999.999999999969
6482,64.82000000000001,8656.430804368347,104.43659906936271,274.0762238488891,965.0563727133703,9999.999999999969
6483,64.83,8656.217277400328,104.44125283924234,274.09324369033357,965.2482260700644,9999.999999999967
6484,64.84,8656.00374243988,104.44590529401243,274.1102609254288,965.4400913406477,9999.999999999969
6485,64.85,8655.790199489882,104.45055643342145,274.12727555336903,965.6319685232954,9999.999999999967
6486,64.86,8655.576648553219,104.45520625721791,274.1442875733485,965.8238576161827,9999.999999999967
6487,64.87,8655.363089632772,104.45985476515034,274.1612969845616,966.015758617484,9999.999999999967
6488,64.88,8655.149522731424,104.46450195696738,274.1783037862027,966.2076715253733,9999.999999999967
6489,64.89,8654.93594785206,104.4691478324177,274.1953079774663,966.3995963380236,9999.999999999969
6490,64.9,8654.722364997562,104.47379239125006,274.2123095575469,966.5915330536078,9999.999999999967
6491,64.91,8654.508774170816,104.47843563321324,274.2293085256391,966.7834816702981,9999.999999999965
6492,64.92,8654.295175374706,104.48307755805611,274.2463048809376,966.975442186266,9999.999999999964
6493,64.93,8654.081568612119,104.48771816552758,274.2632986226371,967.1674145996827,9999.999999999965
6494,64.94,8653.867953885938,104.49235745537665,274.2802897499323,967.3593989087186,9999.999999999965
6495,64.95,8653.654331199052,104.49699542735235,274.2972782620181,967.5513951115436,9999.999999999967
6496,64.96000000000001,8653.440700554345,104.50163208120378,274.3142641580894,967.743403206327,9999.999999999965
6497,64.97,8653.227061954707,104.50626741668012,274.3312474373411,967.9354231912376,9999.999999999967
6498,64.98,8653.013415403024,104.51090143353058,274.3482280989683,968.1274550644438,9999.999999999965
6499,64.99,8652.799760902182,104.51553413150444,274.36520614216613,968.3194988241131,9999.999999999965
6500,65.0,8652.586098455073,104.52016551035105,274.38218156612965,968.5115544684127,9999.999999999967
6501,65.01,8652.372428064584,104.5247955698198,274.3991543700541,968.7036219955089,9999.999999999967
6502,65.02,8652.158749733604,104.52942430966017,274.4161245531347,968.895701403568,9999.999999999965
6503,65.03,8651.945063465024,104.53405172962168,274.4330921145668,969.0877926907551,9999.999999999967
6504,65.04,8651.731369261732,104.53867782945392,274.4500570535459,969.2798958552353,9999.999999999967
6505,65.05,8651.51766712662,104.54330260890653,274.4670193692673,969.4720108951727,9999.999999999967
6506,65.06,8651.303957062579,104.54792606772922,274.48397906092663,969.6641378087312,9999.999999999965
6507,65.07000000000001,8651.0902390725,104.55254820567177,274.50093612771946,969.8562765940738,9999.999999999964
6508,65.08,8650.876513159277,104.55716902248399,274.5178905688414,970.0484272493633,9999.999999999965
6509,65.09,8650.662779325801,104.56178851791579,274.5348423834882,970.2405897727615,9999.999999999967
6510,65.1,8650.449037574965,104.56640669171709,274.5517915708556,970.43276416243,9999.999999999967
6511,65.11,8650.23528790966,104.57102354363793,274.5687381301394,970.6249504165296,9999.999999999967
6512,65.12,8650.021530332782,104.57563907342838,274.5856820605356,970.8171485332207,9999.999999999965
6513,65.13,8649.807764847224,104.58025328083855,274.6026233612401,971.0093585106631,9999.999999999965
6514,65.14,8649.593991455882,104.58486616561865,274.6195620314489,971.2015803470159,9999.999999999965
6515,65.15,8649.380210161651,104.58947772751893,274.63649807035813,971.393814040438,9999.999999999967
6516,65.16,8649.166420967425,104.59408796628969,274.6534314771639,971.5860595890872,9999.999999999967
6517,65.17,8648.952623876101,104.59869688168133,274.67036225106244,971.7783169911212,9999.999999999967
6518,65.18,8648.738818890575,104.60330447344428,274.6872903912501,971.970586244697,9999.999999999967
6519,65.19,8648.525006013744,104.60791074132904,274.7042158969231,972.1628673479709,9999.999999999967
6520,65.2,8648.311185248504,104.61251568508615,274.72113876727786,972.3551602990987,9999.999999999967
6521,65.21000000000001,8648.097356597753,104.61711930446626,274.7380590015109,972.5474650962358,9999.999999999965
6522,65.22,8647.88352006439,104.62172159922002,274.7549765988188,972.7397817375369,9999.999999999965
6523,65.23,8647.669675651314,104.62632256909819,274.77189155839807,972.932110221156,9999.999999999965
6524,65.24,8647.455823361423,104.63092221385158,274.78880387944537,973.1244505452469,9999.999999999965
6525,65.25,8647.241963197615,104.63552053323104,274.80571356115746,973.3168027079624,9999.999999999967
6526,65.26,8647.028095162792,104.64011752698751,274.8226206027311,973.5091667074553,9999.999999999965
6527,65.27,8646.814219259853,104.64471319487197,274.8395250033632,973.7015425418772,9999.999999999965
6528,65.28,8646.6003354917,104.64930753663546,274.8564267622506,973.8939302093795,9999.999999999967
6529,65.29,8646.386443861233,104.6539005520291,274.87332587859026,974.0863297081131,9999.999999999965
6530,65.3,8646.172544371353,104.65849224080405,274.8902223515793,974.2787410362281,9999.999999999965
6531,65.31,8645.958637024964,104.66308260271155,274.90711618041485,974.4711641918742,9999.999999999965
6532,65.32000000000001,8645.744721824967,104.6676716375029,274.92400736429397,974.6635991732005,9999.999999999964
6533,65.33,8645.530798774265,104.67225934492946,274.94089590241396,974.8560459783555,9999.999999999964
6534,65.34,8645.316867875763,104.67684572474262,274.9577817939721,975.0485046054872,9999.999999999964
6535,65.35,8645.102929132363,104.68143077669387,274.9746650381658,975.240975052743,9999.999999999965
6536,65.36,8644.888982546969,104.68601450053477,274.9915456341925,975.4334573182697,9999.999999999965
6537,65.37,8644.675028122485,104.69059689601688,275.00842358124964,975.6259514002136,9999.999999999965
6538,65.38,8644.461065861818,104.6951779628919,275.0252988785348,975.8184572967205,9999.999999999965
6539,65.39,8644.247095767872,104.69975770091155,275.0421715252456,976.0109750059354,9999.999999999964
6540,65.4,8644.033117843555,104.7043361098276,275.05904152057974,976.203504526003,9999.999999999965
6541,65.41,8643.819132091772,104.7089131893919,275.075908863735,976.3960458550674,9999.999999999967
6542,65.42,8643.60513851543,104.71348893935635,275.0927735539091,976.5885989912721,9999.999999999967
6543,65.43,8643.391137117434,104.71806335947295,275.1096355903001,976.7811639327598,9999.999999999967
6544,65.44,8643.177127900695,104.72263644949372,275.12649497210583,976.973740677673,9999.999999999969
6545,65.45,8642.963110868119,104.72720820917075,275.1433516985243,977.1663292241535,9999.999999999967
6546,65.46000000000001,8642.749086022615,104.7317786382562,275.1602057687537,977.3589295703425,9999.999999999967
6547,65.47,8642.535053367093,104.73634773650228,275.1770571819921,977.5515417143806,9999.999999999967
6548,65.48,8642.321012904462,104.74091550366127,275.1939059374377,977.744165654408,9999.99999999997
6549,65.49,8642.10696463763,104.74548193948551,275.2107520342888,977.9368013885642,9999.99999999997
6550,65.5,8641.89290856951,104.75004704372742,275.22759547174377,978.1294489149882,9999.99999999997
6551,65.51,8641.678844703012,104.75461081613946,275.244436249001,978.3221082318184,9999.999999999969
6552,65.52,8641.464773041045,104.75917325647416,275.261274365259,978.5147793371927,9999.99999999997
6553,65.53,8641.250693586522,104.7637343644841,275.2781098197163,978.7074622292484,9999.99999999997
6554,65.54,8641.036606342355,104.76829413992192,275.29494261157146,978.9001569061222,9999.99999999997
6555,65.55,8640.822511311457,104.77285258254035,275.3117727400232,979.0928633659503,9999.99999999997
6556,65.56,8640.60840849674,104.77740969209216,275.32860020427023,979.2855816068683,9999.99999999997
6557,65.57000000000001,8640.394297901119,104.7819654683302,275.3454250035114,979.4783116270113,9999.999999999973
6558,65.58,8640.180179527506,104.78651991100736,275.3622471369456,979.6710534245137,9999.999999999973
6559,65.59,8639.966053378816,104.79107301987659,275.3790666037718,979.8638069975096,9999.999999999973
6560,65.6,8639.751919457962,104.79562479469094,275.39588340318886,980.0565723441323,9999.999999999975
6561,65.61,8639.53777776786,104.80017523520347,275.412697534396,980.2493494625145,9999.999999999973
6562,65.62,8639.323628311426,104.80472434116734,275.4295089965923,980.4421383507886,9999.999999999975
6563,65.63,8639.109471091575,104.80927211233578,275.446317788977,980.6349390070862,9999.999999999975
6564,65.64,8638.895306111224,104.81381854846202,275.4631239107494,980.8277514295386,9999.999999999975
6565,65.65,8638.68113337329,104.81836364929944,275.4799273611088,981.0205756162761,9999.999999999975
6566,65.66,8638.466952880688,104.82290741460142,275.4967281392546,981.2134115654289,9999.999999999975
6567,65.67,8638.25276463634,104.8274498441214,275.51352624438636,981.4062592751264,9999.999999999973
6568,65.68,8638.03856864316,104.83199093761293,275.53032167570353,981.5991187434976,9999.999999999975
6569,65.69,8637.824364904069,104.83653069482959,275.54711443240575,981.7919899686706,9999.999999999975
6570,65.7,8637.610153421983,104.84106911552503,275.5639045136927,981.9848729487733,9999.999999999975
6571,65.71000000000001,8637.395934199825,104.84560619945294,275.58069191876416,982.1777676819329,9999.999999999975
6572,65.72,8637.181707240512,104.85014194636712,275.5974766468199,982.370674166276,9999.999999999975
6573,65.73,8636.967472546965,104.85467635602139,275.6142586970599,982.5635923999288,9999.999999999975
6574,65.74,8636.753230122105,104.85920942816965,275.631038068684,982.7565223810167,9999.999999999976
6575,65.75,8636.538979968853,104.86374116256586,275.6478147608923,982.9494641076648,9999.999999999976
6576,65.76,8636.32472209013,104.86827155896404,275.66458877288477,983.1424175779974,9999.999999999976
6577,65.77,8636.110456488857,104.87280061711827,275.68136010386166,983.3353827901385,9999.999999999976
6578,65.78,8635.896183167959,104.87732833678272,275.6981287530232,983.5283597422113,9999.999999999976
6579,65.79,8635.681902130356,104.88185471771159,275.71489471956966,983.7213484323383,9999.999999999976
6580,65.8,8635.467613378973,104.88637975965915,275.7316580027014,983.914348858642,9999.999999999975
6581,65.81,8635.253316916733,104.89090346237974,275.7484186016188,984.107361019244,9999.999999999975
6582,65.82000000000001,8635.03901274656,104.89542582562775,275.76517651552246,984.3003849122651,9999.999999999975
6583,65.83,8634.824700871379,104.89994684915766,275.78193174361286,984.493420535826,9999.999999999976
6584,65.84,8634.610381294115,104.90446653272399,275.79868428509064,984.6864678880465,9999.999999999976
6585,65.85,8634.396054017692,104.90898487608132,275.81543413915654,984.8795269670461,9999.999999999976
6586,65.86,8634.181719045037,104.9135018789843,275.8321813050113,985.0725977709435,9999.999999999975
6587,65.87,8633.967376379076,104.91801754118767,275.84892578185577,985.265680297857,9999.999999999976
6588,65.88,8633.753026022736,104.92253186244616,275.86566756889084,985.4587745459042,9999.999999999978
6589,65.89,8633.538667978943,104.92704484251465,275.8824066653175,985.6518805132025,9999.999999999976
6590,65.9,8633.324302250625,104.93155648114802,275.8991430703368,985.8449981978682,9999.999999999978
6591,65.91,8633.10992884071,104.93606677810126,275.9158767831498,986.0381275980175,9999.99999999998
6592,65.92,8632.895547752125,104.94057573312939,275.9326078029578,986.2312687117657,9999.999999999978
6593,65.93,8632.6811589878,104.9450833459875,275.949336128962,986.4244215372278,9999.999999999976
6594,65.94,8632.466762550664,104.94958961643073,275.9660617603637,986.6175860725181,9999.999999999976
6595,65.95,8632.252358443648,104.95409454421431,275.9827846963643,986.8107623157504,9999.999999999976
6596,65.96000000000001,8632.03794666968,104.95859812909355,275.9995049361653,987.0039502650378,9999.999999999976
6597,65.97,8631.82352723169,104.96310037082375,276.0162224789682,987.1971499184931,9999.999999999975
6598,65.98,8631.609100132613,104.96760126916034,276.0329373239746,987.3903612742283,9999.999999999976
6599,65.99,8631.394665375376,104.9721008238588,276.0496494703861,987.583584330355,9999.999999999976
6600,66.0,8631.180222962912,104.97659903467465,276.06635891740456,987.7768190849844,9999.999999999975
6601,66.01,8630.965772898155,104.98109590136349,276.0830656642317,987.9700655362266,9999.999999999976
6602,66.02,8630.751315184034,104.98559142368099,276.09976971006944,988.1633236821915,9999.999999999976
6603,66.03,8630.536849823484,104.99008560138287,276.11647105411976,988.3565935209886,9999.999999999975
6604,66.04,8630.322376819438,104.99457843422493,276.1331696955846,988.5498750507264,9999.999999999975
6605,66.05,8630.107896174832,104.99906992196301,276.1498656336662,988.7431682695134,9999.999999999975
6606,66.06,8629.893407892598,105.00356006435304,276.16655886756655,988.936473175457,9999.999999999975
6607,66.07000000000001,8629.67891197567,105.00804886115098,276.18324939648795,989.1297897666643,9999.999999999975
6608,66.08,8629.464408426986,105.01253631211289,276.1999372196327,989.3231180412419,9999.999999999975
6609,66.09,8629.24989724948,105.01702241699485,276.2166223362032,989.5164579972956,9999.999999999973
6610,66.1,8629.035378446088,105.02150717555305,276.2333047454019,989.709809632931,9999.999999999975
6611,66.11,8628.820852019746,105.02599058754373,276.2499844464312,989.9031729462528,9999.999999999975
6612,66.12,8628.606317973392,105.03047265272318,276.26666143849377,990.0965479353653,9999.999999999975
6613,66.13,8628.391776309962,105.03495337084776,276.28333572079225,990.2899345983722,9999.999999999975
6614,66.14,8628.177227032395,105.03943274167389,276.3000072925294,990.4833329333767,9999.999999999975
6615,66.15,8627.962670143626,105.04391076495807,276.316676152908,990.6767429384814,9999.999999999975
6616,66.16,8627.748105646599,105.04838744045685,276.33334230113087,990.8701646117885,9999.999999999975
6617,66.17,8627.533533544247,105.05286276792684,276.350005736401,991.0635979513993,9999.999999999975
6618,66.18,8627.318953839513,105.05733674712472,276.3666664579214,991.2570429554148,9999.999999999973
6619,66.19,8627.104366535335,105.06180937780724,276.3833244648951,991.4504996219354,9999.999999999973
6620,66.2,8626.889771634656,105.0662806597312,276.3999797565253,991.6439679490608,9999.999999999975
6621,66.21000000000001,8626.675169140415,105.07075059265348,276.4166323320152,991.8374479348903,9999.999999999973
6622,66.22,8626.460559055553,105.07521917633102,276.4332821905681,992.0309395775228,9999.999999999975
6623,66.23,8626.245941383011,105.07968641052081,276.44992933138735,992.2244428750562,9999.999999999976
6624,66.24,8626.03131612573,105.08415229497992,276.4665737536764,992.4179578255881,9999.999999999975
6625,66.25,8625.816683286655,105.08861682946547,276.4832154566388,992.6114844272157,9999.999999999976
6626,66.26,8625.602042868728,105.09308001373465,276.4998544394781,992.8050226780354,9999.999999999976
6627,66.27,8625.38739487489,105.09754184754473,276.5164907013979,992.998572576143,9999.999999999976
6628,66.28,8625.172739308086,105.10200233065302,276.533124241602,993.192134119634,9999.999999999975
6629,66.29,8624.95807617126,105.10646146281691,276.5497550592942,993.3857073066032,9999.999999999975
6630,66.3,8624.743405467358,105.11091924379384,276.5663831536784,993.5792921351447,9999.999999999975
6631,66.31,8624.528727199322,105.11537567334133,276.58300852395837,993.7728886033523,9999.999999999975
6632,66.32000000000001,8624.3140413701,105.11983075121695,276.5996311693383,993.966496709319,9999.999999999975
6633,66.33,8624.099347982636,105.12428447717835,276.61625108902217,994.1601164511376,9999.999999999975
6634,66.34,8623.884647039877,105.12873685098323,276.6328682822142,994.3537478268998,9999.999999999975
6635,66.35,8623.669938544768,105.13318787238937,276.6494827481186,994.5473908346974,9999.999999999973
6636,66.36,8623.455222500259,105.13763754115459,276.6660944859397,994.7410454726211,9999.999999999975
6637,66.37,8623.240498909294,105.1420858570368,276.6827034948819,994.9347117387613,9999.999999999973
6638,66.38,8623.025767774823,105.14653281979396,276.6993097741495,995.1283896312077,9999.999999999973
6639,66.39,8622.811029099794,105.1509784291841,276.7159133229472,995.3220791480496,9999.999999999975
6640,66.4,8622.596282887154,105.15542268496529,276.7325141404795,995.5157802873757,9999.999999999976
6641,66.41,8622.381529139853,105.1598655868957,276.7491122259511,995.709493047274,9999.999999999975
6642,66.42,8622.166767860841,105.16430713473358,276.7657075785667,995.9032174258322,9999.999999999973
6643,66.43,8621.951999053068,105.16874732823717,276.7823001975312,996.0969534211372,9999.99999999997
6644,66.44,8621.737222719485,105.17318616716486,276.7988900820494,996.2907010312755,9999.999999999975
6645,66.45,8621.52243886304,105.17762365127503,276.8154772313263,996.4844602543329,9999.999999999973
6646,66.46000000000001,8621.307647486687,105.18205978032618,276.8320616445669,996.6782310883949,9999.999999999975
6647,66.47,8621.092848593375,105.18649455407686,276.84864332097635,996.8720135315461,9999.999999999975
6648,66.48,8620.878042186057,105.19092797228566,276.86522225975983,997.0658075818708,9999.999999999973
6649,66.49,8620.663228267687,105.19536003471126,276.8817984601226,997.2596132374526,9999.999999999975
6650,66.5,8620.448406841217,105.1997907411124,276.8983719212699,997.4534304963747,9999.999999999975
6651,66.51,8620.2335779096,105.20422009124788,276.91494264240725,997.6472593567196,9999.999999999973
6652,66.52,8620.018741475787,105.20864808487657,276.93151062274006,997.8410998165692,9999.999999999973
6653,66.53,8619.803897542737,105.21307472175741,276.9480758614739,998.0349518740052,9999.999999999975
6654,66.54,8619.589046113402,105.21750000164938,276.9646383578144,998.2288155271082,9999.999999999975
6655,66.55,8619.374187190737,105.22192392431157,276.9811981109672,998.4226907739586,9999.999999999975
6656,66.56,8619.159320777697,105.22634648950309,276.99775512013815,998.6165776126363,9999.999999999973
6657,66.57000000000001,8618.944446877238,105.23076769698312,277.0143093845331,998.8104760412205,9999.999999999975
6658,66.58,8618.729565492316,105.23518754651094,277.03086090335785,999.0043860577896,9999.999999999975
6659,66.59,8618.514676625888,105.23960603784586,277.0474096758185,999.198307660422,9999.999999999975
6660,66.6,8618.299780280911,105.24402317074727,277.06395570112113,999.392240847195,9999.999999999976
6661,66.61,8618.084876460343,105.24843894497462,277.08049897847184,999.5861856161858,9999.999999999976
6662,66.62,8617.869965167141,105.25285336028743,277.09703950707683,999.7801419654708,9999.999999999976
6663,66.63,8617.655046404263,105.25726641644529,277.11357728614246,999.9741098931257,9999.999999999976
6664,66.64,8617.440120174668,105.26167811320784,277.1301123148751,1000.168089397226,9999.999999999976
6665,66.65,8617.225186481315,105.26608845033479,277.1466445924811,1000.3620804758465,9999.999999999978
6666,66.66,8617.010245327163,105.27049742758592,277.16317411816703,1000.5560831270612,9999.999999999976
6667,66.67,8616.795296715172,105.27490504472108,277.1797008911395,1000.750097348944,9999.999999999978
6668,66.68,8616.580340648305,105.27931130150017,277.1962249106051,1000.9441231395678,9999.999999999978
6669,66.69,8616.36537712952,105.28371619768318,277.2127461757707,1001.1381604970052,9999.999999999978
6670,66.7,8616.150406161778,105.28811973303011,277.229264685843,1001.3322094193283,9999.999999999978
6671,66.71000000000001,8615.935427748042,105.29252190730111,277.24578044002897,1001.5262699046083,9999.99999999998
6672,66.72,8615.720441891272,105.29692272025633,277.26229343753556,1001.7203419509163,9999.99999999998
6673,66.73,8615.505448594431,105.30132217165601,277.2788036775698,1001.9144255563226,9999.999999999978
6674,66.74,8615.290447860483,105.30572026126045,277.2953111593388,1002.1085207188969,9999.99999999998
6675,66.75,8615.075439692391,105.31011698883,277.31181588204976,1002.3026274367085,9999.999999999978
6676,66.76,8614.860424093118,105.31451235412511,277.32831784491,1002.4967457078259,9999.999999999978
6677,66.77,8614.645401065629,105.31890635690628,277.3448170471268,1002.6908755303173,9999.99999999998
6678,66.78,8614.430370612887,105.32329899693407,277.36131348790764,1002.8850169022503,9999.999999999978
6679,66.79,8614.215332737858,105.3276902739691,277.37780716645995,1003.0791698216918,9999.99999999998
6680,66.8,8614.000287443507,105.33208018777206,277.39429808199134,1003.2733342867084,9999.99999999998
6681,66.81,8613.785234732799,105.33646873810373,277.4107862337095,1003.4675102953659,9999.999999999978
6682,66.82000000000001,8613.570174608702,105.34085592472492,277.42727162082207,1003.6616978457295,9999.999999999978
6683,66.83,8613.35510707418,105.34524174739653,277.44375424253695,1003.855896935864,9999.999999999976
6684,66.84,8613.140032132202,105.3496262058795,277.46023409806196,1004.0501075638339,9999.999999999976
6685,66.85,8612.924949785734,105.35400929993487,277.4767111866051,1004.2443297277025,9999.999999999978
6686,66.86,8612.709860037745,105.35839102932373,277.49318550737433,1004.4385634255332,9999.999999999975
6687,66.87,8612.494762891203,105.36277139380722,277.5096570595778,1004.6328086553883,9999.999999999976
6688,66.88,8612.279658349076,105.36715039314657,277.5261258424237,1004.82706541533,9999.999999999976
6689,66.89,8612.064546414333,105.37152802710307,277.5425918551203,1005.0213337034197,9999.999999999976
6690,66.9,8611.849427089943,105.37590429543805,277.5590550968759,1005.2156135177183,9999.999999999975
6691,66.91,8611.634300378877,105.38027919791294,277.57551556689896,1005.4099048562862,9999.999999999975
6692,66.92,8611.419166284104,105.38465273428923,277.59197326439795,1005.604207717183,9999.999999999973
6693,66.93,8611.204024808596,105.38902490432847,277.60842818858146,1005.7985220984681,9999.999999999975
6694,66.94,8610.988875955323,105.39339570779225,277.6248803386581,1005.9928479982001,9999.999999999975
6695,66.95,8610.773719727258,105.39776514444229,277.6413297138366,1006.1871854144372,9999.999999999975
6696,66.96000000000001,8610.558556127371,105.4021332140403,277.6577763133258,1006.3815343452369,9999.999999999975
6697,66.97,8610.343385158636,105.40649991634812,277.67422013633455,1006.5758947886562,9999.999999999975
6698,66.98,8610.128206824023,105.41086525112763,277.69066118207184,1006.7702667427517,9999.999999999975
6699,66.99,8609.913021126507,105.41522921814077,277.70709944974664,1006.9646502055791,9999.999999999973
6700,67.0,8609.697828069062,105.41959181714954,277.7235349385681,1007.1590451751939,9999.999999999975
6701,67.01,8609.482627654661,105.42395304791602,277.7399676477454,1007.3534516496509,9999.999999999973
6702,67.02,8609.267419886279,105.42831291020237,277.7563975764878,1007.5478696270043,9999.999999999973
6703,67.03,8609.05220476689,105.43267140377078,277.7728247240047,1007.7422991053078,9999.999999999973
6704,67.04,8608.836982299468,105.43702852838355,277.7892490895054,1007.9367400826146,9999.99999999997
6705,67.05,8608.621752486992,105.441384283803,277.80567067219954,1008.1311925569772,9999.99999999997
6706,67.06,8608.406515332435,105.44573866979157,277.8220894712966,1008.3256565264478,9999.99999999997
6707,67.07000000000001,8608.191270838775,105.4500916861117,277.8385054860062,1008.5201319890778,9999.999999999973
6708,67.08,8607.97601900899,105.45444333252595,277.85491871553825,1008.7146189429179,9999.999999999973
6709,67.09,8607.760759846053,105.45879360879694,277.8713291591024,1008.9091173860188,9999.99999999997
6710,67.1,8607.545493352945,105.46314251468732,277.8877368159086,1009.1036273164302,9999.99999999997
6711,67.11,8607.330219532643,105.46749004995985,277.90414168516685,1009.2981487322014,9999.99999999997
6712,67.12,8607.114938388126,105.47183621437733,277.9205437660872,1009.4926816313811,9999.999999999973
6713,67.13,8606.899649922372,105.47618100770264,277.93694305787966,1009.6872260120173,9999.999999999973
6714,67.14,8606.68435413836,105.48052442969872,277.95333955975457,1009.8817818721578,9999.99999999997
6715,67.15,8606.469051039072,105.48486648012857,277.9697332709221,1010.0763492098497,9999.999999999973
6716,67.16,8606.253740627484,105.48920715875528,277.9861241905927,1010.2709280231394,9999.99999999997
6717,67.17,8606.03842290658,105.49354646534198,278.0025123179768,1010.4655183100728,9999.999999999973
6718,67.18,8605.82309787934,105.49788439965187,278.0188976522849,1010.6601200686954,9999.99999999997
6719,67.19,8605.607765548744,105.50222096144823,278.0352801927276,1010.854733297052,9999.999999999973
6720,67.2,8605.392425917775,105.5065561504944,278.0516599385156,1011.049357993187,9999.99999999997
6721,67.21000000000001,8605.177078989414,105.5108899665538,278.06803688885964,1011.2439941551439,9999.99999999997
6722,67.22,8604.961724766645,105.5152224093899,278.08441104297054,1011.4386417809661,9999.999999999969
6723,67.23,8604.74636325245,105.51955347876624,278.10078240005924,1011.6333008686962,9999.99999999997
6724,67.24,8604.530994449813,105.52388317444642,278.11715095933675,1011.8279714163763,9999.999999999973
6725,67.25,8604.315618361716,105.52821149619412,278.1335167200141,1012.0226534220478,9999.99999999997
6726,67.26,8604.100234991145,105.53253844377308,278.1498796813025,1012.2173468837518,9999.999999999973
6727,67.27,8603.884844341084,105.5368640169471,278.1662398424131,1012.4120517995287,9999.999999999973
6728,67.28,8603.669446414517,105.54118821548009,278.1825972025573,1012.6067681674184,9999.999999999973
6729,67.29,8603.45404121443,105.54551103913596,278.1989517609465,1012.8014959854602,9999.999999999975
6730,67.3,8603.23862874381,105.54983248767873,278.2153035167921,1012.9962352516928,9999.999999999973
6731,67.31,8603.02320900564,105.55415256087247,278.23165246930574,1013.1909859641546,9999.999999999973
6732,67.32000000000001,8602.807782002908,105.55847125848133,278.24799861769895,1013.3857481208831,9999.99999999997
6733,67.33,8602.592347738604,105.56278858026953,278.2643419611835,1013.5805217199155,9999.999999999973
6734,67.34,8602.376906215712,105.56710452600133,278.2806824989712,1013.7753067592884,9999.99999999997
6735,67.35,8602.16145743722,105.57141909544109,278.2970202302739,1013.9701032370376,9999.99999999997
6736,67.36,8601.946001406117,105.57573228835321,278.3133551543036,1014.1649111511988,9999.99999999997
6737,67.37,8601.730538125392,105.58004410450218,278.3296872702723,1014.3597304998068,9999.999999999975
