,days,susceptible,exposed,infected,recovered,total
11383,113.83,1091.4390732821125,21.654811419853047,108.56776799282596,8778.338347305244,10000.000000000035
11384,113.84,1091.4094495060908,21.64112557303494,108.50250984767284,8778.446915073237,10000.000000000035
11385,113.85000000000001,1091.379844339955,21.62744848802459,108.43728958897124,8778.555417583084,10000.000000000035
11386,113.86,1091.350257771897,21.613780159106607,108.37210719635831,8778.663854872673,10000.000000000035
11387,113.87,1091.3206897901161,21.600120580569403,108.30696264948017,8778.772226979869,10000.000000000035
11388,113.88,1091.2911403828193,21.58646974670519,108.24185592799182,8778.880533942518,10000.000000000035
11389,113.89,1091.2616095382211,21.572827651809984,108.17678701155724,8778.988775798445,10000.000000000033
11390,113.9,1091.2320972445439,21.55919429018359,108.1117558798493,8779.096952585456,10000.000000000033
11391,113.91,1091.2026034900175,21.54556965612961,108.04676251254982,8779.205064341337,10000.000000000033
11392,113.92,1091.1731282628793,21.531953743955444,107.98180688934953,8779.31311110385,10000.000000000033
11393,113.93,1091.1436715513746,21.518346547972268,107.91688898994809,8779.42109291074,10000.000000000035
11394,113.94,1091.1142333437558,21.504748062495047,107.85200879405409,8779.52900979973,10000.000000000035
11395,113.95,1091.0848136282834,21.491158281842534,107.78716628138503,8779.636861808523,10000.000000000035
11396,113.96000000000001,1091.055412393225,21.47757720033726,107.72236143166732,8779.744648974805,10000.000000000035
11397,113.97,1091.026029626856,21.464004812305536,107.65759422463633,8779.852371336237,10000.000000000035
11398,113.98,1090.9966653174595,21.450441112077446,107.5928646400363,8779.960028930462,10000.000000000035
11399,113.99000000000001,1090.967319453326,21.43688609398685,107.52817265762042,8780.067621795102,10000.000000000036
11400,114.0,1090.9379920227534,21.423339752371376,107.46351825715077,8780.17514996776,10000.000000000035
11401,114.01,1090.9086830140477,21.409802081572423,107.39890141839835,8780.282613486017,10000.000000000036
11402,114.02,1090.8793924155218,21.396273075935152,107.3343221211431,8780.390012387435,10000.000000000036
11403,114.03,1090.8501202154966,21.382752729808495,107.26978034517383,8780.497346709557,10000.000000000036
11404,114.04,1090.8208664023005,21.369241037545134,107.20527607028828,8780.604616489902,10000.000000000036
11405,114.05,1090.791630964269,21.355737993501517,107.14080927629308,8780.711821765972,10000.000000000035
11406,114.06,1090.7624138897456,21.342243592037843,107.07637994300379,8780.818962575247,10000.000000000035
11407,114.07000000000001,1090.7332151670814,21.328757827518068,107.01198805024485,8780.926038955191,10000.000000000035
11408,114.08,1090.7040347846346,21.315280694309898,106.94763357784964,8781.03305094324,10000.000000000035
11409,114.09,1090.674872730771,21.301812186784787,106.88331650566042,8781.139998576818,10000.000000000035
11410,114.10000000000001,1090.6457289938644,21.288352299317932,106.81903681352833,8781.246881893325,10000.000000000036
11411,114.11,1090.6166035622955,21.274901026288273,106.75479448131344,8781.353700930138,10000.000000000035
11412,114.12,1090.5874964244526,21.261458362078496,106.6905894888847,8781.46045572462,10000.000000000036
11413,114.13,1090.558407568732,21.248024301075024,106.62642181611997,8781.56714631411,10000.000000000036
11414,114.14,1090.529336983537,21.23459883766801,106.562291442906,8781.673772735925,10000.000000000036
11415,114.15,1090.5002846572784,21.221181966251343,106.49819834913843,8781.780335027368,10000.000000000036
11416,114.16,1090.4712505783746,21.207773681222648,106.4341425147218,8781.886833225717,10000.000000000036
11417,114.17,1090.4422347352515,21.194373976983268,106.37012391956952,8781.993267368232,10000.000000000036
11418,114.18,1090.4132371163425,21.18098284793828,106.30614254360393,8782.099637492152,10000.000000000036
11419,114.19,1090.3842577100884,21.167600288496487,106.2421983667562,8782.205943634695,10000.000000000036
11420,114.2,1090.3552965049375,21.1542262930704,106.17829136896644,8782.312185833061,10000.000000000036
11421,114.21000000000001,1090.3263534893456,21.14086085607626,106.11442153018362,8782.41836412443,10000.000000000036
11422,114.22,1090.2974286517756,21.127503971934015,106.05058883036558,8782.524478545962,10000.000000000036
11423,114.23,1090.2685219806983,21.114155635067334,105.98679324947909,8782.630529134793,10000.000000000036
11424,114.24000000000001,1090.2396334645919,21.100815839903596,105.92303476749974,8782.736515928042,10000.000000000036
11425,114.25,1090.2107630919418,21.087484580873884,105.85931336441205,8782.842438962809,10000.000000000036
11426,114.26,1090.181910851241,21.07416185241299,105.79562902020938,8782.948298276173,10000.000000000036
11427,114.27,1090.1530767309896,21.060847648959403,105.73198171489399,8783.054093905193,10000.000000000036
11428,114.28,1090.1242607196957,21.04754196495532,105.66837142847702,8783.159825886909,10000.000000000036
11429,114.29,1090.0954628058744,21.034244794846643,105.60479814097845,8783.265494258338,10000.000000000036
11430,114.3,1090.0666829780484,21.02095613308295,105.54126183242715,8783.371099056478,10000.000000000036
11431,114.31,1090.0379212247476,21.007675974117532,105.4777624828609,8783.47664031831,10000.000000000036
11432,114.32000000000001,1090.0091775345095,20.99440431240736,105.41430007232627,8783.582118080792,10000.000000000036
11433,114.33,1089.980451895879,20.9811411424131,105.35087458087875,8783.687532380865,10000.000000000036
11434,114.34,1089.9517442974081,20.967886458599096,105.2874859885827,8783.792883255446,10000.000000000036
11435,114.35000000000001,1089.9230547276566,20.954640255433386,105.22413427551132,8783.898170741435,10000.000000000036
11436,114.36,1089.8943831751915,20.94140252738768,105.16081942174668,8784.00339487571,10000.000000000036
11437,114.37,1089.865729628587,20.92817326893737,105.09754140737971,8784.108555695131,10000.000000000035
11438,114.38,1089.8370940764248,20.914952474561527,105.0343002125102,8784.213653236538,10000.000000000035
11439,114.39,1089.8084765072942,20.90174013874289,104.97109581724682,8784.31868753675,10000.000000000035
11440,114.4,1089.7798769097917,20.888536255967878,104.90792820170707,8784.423658632568,10000.000000000035
11441,114.41,1089.751295272521,20.87534082072657,104.84479734601729,8784.52856656077,10000.000000000035
11442,114.42,1089.7227315840935,20.86215382751272,104.78170323031273,8784.633411358116,10000.000000000035
11443,114.43,1089.6941858331274,20.848975270823736,104.71864583473744,8784.738193061346,10000.000000000035
11444,114.44,1089.6656580082488,20.8358051451607,104.65562513944435,8784.842911707181,10000.000000000035
11445,114.45,1089.6371480980908,20.822643445028337,104.59264112459523,8784.94756733232,10000.000000000035
11446,114.46000000000001,1089.608656091294,20.809490164935042,104.5296937703607,8785.052159973444,10000.000000000033
11447,114.47,1089.5801819765063,20.79634529939286,104.4667830569202,8785.156689667214,10000.000000000033
11448,114.48,1089.5517257423828,20.78320884291749,104.40390896446208,8785.261156450271,10000.000000000033
11449,114.49000000000001,1089.5232873775863,20.770080790028274,104.34107147318345,8785.365560359236,10000.000000000035
11450,114.5,1089.4948668707862,20.756961135248208,104.27827056329032,8785.46990143071,10000.000000000035
11451,114.51,1089.46646421066,20.74384987310393,104.21550621499753,8785.574179701272,10000.000000000035
11452,114.52,1089.438079385892,20.730746998125717,104.15277840852875,8785.678395207487,10000.000000000035
11453,114.53,1089.409712385174,20.71765250484749,104.09008712411647,8785.782547985897,10000.000000000035
11454,114.54,1089.381363197205,20.704566387806803,104.02743234200204,8785.886638073021,10000.000000000036
11455,114.55,1089.3530318106914,20.691488641544847,103.96481404243565,8785.990665505364,10000.000000000036
11456,114.56,1089.3247182143466,20.678419260606447,103.9022322056763,8786.094630319407,10000.000000000036
11457,114.57000000000001,1089.2964223968918,20.665358239540055,103.83968681199184,8786.198532551613,10000.000000000036
11458,114.58,1089.268144347055,20.652305572897752,103.77717784165893,8786.302372238424,10000.000000000036
11459,114.59,1089.2398840535718,20.639261255235247,103.71470527496307,8786.406149416265,10000.000000000035
11460,114.60000000000001,1089.2116415051846,20.626225281111864,103.65226909219858,8786.50986412154,10000.000000000036
11461,114.61,1089.1834166906438,20.613197645090555,103.58986927366861,8786.613516390633,10000.000000000036
11462,114.62,1089.1552095987063,20.60017834173788,103.52750579968513,8786.717106259906,10000.000000000036
11463,114.63,1089.1270202181367,20.587167365624026,103.46517865056892,8786.820633765707,10000.000000000036
11464,114.64,1089.0988485377068,20.574164711322787,103.4028878066496,8786.924098944357,10000.000000000036
11465,114.65,1089.0706945461955,20.561170373411564,103.3406332482656,8787.027501832164,10000.000000000036
11466,114.66,1089.0425582323887,20.548184346471373,103.27841495576416,8787.130842465413,10000.000000000036
11467,114.67,1089.0144395850803,20.535206625086833,103.21623290950134,8787.234120880368,10000.000000000036
11468,114.68,1088.9863385930707,20.522237203846164,103.15408708984202,8787.337337113278,10000.000000000036
11469,114.69,1088.958255245168,20.50927607734119,103.09197747715987,8787.440491200368,10000.000000000036
11470,114.7,1088.9301895301871,20.496323240167335,103.02990405183739,8787.543583177845,10000.000000000036
11471,114.71000000000001,1088.9021414369506,20.48337868692361,102.96786679426589,8787.646613081897,10000.000000000036
11472,114.72,1088.8741109542877,20.47044241221263,102.90586568484547,8787.749580948692,10000.000000000038
11473,114.73,1088.8460980710354,20.4575144106406,102.84390070398504,8787.852486814376,10000.000000000036
11474,114.74000000000001,1088.8181027760374,20.444594676817303,102.78197183210234,8787.95533071508,10000.000000000036
11475,114.75,1088.790125058145,20.43168320535612,102.72007904962388,8788.058112686913,10000.000000000038
11476,114.76,1088.7621649062162,20.41877999087401,102.65822233698496,8788.160832765963,10000.000000000038
11477,114.77,1088.7342223091168,20.405885027991523,102.59640167462973,8788.2634909883,10000.000000000038
11478,114.78,1088.7062972557196,20.392998311332775,102.53461704301108,8788.366087389975,10000.000000000038
11479,114.79,1088.6783897349042,20.380119835525466,102.47286842259074,8788.468622007018,10000.000000000038
11480,114.8,1088.6504997355578,20.36724959520087,102.4111557938392,8788.57109487544,10000.000000000038
11481,114.81,1088.6226272465744,20.354387584993834,102.34947913723576,8788.673506031235,10000.000000000038
11482,114.82000000000001,1088.5947722568555,20.34153379954277,102.28783843326852,8788.775855510372,10000.000000000038
11483,114.83,1088.5669347553096,20.32868823348966,102.22623366243434,8788.878143348806,10000.00000000004
11484,114.84,1088.5391147308521,20.315850881480056,102.16466480523889,8788.980369582468,10000.00000000004
11485,114.85000000000001,1088.5113121724062,20.303021738163064,102.1031318421966,8789.082534247274,10000.00000000004
11486,114.86,1088.4835270689016,20.290200798191353,102.04163475383073,8789.184637379116,10000.00000000004
11487,114.87,1088.4557594092755,20.277388056221152,101.98017352067329,8789.28667901387,10000.00000000004
11488,114.88,1088.428009182472,20.264583506912242,101.91874812326506,8789.38865918739,10000.00000000004
11489,114.89,1088.4002763774424,20.25178714492796,101.85735854215562,8789.490577935514,10000.00000000004
11490,114.9,1088.3725609831454,20.238998964935192,101.79600475790332,8789.592435294056,10000.00000000004
11491,114.91,1088.3448629885463,20.226218961604374,101.73468675107529,8789.694231298814,10000.00000000004
11492,114.92,1088.317182382618,20.213447129609484,101.67340450224742,8789.795965985564,10000.00000000004
11493,114.93,1088.2895191543403,20.20068346362805,101.6121579920044,8789.897639390067,10000.00000000004
11494,114.94,1088.2618732926999,20.18792795834113,101.55094720093965,8789.999251548059,10000.00000000004
11495,114.95,1088.234244786691,20.175180608433333,101.48977210965539,8790.10080249526,10000.00000000004
11496,114.96000000000001,1088.2066336253147,20.162441408592798,101.4286326987626,8790.20229226737,10000.00000000004
11497,114.97,1088.1790397975792,20.149710353511196,101.36752894888102,8790.303720900069,10000.00000000004
11498,114.98,1088.1514632924996,20.136987437883736,101.30646084063916,8790.405088429017,10000.00000000004
11499,114.99000000000001,1088.1239040990984,20.12427265640915,101.24542835467429,8790.506394889859,10000.00000000004
11500,115.0,1088.096362206405,20.1115660037897,101.18443147163244,8790.607640318214,10000.000000000042
11501,115.01,1088.068837603456,20.098867474731172,101.12347017216838,8790.708824749685,10000.00000000004
11502,115.02,1088.0413302792947,20.086177063942873,101.06254443694567,8790.809948219858,10000.00000000004
11503,115.03,1088.013840222972,20.073494766137635,101.0016542466366,8790.911010764295,10000.000000000042
11504,115.04,1087.9863674235455,20.060820576031798,100.94079958192225,8791.012012418541,10000.00000000004
11505,115.05,1087.95891187008,20.048154488345226,100.87998042349238,8791.112953218124,10000.000000000042
11506,115.06,1087.9314735516473,20.03549649780129,100.81919675204558,8791.213833198548,10000.000000000042
11507,115.07000000000001,1087.904052457326,20.022846599126876,100.75844854828914,8791.3146523953,10000.000000000042
11508,115.08,1087.8766485762023,20.01020478705237,100.6977357929391,8791.415410843849,10000.000000000042
11509,115.09,1087.849261897369,19.997571056311674,100.63705846672026,8791.516108579643,10000.000000000044
11510,115.10000000000001,1087.8218924099258,19.984945401642186,100.57641655036616,8791.61674563811,10000.000000000044
11511,115.11,1087.79454010298,19.97232781778481,100.51581002461909,8791.717322054661,10000.000000000045
11512,115.12,1087.7672049656453,19.959718299483942,100.45523887023003,8791.817837864686,10000.000000000045
11513,115.13,1087.7398869870428,19.94711684148748,100.39470306795877,8791.918293103556,10000.000000000045
11514,115.14,1087.7125861563006,19.934523438546815,100.33420259857378,8792.018687806623,10000.000000000044
11515,115.15,1087.6853024625536,19.921938085416826,100.27373744285231,8792.119022009221,10000.000000000044
11516,115.16,1087.6580358949439,19.909360776855888,100.2133075815803,8792.219295746663,10000.000000000044
11517,115.17,1087.63078644262,19.896791507625856,100.15291299555243,8792.319509054245,10000.000000000044
11518,115.18,1087.6035540947387,19.884230272492072,100.09255366557213,8792.41966196724,10000.000000000044
11519,115.19,1087.5763388404623,19.871677066223363,100.03222957245154,8792.519754520907,10000.000000000044
11520,115.2,1087.5491406689612,19.85913188359203,99.97194069701153,8792.61978675048,10000.000000000044
11521,115.21000000000001,1087.5219595694123,19.846594719373858,99.9116870200817,8792.719758691177,10000.000000000045
11522,115.22,1087.4947955309992,19.8340655683481,99.85146852250037,8792.819670378198,10000.000000000045
11523,115.23,1087.4676485429131,19.821544425297493,99.79128518511456,8792.91952184672,10000.000000000044
11524,115.24000000000001,1087.4405185943517,19.80903128500823,99.73113698878004,8793.019313131905,10000.000000000044
11525,115.25,1087.41340567452,19.796526142269986,99.67102391436127,8793.119044268893,10000.000000000044
11526,115.26,1087.3863097726296,19.784028991875893,99.61094594273145,8793.218715292807,10000.000000000044
11527,115.27,1087.359230877899,19.771539828622547,99.55090305477246,8793.31832623875,10000.000000000044
11528,115.28,1087.3321689795544,19.759058647310013,99.49089523137494,8793.417877141805,10000.000000000044
11529,115.29,1087.3051240668278,19.746585442741804,99.43092245343819,8793.517368037035,10000.000000000044
11530,115.3,1087.2780961289593,19.7341202097249,99.37098470187023,8793.616798959489,10000.000000000044
11531,115.31,1087.251085155195,19.721662943069727,99.3110819575878,8793.716169944191,10000.000000000044
11532,115.32000000000001,1087.2240911347883,19.709213637590167,99.25121420151635,8793.81548102615,10000.000000000044
11533,115.33,1087.1971140569997,19.696772288103553,99.19138141459001,8793.914732240351,10000.000000000045
11534,115.34,1087.1701539110963,19.684338889430663,99.13158357775163,8794.013923621766,10000.000000000044
11535,115.35000000000001,1087.1432106863524,19.67191343639572,99.07182067195274,8794.113055205344,10000.000000000044
11536,115.36,1087.116284372049,19.65949592382639,99.01209267815358,8794.212127026016,10000.000000000045
11537,115.37,1087.0893749574739,19.64708634655378,98.95239957732308,8794.311139118694,10000.000000000045
11538,115.38,1087.062482431922,19.634684699412436,98.89274135043887,8794.410091518272,10000.000000000045
11539,115.39,1087.0356067846953,19.622290977240336,98.83311797848725,8794.508984259623,10000.000000000045
11540,115.4,1087.0087480051022,19.609905174878897,98.77352944246324,8794.6078173776,10000.000000000045
11541,115.41,1086.9819060824584,19.597527287172962,98.71397572337054,8794.706590907042,10000.000000000044
11542,115.42,1086.9550810060862,19.585157308970807,98.65445680222152,8794.805304882766,10000.000000000044
11543,115.43,1086.928272765315,19.572795235124133,98.59497266003724,8794.903959339568,10000.000000000044
11544,115.44,1086.9014813494807,19.560441060488063,98.53552327784746,8795.002554312228,10000.000000000044
11545,115.45,1086.8747067479267,19.548094779921147,98.47610863669058,8795.101089835505,10000.000000000044
11546,115.46000000000001,1086.8479489500025,19.53575638828535,98.41672871761374,8795.199565944142,10000.000000000044
11547,115.47,1086.8212079450652,19.523425880446055,98.3573835016727,8795.297982672859,10000.000000000044
11548,115.48,1086.7944837224784,19.511103251272065,98.29807296993192,8795.39634005636,10000.000000000044
11549,115.49000000000001,1086.7677762716123,19.498788495635587,98.23879710346453,8795.49463812933,10000.000000000044
11550,115.5,1086.7410855818443,19.486481608412248,98.17955588335234,8795.592876926434,10000.000000000044
11551,115.51,1086.7144116425586,19.474182584481078,98.12034929068581,8795.691056482317,10000.000000000044
11552,115.52,1086.6877544431463,19.461891418724512,98.06117730656409,8795.789176831608,10000.000000000042
11553,115.53,1086.661113973005,19.449608106028393,98.00203991209497,8795.887238008914,10000.000000000042
11554,115.54,1086.6344902215394,19.437332641281962,97.94293708839493,8795.985240048827,10000.000000000044
11555,115.55,1086.607883178161,19.42506501937786,97.8838688165891,8796.083182985916,10000.000000000044
11556,115.56,1086.581292832288,19.412805235212126,97.82483507781127,8796.181066854733,10000.000000000044
11557,115.57000000000001,1086.5547191733456,19.40055328368419,97.76583585320388,8796.278891689812,10000.000000000045
11558,115.58,1086.5281621907654,19.388309159696878,97.70687112391805,8796.376657525665,10000.000000000045
11559,115.59,1086.5016218739866,19.376072858156405,97.64794087111352,8796.474364396789,10000.000000000045
11560,115.60000000000001,1086.4750982124542,19.363844373972373,97.58904507595872,8796.57201233766,10000.000000000045
11561,115.61,1086.4485911956208,19.35162370205777,97.53018371963071,8796.669601382735,10000.000000000044
11562,115.62,1086.4221008129455,19.339410837328963,97.4713567833152,8796.767131566454,10000.000000000044
11563,115.63,1086.395627053894,19.32720577470571,97.41256424820655,8796.864602923237,10000.000000000044
11564,115.64,1086.3691699079393,19.315008509111138,97.35380609550775,8796.962015487485,10000.000000000044
11565,115.65,1086.3427293645605,19.302819035471753,97.29508230643046,8797.05936929358,10000.000000000042
11566,115.66,1086.3163054132438,19.29063734871744,97.23639286219498,8797.156664375887,10000.000000000044
11567,115.67,1086.2898980434823,19.278463443781447,97.17773774403021,8797.253900768748,10000.000000000042
11568,115.68,1086.2635072447758,19.2662973156004,97.11911693317374,8797.351078506492,10000.000000000042
11569,115.69,1086.2371330066308,19.254138959114286,97.06053041087176,8797.448197623426,10000.000000000042
11570,115.7,1086.2107753185603,19.24198836926646,97.00197815837912,8797.545258153836,10000.000000000042
11571,115.71000000000001,1086.1844341700846,19.229845541003638,96.94346015695928,8797.642260131994,10000.000000000042
11572,115.72,1086.1581095507304,19.2177104692759,96.88497638788432,8797.739203592151,10000.000000000042
11573,115.73,1086.1318014500312,19.20558314903668,96.826526832435,8797.83608856854,10000.000000000044
11574,115.74000000000001,1086.105509857527,19.193463575242774,96.76811147190062,8797.932915095373,10000.000000000044
11575,115.75,1086.079234762765,19.18135174285432,96.7097302875792,8798.029683206845,10000.000000000044
11576,115.76,1086.052976155299,19.169247646834826,96.65138326077734,8798.126392937133,10000.000000000044
11577,115.77,1086.026734024689,19.15715128215113,96.59307037281023,8798.223044320393,10000.000000000044
11578,115.78,1086.0005083605024,19.14506264377343,96.53479160500173,8798.319637390767,10000.000000000044
11579,115.79,1085.974299152313,19.132981726675258,96.47654693868428,8798.416172182371,10000.000000000044
11580,115.8,1085.9481063897015,19.1209085258335,96.41833635519895,8798.51264872931,10000.000000000044
11581,115.81,1085.921930062255,19.108843036228375,96.36015983589542,8798.609067065665,10000.000000000044
11582,115.82000000000001,1085.8957701595673,19.096785252843443,96.30201736213198,8798.7054272255,10000.000000000044
11583,115.83,1085.8696266712395,19.0847351706656,96.24390891527553,8798.801729242863,10000.000000000044
11584,115.84,1085.8434995868788,19.07269278468507,96.18583447670159,8798.897973151777,10000.000000000044
11585,115.85000000000001,1085.8173888960991,19.060658089895416,96.12779402779425,8798.994158986254,10000.000000000042
11586,115.86,1085.7912945885212,19.048631081293525,96.06978754994626,8799.090286780282,10000.000000000042
11587,115.87,1085.7652166537725,19.036611753879612,96.0118150245589,8799.186356567832,10000.000000000044
11588,115.88,1085.739155081487,19.024600102657217,95.9538764330421,8799.282368382857,10000.000000000044
11589,115.89,1085.7131098613058,19.012596122633205,95.89597175681438,8799.37832225929,10000.000000000044
11590,115.9,1085.687080982876,19.000599808817753,95.83810097730283,8799.474218231047,10000.000000000044
11591,115.91,1085.6610684358518,18.988611156224366,95.78026407594317,8799.570056332024,10000.000000000044
11592,115.92,1085.635072209894,18.976630159869856,95.72246103417967,8799.6658365961,10000.000000000044
11593,115.93,1085.6090922946696,18.964656814774354,95.66469183346523,8799.761559057133,10000.000000000042
11594,115.94,1085.5831286798532,18.9526911159613,95.60695645526131,8799.857223748966,10000.000000000042
11595,115.95,1085.557181355125,18.940733058457443,95.54925488103797,8799.95283070542,10000.000000000042
11596,115.96000000000001,1085.5312503101727,18.928782637292837,95.49158709227385,8800.048379960303,10000.000000000042
11597,115.97,1085.5053355346902,18.916839847500846,95.43395307045616,8800.143871547394,10000.000000000042
11598,115.98,1085.479437018378,18.90490468411813,95.3763527970807,8800.239305500465,10000.000000000042
11599,115.99000000000001,1085.453554750943,18.89297714218465,95.31878625365185,8800.334681853263,10000.000000000042
11600,116.0,1085.4276887220997,18.881057216743674,95.26125342168257,8800.430000639517,10000.000000000044
11601,116.01,1085.401838921568,18.869144902841754,95.20375428269438,8800.525261892939,10000.000000000044
11602,116.02,1085.3760053390754,18.85724019552874,95.14628881821737,8800.620465647222,10000.000000000044
11603,116.03,1085.3501879643552,18.84534308985777,95.08885700979022,8800.71561193604,10000.000000000044
11604,116.04,1085.324386787148,18.833453580885276,95.03145883896015,8800.81070079305,10000.000000000044
11605,116.05,1085.2986017972005,18.821571663670976,94.97409428728295,8800.90573225189,10000.000000000044
11606,116.06,1085.2728329842662,18.80969733327787,94.91676333632302,8801.000706346176,10000.000000000044
11607,116.07000000000001,1085.2470803381052,18.797830584772242,94.85946596765325,8801.095623109513,10000.000000000044
11608,116.08,1085.2213438484841,18.785971413223656,94.80220216285514,8801.190482575481,10000.000000000044
11609,116.09,1085.1956235051764,18.77411981370495,94.74497190351873,8801.285284777643,10000.000000000044
11610,116.10000000000001,1085.1699192979618,18.762275781292246,94.68777517124262,8801.380029749547,10000.000000000044
11611,116.11,1085.1442312166264,18.75043931106493,94.63061194763397,8801.47471752472,10000.000000000044
11612,116.12,1085.1185592509635,18.73861039810567,94.57348221430846,8801.569348136667,10000.000000000044
11613,116.13,1085.0929033907726,18.726789037500392,94.51638595289036,8801.663921618881,10000.000000000045
11614,116.14,1085.0672636258596,18.714975224338296,94.45932314501248,8801.758438004834,10000.000000000044
11615,116.15,1085.0416399460373,18.70316895371185,94.40229377231614,8801.852897327979,10000.000000000044
11616,116.16,1085.016032341125,18.69137022071677,94.34529781645125,8801.947299621752,10000.000000000045
11617,116.17,1084.9904408009484,18.67957902045205,94.28833525907623,8802.041644919569,10000.000000000045
11618,116.18,1084.9648653153397,18.66779534801993,94.23140608185807,8802.135933254827,10000.000000000045
11619,116.19,1084.9393058741377,18.656019198525907,94.17451026647225,8802.230164660908,10000.000000000044
11620,116.2,1084.9137624671878,18.644250567078743,94.11764779460283,8802.324339171175,10000.000000000044
11621,116.21000000000001,1084.8882350843419,18.632489448790437,94.06081864794238,8802.41845681897,10000.000000000045
11622,116.22,1084.8627237154585,18.620735838776245,94.00402280819202,8802.512517637619,10000.000000000045
11623,116.23,1084.8372283504025,18.60898973215467,93.94726025706137,8802.606521660427,10000.000000000045
11624,116.24000000000001,1084.8117489790454,18.597251124047457,93.89053097626862,8802.700468920684,10000.000000000045
11625,116.25,1084.7862855912651,18.585520009579596,93.83383494754045,8802.79435945166,10000.000000000045
11626,116.26,1084.7608381769462,18.57379638387932,93.77717215261207,8802.888193286608,10000.000000000045
11627,116.27,1084.7354067259796,18.562080242078093,93.72054257322722,8802.98197045876,10000.000000000045
11628,116.28,1084.7099912282629,18.550371579310625,93.66394619113815,8803.075691001333,10000.000000000045
11629,116.29,1084.6845916737,18.538670390714852,93.60738298810564,8803.169354947524,10000.000000000044
11630,116.3,1084.6592080522014,18.526976671431946,93.55085294589897,8803.262962330513,10000.000000000045
11631,116.31,1084.6338403536843,18.51529041660631,93.49435604629593,8803.356513183458,10000.000000000045
11632,116.32000000000001,1084.6084885680718,18.50361162138557,93.43789227108284,8803.450007539504,10000.000000000044
11633,116.33,1084.583152685294,18.49194028092058,93.38146160205453,8803.543445431775,10000.000000000044
11634,116.34,1084.5578326952873,18.480276390365418,93.32506402101431,8803.636826893377,10000.000000000044
11635,116.35000000000001,1084.5325285879946,18.468619944877382,93.26869950977402,8803.730151957398,10000.000000000044
11636,116.36,1084.5072403533652,18.45697093961699,93.212368050154,8803.823420656907,10000.000000000044
11637,116.37,1084.481967981355,18.445329369747974,93.15606962398307,8803.916633024957,10000.000000000044
11638,116.38,1084.4567114619263,18.433695230437284,93.09980421309858,8804.009789094582,10000.000000000044
11639,116.39,1084.4314707850476,18.42206851685508,93.04357179934635,8804.102888898795,10000.000000000044
11640,116.4,1084.4062459406944,18.410449224174737,92.98737236458072,8804.195932470595,10000.000000000045
11641,116.41,1084.381036918848,18.39883734757283,92.93120589066449,8804.28891984296,10000.000000000045
11642,116.42,1084.3558437094964,18.387232882229142,92.87507235946897,8804.38185104885,10000.000000000045
11643,116.43,1084.3306663026344,18.375635823326668,92.81897175287396,8804.47472612121,10000.000000000045
11644,116.44,1084.3055046882628,18.364046166051594,92.76290405276774,8804.567545092963,10000.000000000045
11645,116.45,1084.280358856389,18.35246390559331,92.70686924104707,8804.660307997015,10000.000000000045
11646,116.46000000000001,1084.2552287970268,18.340889037144407,92.65086729961722,8804.753014866257,10000.000000000045
11647,116.47,1084.2301145001964,18.329321555900666,92.59489821039189,8804.845665733557,10000.000000000045
11648,116.48,1084.2050159559242,18.31776145706106,92.5389619552933,8804.938260631769,10000.000000000047
11649,116.49000000000001,1084.1799331542434,18.30620873582776,92.48305851625213,8805.030799593724,10000.000000000047
11650,116.5,1084.1548660851934,18.294663387406118,92.42718787520754,8805.12328265224,10000.000000000045
11651,116.51,1084.12981473882,18.283125407004675,92.37135001410714,8805.215709840115,10000.000000000047
11652,116.52,1084.1047791051756,18.27159478983516,92.31554491490704,8805.308081190129,10000.000000000047
11653,116.53,1084.0797591743185,18.260071531112477,92.2597725595718,8805.400396735044,10000.000000000047
11654,116.54,1084.054754936314,18.248555626054717,92.20403293007445,8805.492656507604,10000.000000000047
11655,116.55,1084.0297663812337,18.237047069883147,92.14832600839648,8805.584860540534,10000.000000000047
11656,116.56,1084.0047934991549,18.225545857822205,92.09265177652784,8805.677008866542,10000.000000000047
11657,116.57000000000001,1083.9798362801619,18.214051985099513,92.03701021646697,8805.769101518319,10000.000000000047
11658,116.58,1083.9548947143453,18.202565446945854,91.9814013102207,8805.861138528535,10000.000000000047
11659,116.59,1083.9299687918021,18.191086238595187,91.92582503980438,8805.953119929845,10000.000000000047
11660,116.60000000000001,1083.9050585026355,18.179614355284635,91.87028138724176,8806.045045754885,10000.000000000047
11661,116.61,1083.880163836955,18.16814979225449,91.81477033456508,8806.136916036272,10000.000000000047
11662,116.62,1083.8552847848769,18.1566925447482,91.75929186381502,8806.228730806606,10000.000000000045
11663,116.63,1083.8304213365232,18.14524260801238,91.7038459570407,8806.32049009847,10000.000000000045
11664,116.64,1083.8055734820227,18.133799977296807,91.64843259629968,8806.412193944427,10000.000000000045
11665,116.65,1083.7807412115105,18.122364647854404,91.59305176365798,8806.503842377024,10000.000000000047
11666,116.66,1083.755924515128,18.110936614941256,91.53770344119003,8806.595435428788,10000.000000000047
11667,116.67,1083.7311233830228,18.099515873816596,91.48238761097872,8806.68697313223,10000.000000000047
11668,116.68,1083.706337805349,18.088102419742814,91.42710425511537,8806.77845551984,10000.000000000047
11669,116.69,1083.6815677722668,18.076696247985442,91.37185335569974,8806.869882624094,10000.000000000047
11670,116.7,1083.656813273943,18.06529735381316,91.31663489484,8806.96125447745,10000.000000000045
