,days,infected,susceptible,recovered,total
13802,138.02,0.7119592288060598,30.803728015649472,968.4843127555426,999.9999999999982
13803,138.03,0.7115156848420015,30.803673188153365,968.4848111270028,999.9999999999982
13804,138.04,0.7110724171041723,30.803618394911805,968.4853091879821,999.9999999999981
13805,138.05,0.7106294254206685,30.803563635903334,968.485806938674,999.9999999999981
13806,138.06,0.7101867096196928,30.803508911106515,968.4863043792718,999.9999999999981
13807,138.07,0.7097442695295548,30.80345422049992,968.4868015099686,999.9999999999981
13808,138.08,0.709302104978671,30.803399564062133,968.4872983309573,999.9999999999981
13809,138.09,0.7088602157955641,30.803344941771755,968.4877948424307,999.9999999999981
13810,138.1,0.7084186018088638,30.803290353607398,968.4882910445818,999.9999999999981
13811,138.11,0.7079772628473062,30.80323579954769,968.4887869376031,999.9999999999981
13812,138.12,0.7075361987397336,30.80318127957127,968.4892825216871,999.9999999999981
13813,138.13,0.7070954093150948,30.80312679365679,968.4897777970261,999.9999999999981
13814,138.14000000000001,0.7066548944024451,30.80307234178292,968.4902727638126,999.999999999998
13815,138.15,0.7062146538309458,30.803017923928337,968.4907674222387,999.999999999998
13816,138.16,0.7057746874298644,30.802963540071737,968.4912617724964,999.999999999998
13817,138.17000000000002,0.7053349950285744,30.802909190191826,968.4917558147775,999.999999999998
13818,138.18,0.7048955764565558,30.802854874267325,968.4922495492741,999.999999999998
13819,138.19,0.7044564315433939,30.802800592276967,968.4927429761776,999.999999999998
13820,138.20000000000002,0.7040175601187805,30.802746344199498,968.4932360956797,999.999999999998
13821,138.21,0.7035789620125128,30.802692130013682,968.4937289079718,999.999999999998
13822,138.22,0.7031406370544941,30.80263794969829,968.4942214132452,999.999999999998
13823,138.23,0.7027025850747333,30.802583803232114,968.4947136116912,999.9999999999981
13824,138.24,0.7022648059033447,30.80252969059395,968.4952055035008,999.9999999999981
13825,138.25,0.7018272993705487,30.802475611762613,968.4956970888649,999.9999999999981
13826,138.26,0.7013900653066706,30.802421566716934,968.4961883679745,999.9999999999981
13827,138.27,0.7009531035421416,30.802367555435747,968.4966793410202,999.9999999999982
13828,138.28,0.7005164139074982,30.802313577897912,968.4971700081927,999.9999999999981
13829,138.29,0.700079996233382,30.802259634082294,968.4976603696824,999.9999999999981
13830,138.3,0.6996438503505402,30.802205723967774,968.4981504256798,999.9999999999981
13831,138.31,0.6992079760898249,30.802151847533242,968.498640176375,999.9999999999981
13832,138.32,0.6987723732821933,30.80209800475761,968.4991296219583,999.9999999999982
13833,138.33,0.6983370417587079,30.8020441956198,968.4996187626197,999.9999999999982
13834,138.34,0.697901981350536,30.80199042009874,968.5001075985489,999.9999999999982
13835,138.35,0.69746719188895,30.80193667817338,968.5005961299358,999.9999999999982
13836,138.36,0.6970326732053269,30.80188296982268,968.5010843569702,999.9999999999982
13837,138.37,0.6965984251311487,30.801829295025616,968.5015722798414,999.9999999999982
13838,138.38,0.696164447498002,30.801775653761172,968.502059898739,999.9999999999982
13839,138.39000000000001,0.6957307401375783,30.801722046008347,968.5025472138523,999.9999999999982
13840,138.4,0.6952973028816735,30.801668471746154,968.5030342253704,999.9999999999982
13841,138.41,0.694864135562188,30.801614930953622,968.5035209334824,999.9999999999982
13842,138.42000000000002,0.6944312380111267,30.80156142360979,968.5040073383773,999.9999999999982
13843,138.43,0.6939986100605992,30.80150794969371,968.5044934402439,999.9999999999982
13844,138.44,0.6935662515428189,30.80145450918445,968.5049792392709,999.9999999999982
13845,138.45000000000002,0.6931341622901039,30.801401102061085,968.505464735647,999.9999999999982
13846,138.46,0.6927023421348765,30.80134772830271,968.5059499295606,999.9999999999982
13847,138.47,0.6922707909096628,30.80129438788843,968.5064348212002,999.9999999999983
13848,138.48,0.6918395084470934,30.80124108079736,968.5069194107538,999.9999999999982
13849,138.49,0.6914084945799027,30.80118780700864,968.5074036984097,999.9999999999982
13850,138.5,0.6909777491409291,30.801134566501407,968.5078876843559,999.9999999999982
13851,138.51,0.6905472719631148,30.801081359254823,968.5083713687802,999.9999999999982
13852,138.52,0.690117062879506,30.801028185248057,968.5088547518706,999.9999999999981
13853,138.53,0.6896871217232525,30.800975044460294,968.5093378338146,999.9999999999982
13854,138.54,0.6892574483276079,30.800921936870733,968.5098206147998,999.9999999999981
13855,138.55,0.6888280425259294,30.800868862458582,968.5103030950136,999.9999999999981
13856,138.56,0.6883989041516778,30.800815821203066,968.5107852746434,999.9999999999981
13857,138.57,0.6879700330384174,30.80076281308342,968.5112671538762,999.9999999999981
13858,138.58,0.6875414290198159,30.800709838078895,968.5117487328994,999.9999999999981
13859,138.59,0.6871130919296442,30.800656896168753,968.5122300118996,999.9999999999981
13860,138.6,0.6866850216017769,30.80060398733227,968.512710991064,999.999999999998
13861,138.61,0.6862572178701917,30.800551111548735,968.5131916705791,999.9999999999981
13862,138.62,0.6858296805689692,30.800498268797448,968.5136720506316,999.9999999999981
13863,138.63,0.6854024095322936,30.800445459057723,968.514152131408,999.999999999998
13864,138.64000000000001,0.6849754045944517,30.800392682308892,968.5146319130946,999.999999999998
13865,138.65,0.6845486655898337,30.800339938530293,968.5151113958779,999.999999999998
13866,138.66,0.6841221923529325,30.800287227701283,968.5155905799438,999.9999999999981
13867,138.67000000000002,0.6836959847183437,30.800234549801225,968.5160694654785,999.9999999999981
13868,138.68,0.6832700425207661,30.8001819048095,968.5165480526678,999.9999999999981
13869,138.69,0.682844365595001,30.8001292927055,968.5170263416975,999.999999999998
13870,138.70000000000002,0.6824189537759523,30.80007671346863,968.5175043327534,999.9999999999981
13871,138.71,0.6819938068986267,30.800024167078313,968.5179820260211,999.999999999998
13872,138.72,0.6815689247981334,30.79997165351398,968.5184594216859,999.999999999998
