,days,infected,susceptible,recovered,total
11282,112.82000000000001,11.048053950124107,1047.7295164002142,8941.222429649657,9999.999999999995
11283,112.83,11.039899739229565,1047.7266225571586,8941.233477703607,9999.999999999995
11284,112.84,11.031751538707123,1047.7237308579417,8941.244517603345,9999.999999999995
11285,112.85000000000001,11.023609344138425,1047.7208413009716,8941.255549354884,9999.999999999995
11286,112.86,11.01547315110834,1047.7179538846576,8941.266572964229,9999.999999999995
11287,112.87,11.007342955204969,1047.7150686074099,8941.27758843738,9999.999999999995
11288,112.88,10.999218752019639,1047.71218546764,8941.288595780336,9999.999999999995
11289,112.89,10.991100537146897,1047.7093044637606,8941.299594999087,9999.999999999995
11290,112.9,10.982988306184517,1047.706425594186,8941.310586099624,9999.999999999995
11291,112.91,10.974882054733486,1047.7035488573308,8941.32156908793,9999.999999999995
11292,112.92,10.966781778398012,1047.7006742516116,8941.332543969984,9999.999999999993
11293,112.93,10.958687472785513,1047.6978017754457,8941.343510751762,9999.999999999993
11294,112.94,10.950599133506623,1047.6949314272517,8941.354469439235,9999.999999999993
11295,112.95,10.942516756175182,1047.6920632054496,8941.365420038368,9999.999999999993
11296,112.96000000000001,10.934440336408242,1047.6891971084603,8941.376362555124,9999.999999999993
11297,112.97,10.926369869826054,1047.686333134706,8941.387296995461,9999.999999999993
11298,112.98,10.918305352052077,1047.6834712826103,8941.398223365331,9999.999999999995
11299,112.99000000000001,10.910246778712965,1047.6806115505974,8941.409141670683,9999.999999999993
11300,113.0,10.902194145438575,1047.677753937093,8941.420051917463,9999.999999999995
11301,113.01,10.894147447861956,1047.6748984405242,8941.430954111609,9999.999999999995
11302,113.02,10.886106681619353,1047.6720450593189,8941.441848259057,9999.999999999996
11303,113.03,10.8780718423502,1047.6691937919063,8941.45273436574,9999.999999999996
11304,113.04,10.870042925697122,1047.666344636717,8941.463612437581,9999.999999999995
11305,113.05,10.862019927305928,1047.6634975921825,8941.474482480508,9999.999999999996
11306,113.06,10.854002842825611,1047.6606526567355,8941.485344500436,9999.999999999996
11307,113.07000000000001,10.845991667908349,1047.6578098288098,8941.496198503279,9999.999999999996
11308,113.08,10.837986398209496,1047.6549691068408,8941.507044494947,9999.999999999996
11309,113.09,10.829987029387587,1047.6521304892644,8941.517882481345,9999.999999999996
11310,113.10000000000001,10.821993557104326,1047.6492939745183,8941.528712468375,9999.999999999996
11311,113.11,10.814005977024596,1047.646459561041,8941.539534461932,9999.999999999998
11312,113.12,10.806024284816447,1047.643627247272,8941.550348467908,9999.999999999996
11313,113.13,10.798048476151097,1047.6407970316525,8941.561154492194,9999.999999999998
11314,113.14,10.790078546702931,1047.6379689126245,8941.57195254067,9999.999999999996
11315,113.15,10.782114492149498,1047.6351428886312,8941.582742619215,9999.999999999996
11316,113.16,10.774156308171504,1047.6323189581171,8941.593524733707,9999.999999999996
11317,113.17,10.76620399045282,1047.6294971195277,8941.604298890015,9999.999999999996
11318,113.18,10.758257534680467,1047.6266773713096,8941.615065094005,9999.999999999996
11319,113.19,10.750316936544628,1047.6238597119107,8941.62582335154,9999.999999999995
11320,113.2,10.742382191738631,1047.62104413978,8941.636573668477,9999.999999999995
11321,113.21000000000001,10.734453295958957,1047.6182306533678,8941.647316050668,9999.999999999995
11322,113.22,10.726530244905234,1047.6154192511256,8941.658050503964,9999.999999999995
11323,113.23,10.718613034280235,1047.6126099315056,8941.668777034209,9999.999999999995
11324,113.24000000000001,10.710701659789876,1047.6098026929617,8941.679495647242,9999.999999999995
11325,113.25,10.702796117143215,1047.6069975339485,8941.690206348901,9999.999999999993
11326,113.26,10.694896402052446,1047.6041944529222,8941.700909145018,9999.999999999993
11327,113.27,10.687002510232901,1047.6013934483396,8941.71160404142,9999.999999999993
11328,113.28,10.679114437403044,1047.5985945186592,8941.72229104393,9999.999999999993
11329,113.29,10.671232179284473,1047.5957976623404,8941.732970158368,9999.999999999993
11330,113.3,10.663355731601913,1047.5930028778437,8941.743641390547,9999.999999999993
11331,113.31,10.655485090083216,1047.5902101636307,8941.754304746279,9999.999999999993
11332,113.32000000000001,10.647620250459362,1047.5874195181646,8941.764960231369,9999.999999999993
11333,113.33,10.63976120846445,1047.584630939909,8941.77560785162,9999.999999999993
11334,113.34,10.631907959835699,1047.5818444273293,8941.786247612828,9999.999999999993
11335,113.35000000000001,10.62406050031345,1047.5790599788918,8941.796879520789,9999.999999999995
11336,113.36,10.616218825641155,1047.5762775930639,8941.807503581289,9999.999999999995
11337,113.37,10.608382931565384,1047.573497268314,8941.818119800115,9999.999999999995
11338,113.38,10.600552813835813,1047.570719003112,8941.828728183047,9999.999999999995
11339,113.39,10.592728468205232,1047.5679427959287,8941.839328735861,9999.999999999995
11340,113.4,10.584909890429536,1047.5651686452363,8941.849921464329,9999.999999999995
11341,113.41,10.577097076267721,1047.5623965495076,8941.86050637422,9999.999999999995
11342,113.42,10.56929002148189,1047.5596265072172,8941.871083471297,9999.999999999996
11343,113.43,10.561488721837247,1047.5568585168403,8941.881652761318,9999.999999999996
11344,113.44,10.553693173102086,1047.5540925768537,8941.89221425004,9999.999999999996
11345,113.45,10.545903371047805,1047.551328685735,8941.902767943213,9999.999999999996
11346,113.46000000000001,10.53811931144889,1047.5485668419628,8941.913313846584,9999.999999999996
11347,113.47,10.530340990082921,1047.5458070440175,8941.923851965896,9999.999999999996
11348,113.48,10.522568402730565,1047.5430492903797,8941.934382306887,9999.999999999996
11349,113.49000000000001,10.514801545175576,1047.5402935795319,8941.944904875289,9999.999999999996
11350,113.5,10.507040413204791,1047.5375399099576,8941.955419676833,9999.999999999996
11351,113.51,10.499285002608133,1047.534788280141,8941.965926717246,9999.999999999996
11352,113.52,10.4915353091786,1047.5320386885678,8941.97642600225,9999.999999999996
11353,113.53,10.48379132871227,1047.5292911337249,8941.986917537559,9999.999999999996
11354,113.54,10.476053057008297,1047.5265456141,8941.997401328888,9999.999999999996
11355,113.55,10.468320489868908,1047.5238021281825,8942.007877381946,9999.999999999996
11356,113.56,10.4605936230994,1047.5210606744622,8942.018345702436,9999.999999999998
11357,113.57000000000001,10.45287245250814,1047.5183212514303,8942.028806296059,9999.999999999998
11358,113.58,10.44515697390656,1047.5155838575793,8942.039259168512,9999.999999999998
11359,113.59,10.437447183109155,1047.5128484914028,8942.049704325485,9999.999999999996
11360,113.60000000000001,10.429743075933485,1047.5101151513954,8942.060141772668,9999.999999999996
11361,113.61,10.42204464820017,1047.507383836053,8942.070571515744,9999.999999999996
11362,113.62,10.414351895732885,1047.504654543872,8942.080993560392,9999.999999999996
11363,113.63,10.406664814358361,1047.5019272733507,8942.091407912289,9999.999999999998
11364,113.64,10.398983399906385,1047.4992020229884,8942.101814577103,9999.999999999998
11365,113.65,10.391307648209791,1047.496478791285,8942.112213560504,9999.999999999998
11366,113.66,10.383637555104466,1047.4937575767422,8942.122604868153,10000.0
11367,113.67,10.37597311642934,1047.4910383778622,8942.132988505708,10000.0
11368,113.68,10.368314328026386,1047.4883211931487,8942.143364478825,10000.0
11369,113.69,10.360661185740627,1047.4856060211064,8942.153732793153,10000.0
11370,113.7,10.353013685420118,1047.4828928602412,8942.16409345434,10000.0
11371,113.71000000000001,10.345371822915954,1047.48018170906,8942.174446468025,10000.0
11372,113.72,10.337735594082266,1047.4774725660707,8942.184791839847,10000.0
11373,113.73,10.330104994776221,1047.4747654297826,8942.19512957544,10000.0
11374,113.74000000000001,10.322480020858011,1047.472060298706,8942.205459680436,10000.0
11375,113.75,10.314860668190864,1047.4693571713524,8942.215782160456,10000.0
11376,113.76,10.307246932641029,1047.466656046234,8942.226097021125,10000.0
11377,113.77,10.29963881007778,1047.4639569218646,8942.236404268057,9999.999999999998
11378,113.78,10.292036296373421,1047.461259796759,8942.246703906867,10000.0
11379,113.79,10.284439387403266,1047.4585646694327,8942.256995943164,10000.0
11380,113.8,10.276848079045653,1047.4558715384028,8942.267280382552,10000.0
11381,113.81,10.269262367181934,1047.4531804021874,8942.277557230631,10000.0
11382,113.82000000000001,10.261682247696475,1047.4504912593056,8942.287826492999,10000.0
11383,113.83,10.254107716476653,1047.4478041082778,8942.298088175246,10000.0
11384,113.84,10.246538769412854,1047.4451189476251,8942.308342282962,10000.0
11385,113.85000000000001,10.238975402398474,1047.44243577587,8942.318588821732,10000.0
11386,113.86,10.23141761132991,1047.4397545915363,8942.328827797135,10000.000000000002
11387,113.87,10.223865392106564,1047.4370753931482,8942.339059214746,10000.0
11388,113.88,10.216318740630838,1047.434398179232,8942.349283080139,10000.000000000002
11389,113.89,10.208777652808132,1047.431722948314,8942.359499398879,10000.000000000002
11390,113.9,10.201242124546843,1047.4290496989224,8942.369708176531,10000.0
11391,113.91,10.193712151758362,1047.4263784295863,8942.379909418656,10000.0
11392,113.92,10.186187730357071,1047.4237091388359,8942.390103130809,10000.000000000002
11393,113.93,10.178668856260343,1047.4210418252023,8942.400289318539,10000.000000000002
11394,113.94,10.171155525388537,1047.418376487218,8942.410467987394,10000.0
11395,113.95,10.163647733664998,1047.415713123416,8942.42063914292,10000.0
11396,113.96000000000001,10.156145477016056,1047.4130517323313,8942.430802790654,10000.0
11397,113.97,10.148648751371018,1047.4103923124992,8942.440958936131,10000.000000000002
11398,113.98,10.141157552662175,1047.4077348624567,8942.451107584882,10000.000000000002
11399,113.99000000000001,10.133671876824792,1047.4050793807414,8942.461248742435,10000.0
11400,114.0,10.126191719797108,1047.4024258658924,8942.471382414311,10000.0
11401,114.01,10.118717077520335,1047.3997743164493,8942.481508606032,10000.000000000002
11402,114.02,10.111247945938656,1047.3971247309535,8942.491627323108,10000.0
11403,114.03,10.103784320999221,1047.394477107947,8942.501738571054,10000.0
11404,114.04,10.096326198652148,1047.3918314459731,8942.511842355376,10000.000000000002
11405,114.05,10.088873574850517,1047.389187743576,8942.521938681575,10000.000000000002
11406,114.06,10.081426445550369,1047.3865459993012,8942.53202755515,10000.0
11407,114.07000000000001,10.073984806710707,1047.3839062116954,8942.542108981595,10000.000000000002
11408,114.08,10.066548654293488,1047.381268379306,8942.552182966403,10000.000000000002
11409,114.09,10.059117984263628,1047.3786325006815,8942.562249515056,10000.000000000002
11410,114.10000000000001,10.051692792588995,1047.3759985743718,8942.57230863304,10000.0
11411,114.11,10.044273075240406,1047.3733665989278,8942.582360325832,10000.0
11412,114.12,10.03685882819163,1047.3707365729013,8942.592404598907,10000.0
11413,114.13,10.029450047419378,1047.3681084948453,8942.602441457735,10000.0
11414,114.14,10.02204672890331,1047.365482363314,8942.612470907783,10000.0
11415,114.15,10.014648868626029,1047.3628581768623,8942.622492954511,10000.0
11416,114.16,10.007256462573073,1047.3602359340466,8942.63250760338,10000.0
11417,114.17,9.999869506732923,1047.3576156334243,8942.642514859843,10000.0
11418,114.18,9.992487997096994,1047.3549972735534,8942.652514729349,10000.0
11419,114.19,9.985111929659636,1047.3523808529937,8942.662507217347,10000.0
11420,114.2,9.97774130041813,1047.3497663703056,8942.672492329277,10000.0
11421,114.21000000000001,9.970376105372685,1047.3471538240506,8942.682470070577,10000.0
11422,114.22,9.963016340526442,1047.3445432127915,8942.692440446683,10000.0
11423,114.23,9.955662001885463,1047.341934535092,8942.702403463023,10000.0
11424,114.24000000000001,9.948313085458736,1047.3393277895168,8942.712359125026,10000.000000000002
11425,114.25,9.940969587258168,1047.3367229746318,8942.72230743811,10000.0
11426,114.26,9.933631503298587,1047.334120089004,8942.732248407698,10000.0
11427,114.27,9.926298829597737,1047.3315191312015,8942.742182039201,10000.0
11428,114.28,9.918971562176278,1047.3289200997933,8942.75210833803,10000.0
11429,114.29,9.911649697057781,1047.3263229933495,8942.762027309593,10000.0
11430,114.3,9.904333230268728,1047.3237278104416,8942.77193895929,10000.0
11431,114.31,9.89702215783851,1047.3211345496416,8942.78184329252,10000.0
11432,114.32000000000001,9.889716475799425,1047.3185432095229,8942.791740314677,9999.999999999998
11433,114.33,9.882416180186672,1047.3159537886597,8942.801630031152,9999.999999999998
11434,114.34,9.875121267038358,1047.3133662856278,8942.811512447332,9999.999999999998
11435,114.35000000000001,9.867831732395485,1047.3107806990035,8942.821387568598,9999.999999999996
11436,114.36,9.860547572301956,1047.3081970273647,8942.83125540033,9999.999999999996
11437,114.37,9.853268782804566,1047.3056152692898,8942.841115947902,9999.999999999996
11438,114.38,9.845995359953008,1047.3030354233586,8942.850969216684,9999.999999999996
11439,114.39,9.838727299799865,1047.3004574881518,8942.860815212045,9999.999999999996
11440,114.4,9.831464598400611,1047.2978814622513,8942.870653939344,9999.999999999996
11441,114.41,9.824207251813604,1047.29530734424,8942.880485403943,9999.999999999996
11442,114.42,9.81695525610009,1047.2927351327016,8942.890309611195,9999.999999999996
11443,114.43,9.8097086073242,1047.2901648262214,8942.900126566452,9999.999999999998
11444,114.44,9.80246730155294,1047.2875964233854,8942.909936275058,9999.999999999996
11445,114.45,9.795231334856204,1047.2850299227805,8942.91973874236,9999.999999999996
11446,114.46000000000001,9.788000703306755,1047.282465322995,8942.929533973695,9999.999999999996
11447,114.47,9.780775402980234,1047.2799026226182,8942.939321974398,9999.999999999996
11448,114.48,9.773555429955156,1047.2773418202403,8942.9491027498,9999.999999999996
11449,114.49000000000001,9.766340780312905,1047.2747829144525,8942.95887630523,9999.999999999996
11450,114.5,9.759131450137735,1047.2722259038474,8942.96864264601,9999.999999999996
11451,114.51,9.751927435516766,1047.2696707870182,8942.97840177746,9999.999999999995
11452,114.52,9.744728732539983,1047.2671175625594,8942.988153704895,9999.999999999995
11453,114.53,9.737535337300232,1047.2645662290665,8942.997898433627,9999.999999999993
11454,114.54,9.73034724589322,1047.2620167851362,8943.007635968965,9999.999999999995
11455,114.55,9.723164454417516,1047.259469229366,8943.017366316211,9999.999999999995
11456,114.56,9.71598695897454,1047.2569235603546,8943.027089480665,9999.999999999995
11457,114.57000000000001,9.708814755668568,1047.2543797767016,8943.036805467624,9999.999999999995
11458,114.58,9.701647840606729,1047.2518378770078,8943.04651428238,9999.999999999995
11459,114.59,9.694486209898999,1047.249297859875,8943.05621593022,9999.999999999995
11460,114.60000000000001,9.687329859658208,1047.2467597239058,8943.065910416432,9999.999999999996
11461,114.61,9.680178786000026,1047.2442234677044,8943.07559774629,9999.999999999995
11462,114.62,9.673032985042969,1047.2416890898755,8943.085277925076,9999.999999999995
11463,114.63,9.665892452908396,1047.239156589025,8943.09495095806,9999.999999999995
11464,114.64,9.658757185720503,1047.23662596376,8943.104616850513,9999.999999999993
11465,114.65,9.651627179606328,1047.2340972126883,8943.114275607699,9999.999999999993
11466,114.66,9.644502430695738,1047.2315703344193,8943.123927234878,9999.999999999993
11467,114.67,9.63738293512144,1047.229045327563,8943.133571737308,9999.999999999993
11468,114.68,9.630268689018969,1047.2265221907303,8943.143209120242,9999.99999999999
11469,114.69,9.623159688526691,1047.2240009225336,8943.152839388931,9999.99999999999
11470,114.7,9.616055929785798,1047.221481521586,8943.16246254862,9999.999999999993
11471,114.71000000000001,9.608957408940308,1047.2189639865016,8943.17207860455,9999.999999999993
11472,114.72,9.601864122137062,1047.216448315896,8943.181687561959,9999.999999999993
11473,114.73,9.594776065525725,1047.2139345083854,8943.19128942608,9999.99999999999
11474,114.74000000000001,9.587693235258776,1047.2114225625867,8943.200884202146,9999.99999999999
11475,114.75,9.580615627491515,1047.2089124771187,8943.210471895381,9999.999999999993
11476,114.76,9.573543238382054,1047.2064042506006,8943.22005251101,9999.999999999993
11477,114.77,9.566476064091324,1047.203897881653,8943.229626054248,9999.999999999993
11478,114.78,9.55941410078306,1047.201393368897,8943.239192530313,9999.999999999993
11479,114.79,9.55235734462381,1047.1988907109555,8943.248751944413,9999.999999999993
11480,114.8,9.545305791782926,1047.1963899064517,8943.258304301758,9999.999999999993
11481,114.81,9.53825943843257,1047.1938909540104,8943.26784960755,9999.999999999993
11482,114.82000000000001,9.531218280747703,1047.1913938522569,8943.277387866989,9999.999999999993
11483,114.83,9.524182314906087,1047.1888985998178,8943.286919085269,9999.999999999993
11484,114.84,9.517151537088283,1047.1864051953207,8943.296443267584,9999.999999999993
11485,114.85000000000001,9.51012594347765,1047.1839136373942,8943.30596041912,9999.999999999993
11486,114.86,9.503105530260342,1047.181423924668,8943.315470545063,9999.999999999993
11487,114.87,9.496090293625302,1047.1789360557727,8943.324973650593,9999.99999999999
11488,114.88,9.48908022976427,1047.1764500293402,8943.334469740887,9999.99999999999
11489,114.89,9.482075334871768,1047.173965844003,8943.343958821117,9999.99999999999
11490,114.9,9.475075605145108,1047.1714834983948,8943.353440896452,9999.99999999999
11491,114.91,9.468081036784387,1047.1690029911504,8943.362915972057,9999.99999999999
11492,114.92,9.461091625992484,1047.1665243209054,8943.372384053093,9999.99999999999
11493,114.93,9.454107368975059,1047.1640474862968,8943.381845144719,9999.99999999999
11494,114.94,9.44712826194055,1047.1615724859623,8943.391299252087,9999.99999999999
11495,114.95,9.440154301100172,1047.1590993185407,8943.40074638035,9999.99999999999
11496,114.96000000000001,9.433185482667914,1047.1566279826718,8943.410186534651,9999.99999999999
11497,114.97,9.426221802860537,1047.1541584769966,8943.419619720135,9999.99999999999
11498,114.98,9.419263257897574,1047.1516908001568,8943.429045941937,9999.99999999999
11499,114.99000000000001,9.412309844001326,1047.149224950795,8943.438465205196,9999.999999999993
11500,115.0,9.40536155739686,1047.1467609275555,8943.44787751504,9999.999999999993
11501,115.01,9.398418394312008,1047.144298729083,8943.457282876598,9999.999999999993
11502,115.02,9.391480350977364,1047.1418383540233,8943.466681294993,9999.999999999993
11503,115.03,9.384547423626284,1047.1393798010233,8943.476072775344,9999.999999999993
11504,115.04,9.37761960849488,1047.136923068731,8943.485457322768,9999.999999999993
11505,115.05,9.370696901822022,1047.1344681557953,8943.494834942376,9999.999999999993
11506,115.06,9.363779299849334,1047.1320150608663,8943.504205639278,9999.999999999993
11507,115.07000000000001,9.356866798821194,1047.1295637825945,8943.513569418577,9999.999999999993
11508,115.08,9.349959394984728,1047.127114319632,8943.522926285375,9999.999999999993
11509,115.09,9.343057084589812,1047.124666670632,8943.53227624477,9999.999999999993
11510,115.10000000000001,9.336159863889069,1047.122220834248,8943.541619301855,9999.999999999993
11511,115.11,9.329267729137865,1047.1197768091354,8943.55095546172,9999.999999999993
11512,115.12,9.322380676594308,1047.1173345939499,8943.560284729449,9999.999999999993
11513,115.13,9.31549870251925,1047.1148941873482,8943.569607110125,9999.999999999993
11514,115.14,9.308621803176278,1047.1124555879887,8943.578922608827,9999.999999999993
11515,115.15,9.301749974831719,1047.11001879453,8943.588231230631,9999.999999999993
11516,115.16,9.294883213754629,1047.1075838056324,8943.597532980606,9999.999999999993
11517,115.17,9.288021516216801,1047.1051506199565,8943.60682786382,9999.999999999993
11518,115.18,9.28116487849276,1047.1027192361644,8943.616115885336,9999.999999999993
11519,115.19,9.274313296859754,1047.100289652919,8943.625397050215,9999.999999999993
11520,115.2,9.267466767597762,1047.0978618688841,8943.634671363512,9999.999999999995
11521,115.21000000000001,9.260625286989487,1047.0954358827248,8943.64393883028,9999.999999999995
11522,115.22,9.253788851320355,1047.093011693107,8943.653199455568,9999.999999999996
11523,115.23,9.24695745687851,1047.0905892986975,8943.66245324442,9999.999999999996
11524,115.24000000000001,9.240131099954818,1047.0881686981643,8943.671700201878,9999.999999999996
11525,115.25,9.233309776842859,1047.0857498901762,8943.680940332977,9999.999999999996
11526,115.26,9.22649348383893,1047.0833328734034,8943.690173642754,9999.999999999996
11527,115.27,9.219682217242038,1047.0809176465164,8943.699400136238,9999.999999999996
11528,115.28,9.212875973353906,1047.0785042081873,8943.708619818455,9999.999999999996
11529,115.29,9.206074748478962,1047.076092557089,8943.717832694429,9999.999999999996
11530,115.3,9.19927853892434,1047.073682691895,8943.727038769177,9999.999999999996
11531,115.31,9.19248734099988,1047.0712746112806,8943.736238047715,9999.999999999996
11532,115.32000000000001,9.185701151018128,1047.0688683139213,8943.745430535057,9999.999999999996
11533,115.33,9.178919965294327,1047.066463798494,8943.754616236207,9999.999999999995
11534,115.34,9.17214378014642,1047.0640610636765,8943.763795156172,9999.999999999995
11535,115.35000000000001,9.16537259189505,1047.0616601081476,8943.772967299952,9999.999999999995
11536,115.36,9.158606396863549,1047.0592609305872,8943.782132672544,9999.999999999995
11537,115.37,9.15184519137795,1047.0568635296759,8943.791291278942,9999.999999999996
11538,115.38,9.14508897176697,1047.0544679040954,8943.800443124133,9999.999999999996
11539,115.39,9.13833773436202,1047.0520740525285,8943.809588213106,9999.999999999996
11540,115.4,9.131591475497197,1047.049681973659,8943.81872655084,9999.999999999996
11541,115.41,9.124850191509283,1047.0472916661715,8943.827858142316,9999.999999999996
11542,115.42,9.118113878737743,1047.0449031287515,8943.836982992509,9999.999999999998
11543,115.43,9.111382533524726,1047.0425163600858,8943.846101106388,9999.999999999998
11544,115.44,9.104656152215057,1047.0401313588618,8943.855212488921,9999.999999999998
11545,115.45,9.09793473115624,1047.0377481237683,8943.864317145073,9999.999999999998
11546,115.46000000000001,9.091218266698455,1047.035366653495,8943.873415079805,9999.999999999998
11547,115.47,9.084506755194557,1047.032986946732,8943.88250629807,9999.999999999996
11548,115.48,9.07780019300007,1047.0306090021713,8943.891590804826,9999.999999999996
11549,115.49000000000001,9.071098576473188,1047.028232818505,8943.900668605018,9999.999999999996
11550,115.5,9.064401901974778,1047.0258583944271,8943.909739703595,9999.999999999996
11551,115.51,9.057710165868365,1047.0234857286316,8943.918804105497,9999.999999999996
11552,115.52,9.051023364520143,1047.0211148198139,8943.927861815662,9999.999999999996
11553,115.53,9.044341494298967,1047.0187456666706,8943.936912839026,9999.999999999996
11554,115.54,9.037664551576354,1047.016378267899,8943.94595718052,9999.999999999996
11555,115.55,9.030992532726476,1047.0140126221972,8943.954994845071,9999.999999999995
11556,115.56,9.024325434126162,1047.0116487282648,8943.964025837604,9999.999999999995
11557,115.57000000000001,9.017663252154897,1047.0092865848019,8943.973050163038,9999.999999999995
11558,115.58,9.011005983194817,1047.0069261905098,8943.982067826291,9999.999999999996
11559,115.59,9.00435362363071,1047.0045675440908,8943.991078832274,9999.999999999996
11560,115.60000000000001,8.99770616985001,1047.002210644248,8944.000083185898,9999.999999999996
11561,115.61,8.991063618242801,1046.9998554896854,8944.009080892069,9999.999999999996
11562,115.62,8.984425965201808,1046.9975020791082,8944.018071955687,9999.999999999996
11563,115.63,8.977793207122401,1046.9951504112225,8944.027056381652,9999.999999999996
11564,115.64,8.971165340402592,1046.9928004847352,8944.036034174858,9999.999999999996
11565,115.65,8.96454236144303,1046.9904522983543,8944.045005340198,9999.999999999996
11566,115.66,8.957924266647,1046.9881058507888,8944.05396988256,9999.999999999996
11567,115.67,8.951311052420426,1046.9857611407488,8944.062927806826,9999.999999999996
11568,115.68,8.944702715171863,1046.9834181669448,8944.071879117879,9999.999999999996
11569,115.69,8.938099251312495,1046.9810769280891,8944.080823820594,9999.999999999995
11570,115.7,8.93150065725614,1046.9787374228943,8944.089761919846,9999.999999999996
11571,115.71000000000001,8.924906929419242,1046.976399650074,8944.098693420503,9999.999999999996
11572,115.72,8.918318064220866,1046.974063608343,8944.107618327433,9999.999999999996
11573,115.73,8.911734058082708,1046.971729296417,8944.116536645497,9999.999999999996
11574,115.74000000000001,8.90515490742908,1046.9693967130124,8944.125448379555,9999.999999999996
11575,115.75,8.898580608686919,1046.967065856847,8944.134353534462,9999.999999999996
11576,115.76,8.892011158285774,1046.9647367266396,8944.143252115071,9999.999999999996
11577,115.77,8.885446552657815,1046.9624093211091,8944.152144126228,9999.999999999996
11578,115.78,8.878886788237823,1046.9600836389764,8944.16102957278,9999.999999999995
11579,115.79,8.872331861463193,1046.9577596789627,8944.16990845957,9999.999999999995
11580,115.8,8.865781768773932,1046.9554374397906,8944.178780791432,9999.999999999996
11581,115.81,8.859236506612651,1046.953116920183,8944.1876465732,9999.999999999996
11582,115.82000000000001,8.852696071424571,1046.9507981188644,8944.196505809707,9999.999999999996
11583,115.83,8.846160459657517,1046.94848103456,8944.205358505778,9999.999999999996
11584,115.84,8.839629667761915,1046.946165665996,8944.214204666237,9999.999999999996
11585,115.85000000000001,8.833103692190797,1046.9438520118993,8944.223044295904,9999.999999999995
11586,115.86,8.826582529399786,1046.9415400709981,8944.231877399596,9999.999999999993
11587,115.87,8.82006617584711,1046.9392298420214,8944.240703982125,9999.999999999993
11588,115.88,8.813554627993588,1046.9369213236992,8944.2495240483,9999.999999999993
11589,115.89,8.807047882302632,1046.9346145147622,8944.258337602929,9999.999999999993
11590,115.9,8.800545935240248,1046.9323094139422,8944.26714465081,9999.999999999993
11591,115.91,8.794048783275029,1046.930006019972,8944.275945196745,9999.999999999993
11592,115.92,8.787556422878158,1046.9277043315858,8944.284739245528,9999.999999999993
11593,115.93,8.781068850523402,1046.9254043475178,8944.29352680195,9999.99999999999
11594,115.94,8.774586062687113,1046.9231060665036,8944.302307870801,9999.999999999993
11595,115.95,8.768108055848225,1046.9208094872797,8944.311082456863,9999.99999999999
11596,115.96000000000001,8.761634826488253,1046.9185146085838,8944.31985056492,9999.999999999993
11597,115.97,8.755166371091287,1046.9162214291543,8944.328612199746,9999.999999999993
11598,115.98,8.748702686143996,1046.9139299477306,8944.337367366117,9999.999999999993
11599,115.99000000000001,8.742243768135626,1046.9116401630529,8944.346116068804,9999.999999999993
11600,116.0,8.735789613557992,1046.9093520738625,8944.354858312572,9999.999999999993
11601,116.01,8.729340218905481,1046.9070656789015,8944.363594102186,9999.999999999993
11602,116.02,8.722895580675047,1046.9047809769131,8944.372323442405,9999.999999999993
11603,116.03,8.716455695366214,1046.9024979666412,8944.381046337985,9999.999999999993
11604,116.04,8.710020559481071,1046.900216646831,8944.38976279368,9999.999999999993
11605,116.05,8.70359016952427,1046.8979370162283,8944.39847281424,9999.999999999993
11606,116.06,8.697164522003023,1046.89565907358,8944.40717640441,9999.999999999993
11607,116.07000000000001,8.690743613427104,1046.893382817634,8944.41587356893,9999.99999999999
11608,116.08,8.684327440308842,1046.8911082471386,8944.424564312543,9999.99999999999
11609,116.09,8.677915999163124,1046.888835360844,8944.433248639984,9999.99999999999
11610,116.10000000000001,8.671509286507392,1046.8865641575005,8944.441926555983,9999.99999999999
11611,116.11,8.665107298861638,1046.8842946358598,8944.450598065268,9999.999999999989
11612,116.12,8.658710032748404,1046.8820267946742,8944.459263172568,9999.99999999999
11613,116.13,8.652317484692784,1046.879760632697,8944.4679218826,9999.99999999999
11614,116.14,8.645929651222414,1046.8774961486827,8944.476574200085,9999.99999999999
11615,116.15,8.639546528867479,1046.8752333413863,8944.485220129736,9999.999999999989
11616,116.16,8.633168114160704,1046.8729722095643,8944.493859676266,9999.99999999999
11617,116.17,8.626794403637357,1046.8707127519735,8944.50249284438,9999.99999999999
11618,116.18,8.620425393835244,1046.868454967372,8944.511119638784,9999.99999999999
11619,116.19,8.614061081294711,1046.8661988545186,8944.519740064177,9999.99999999999
11620,116.2,8.607701462558635,1046.8639444121734,8944.52835412526,9999.99999999999
11621,116.21000000000001,8.60134653417243,1046.861691639097,8944.536961826721,9999.99999999999
11622,116.22,8.594996292684042,1046.8594405340511,8944.545563173255,9999.999999999989
11623,116.23,8.588650734643947,1046.8571910957985,8944.554158169547,9999.999999999989
11624,116.24000000000001,8.582309856605146,1046.8549433231026,8944.562746820282,9999.999999999989
11625,116.25,8.575973655123171,1046.8526972147279,8944.571329130138,9999.999999999989
11626,116.26,8.569642126756076,1046.85045276944,8944.579905103794,9999.999999999989
11627,116.27,8.563315268064436,1046.8482099860048,8944.58847474592,9999.999999999989
11628,116.28,8.55699307561135,1046.84596886319,8944.597038061189,9999.99999999999
11629,116.29,8.550675545962438,1046.843729399763,8944.605595054265,9999.99999999999
11630,116.3,8.54436267568583,1046.8414915944938,8944.61414572981,9999.99999999999
