,days,susceptible,infected,recovered,total
7172,71.72,5088.738105726129,1998.7616716847695,2912.5002225891317,10000.000000000031
7173,71.73,5087.822700004662,1998.8775727375626,2913.2997272578054,10000.00000000003
7174,71.74,5086.907405882643,1998.9933158304868,2914.0992782869002,10000.00000000003
7175,71.75,5085.992223431408,1999.1089009553893,2914.8988756132326,10000.000000000031
7176,71.76,5085.077152722243,1999.224328104172,2915.698519173615,10000.00000000003
7177,71.77,5084.1621938263825,1999.339597268791,2916.4982089048567,10000.000000000031
7178,71.78,5083.247346815007,1999.4547084412584,2917.297944743764,10000.000000000031
7179,71.79,5082.332611759249,1999.5696616136404,2918.0977266271407,10000.00000000003
7180,71.8,5081.417988730185,1999.6844567780583,2918.897554491786,10000.00000000003
7181,71.81,5080.503477798844,1999.799093926688,2919.6974282744973,10000.00000000003
7182,71.82000000000001,5079.589079036201,1999.9135730517607,2920.497347912068,10000.00000000003
7183,71.83,5078.6747925131785,2000.0278941455622,2921.297313341289,10000.00000000003
7184,71.84,5077.76061830065,2000.1420572004329,2922.0973244989473,10000.00000000003
7185,71.85000000000001,5076.846556469435,2000.256062208768,2922.8973813218277,10000.000000000031
7186,71.86,5075.932607090302,2000.3699091630178,2923.697483746711,10000.000000000031
7187,71.87,5075.018770233967,2000.4835980556873,2924.497631710376,10000.000000000031
7188,71.88,5074.105045971096,2000.597128879336,2925.2978251495983,10000.000000000031
7189,71.89,5073.191434372302,2000.7105016265784,2926.09806400115,10000.000000000031
7190,71.9,5072.277935508146,2000.8237162900837,2926.8983482018007,10000.000000000031
7191,71.91,5071.3645494491375,2000.9367728625757,2927.698677688317,10000.00000000003
7192,71.92,5070.451276265735,2001.0496713368332,2928.499052397462,10000.00000000003
7193,71.93,5069.538116028344,2001.1624117056895,2929.299472265997,10000.000000000031
7194,71.94,5068.625068807319,2001.2749939620326,2930.099937230679,10000.000000000031
7195,71.95,5067.712134672961,2001.3874180988053,2930.900447228264,10000.00000000003
7196,71.96000000000001,5066.799313695522,2001.499684109005,2931.7010021955034,10000.000000000031
7197,71.97,5065.886605945199,2001.611791985684,2932.501602069147,10000.000000000031
7198,71.98,5064.974011492141,2001.7237417219487,2933.302246785941,10000.00000000003
7199,71.99,5064.0615304064395,2001.8355333109607,2934.10293628263,10000.000000000031
7200,72.0,5063.14916275814,2001.947166745936,2934.903670495954,10000.000000000031
7201,72.01,5062.236908617232,2002.0586420201453,2935.704449362652,10000.00000000003
7202,72.02,5061.324768053655,2002.1699591269137,2936.50527281946,10000.00000000003
7203,72.03,5060.4127411372965,2002.2811180596213,2937.306140803111,10000.00000000003
7204,72.04,5059.500827937992,2002.3921188117026,2938.1070532503345,10000.00000000003
7205,72.05,5058.589028525523,2002.5029613766465,2938.908010097859,10000.00000000003
7206,72.06,5057.677342969622,2002.6136457479968,2939.70901128241,10000.00000000003
7207,72.07000000000001,5056.7657713399685,2002.7241719193514,2940.510056740709,10000.00000000003
7208,72.08,5055.854313706189,2002.8345398843635,2941.311146409477,10000.00000000003
7209,72.09,5054.9429701378585,2002.94474963674,2942.1122802254304,10000.00000000003
7210,72.10000000000001,5054.031740704501,2003.0548011702429,2942.913458125285,10000.00000000003
7211,72.11,5053.120625475588,2003.1646944786885,2943.714680045753,10000.00000000003
7212,72.12,5052.209624520538,2003.2744295559476,2944.5159459235447,10000.00000000003
7213,72.13,5051.298737908717,2003.3840063959453,2945.317255695367,10000.00000000003
7214,72.14,5050.387965709442,2003.4934249926619,2946.118609297925,10000.00000000003
7215,72.15,5049.477307991976,2003.6026853401313,2946.9200066679223,10000.00000000003
7216,72.16,5048.5667648255285,2003.7117874324424,2947.7214477420584,10000.00000000003
7217,72.17,5047.656336279259,2003.8207312637383,2948.5229324570314,10000.00000000003
7218,72.18,5046.746022422276,2003.9295168282165,2949.3244607495367,10000.00000000003
7219,72.19,5045.835823323632,2004.0381441201293,2950.126032556268,10000.00000000003
7220,72.2,5044.925739052331,2004.1466131337831,2950.927647813916,10000.00000000003
7221,72.21000000000001,5044.015769677322,2004.2549238635386,2951.7293064591695,10000.00000000003
7222,72.22,5043.105915267504,2004.363076303811,2952.531008428715,10000.00000000003
7223,72.23,5042.196175891724,2004.47107044907,2953.3327536592365,10000.000000000031
7224,72.24,5041.286551618775,2004.5789062938397,2954.134542087416,10000.00000000003
7225,72.25,5040.377042517399,2004.6865838326985,2954.9363736499336,10000.000000000031
7226,72.26,5039.467648656286,2004.7941030602788,2955.7382482834664,10000.000000000031
7227,72.27,5038.558370104072,2004.9014639712677,2956.5401659246904,10000.000000000031
7228,72.28,5037.649206929345,2005.0086665604065,2957.342126510279,10000.000000000031
7229,72.29,5036.740159200637,2005.1157108224909,2958.144129976903,10000.000000000031
7230,72.3,5035.831226986428,2005.222596752371,2958.9461762612323,10000.000000000031
7231,72.31,5034.922410355148,2005.3293243449505,2959.7482652999333,10000.000000000033
7232,72.32000000000001,5034.013709375172,2005.4358935951882,2960.5503970296713,10000.000000000033
7233,72.33,5033.105124114825,2005.5423044980969,2961.3525713871095,10000.000000000033
7234,72.34,5032.196654642379,2005.6485570487434,2962.154788308909,10000.000000000033
7235,72.35000000000001,5031.288301026054,2005.754651242249,2962.9570477317284,10000.000000000031
7236,72.36,5030.380063334017,2005.8605870737892,2963.759349592225,10000.000000000031
7237,72.37,5029.471941634383,2005.9663645385936,2964.5616938270546,10000.000000000031
7238,72.38,5028.563935995216,2006.0719836319458,2965.36408037287,10000.000000000031
7239,72.39,5027.656046484524,2006.1774443491843,2966.1665091663226,10000.000000000031
7240,72.4,5026.748273170268,2006.2827466857009,2966.9689801440622,10000.000000000031
7241,72.41,5025.840616120352,2006.387890636942,2967.7714932427366,10000.000000000031
7242,72.42,5024.933075402631,2006.4928761984083,2968.574048398991,10000.000000000031
7243,72.43,5024.025651084906,2006.5977033656543,2969.3766455494706,10000.000000000031
7244,72.44,5023.118343234925,2006.7023721342887,2970.1792846308167,10000.000000000031
7245,72.45,5022.211151920386,2006.8068824999743,2970.9819655796705,10000.000000000031
7246,72.46000000000001,5021.3040772089325,2006.9112344584282,2971.7846883326706,10000.000000000031
7247,72.47,5020.397119168156,2007.0154280054212,2972.587452826454,10000.000000000031
7248,72.48,5019.490277865596,2007.1194631367787,2973.390258997656,10000.000000000031
7249,72.49,5018.5835533687405,2007.2233398483797,2974.193106782911,10000.000000000031
7250,72.5,5017.676945745024,2007.3270581361576,2974.99599611885,10000.000000000031
7251,72.51,5016.770455061827,2007.4306179960993,2975.7989269421046,10000.000000000031
7252,72.52,5015.864081386482,2007.5340194242463,2976.601899189303,10000.000000000031
7253,72.53,5014.957824786265,2007.6372624166938,2977.4049127970725,10000.000000000031
7254,72.54,5014.051685328401,2007.7403469695912,2978.2079677020392,10000.000000000031
7255,72.55,5013.145663080062,2007.8432730791417,2979.011063840827,10000.000000000031
7256,72.56,5012.23975810837,2007.9460407416022,2979.8142011500586,10000.000000000031
7257,72.57000000000001,5011.333970480391,2008.0486499532844,2980.6173795663553,10000.000000000031
7258,72.58,5010.428300263141,2008.151100710553,2981.4205990263367,10000.000000000031
7259,72.59,5009.522747523582,2008.2533930098273,2982.223859466621,10000.000000000031
7260,72.60000000000001,5008.617312328626,2008.35552684758,2983.027160823825,10000.000000000031
7261,72.61,5007.711994745129,2008.457502220338,2983.830503034564,10000.000000000031
7262,72.62,5006.806794839897,2008.5593191246824,2984.633886035452,10000.000000000031
7263,72.63,5005.901712679682,2008.6609775572474,2985.437309763102,10000.000000000031
7264,72.64,5004.996748331185,2008.7624775147217,2986.2407741541247,10000.000000000031
7265,72.65,5004.091901861053,2008.8638189938476,2987.0442791451305,10000.000000000031
7266,72.66,5003.187173335882,2008.9650019914213,2987.847824672728,10000.000000000033
7267,72.67,5002.2825628222145,2009.0660265042927,2988.651410673525,10000.000000000033
7268,72.68,5001.37807038654,2009.1668925293657,2989.4550370841266,10000.000000000031
7269,72.69,5000.473696095296,2009.2676000635977,2990.2587038411384,10000.000000000033
7270,72.7,4999.569440014868,2009.3681491040004,2991.062410881164,10000.000000000033
7271,72.71000000000001,4998.665302211588,2009.4685396476389,2991.8661581408055,10000.000000000033
7272,72.72,4997.761282751736,2009.5687716916318,2992.6699455566645,10000.000000000033
7273,72.73,4996.857381701539,2009.668845233152,2993.473773065341,10000.000000000033
7274,72.74,4995.953599127172,2009.768760269426,2994.277640603434,10000.000000000033
7275,72.75,4995.049935094757,2009.8685167977335,2995.081548107542,10000.000000000033
7276,72.76,4994.146389670363,2009.9681148154086,2995.885495514261,10000.000000000033
7277,72.77,4993.242962920006,2010.0675543198386,2996.6894827601873,10000.000000000033
7278,72.78,4992.3396549096515,2010.1668353084647,2997.4935097819152,10000.000000000033
7279,72.79,4991.436465705211,2010.2659577787817,2998.2975765160386,10000.000000000031
7280,72.8,4990.533395372543,2010.3649217283382,2999.10168289915,10000.000000000031
7281,72.81,4989.630443977454,2010.4637271547363,2999.9058288678416,10000.000000000033
7282,72.82000000000001,4988.727611585697,2010.5623740556316,3000.7100143587036,10000.000000000031
7283,72.83,4987.824898262973,2010.6608624287333,3001.5142393083256,10000.000000000033
7284,72.84,4986.92230407493,2010.7591922718043,3002.3185036532973,10000.000000000033
7285,72.85000000000001,4986.019829087165,2010.8573635826613,3003.122807330206,10000.000000000033
7286,72.86,4985.117473365219,2010.9553763591741,3003.927150275639,10000.000000000033
7287,72.87,4984.215236974583,2011.0532305992665,3004.7315324261826,10000.000000000033
7288,72.88,4983.313119980694,2011.1509263009157,3005.535953718422,10000.000000000033
7289,72.89,4982.411122448937,2011.248463462152,3006.3404140889425,10000.000000000033
7290,72.9,4981.5092444446445,2011.3458420810596,3007.1449134743275,10000.000000000031
7291,72.91,4980.6074860330955,2011.4430621557763,3007.94945181116,10000.000000000033
7292,72.92,4979.705847279516,2011.5401236844932,3008.7540290360225,10000.000000000033
7293,72.93,4978.804328249081,2011.6370266654549,3009.558645085496,10000.000000000033
7294,72.94,4977.90292900691,2011.7337710969591,3010.3632998961625,10000.000000000031
7295,72.95,4977.001649618073,2011.8303569773577,3011.1679934046015,10000.000000000033
7296,72.96000000000001,4976.100490147584,2011.9267843050552,3011.972725547392,10000.000000000031
7297,72.97,4975.199450660408,2012.0230530785102,3012.7774962611143,10000.000000000033
7298,72.98,4974.298531221452,2012.119163296234,3013.582305482346,10000.000000000033
7299,72.99,4973.397731895576,2012.215114956792,3014.3871531476643,10000.000000000033
7300,73.0,4972.4970527475825,2012.3109080588024,3015.192039193647,10000.000000000033
7301,73.01,4971.596493842225,2012.406542600937,3015.9969635568705,10000.000000000033
7302,73.02,4970.696055244201,2012.5020185819208,3016.801926173911,10000.000000000033
7303,73.03,4969.795737018157,2012.5973360005323,3017.606926981344,10000.000000000033
7304,73.04,4968.895539228685,2012.6924948556032,3018.411965915744,10000.000000000033
7305,73.05,4967.995461940328,2012.7874951460183,3019.2170429136863,10000.000000000033
7306,73.06,4967.095505217571,2012.882336870716,3020.0221579117447,10000.000000000033
7307,73.07000000000001,4966.1956691248515,2012.977020028688,3020.8273108464928,10000.000000000033
7308,73.08,4965.29595372655,2013.0715446189788,3021.6325016545043,10000.000000000033
7309,73.09,4964.396359086994,2013.1659106406864,3022.437730272352,10000.000000000033
7310,73.10000000000001,4963.496885270462,2013.260118092962,3023.242996636608,10000.000000000033
7311,73.11,4962.597532341177,2013.3541669750105,3024.0483006838454,10000.000000000033
7312,73.12,4961.698300363309,2013.4480572860887,3024.8536423506353,10000.000000000033
7313,73.13,4960.799189400975,2013.5417890255078,3025.6590215735496,10000.000000000033
7314,73.14,4959.900199518241,2013.6353621926316,3026.4644382891597,10000.000000000033
7315,73.15,4959.001330779118,2013.7287767868772,3027.2698924340366,10000.000000000033
7316,73.16,4958.102583247565,2013.8220328077148,3028.075383944751,10000.000000000031
7317,73.17,4957.20395698749,2013.9151302546675,3028.8809127578743,10000.000000000033
7318,73.18,4956.305452062744,2014.0080691273117,3029.686478809976,10000.000000000031
7319,73.19,4955.407068537128,2014.1008494252771,3030.492082037627,10000.000000000033
7320,73.2,4954.508806474389,2014.193471148246,3031.297722377397,10000.000000000033
7321,73.21000000000001,4953.610665938221,2014.2859342959541,3032.103399765856,10000.000000000031
7322,73.22,4952.712646992267,2014.3782388681898,3032.9091141395743,10000.000000000031
7323,73.23,4951.814749700115,2014.4703848647946,3033.7148654351217,10000.000000000031
7324,73.24,4950.9169741253,2014.5623722856633,3034.5206535890675,10000.000000000031
7325,73.25,4950.019320331306,2014.6542011307436,3035.3264785379815,10000.000000000031
7326,73.26,4949.121788381561,2014.7458714000359,3036.132340218434,10000.000000000031
7327,73.27,4948.224378339443,2014.8373830935936,3036.9382385669937,10000.000000000031
7328,73.28,4947.327090268276,2014.9287362115233,3037.744173520231,10000.00000000003
7329,73.29,4946.42992423133,2015.0199307539845,3038.550145014716,10000.00000000003
7330,73.3,4945.532880291824,2015.1109667211892,3039.3561529870176,10000.000000000031
7331,73.31,4944.635958512922,2015.2018441134028,3040.162197373706,10000.000000000031
7332,73.32000000000001,4943.739158957736,2015.2925629309432,3040.9682781113515,10000.000000000031
7333,73.33,4942.842481689326,2015.3831231741815,3041.7743951365237,10000.000000000031
7334,73.34,4941.945926770696,2015.4735248435413,3042.5805483857935,10000.000000000031
7335,73.35000000000001,4941.049494264801,2015.5637679394993,3043.386737795731,10000.000000000031
7336,73.36,4940.15318423454,2015.6538524625846,3044.1929633029067,10000.000000000033
7337,73.37,4939.25699674276,2015.7437784133797,3044.9992248438916,10000.000000000031
7338,73.38,4938.360931852255,2015.8335457925195,3045.805522355257,10000.000000000031
7339,73.39,4937.464989625765,2015.9231546006918,3046.611855773574,10000.000000000031
7340,73.4,4936.569170125979,2016.012604838637,3047.4182250354143,10000.00000000003
7341,73.41,4935.6734734155325,2016.1018965071482,3048.2246300773495,10000.00000000003
7342,73.42,4934.777899557006,2016.1910296070719,3049.0310708359525,10000.000000000031
7343,73.43,4933.882448612929,2016.2800041393061,3049.8375472477956,10000.00000000003
7344,73.44,4932.9871206457765,2016.3688201048026,3050.6440592494514,10000.000000000031
7345,73.45,4932.091915717972,2016.457477504565,3051.4506067774932,10000.000000000031
7346,73.46000000000001,4931.196833891885,2016.5459763396502,3052.257189768495,10000.000000000031
7347,73.47,4930.301875229832,2016.6343166111674,3053.063808159031,10000.000000000031
7348,73.48,4929.407039794077,2016.7224983202786,3053.8704618856755,10000.000000000031
7349,73.49,4928.512327646829,2016.8105214681984,3054.6771508850034,10000.000000000031
7350,73.5,4927.6177388502465,2016.8983860561937,3055.4838750935905,10000.000000000031
7351,73.51,4926.723273466433,2016.9860920855842,3056.290634448013,10000.000000000031
7352,73.52,4925.828931557441,2017.0736395577424,3057.097428884847,10000.000000000031
7353,73.53,4924.934713185267,2017.1610284740927,3057.90425834067,10000.00000000003
7354,73.54,4924.040618411858,2017.2482588361127,3058.7111227520595,10000.000000000031
7355,73.55,4923.146647299104,2017.3353306453319,3059.518022055594,10000.00000000003
7356,73.56,4922.252799908845,2017.4222439033326,3060.324956187852,10000.00000000003
7357,73.57000000000001,4921.359076302867,2017.50899861175,3061.1319250854135,10000.000000000031
7358,73.58,4920.465476542901,2017.595594772271,3061.938928684858,10000.000000000031
7359,73.59,4919.572000690629,2017.6820323866352,3062.745966922767,10000.000000000031
7360,73.60000000000001,4918.678648807674,2017.7683114566348,3063.5530397357215,10000.000000000031
7361,73.61,4917.785420955612,2017.8544319841144,3064.3601470603044,10000.000000000031
7362,73.62,4916.892317195961,2017.9403939709707,3065.167288833098,10000.000000000031
7363,73.63,4915.99933759019,2018.026197419153,3065.9744649906866,10000.00000000003
7364,73.64,4915.106482199712,2018.1118423306632,3066.781675469654,10000.00000000003
7365,73.65,4914.213751085888,2018.1973287075548,3067.5889202065864,10000.00000000003
7366,73.66,4913.321144310025,2018.2826565519342,3068.3961991380693,10000.00000000003
7367,73.67,4912.428661933379,2018.3678258659602,3069.20351220069,10000.00000000003
7368,73.68,4911.536304017149,2018.4528366518434,3070.0108593310365,10000.00000000003
7369,73.69,4910.644070622484,2018.5376889118472,3070.8182404656973,10000.00000000003
7370,73.7,4909.75196181048,2018.622382648287,3071.625655541262,10000.00000000003
7371,73.71000000000001,4908.859977642177,2018.7069178635302,3072.4331044943215,10000.00000000003
7372,73.72,4907.9681181785645,2018.791294559997,3073.2405872614668,10000.00000000003
7373,73.73,4907.076383480578,2018.8755127401591,3074.0481037792906,10000.00000000003
7374,73.74,4906.1847736091,2018.959572406541,3074.8556539843867,10000.00000000003
7375,73.75,4905.29328862496,2019.0434735617189,3075.6632378133495,10000.00000000003
7376,73.76,4904.401928588933,2019.1272162083217,3076.470855202774,10000.00000000003
7377,73.77,4903.510693561741,2019.2108003490298,3077.2785060892575,10000.00000000003
7378,73.78,4902.619583604055,2019.2942259865763,3078.086190409397,10000.00000000003
7379,73.79,4901.728598776491,2019.3774931237458,3078.893908099792,10000.00000000003
7380,73.8,4900.837739139612,2019.4606017633757,3079.7016590970416,10000.00000000003
7381,73.81,4899.947004753927,2019.5435519083549,3080.5094433377467,10000.00000000003
7382,73.82000000000001,4899.056395679894,2019.6263435616245,3081.31726075851,10000.00000000003
7383,73.83,4898.165911977916,2019.7089767261778,3082.125111295935,10000.00000000003
7384,73.84,4897.275553708344,2019.7914514050597,3082.9329948866252,10000.00000000003
7385,73.85000000000001,4896.385320931474,2019.8737676013675,3083.7409114671873,10000.00000000003
7386,73.86,4895.495213707551,2019.9559253182506,3084.548860974228,10000.00000000003
7387,73.87,4894.605232096764,2020.03792455891,3085.356843344355,10000.00000000003
7388,73.88,4893.715376159252,2020.1197653265986,3086.164858514179,10000.00000000003
7389,73.89,4892.8256459550985,2020.2014476246216,3086.9729064203093,10000.00000000003
7390,73.9,4891.936041544334,2020.2829714563356,3087.7809869993594,10000.00000000003
7391,73.91,4891.046562986938,2020.3643368251498,3088.5891001879418,10000.00000000003
7392,73.92,4890.1572103428325,2020.4455437345248,3089.397245922672,10000.00000000003
7393,73.93,4889.267983671891,2020.526592187973,3090.2054241401656,10000.00000000003
7394,73.94,4888.37888303393,2020.6074821890586,3091.013634777041,10000.00000000003
7395,73.95,4887.489908488715,2020.688213741398,3091.8218777699162,10000.00000000003
7396,73.96000000000001,4886.601060095957,2020.7687868486591,3092.630153055413,10000.00000000003
7397,73.97,4885.712337915315,2020.8492015145619,3093.4384605701525,10000.00000000003
7398,73.98,4884.823742006394,2020.9294577428775,3094.2468002507585,10000.00000000003
7399,73.99,4883.935272428745,2021.0095555374296,3095.055172033856,10000.00000000003
7400,74.0,4883.046929241867,2021.089494902093,3095.863575856071,10000.000000000031
7401,74.01,4882.158712505204,2021.1692758407946,3096.672011654032,10000.00000000003
7402,74.02,4881.270622278149,2021.2488983575129,3097.480479364368,10000.00000000003
7403,74.03,4880.382658620041,2021.3283624562778,3098.288978923711,10000.00000000003
7404,74.04,4879.494821590165,2021.407668141171,3099.0975102686934,10000.00000000003
7405,74.05,4878.607111247753,2021.486815416326,3099.9060733359497,10000.00000000003
7406,74.06,4877.719527651984,2021.565804285928,3100.7146680621163,10000.00000000003
7407,74.07000000000001,4876.832070861984,2021.6446347542135,3101.5232943838305,10000.000000000027
7408,74.08,4875.944740936825,2021.723306825471,3102.3319522377324,10000.00000000003
7409,74.09,4875.057537935526,2021.8018205040398,3103.1406415604624,10000.00000000003
7410,74.10000000000001,4874.170461917052,2021.8801757943115,3103.949362288664,10000.000000000027
7411,74.11,4873.283512940317,2021.9583727007291,3104.758114358982,10000.00000000003
7412,74.12,4872.396691064179,2022.0364112277869,3105.5668977080622,10000.00000000003
7413,74.13,4871.509996347444,2022.1142913800306,3106.3757122725533,10000.000000000027
7414,74.14,4870.623428848865,2022.192013162058,3107.184557989105,10000.00000000003
7415,74.15,4869.736988627141,2022.2695765785177,3107.99343479437,10000.00000000003
7416,74.16,4868.850675740917,2022.3469816341099,3108.8023426250015,10000.00000000003
7417,74.17,4867.964490248787,2022.4242283335864,3109.6112814176554,10000.00000000003
7418,74.18,4867.0784322092895,2022.50131668175,3110.420251108989,10000.00000000003
7419,74.19,4866.192501680911,2022.5782466834557,3111.2292516356615,10000.000000000027
7420,74.2,4865.306698722085,2022.655018343609,3112.038282934335,10000.00000000003
7421,74.21000000000001,4864.421023391189,2022.7316316671672,3112.8473449416724,10000.00000000003
7422,74.22,4863.53547574655,2022.8080866591388,3113.6564375943394,10000.00000000003
7423,74.23,4862.650055846442,2022.8843833245835,3114.465560829003,10000.00000000003
7424,74.24,4861.764763749084,2022.9605216686127,3115.2747145823328,10000.00000000003
7425,74.25,4860.87959951264,2023.0365016963885,3116.083898791,10000.00000000003
7426,74.26,4859.994563195225,2023.1123234131248,3116.8931133916785,10000.00000000003
7427,74.27,4859.1096548548985,2023.1879868240865,3117.702358321044,10000.00000000003
7428,74.28,4858.224874549665,2023.2634919345896,3118.5116335157736,10000.00000000003
7429,74.29,4857.34022233748,2023.3388387500015,3119.3209389125473,10000.00000000003
7430,74.3,4856.455698276241,2023.4140272757406,3120.130274448047,10000.00000000003
7431,74.31,4855.571302423795,2023.4890575172765,3120.9396400589576,10000.00000000003
7432,74.32000000000001,4854.687034837934,2023.5639294801301,3121.7490356819644,10000.00000000003
7433,74.33,4853.802895576399,2023.6386431698731,3122.5584612537564,10000.00000000003
7434,74.34,4852.9188846968755,2023.713198592129,3123.3679167110245,10000.00000000003
7435,74.35000000000001,4852.035002256996,2023.7875957525714,3124.1774019904615,10000.00000000003
7436,74.36,4851.1512483143415,2023.8618346569256,3124.9869170287625,10000.00000000003
7437,74.37,4850.267622926436,2023.9359153109679,3125.7964617626253,10000.00000000003
7438,74.38,4849.384126150754,2024.0098377205254,3126.6060361287496,10000.00000000003
7439,74.39,4848.5007580447145,2024.0836018914765,3127.4156400638376,10000.00000000003
7440,74.4,4847.617518665684,2024.1572078297504,3128.225273504594,10000.00000000003
7441,74.41,4846.7344080709745,2024.2306555413272,3129.034936387726,10000.000000000027
7442,74.42,4845.851426317847,2024.3039450322383,3129.8446286499425,10000.000000000027
7443,74.43,4844.968573463507,2024.3770763085656,3130.6543502279555,10000.00000000003
7444,74.44,4844.085849565107,2024.4500493764422,3131.464101058479,10000.00000000003
7445,74.45,4843.203254679747,2024.5228642420518,3132.27388107823,10000.00000000003
7446,74.46000000000001,4842.320788864473,2024.5955209116294,3133.0836902239266,10000.00000000003
7447,74.47,4841.438452176277,2024.6680193914603,3133.893528432291,10000.000000000027
7448,74.48,4840.556244672099,2024.7403596878814,3134.703395640048,10000.000000000027
7449,74.49,4839.674166408825,2024.8125418072798,3135.513291783923,10000.000000000027
7450,74.5,4838.792217443289,2024.8845657560933,3136.3232168006457,10000.000000000027
7451,74.51,4837.910397832268,2024.9564315408109,3137.133170626948,10000.000000000027
7452,74.52,4837.02870763249,2025.0281391679723,3137.943153199564,10000.000000000025
7453,74.53,4836.147146900627,2025.0996886441678,3138.7531644552314,10000.000000000027
7454,74.54,4835.265715693299,2025.1710799760385,3139.563204330689,10000.000000000027
7455,74.55,4834.384414067071,2025.242313170276,3140.3732727626793,10000.000000000025
7456,74.56,4833.5032420784555,2025.3133882336228,3141.1833696879476,10000.000000000025
7457,74.57000000000001,4832.622199783913,2025.384305172872,3141.993495043241,10000.000000000025
7458,74.58,4831.741287239848,2025.4550639948675,3142.8036487653103,10000.000000000025
7459,74.59,4830.860504502614,2025.5256647065032,3143.613830790908,10000.000000000025
7460,74.60000000000001,4829.97985162851,2025.5961073147243,3144.424041056791,10000.000000000025
7461,74.61,4829.099328673782,2025.6663918265265,3145.2342794997166,10000.000000000025
7462,74.62,4828.218935694622,2025.7365182489557,3146.0445460564474,10000.000000000025
7463,74.63,4827.33867274717,2025.8064865891085,3146.854840663747,10000.000000000025
7464,74.64,4826.458539887511,2025.876296854132,3147.6651632583826,10000.000000000025
7465,74.65,4825.5785371716765,2025.945949051224,3148.4755137771244,10000.000000000025
7466,74.66,4824.698664655648,2026.0154431876326,3149.285892156745,10000.000000000025
7467,74.67,4823.81892239535,2026.0847792706563,3150.09629833402,10000.000000000025
7468,74.68,4822.9393104466535,2026.153957307644,3150.906732245728,10000.000000000025
7469,74.69,4822.059828865379,2026.2229773059955,3151.717193828651,10000.000000000025
7470,74.7,4821.180477707292,2026.2918392731603,3152.5276830195735,10000.000000000025
7471,74.71000000000001,4820.301257028104,2026.360543216639,3153.338199755283,10000.000000000025
7472,74.72,4819.422166883475,2026.4290891439816,3154.1487439725697,10000.000000000025
7473,74.73,4818.543207329009,2026.4974770627894,3154.9593156082274,10000.000000000025
7474,74.74,4817.66437842026,2026.5657069807135,3155.7699145990523,10000.000000000025
7475,74.75,4816.785680212725,2026.6337789054555,3156.5805408818446,10000.000000000025
7476,74.76,4815.907112761851,2026.7016928447674,3157.3911943934067,10000.000000000025
7477,74.77,4815.028676123029,2026.769448806451,3158.2018750705447,10000.000000000025
7478,74.78,4814.150370351599,2026.8370467983589,3159.0125828500672,10000.000000000025
7479,74.79,4813.2721955028455,2026.9044868283934,3159.823317668787,10000.000000000025
7480,74.8,4812.394151632,2026.9717689045071,3160.634079463518,10000.000000000025
7481,74.81,4811.516238794242,2027.0388930347033,3161.4448681710796,10000.000000000025
7482,74.82000000000001,4810.638457044696,2027.1058592270347,3162.2556837282937,10000.000000000025
7483,74.83,4809.760806438436,2027.1726674896047,3163.0665260719843,10000.000000000025
7484,74.84,4808.883287030478,2027.2393178305665,3163.8773951389803,10000.000000000025
7485,74.85000000000001,4808.005898875788,2027.3058102581238,3164.6882908661128,10000.000000000025
7486,74.86,4807.128642029279,2027.3721447805297,3165.499213190216,10000.000000000025
7487,74.87,4806.251516545809,2027.4383214060879,3166.310162048128,10000.000000000025
7488,74.88,4805.374522480182,2027.504340143152,3167.1211373766905,10000.000000000025
7489,74.89,4804.497659887152,2027.5702010001255,3167.932139112748,10000.000000000025
7490,74.9,4803.620928821415,2027.635903985462,3168.7431671931477,10000.000000000025
7491,74.91,4802.744329337617,2027.701449107665,3169.5542215547416,10000.000000000024
7492,74.92,4801.867861490351,2027.7668363752882,3170.365302134385,10000.000000000024
7493,74.93,4800.991525334154,2027.8320657969348,3171.176408868935,10000.000000000025
7494,74.94,4800.115320923512,2027.8971373812583,3171.987541695254,10000.000000000024
7495,74.95,4799.239248312856,2027.962051136962,3172.7987005502064,10000.000000000025
7496,74.96000000000001,4798.363307556565,2028.0268070727986,3173.6098853706612,10000.000000000025
7497,74.97,4797.487498708963,2028.0914051975715,3174.42109609349,10000.000000000025
7498,74.98,4796.611821824323,2028.1558455201332,3175.2323326555693,10000.000000000025
7499,74.99,4795.736276956862,2028.2201280493864,3176.0435949937773,10000.000000000025
7500,75.0,4794.860864160745,2028.2842527942832,3176.854883044997,10000.000000000025
7501,75.01,4793.9855834900845,2028.3482197638261,3177.666196746115,10000.000000000025
7502,75.02,4793.110434998938,2028.4120289670668,3178.4775360340204,10000.000000000025
7503,75.03,4792.235418741311,2028.4756804131068,3179.2889008456073,10000.000000000025
7504,75.04,4791.3605347711555,2028.5391741110973,3180.1002911177725,10000.000000000025
7505,75.05,4790.485783142369,2028.6025100702395,3180.9117067874167,10000.000000000025
7506,75.06,4789.611163908797,2028.6656882997838,3181.7231477914447,10000.000000000025
7507,75.07000000000001,4788.73667712423,2028.7287088090306,3182.534614066765,10000.000000000025
7508,75.08,4787.862322842407,2028.7915716073298,3183.3461055502885,10000.000000000025
7509,75.09,4786.988101117013,2028.8542767040808,3184.1576221789314,10000.000000000025
7510,75.10000000000001,4786.114012001679,2028.9168241087327,3184.969163889613,10000.000000000025
7511,75.11,4785.240055549984,2028.979213830784,3185.7807306192562,10000.000000000025
7512,75.12,4784.366231815453,2029.0414458797827,3186.5923223047885,10000.000000000024
