,days,susceptible,infected,recovered,total
7338,73.38,786.730170465465,42.42020266864266,170.84962686589148,999.9999999999991
7339,73.39,786.700134537516,42.420544454723625,170.87932100775953,999.9999999999991
7340,73.4,786.6700995142893,42.42088509683204,170.90901538887783,999.9999999999992
7341,73.41,786.6400653965787,42.4212245949748,170.9387100084456,999.9999999999991
7342,73.42,786.610032185178,42.421562949158954,170.96840486566208,999.9999999999991
7343,73.43,786.5799998808809,42.42190015939165,170.9980999597265,999.999999999999
7344,73.44,786.5499684844808,42.42223622568016,171.02779528983805,999.9999999999991
7345,73.45,786.5199379967711,42.4225711480319,171.05749085519602,999.9999999999991
7346,73.46000000000001,786.4899084185449,42.422904926454386,171.08718665499964,999.999999999999
7347,73.47,786.4598797505955,42.42323756095528,171.11688268844816,999.999999999999
7348,73.48,786.4298519937158,42.42356905154235,171.14657895474082,999.999999999999
7349,73.49,786.3998251486986,42.4238993982235,171.1762754530769,999.999999999999
7350,73.5,786.3697992163366,42.42422860100674,171.20597218265564,999.9999999999989
7351,73.51,786.3397741974223,42.424556659900226,171.23566914267636,999.9999999999989
7352,73.52,786.3097500927485,42.42488357491223,171.2653663323383,999.999999999999
7353,73.53,786.2797269031071,42.42520934605114,171.29506375084074,999.999999999999
7354,73.54,786.2497046292905,42.425533973325486,171.32476139738299,999.999999999999
7355,73.55,786.2196832720907,42.4258574567439,171.3544592711643,999.9999999999989
7356,73.56,786.1896628322997,42.42617979631515,171.38415737138402,999.999999999999
7357,73.57000000000001,786.1596433107094,42.42650099204812,171.41385569724144,999.9999999999989
7358,73.58,786.1296247081112,42.42682104395183,171.44355424793588,999.9999999999989
7359,73.59,786.0996070252969,42.427139952035425,171.47325302266665,999.999999999999
7360,73.60000000000001,786.0695902630578,42.427457716308155,171.50295202063307,999.999999999999
7361,73.61,786.0395744221851,42.42777433677941,171.5326512410345,999.999999999999
7362,73.62,786.0095595034701,42.42808981345869,171.56235068307024,999.999999999999
7363,73.63,785.9795455077037,42.42840414635563,171.59205034593967,999.9999999999991
7364,73.64,785.9495324356769,42.428717335479995,171.62175022884213,999.9999999999991
7365,73.65,785.9195202881805,42.429029380841655,171.65145033097696,999.9999999999991
7366,73.66,785.889509066005,42.429340282450624,171.68115065154353,999.9999999999991
7367,73.67,785.8594987699408,42.42965004031702,171.71085118974125,999.9999999999991
7368,73.68,785.8294894007786,42.4299586544511,171.74055194476946,999.9999999999991
7369,73.69,785.7994809593083,42.43026612486324,171.77025291582757,999.9999999999991
7370,73.7,785.7694734463203,42.430572451563926,171.79995410211498,999.9999999999991
7371,73.71000000000001,785.7394668626043,42.43087763456379,171.8296555028311,999.9999999999992
7372,73.72,785.7094612089503,42.43118167387358,171.85935711717528,999.9999999999991
7373,73.73,785.679456486148,42.431484569504164,171.889058944347,999.9999999999991
7374,73.74,785.649452694987,42.43178632146653,171.91876098354564,999.9999999999992
7375,73.75,785.6194498362566,42.432086929771806,171.94846323397067,999.9999999999991
7376,73.76,785.5894479107463,42.43238639443122,171.9781656948215,999.9999999999991
7377,73.77,785.5594469192454,42.43268471545614,172.0078683652976,999.9999999999991
7378,73.78,785.5294468625426,42.43298189285806,172.03757124459844,999.9999999999991
7379,73.79,785.499447741427,42.43327792664858,172.06727433192344,999.9999999999991
7380,73.8,785.4694495566876,42.433572816839444,172.0969776264721,999.9999999999991
7381,73.81,785.4394523091127,42.43386656344251,172.12668112744387,999.9999999999991
7382,73.82000000000001,785.409455999491,42.43415916646975,172.15638483403828,999.999999999999
7383,73.83,785.3794606286109,42.43445062593328,172.1860887454548,999.9999999999991
7384,73.84,785.3494661972607,42.43474094184533,172.21579286089298,999.999999999999
7385,73.85000000000001,785.3194727062285,42.43503011421824,172.24549717955227,999.9999999999989
7386,73.86,785.2894801563023,42.43531814306451,172.27520170063224,999.999999999999
7387,73.87,785.2594885482699,42.435605028396715,172.30490642333237,999.999999999999
7388,73.88,785.2294978829192,42.43589077022759,172.33461134685226,999.9999999999991
7389,73.89,785.1995081610377,42.43617536856998,172.36431647039143,999.9999999999991
7390,73.9,785.1695193834128,42.43645882343685,172.39402179314942,999.9999999999991
7391,73.91,785.1395315508319,42.436741134841306,172.42372731432582,999.999999999999
7392,73.92,785.1095446640823,42.43702230279656,172.4534330331202,999.999999999999
7393,73.93,785.0795587239509,42.43730232731594,172.48313894873218,999.999999999999
7394,73.94,785.0495737312248,42.43758120841293,172.5128450603613,999.999999999999
7395,73.95,785.0195896866907,42.4378589461011,172.54255136720718,999.9999999999989
7396,73.96000000000001,784.9896065911353,42.43813554039418,172.57225786846945,999.999999999999
7397,73.97,784.9596244453452,42.438410991305986,172.60196456334774,999.9999999999989
7398,73.98,784.9296432501068,42.43868529885049,172.63167145104165,999.9999999999989
7399,73.99,784.8996630062063,42.43895846304176,172.66137853075085,999.999999999999
7400,74.0,784.8696837144299,42.43923048389401,172.69108580167497,999.9999999999989
7401,74.01,784.8397053755637,42.43950136142156,172.7207932630137,999.9999999999989
7402,74.02,784.8097279903933,42.439771095638875,172.75050091396668,999.9999999999989
7403,74.03,784.7797515597047,42.44003968656052,172.78020875373363,999.9999999999989
7404,74.04,784.7497760842834,42.440307134201184,172.80991678151423,999.9999999999989
7405,74.05,784.719801564915,42.440573438575704,172.83962499650818,999.9999999999989
7406,74.06,784.6898280023846,42.44083859969902,172.86933339791517,999.9999999999989
7407,74.07000000000001,784.6598553974776,42.441102617586196,172.89904198493497,999.9999999999989
7408,74.08,784.629883750979,42.44136549225243,172.92875075676727,999.9999999999987
7409,74.09,784.5999130636739,42.44162722371303,172.95845971261184,999.9999999999986
7410,74.10000000000001,784.5699433363468,42.441887811983435,172.98816885166843,999.9999999999986
7411,74.11,784.5399745697827,42.442147257079206,173.01787817313684,999.9999999999987
7412,74.12,784.5100067647659,42.44240555901603,173.04758767621678,999.9999999999986
7413,74.13,784.4800399220809,42.44266271780972,173.07729736010808,999.9999999999987
7414,74.14,784.4500740425119,42.44291873347619,173.10700722401054,999.9999999999986
7415,74.15,784.4201091268432,42.44317360603151,173.13671726712397,999.9999999999986
7416,74.16,784.3901451758586,42.44342733549185,173.1664274886482,999.9999999999986
7417,74.17,784.3601821903421,42.4436799218735,173.19613788778304,999.9999999999986
7418,74.18,784.3302201710774,42.4439313651929,173.22584846372834,999.9999999999986
7419,74.19,784.3002591188481,42.444181665466594,173.25555921568397,999.9999999999986
7420,74.2,784.2702990344376,42.44443082271125,173.2852701428498,999.9999999999986
7421,74.21000000000001,784.2403399186293,42.44467883694366,173.3149812444257,999.9999999999986
7422,74.22,784.2103817722063,42.44492570818074,173.34469251961156,999.9999999999986
7423,74.23,784.1804245959519,42.44517143643953,173.3744039676073,999.9999999999986
7424,74.24,784.1504683906487,42.44541602173719,173.4041155876128,999.9999999999986
7425,74.25,784.1205131570797,42.44565946409101,173.43382737882803,999.9999999999987
7426,74.26,784.0905588960275,42.44590176351839,173.46353934045288,999.9999999999986
7427,74.27,784.0606056082745,42.44614292003687,173.49325147168736,999.9999999999987
7428,74.28,784.0306532946032,42.446382933664104,173.52296377173138,999.9999999999987
7429,74.29,784.0007019557959,42.446621804417866,173.55267623978494,999.9999999999986
7430,74.3,783.9707515926345,42.446859532316054,173.58238887504803,999.9999999999986
7431,74.31,783.9408022059013,42.4470961173767,173.61210167672064,999.9999999999986
7432,74.32000000000001,783.9108537963779,42.44733155961795,173.6418146440028,999.9999999999986
7433,74.33,783.880906364846,42.44756585905807,173.67152777609454,999.9999999999986
7434,74.34,783.8509599120873,42.44779901571545,173.70124107219587,999.9999999999986
7435,74.35000000000001,783.8210144388831,42.44803102960861,173.73095453150688,999.9999999999986
7436,74.36,783.7910699460149,42.44826190075619,173.7606681532276,999.9999999999986
7437,74.37,783.7611264342636,42.44849162917694,173.79038193655813,999.9999999999986
7438,74.38,783.7311839044104,42.44872021488977,173.82009588069855,999.9999999999987
7439,74.39,783.7012423572361,42.44894765791366,173.84980998484897,999.9999999999987
7440,74.4,783.6713017935215,42.449173958267764,173.87952424820952,999.9999999999989
7441,74.41,783.6413622140471,42.44939911597132,173.9092386699803,999.9999999999989
7442,74.42,783.6114236195936,42.4496231310437,173.9389532493615,999.9999999999987
7443,74.43,783.5814860109411,42.44984600350442,173.96866798555322,999.9999999999987
7444,74.44,783.5515493888701,42.45006773337309,173.9983828777557,999.9999999999989
7445,74.45,783.5216137541603,42.45028832066946,174.02809792516905,999.9999999999987
7446,74.46000000000001,783.4916791075918,42.4505077654134,174.05781312699352,999.9999999999987
7447,74.47,783.4617454499446,42.45072606762489,174.08752848242932,999.9999999999989
7448,74.48,783.4318127819981,42.45094322732406,174.11724399067666,999.9999999999989
7449,74.49,783.401881104532,42.451159244531134,174.14695965093577,999.9999999999989
7450,74.5,783.3719504183255,42.451374119266475,174.17667546240693,999.9999999999989
7451,74.51,783.3420207241579,42.45158785155056,174.20639142429042,999.9999999999989
7452,74.52,783.3120920228084,42.451800441404,174.2361075357865,999.9999999999989
7453,74.53,783.282164315056,42.45201188884752,174.26582379609548,999.999999999999
7454,74.54,783.2522376016793,42.452222193901974,174.29554020441768,999.999999999999
7455,74.55,783.2223118834572,42.45243135658833,174.32525675995342,999.999999999999
7456,74.56,783.1923871611683,42.45263937692768,174.35497346190303,999.999999999999
7457,74.57000000000001,783.1624634355909,42.45284625494125,174.3846903094669,999.9999999999991
7458,74.58,783.1325407075033,42.45305199065037,174.41440730184536,999.999999999999
7459,74.59,783.1026189776836,42.45325658407652,174.44412443823882,999.9999999999989
7460,74.60000000000001,783.07269824691,42.45346003524128,174.47384171784768,999.999999999999
7461,74.61,783.0427785159603,42.453662344166354,174.50355913987235,999.999999999999
7462,74.62,783.0128597856121,42.453863510873575,174.53327670351328,999.999999999999
7463,74.63,782.9829420566432,42.454063535384904,174.5629944079709,999.999999999999
7464,74.64,782.9530253298309,42.45426241772241,174.59271225244566,999.9999999999989
7465,74.65,782.9231096059526,42.4544601579083,174.62243023613806,999.999999999999
7466,74.66,782.8931948857855,42.45465675596489,174.65214835824858,999.999999999999
7467,74.67,782.8632811701066,42.45485221191463,174.68186661797776,999.999999999999
7468,74.68,782.8333684596928,42.45504652578008,174.7115850145261,999.999999999999
7469,74.69,782.8034567553209,42.455239697583934,174.74130354709413,999.999999999999
7470,74.7,782.7735460577675,42.45543172734901,174.77102221488244,999.999999999999
7471,74.71000000000001,782.7436363678091,42.45562261509823,174.80074101709158,999.999999999999
7472,74.72,782.7137276862221,42.45581236085466,174.83045995292215,999.999999999999
7473,74.73,782.6838200137827,42.45600096464148,174.86017902157477,999.9999999999989
7474,74.74,782.653913351267,42.456188426481994,174.88989822225003,999.999999999999
7475,74.75,782.6240076994508,42.456374746399625,174.91961755414857,999.999999999999
7476,74.76,782.59410305911,42.456559924417924,174.94933701647105,999.999999999999
7477,74.77,782.5641994310203,42.45674396056055,174.97905660841815,999.9999999999989
7478,74.78,782.5342968159571,42.45692685485131,175.00877632919054,999.9999999999989
7479,74.79,782.5043952146959,42.45710860731411,175.03849617798895,999.999999999999
7480,74.8,782.4744946280119,42.45728921797299,175.06821615401407,999.999999999999
7481,74.81,782.4445950566802,42.45746868685211,175.09793625646665,999.9999999999991
7482,74.82000000000001,782.4146965014758,42.457647013975745,175.12765648454746,999.9999999999989
7483,74.83,782.3847989631735,42.45782419936831,175.15737683745724,999.9999999999991
7484,74.84,782.3549024425479,42.45800024305433,175.1870973143968,999.9999999999991
7485,74.85000000000001,782.3250069403737,42.45817514505845,175.21681791456695,999.9999999999991
7486,74.86,782.2951124574251,42.45834890540544,175.2465386371685,999.9999999999991
7487,74.87,782.2652189944766,42.458521524120194,175.2762594814023,999.9999999999991
7488,74.88,782.2353265523022,42.45869300122773,175.30598044646916,999.9999999999991
7489,74.89,782.2054351316759,42.45886333675319,175.33570153157,999.9999999999991
7490,74.9,782.1755447333716,42.459032530721835,175.36542273590572,999.9999999999991
7491,74.91,782.1456553581628,42.459200583159046,175.39514405867723,999.9999999999991
7492,74.92,782.1157670068233,42.45936749409032,175.42486549908546,999.9999999999991
7493,74.93,782.0858796801264,42.459533263541296,175.45458705633132,999.999999999999
7494,74.94,782.0559933788454,42.45969789153772,175.4843087296158,999.999999999999
7495,74.95,782.0261081037536,42.459861378105465,175.5140305181399,999.9999999999989
7496,74.96000000000001,781.9962238556238,42.460023723270524,175.54375242110456,999.9999999999989
7497,74.97,781.966340635229,42.46018492705901,175.57347443771084,999.9999999999989
7498,74.98,781.936458443342,42.460344989497166,175.60319656715978,999.9999999999989
7499,74.99,781.9065772807352,42.46050391061135,175.63291880865242,999.999999999999
7500,75.0,781.876697148181,42.46066169042805,175.66264116138984,999.999999999999
7501,75.01,781.846818046452,42.460818328973865,175.69236362457315,999.9999999999991
7502,75.02,781.81693997632,42.46097382627553,175.72208619740343,999.999999999999
7503,75.03,781.7870629385573,42.46112818235988,175.7518088790818,999.9999999999989
7504,75.04,781.7571869339356,42.4612813972539,175.78153166880946,999.9999999999989
7505,75.05,781.7273119632267,42.46143347098467,175.81125456578755,999.9999999999989
7506,75.06,781.6974380272023,42.46158440357942,175.84097756921724,999.999999999999
7507,75.07000000000001,781.6675651266338,42.46173419506548,175.87070067829976,999.999999999999
7508,75.08,781.6376932622924,42.46188284547031,175.9004238922363,999.999999999999
7509,75.09,781.6078224349494,42.4620303548215,175.9301472102281,999.9999999999991
7510,75.10000000000001,781.5779526453758,42.46217672314675,175.9598706314765,999.9999999999991
7511,75.11,781.5480838943425,42.46232195047387,175.9895941551827,999.9999999999991
7512,75.12,781.5182161826202,42.462466036830826,176.01931778054802,999.9999999999991
7513,75.13,781.4883495109796,42.46260898224568,176.0490415067738,999.9999999999991
7514,75.14,781.458483880191,42.46275078674663,176.07876533306137,999.999999999999
7515,75.15,781.4286192910249,42.46289145036199,176.10848925861208,999.999999999999
7516,75.16,781.3987557442515,42.463030973120176,176.13821328262733,999.9999999999991
7517,75.17,781.3688932406408,42.463169355049764,176.16793740430853,999.9999999999991
7518,75.18,781.3390317809626,42.46330659617943,176.19766162285705,999.9999999999991
7519,75.19,781.3091713659868,42.463442696537975,176.22738593747437,999.9999999999991
7520,75.2,781.2793119964829,42.46357765615432,176.25711034736193,999.9999999999992
7521,75.21000000000001,781.2494536732204,42.46371147505751,176.28683485172124,999.9999999999991
7522,75.22,781.2195963969687,42.46384415327671,176.31655944975378,999.9999999999991
7523,75.23,781.1897401684969,42.46397569084122,176.34628414066108,999.9999999999992
7524,75.24,781.159884988574,42.46410608778043,176.37600892364466,999.9999999999992
7525,75.25,781.1300308579691,42.464235344123885,176.4057337979061,999.9999999999991
7526,75.26,781.1001777774509,42.46436345990124,176.435458762647,999.9999999999991
7527,75.27,781.0703257477879,42.464490435142274,176.46518381706892,999.9999999999991
7528,75.28,781.0404747697487,42.46461626987688,176.49490896037352,999.9999999999991
7529,75.29,781.0106248441016,42.46474096413507,176.52463419176243,999.9999999999991
7530,75.3,780.9807759716148,42.46486451794699,176.55435951043734,999.9999999999991
7531,75.31,780.9509281530563,42.46498693134291,176.5840849155999,999.9999999999991
7532,75.32000000000001,780.9210813891941,42.4651082043532,176.61381040645185,999.9999999999992
7533,75.33,780.8912356807958,42.465228337008384,176.6435359821949,999.9999999999991
7534,75.34,780.8613910286292,42.465347329339075,176.6732616420308,999.9999999999991
7535,75.35000000000001,780.8315474334618,42.465465181376025,176.70298738516135,999.9999999999991
7536,75.36,780.8017048960608,42.46558189315011,176.73271321078832,999.9999999999992
7537,75.37,780.7718634171933,42.46569746469232,176.76243911811352,999.9999999999992
7538,75.38,780.7420229976266,42.46581189603377,176.7921651063388,999.9999999999991
7539,75.39,780.7121836381274,42.4659251872057,176.82189117466604,999.9999999999991
7540,75.4,780.6823453394626,42.46603733823946,176.85161732229707,999.9999999999992
7541,75.41,780.6525081023988,42.46614834916653,176.88134354843385,999.9999999999992
7542,75.42,780.6226719277024,42.46625822001852,176.91106985227827,999.9999999999992
7543,75.43,780.5928368161398,42.46636695082714,176.94079623303227,999.9999999999992
7544,75.44,780.5630027684771,42.46647454162424,176.97052268989785,999.9999999999992
7545,75.45,780.5331697854804,42.466580992441784,177.00024922207697,999.9999999999991
7546,75.46000000000001,780.5033378679155,42.46668630331186,177.02997582877168,999.9999999999991
7547,75.47,780.4735070165484,42.46679047426667,177.059702509184,999.9999999999991
7548,75.48,780.4436772321445,42.466893505338554,177.089429262516,999.9999999999991
7549,75.49,780.4138485154693,42.46699539655996,177.11915608796974,999.999999999999
7550,75.5,780.3840208672882,42.46709614796345,177.14888298474733,999.9999999999991
7551,75.51,780.3541942883663,42.467195759581735,177.17860995205092,999.999999999999
7552,75.52,780.3243687794687,42.46729423144762,177.20833698908262,999.9999999999989
7553,75.53,780.2945443413603,42.467391563594035,177.23806409504465,999.9999999999989
7554,75.54,780.2647209748058,42.46748775605405,177.26779126913917,999.999999999999
7555,75.55,780.2348986805697,42.46758280886084,177.2975185105684,999.9999999999989
7556,75.56,780.2050774594167,42.467676722047706,177.3272458185346,999.999999999999
7557,75.57000000000001,780.1752573121108,42.46776949564808,177.35697319224005,999.999999999999
7558,75.58,780.1454382394164,42.467861129695486,177.386700630887,999.9999999999989
7559,75.59,780.1156202420975,42.4679516242236,177.41642813367778,999.9999999999989
7560,75.60000000000001,780.085803320918,42.46804097926621,177.44615569981474,999.999999999999
7561,75.61,780.0559874766415,42.46812919485723,177.47588332850023,999.9999999999989
7562,75.62,780.0261727100316,42.46821627103067,177.50561101893663,999.9999999999989
7563,75.63,779.9963590218518,42.46830220782069,177.53533877032635,999.9999999999989
7564,75.64,779.9665464128655,42.46838700526156,177.56506658187183,999.9999999999989
7565,75.65,779.9367348838357,42.46847066338768,177.59479445277552,999.999999999999
7566,75.66,779.9069244355254,42.46855318223355,177.6245223822399,999.9999999999989
7567,75.67,779.8771150686975,42.46863456183381,177.65425036946746,999.9999999999989
7568,75.68,779.8473067841148,42.46871480222322,177.68397841366075,999.9999999999987
7569,75.69,779.8174995825399,42.46879390343665,177.7137065140223,999.9999999999989
7570,75.7,779.7876934647351,42.4688718655091,177.74343466975472,999.9999999999989
7571,75.71000000000001,779.7578884314627,42.46894868847569,177.77316288006057,999.999999999999
7572,75.72,779.7280844834847,42.46902437237166,177.8028911441425,999.9999999999989
7573,75.73,779.6982816215634,42.46909891723238,177.83261946120317,999.999999999999
7574,75.74,779.6684798464604,42.46917232309332,177.86234783044523,999.9999999999989
7575,75.75,779.6386791589375,42.46924458999009,177.8920762510714,999.9999999999991
7576,75.76,779.6088795597562,42.469315717958416,177.92180472228438,999.9999999999991
7577,75.77,779.5790810496779,42.469385707034135,177.95153324328695,999.999999999999
7578,75.78,779.549283629464,42.46945455725322,177.98126181328186,999.9999999999991
7579,75.79,779.5194872998753,42.46952226865176,178.01099043147192,999.999999999999
7580,75.8,779.489692061673,42.46958884126596,178.04071909706,999.999999999999
7581,75.81,779.459897915618,42.46965427513215,178.0704478092489,999.999999999999
7582,75.82000000000001,779.4301048624707,42.46971857028678,178.10017656724148,999.9999999999989
7583,75.83,779.4003129029918,42.46978172676643,178.12990537024066,999.9999999999989
7584,75.84,779.3705220379417,42.46984374460778,178.1596342174494,999.9999999999989
7585,75.85000000000001,779.3407322680806,42.46990462384765,178.1893631080706,999.9999999999989
7586,75.86,779.3109435941686,42.469964364522966,178.2190920413073,999.9999999999989
7587,75.87,779.2811560169656,42.4700229666708,178.24882101636248,999.999999999999
7588,75.88,779.2513695372314,42.47008043032831,178.27855003243914,999.9999999999989
7589,75.89,779.2215841557257,42.4701367555328,178.30827908874036,999.999999999999
7590,75.9,779.191799873208,42.470191942321684,178.33800818446923,999.9999999999989
7591,75.91,779.1620166904376,42.47024599073251,178.36773731882886,999.9999999999989
7592,75.92,779.1322346081736,42.47029890080292,178.39746649102239,999.9999999999989
7593,75.93,779.1024536271752,42.47035067257072,178.42719570025295,999.9999999999989
7594,75.94,779.0726737482014,42.47040130607378,178.45692494572376,999.9999999999989
7595,75.95,779.0428949720108,42.47045080135015,178.486654226638,999.9999999999989
7596,75.96000000000001,779.0131172993621,42.470499158437946,178.51638354219895,999.999999999999
7597,75.97,778.9833407310136,42.47054637737545,178.54611289160985,999.9999999999989
7598,75.98,778.9535652677239,42.47059245820103,178.575842274074,999.999999999999
7599,75.99,778.923790910251,42.47063740095321,178.60557168879475,999.999999999999
7600,76.0,778.8940176593529,42.470681205670594,178.63530113497544,999.999999999999
7601,76.01,778.8642455157876,42.470723872391936,178.66503061181942,999.9999999999989
7602,76.02,778.8344744803128,42.4707654011561,178.6947601185301,999.999999999999
7603,76.03,778.804704553686,42.47080579200208,178.7244896543109,999.999999999999
7604,76.04,778.7749357366647,42.470845044968975,178.7542192183653,999.999999999999
7605,76.05,778.7451680300062,42.470883160096015,178.7839488098968,999.9999999999991
7606,76.06,778.7154014344676,42.47092013742255,178.81367842810886,999.9999999999991
7607,76.07000000000001,778.6856359508059,42.47095597698805,178.84340807220505,999.9999999999991
7608,76.08,778.655871579778,42.4709906788321,178.87313774138894,999.9999999999991
7609,76.09,778.6261083221406,42.47102424299442,178.90286743486413,999.9999999999991
7610,76.10000000000001,778.59634617865,42.47105666951482,178.93259715183424,999.9999999999991
7611,76.11,778.5665851500629,42.47108795843327,178.9623268915029,999.9999999999991
7612,76.12,778.5368252371354,42.471118109789835,178.9920566530738,999.9999999999991
7613,76.13,778.5070664406237,42.471147123624704,179.02178643575067,999.9999999999991
7614,76.14,778.4773087612837,42.47117499997819,179.0515162387372,999.9999999999991
7615,76.15,778.4475521998711,42.47120173889073,179.08124606123718,999.999999999999
7616,76.16,778.4177967571418,42.47122734040287,179.1109759024544,999.9999999999991
7617,76.17,778.3880424338511,42.47125180455529,179.1407057615927,999.9999999999991
7618,76.18,778.3582892307544,42.47127513138877,179.1704356378559,999.9999999999991
7619,76.19,778.328537148607,42.471297320944245,179.20016553044786,999.9999999999991
7620,76.2,778.2987861881638,42.47131837326274,179.22989543857253,999.9999999999991
7621,76.21000000000001,778.2690363501799,42.471338288385404,179.25962536143382,999.9999999999991
7622,76.22,778.2392876354099,42.47135706635352,179.28935529823568,999.9999999999992
7623,76.23,778.2095400446085,42.471374707208476,179.31908524818212,999.9999999999991
7624,76.24,778.1797935785302,42.47139121099179,179.34881521047717,999.9999999999991
7625,76.25,778.1500482379291,42.4714065777451,179.37854518432488,999.9999999999991
7626,76.26,778.1203040235597,42.471420807510164,179.4082751689293,999.9999999999992
7627,76.27,778.0905609361757,42.471433900328854,179.43800516349455,999.9999999999991
7628,76.28,778.0608189765312,42.471445856243164,179.4677351672248,999.9999999999991
7629,76.29,778.0310781453798,42.471456675295215,179.49746517932417,999.9999999999992
7630,76.3,778.001338443475,42.47146635752725,179.52719519899688,999.9999999999991
7631,76.31,777.9715998715703,42.47147490298161,179.55692522544715,999.9999999999991
7632,76.32000000000001,777.9418624304191,42.47148231170078,179.58665525787924,999.9999999999991
7633,76.33,777.9121261207742,42.471488583727364,179.61638529549742,999.9999999999991
7634,76.34,777.8823909433889,42.47149371910407,179.64611533750605,999.9999999999991
7635,76.35000000000001,777.8526568990159,42.47149771787373,179.67584538310942,999.999999999999
7636,76.36,777.8229239884078,42.471500580079315,179.70557543151193,999.9999999999991
7637,76.37,777.7931922123171,42.47150230576389,179.73530548191798,999.999999999999
7638,76.38,777.7634615714962,42.47150289497066,179.765035533532,999.9999999999989
7639,76.39,777.7337320666975,42.47150234774295,179.79476558555848,999.9999999999989
7640,76.4,777.7040036986729,42.47150066412418,179.8244956372019,999.9999999999989
7641,76.41,777.6742764681743,42.471497844157916,179.85422568766677,999.9999999999991
7642,76.42,777.6445503759535,42.47149388788783,179.88395573615767,999.999999999999
7643,76.43,777.6148254227621,42.47148879535773,179.9136857818792,999.999999999999
7644,76.44,777.5851016093516,42.47148256661152,179.94341582403595,999.999999999999
7645,76.45,777.5553789364732,42.471475201693245,179.9731458618326,999.999999999999
7646,76.46000000000001,777.5256574048782,42.471466700647056,180.0028758944738,999.9999999999991
7647,76.47,777.4959370153175,42.471457063517235,180.03260592116425,999.9999999999991
7648,76.48,777.4662177685422,42.471446290348176,180.0623359411087,999.999999999999
7649,76.49,777.4364996653027,42.471434381184395,180.09206595351193,999.999999999999
7650,76.5,777.4067827063498,42.471421336070534,180.12179595757877,999.9999999999991
7651,76.51,777.3770668924337,42.47140715505134,180.15152595251402,999.9999999999991
7652,76.52,777.3473522243048,42.47139183817169,180.18125593752256,999.9999999999991
7653,76.53,777.3176387027132,42.471375385476584,180.21098591180927,999.9999999999991
7654,76.54,777.2879263284088,42.47135779701114,180.2407158745791,999.9999999999991
7655,76.55,777.2582151021415,42.471339072820584,180.27044582503703,999.9999999999991
7656,76.56,777.2285050246609,42.47131921295028,180.300175762388,999.9999999999992
7657,76.57000000000001,777.1987960967164,42.471298217445685,180.32990568583705,999.9999999999991
7658,76.58,777.1690883190574,42.47127608635241,180.35963559458926,999.9999999999991
7659,76.59,777.1393816924333,42.47125281971616,180.38936548784972,999.9999999999991
7660,76.60000000000001,777.1096762175929,42.47122841758278,180.4190953648235,999.9999999999992
7661,76.61,777.0799718952852,42.47120287999821,180.44882522471582,999.9999999999993
7662,76.62,777.0502687262589,42.471176207008526,180.47855506673181,999.9999999999992
7663,76.63,777.0205667112626,42.47114839865992,180.5082848900767,999.9999999999993
7664,76.64,776.9908658510448,42.4711194549987,180.53801469395577,999.9999999999993
7665,76.65,776.9611661463537,42.471089376071305,180.56774447757428,999.9999999999992
7666,76.66,776.9314675979374,42.471058161924276,180.59747424013753,999.9999999999992
7667,76.67,776.901770206544,42.47102581260429,180.62720398085088,999.9999999999991
7668,76.68,776.8720739729214,42.47099232815813,180.65693369891972,999.9999999999992
7669,76.69,776.8423788978171,42.47095770863272,180.68666339354942,999.9999999999992
7670,76.7,776.8126849819787,42.470921954075074,180.71639306394547,999.9999999999992
7671,76.71000000000001,776.7829922261535,42.47088506453235,180.74612270931334,999.9999999999992
7672,76.72,776.7533006310889,42.4708470400518,180.77585232885852,999.9999999999992
7673,76.73,776.7236101975318,42.47080788068083,180.80558192178657,999.9999999999992
7674,76.74,776.6939209262292,42.470767586466934,180.83531148730304,999.9999999999991
7675,76.75,776.6642328179279,42.47072615745774,180.86504102461356,999.9999999999992
7676,76.76,776.6345458733745,42.47068359370099,180.8947705329238,999.9999999999992
7677,76.77,776.6048600933153,42.47063989524455,180.92450001143936,999.9999999999992
7678,76.78,776.5751754784968,42.47059506213641,180.95422945936605,999.9999999999993
7679,76.79,776.5454920296651,42.47054909442466,180.98395887590954,999.9999999999993
7680,76.8,776.5158097475661,42.47050199215754,181.01368826027564,999.9999999999993
7681,76.81,776.4861286329458,42.47045375538337,181.04341761167015,999.9999999999993
7682,76.82000000000001,776.4564486865497,42.47040438415062,181.07314692929893,999.9999999999992
7683,76.83,776.4267699091235,42.47035387850787,181.10287621236785,999.9999999999993
7684,76.84,776.3970923014126,42.47030223850383,181.1326054600828,999.9999999999992
7685,76.85000000000001,776.3674158641622,42.4702494641873,181.16233467164975,999.9999999999993
7686,76.86,776.3377405981174,42.47019555560722,181.19206384627466,999.9999999999993
7687,76.87,776.308066504023,42.470140512812655,181.2217929831636,999.9999999999993
7688,76.88,776.278393582624,42.470084335852775,181.25152208152255,999.9999999999993
7689,76.89,776.2487218346647,42.470027024776876,181.28125114055766,999.9999999999992
7690,76.9,776.2190512608898,42.46996857963437,181.310980159475,999.9999999999992
7691,76.91,776.1893818620437,42.46990900047479,181.34070913748076,999.9999999999992
7692,76.92,776.1597136388704,42.469848287347794,181.3704380737811,999.9999999999992
7693,76.93,776.1300465921139,42.469786440303146,181.40016696758224,999.9999999999992
7694,76.94,776.1003807225181,42.469723459390735,181.42989581809044,999.9999999999993
