,days,infected,susceptible,recovered,total
88,0.88,20.321628618313703,978.4365913170212,1.2417800646649075,999.9999999999999
89,0.89,20.325298560812666,978.4186962344894,1.256005204697727,999.9999999999999
90,0.9,20.3289688387267,978.4007982475828,1.270232913690296,999.9999999999998
91,0.91,20.332639451945013,978.3828973561773,1.2844631918774045,999.9999999999998
92,0.92,20.336310400356755,978.3649935601492,1.298696039493766,999.9999999999997
93,0.93,20.339981683851,978.3470868593747,1.3129314567740158,999.9999999999997
94,0.9400000000000001,20.343653302316756,978.3291772537302,1.3271694439527115,999.9999999999997
95,0.9500000000000001,20.347325255642968,978.3112647430924,1.3414100012643333,999.9999999999997
96,0.96,20.350997543718506,978.2933493273379,1.3556531289432834,999.9999999999995
97,0.97,20.35467016643218,978.2754310063436,1.3698988272238863,999.9999999999997
98,0.98,20.35834312367273,978.2575097799865,1.3841470963403888,999.9999999999997
99,0.99,20.362016415328828,978.2395856481439,1.3983979365269597,999.9999999999998
100,1.0,20.36569004128908,978.221658610693,1.4126513480176899,999.9999999999998
101,1.01,20.369364001442026,978.2037286675112,1.4269073310465923,999.9999999999998
102,1.02,20.373038295676132,978.1857958184761,1.4411658858476017,999.9999999999998
103,1.03,20.376712923879804,978.1678600634655,1.455427012654575,999.9999999999999
104,1.04,20.380387885941378,978.1499214023572,1.4696907117012907,999.9999999999999
105,1.05,20.384063181749124,978.1319798350294,1.4839569832214496,999.9999999999999
106,1.06,20.38773881119124,978.11403536136,1.498225827448674,999.9999999999999
107,1.07,20.391414774155866,978.0960879812276,1.512497244616508,1000.0
108,1.08,20.39509107053106,978.0781376945105,1.526771234958417,1000.0
109,1.09,20.398767700204825,978.0601845010873,1.5410477987077889,1000.0
110,1.1,20.402444663065094,978.0422284008368,1.5553269360979323,999.9999999999999
111,1.11,20.406121958999726,978.0242693936381,1.5696086473620778,999.9999999999999
112,1.12,20.409799587896526,978.00630747937,1.5838929327333777,999.9999999999999
113,1.1300000000000001,20.413477549643215,977.9883426579117,1.5981797924449053,999.9999999999998
114,1.1400000000000001,20.417155844127457,977.9703749291427,1.6124692267296554,999.9999999999999
115,1.1500000000000001,20.420834471236848,977.9524042929424,1.6267612358205445,999.9999999999999
116,1.16,20.424513430858916,977.9344307491905,1.6410558199504104,999.9999999999999
117,1.17,20.428192722881118,977.9164542977667,1.6553529793520116,999.9999999999998
118,1.18,20.431872347190843,977.898474938551,1.6696527142580284,999.9999999999999
119,1.19,20.435552303675422,977.8804926714233,1.683955024901062,999.9999999999998
120,1.2,20.43923259222211,977.862507496264,1.6982599115136348,999.9999999999998
121,1.21,20.44291321271809,977.8445194129534,1.7125673743281902,999.9999999999997
122,1.22,20.446594165050488,977.8265284213721,1.7268774135770928,999.9999999999997
123,1.23,20.45027544910636,977.8085345214007,1.7411900294926281,999.9999999999997
124,1.24,20.45395706477269,977.79053771292,1.7555052223070027,999.9999999999997
125,1.25,20.4576390119364,977.7725379958109,1.7698229922523436,999.9999999999997
126,1.26,20.46132129048434,977.7545353699546,1.7841433395606991,999.9999999999997
127,1.27,20.46500390030329,977.7365298352323,1.7984662644640381,999.9999999999997
128,1.28,20.468686841279972,977.7185213915254,1.8127917671942504,999.9999999999995
129,1.29,20.47237011330103,977.7005100387155,1.8271198479831463,999.9999999999997
130,1.3,20.476053716253045,977.6824957766842,1.841450507062457,999.9999999999997
131,1.31,20.479737650022535,977.6644786053133,1.8557837446638341,999.9999999999998
132,1.32,20.483421914495946,977.6464585244848,1.87011956101885,999.9999999999997
133,1.33,20.487106509559652,977.628435534081,1.8844579563589972,999.9999999999997
134,1.34,20.490791435099965,977.610409633984,1.898798930915689,999.9999999999997
135,1.35,20.49447669100313,977.5923808240763,1.913142484920259,999.9999999999997
136,1.36,20.49816227715532,977.5743491042404,1.9274886186039613,999.9999999999997
137,1.37,20.50184819344264,977.556314474359,1.94183733219797,999.9999999999998
138,1.3800000000000001,20.505534439751134,977.5382769343151,1.9561886259333798,999.9999999999997
139,1.3900000000000001,20.509221015966776,977.5202364839917,1.9705425000412056,999.9999999999997
140,1.4000000000000001,20.51290792197547,977.5021931232718,1.9848989547523823,999.9999999999997
141,1.41,20.516595157663048,977.4841468520389,1.9992579902977652,999.9999999999997
142,1.42,20.52028272291528,977.4660976701763,2.0136196069081294,999.9999999999997
143,1.43,20.52397061761787,977.4480455775677,2.02798380481417,999.9999999999998
144,1.44,20.52765884165645,977.4299905740968,2.042350584246502,999.9999999999998
145,1.45,20.531347394916587,977.4119326596475,2.0567199454356615,999.9999999999998
146,1.46,20.53503627728378,977.3938718341038,2.071091888612103,999.9999999999998
147,1.47,20.538725488643458,977.37580809735,2.0854664140062016,999.9999999999997
148,1.48,20.542415028880985,977.3577414492705,2.099843521848252,999.9999999999998
149,1.49,20.546104897881655,977.3396718897496,2.1142232123684686,999.9999999999997
150,1.5,20.549795095530694,977.3215994186721,2.1286054857969856,999.9999999999999
151,1.51,20.553485621713264,977.3035240359227,2.142990342363857,999.9999999999998
152,1.52,20.557176476314456,977.2854457413863,2.157377782299056,999.9999999999998
153,1.53,20.56086765921929,977.267364534948,2.1717678058324763,999.9999999999998
154,1.54,20.564559170312727,977.2492804164931,2.18616041319393,999.9999999999997
155,1.55,20.568251009479653,977.231193385907,2.200555604613149,999.9999999999998
156,1.56,20.571943176604886,977.213103443075,2.2149533803197845,999.9999999999998
157,1.57,20.57563567157318,977.1950105878832,2.229353740543408,999.9999999999998
158,1.58,20.579328494269223,977.176914820217,2.2437566855135094,999.9999999999998
159,1.59,20.583021644577627,977.1588161399626,2.258162215459498,999.9999999999997
160,1.6,20.58671512238294,977.140714547006,2.2725703306107023,999.9999999999998
161,1.61,20.590408927569648,977.1226100412337,2.2869810311963703,999.9999999999997
162,1.62,20.59410306002216,977.1045026225319,2.301394317445669,999.9999999999997
163,1.6300000000000001,20.597797519624823,977.0863922907872,2.3158101895876846,999.9999999999997
164,1.6400000000000001,20.601492306261914,977.0682790458864,2.330228647851422,999.9999999999997
165,1.6500000000000001,20.605187419817643,977.0501628877163,2.344649692465805,999.9999999999998
166,1.6600000000000001,20.60888286017615,977.0320438161639,2.3590733236596773,999.9999999999997
167,1.67,20.612578627221506,977.0139218311164,2.3734995416618005,999.9999999999997
168,1.68,20.616274720837723,976.9957969324611,2.3879283467008556,999.9999999999997
169,1.69,20.619971140908735,976.9776691200855,2.402359739005442,999.9999999999997
170,1.7,20.623667887318412,976.9595383938772,2.416793718804078,999.9999999999998
171,1.71,20.627364959950555,976.941404753724,2.4312302863252007,999.9999999999998
172,1.72,20.631062358688897,976.9232681995137,2.445669441797166,999.9999999999998
173,1.73,20.634760083417106,976.9051287311344,2.4601111854482482,999.9999999999997
174,1.74,20.638458134018776,976.8869863484744,2.4745555175066403,999.9999999999998
175,1.75,20.642156510377443,976.8688410514219,2.4890024382004534,999.9999999999998
176,1.76,20.645855212376564,976.8506928398655,2.5034519477577177,999.9999999999998
177,1.77,20.649554239899533,976.8325417136938,2.5179040464063815,999.9999999999997
178,1.78,20.653253592829678,976.8143876727958,2.532358734374311,999.9999999999997
179,1.79,20.656953271050256,976.7962307170602,2.546816011889292,999.9999999999998
180,1.8,20.660653274444456,976.7780708463763,2.561275879179027,999.9999999999998
181,1.81,20.6643536028954,976.7599080606333,2.5757383364711384,999.9999999999998
182,1.82,20.66805425628614,976.7417423597205,2.590203383993165,999.9999999999999
183,1.83,20.671755234499663,976.7235737435276,2.6046710219725653,999.9999999999998
184,1.84,20.675456537418885,976.7054022119443,2.619141250636715,999.9999999999999
185,1.85,20.67915816492666,976.6872277648603,2.633614070212908,999.9999999999999
186,1.86,20.68286011690576,976.6690504021657,2.648089480928357,999.9999999999998
187,1.87,20.68656239323891,976.6508701237507,2.662567483010191,999.9999999999998
188,1.8800000000000001,20.690264993808746,976.6326869295056,2.6770480766854585,999.9999999999998
189,1.8900000000000001,20.693967918497847,976.6145008193208,2.6915312621811247,999.9999999999998
190,1.9000000000000001,20.697671167188723,976.596311793087,2.706017039724073,999.9999999999998
191,1.9100000000000001,20.701374739763814,976.5781198506949,2.720505409541105,999.9999999999998
192,1.92,20.705078636105494,976.5599249920353,2.73499637185894,999.9999999999998
193,1.93,20.708782856096068,976.5417272169994,2.749489926904214,999.9999999999997
194,1.94,20.712487399617768,976.5235265254785,2.7639860749034812,999.9999999999998
195,1.95,20.716192266552767,976.5053229173637,2.7784848160832136,999.9999999999997
196,1.96,20.719897456783162,976.4871163925468,2.7929861506698006,999.9999999999998
197,1.97,20.723602970190985,976.4689069509192,2.8074900788895487,999.9999999999998
198,1.98,20.7273088066582,976.4506945923729,2.8219966009686823,999.9999999999998
199,1.99,20.731014966066702,976.4324793167997,2.836505717133343,999.9999999999998
200,2.0,20.73472144829832,976.4142611240918,2.85101742760959,999.9999999999997
201,2.0100000000000002,20.738428253234808,976.3960400141415,2.865531732623399,999.9999999999997
202,2.02,20.742135380757862,976.3778159868411,2.8800486324006633,999.9999999999997
203,2.0300000000000002,20.7458428307491,976.3595890420834,2.8945681271671937,999.9999999999997
204,2.04,20.749550603090082,976.3413591797608,2.909090217148718,999.9999999999995
205,2.05,20.75325869766229,976.3231263997665,2.9236149025708813,999.9999999999997
206,2.06,20.75696711434714,976.3048907019933,2.9381421836592447,999.9999999999997
207,2.07,20.760675853025987,976.2866520863344,2.9526720606392876,999.9999999999997
208,2.08,20.76438491358011,976.2684105526831,2.967204533736406,999.9999999999997
209,2.09,20.76809429589072,976.250166100933,2.981739603175912,999.9999999999997
210,2.1,20.771803999838962,976.2319187309777,2.9962772691830355,999.9999999999997
211,2.11,20.775514025305913,976.2136684427109,3.010817531982923,999.9999999999998
212,2.12,20.779224372172582,976.1954152360265,3.025360391800637,999.9999999999998
213,2.13,20.78293504031991,976.1771591108187,3.039905848861158,999.9999999999998
214,2.14,20.786646029628766,976.1589000669816,3.0544539033893816,999.9999999999997
215,2.15,20.790357339979955,976.1406381044096,3.0690045556101215,999.9999999999998
216,2.16,20.79406897125421,976.1223732229973,3.0835578057481077,999.9999999999997
217,2.17,20.797780923332194,976.1041054226395,3.0981136540279857,999.9999999999997
218,2.18,20.801493196094512,976.0858347032308,3.112672100674318,999.9999999999997
219,2.19,20.80520578942169,976.0675610646664,3.127233145911584,999.9999999999997
220,2.2,20.80891870319419,976.0492845068413,3.141796789964179,999.9999999999997
221,2.21,20.81263193729241,976.0310050296508,3.156363033056415,999.9999999999997
222,2.22,20.816345491596664,976.0127226329905,3.1709318754125198,999.9999999999997
223,2.23,20.820059365987216,975.9944373167558,3.1855033172566376,999.9999999999997
224,2.24,20.823773560344254,975.9761490808426,3.2000773588128286,999.9999999999997
225,2.25,20.827488074547894,975.9578579251466,3.2146540003050696,999.9999999999995
226,2.2600000000000002,20.831202908478186,975.9395638495641,3.229233241957253,999.9999999999995
227,2.27,20.834918062015117,975.9212668539913,3.243815083993188,999.9999999999997
228,2.2800000000000002,20.8386335350386,975.9029669383243,3.2583995266365986,999.9999999999995
229,2.29,20.84234932742848,975.8846641024599,3.272986570111126,999.9999999999994
230,2.3000000000000003,20.84606543906453,975.8663583462946,3.2875762146403256,999.9999999999995
231,2.31,20.84978186982647,975.8480496697254,3.3021684604476707,999.9999999999994
232,2.32,20.85349861959393,975.829738072649,3.316763307756549,999.9999999999994
233,2.33,20.857215688246484,975.8114235549627,3.3313607567902648,999.9999999999994
234,2.34,20.860933075663638,975.7931061165638,3.3459608077720375,999.9999999999994
235,2.35,20.864650781724826,975.7747857573496,3.360563460925002,999.9999999999994
236,2.36,20.868368806309416,975.7564624772178,3.3751687164722095,999.9999999999994
237,2.37,20.872087149296704,975.7381362760661,3.389776574636626,999.9999999999994
238,2.38,20.875805810565918,975.7198071537924,3.404387035641134,999.9999999999994
239,2.39,20.87952478999622,975.7014751102947,3.41900009970853,999.9999999999995
240,2.4,20.883244087466704,975.6831401454713,3.4336157670615273,999.9999999999994
241,2.41,20.88696370285639,975.6648022592203,3.448234037922754,999.9999999999994
242,2.42,20.89068363604424,975.6464614514405,3.4628549125147536,999.9999999999995
243,2.43,20.894403886909135,975.6281177220303,3.4774783910599845,999.9999999999994
244,2.44,20.898124455329896,975.6097710708888,3.4921044737808207,999.9999999999995
245,2.45,20.901845341185272,975.5914214979147,3.5067331608995516,999.9999999999995
246,2.46,20.905566544353945,975.5730690030072,3.521364452638381,999.9999999999995
247,2.47,20.909288064714527,975.5547135860655,3.535998349219429,999.9999999999994
248,2.48,20.91300990214556,975.5363552469892,3.5506348508647294,999.9999999999994
249,2.49,20.916732056525525,975.5179939856777,3.565273957796231,999.9999999999994
250,2.5,20.920454527732822,975.4996298020308,3.579915670235799,999.9999999999993
251,2.5100000000000002,20.924177315645792,975.4812626959484,3.594559988405212,999.9999999999994
252,2.52,20.927900420142706,975.4628926673306,3.6092069125261643,999.9999999999994
253,2.5300000000000002,20.931623841101764,975.4445197160775,3.6238564428202644,999.9999999999995
254,2.54,20.9353475784011,975.4261438420893,3.6385085795090357,999.9999999999994
255,2.5500000000000003,20.93907163191877,975.4077650452668,3.6531633228139166,999.9999999999995
256,2.56,20.94279600153278,975.3893833255105,3.66782067295626,999.9999999999995
257,2.57,20.94652068712105,975.3709986827212,3.682480630157333,999.9999999999995
258,2.58,20.950245688561438,975.3526111167998,3.6971431946383175,999.9999999999995
259,2.59,20.953971005731734,975.3342206276476,3.7118083666203106,999.9999999999997
260,2.6,20.95769663850966,975.3158272151657,3.726476146324323,999.9999999999997
261,2.61,20.961422586772866,975.2974308792554,3.7411465339712797,999.9999999999995
262,2.62,20.965148850398933,975.2790316198186,3.7558195297820207,999.9999999999995
263,2.63,20.968875429265378,975.2606294367569,3.7704951339773,999.9999999999995
264,2.64,20.972602323249646,975.2422243299721,3.7851733467777855,999.9999999999995
265,2.65,20.976329532229112,975.2238162993664,3.7998541684040603,999.9999999999995
266,2.66,20.980057056081087,975.2054053448419,3.814537599076621,999.9999999999997
267,2.67,20.98378489468281,975.1869914663009,3.8292236390158774,999.9999999999995
268,2.68,20.987513047911452,975.168574663646,3.8439122884421555,999.9999999999997
269,2.69,20.991241515644113,975.1501549367798,3.8586035475756937,999.9999999999997
270,2.7,20.994970297757828,975.1317322856052,3.8732974166366447,999.9999999999997
271,2.71,20.99869939412956,975.113306710025,3.8879938958450753,999.9999999999995
272,2.72,21.002428804636207,975.0948782099424,3.9026929854209658,999.9999999999995
273,2.73,21.006158529154593,975.0764467852608,3.917394685584211,999.9999999999997
274,2.74,21.00988856756148,975.0580124358835,3.932098996554619,999.9999999999995
275,2.75,21.013618919733553,975.0395751617141,3.946805918551912,999.9999999999995
276,2.7600000000000002,21.017349585547436,975.0211349626563,3.9615154517957256,999.9999999999995
277,2.77,21.02108056487968,975.0026918386142,3.9762275965056086,999.9999999999994
278,2.7800000000000002,21.024811857606764,974.9842457894916,3.9909423529010244,999.9999999999994
279,2.79,21.028543463605107,974.965796815193,4.005659721201349,999.9999999999995
280,2.8000000000000003,21.032275382751056,974.9473449156226,4.020379701625872,999.9999999999995
281,2.81,21.036007614920884,974.9288900906848,4.0351022943937975,999.9999999999995
282,2.82,21.0397401599908,974.9104323402845,4.049827499724242,999.9999999999995
283,2.83,21.043473017836938,974.8919716643263,4.064555317836236,999.9999999999995
284,2.84,21.047206188335373,974.8735080627154,4.079285748948722,999.9999999999994
285,2.85,21.050939671362105,974.8550415353568,4.094018793280557,999.9999999999995
286,2.86,21.054673466793066,974.8365720821558,4.10875445105051,999.9999999999993
287,2.87,21.05840757450412,974.818099703018,4.123492722477265,999.9999999999994
288,2.88,21.06214199437106,974.7996243978489,4.138233607779418,999.9999999999993
289,2.89,21.065876726269614,974.7811461665543,4.152977107175478,999.9999999999994
290,2.9,21.06961177007544,974.7626650090401,4.167723220883867,999.9999999999994
291,2.91,21.07334712566412,974.7441809252124,4.18247194912292,999.9999999999994
292,2.92,21.077082792911177,974.7256939149773,4.197223292110885,999.9999999999993
293,2.93,21.080818771692062,974.7072039782414,4.211977250065923,999.9999999999994
294,2.94,21.084555061882153,974.6887111149111,4.226733823206107,999.9999999999994
295,2.95,21.088291663356763,974.6702153248932,4.241493011749425,999.9999999999994
296,2.96,21.092028575991137,974.6517166080945,4.256254815913774,999.9999999999993
297,2.97,21.095765799660445,974.633214964422,4.271019235916968,999.9999999999993
298,2.98,21.099503334239795,974.6147103937828,4.28578627197673,999.9999999999993
299,2.99,21.103241179604225,974.5962028960845,4.300555924310697,999.9999999999994
300,3.0,21.1069793356287,974.5776924712343,4.315328193136421,999.9999999999994
301,3.0100000000000002,21.11071780218812,974.5591791191399,4.33010307867136,999.9999999999994
302,3.02,21.114456579157313,974.5406628397092,4.344880581132892,999.9999999999993
303,3.0300000000000002,21.11819566641104,974.5221436328501,4.359660700738302,999.9999999999994
304,3.04,21.121935063823994,974.5036214984707,4.37444343770479,999.9999999999995
305,3.0500000000000003,21.125674771270795,974.4850964364792,4.389228792249467,999.9999999999995
306,3.06,21.129414788625997,974.4665684467841,4.404016764589357,999.9999999999994
307,3.0700000000000003,21.133155115764083,974.448037529294,4.418807354941395,999.9999999999994
308,3.08,21.13689575255947,974.4295036839176,4.43360056352243,999.9999999999994
309,3.09,21.140636698886507,974.4109669105637,4.448396390549221,999.9999999999994
310,3.1,21.144377954619465,974.3924272091416,4.463194836238442,999.9999999999995
311,3.11,21.14811951963256,974.3738845795602,4.477995900806675,999.9999999999995
312,3.12,21.151861393799923,974.3553390217292,4.4927995844704185,999.9999999999994
313,3.13,21.15560357699563,974.3367905355578,4.507605887446078,999.9999999999995
314,3.14,21.159346069093683,974.3182391209559,4.522414809949975,999.9999999999995
315,3.15,21.163088869968007,974.2996847778332,4.53722635219834,999.9999999999995
316,3.16,21.16683197949247,974.2811275060998,4.5520405144073175,999.9999999999995
317,3.17,21.17057539754087,974.2625673056657,4.566857296792962,999.9999999999995
318,3.18,21.174319123986923,974.2440041764414,4.581676699571241,999.9999999999997
319,3.19,21.178063158704287,974.2254381183373,4.596498722958032,999.9999999999995
320,3.2,21.181807501566553,974.2068691312639,4.611323367169125,999.9999999999997
321,3.21,21.185552152447233,974.1882972151321,4.626150632420222,999.9999999999997
322,3.22,21.18929711121978,974.1697223698529,4.640980518926935,999.9999999999995
323,3.23,21.19304237775757,974.1511445953373,4.655813026904789,999.9999999999997
324,3.24,21.196787951933917,974.1325638914965,4.670648156569219,999.9999999999997
325,3.25,21.200533833622057,974.113980258242,4.685485908135573,999.9999999999997
326,3.2600000000000002,21.204280022695162,974.0953936954853,4.700326281819108,999.9999999999995
327,3.27,21.208026519026337,974.0768042031383,4.7151692778349945,999.9999999999997
328,3.2800000000000002,21.211773322488614,974.0582117811127,4.730014896398313,999.9999999999997
329,3.29,21.21552043295496,974.0396164293206,4.744863137724055,999.9999999999997
330,3.3000000000000003,21.21926785029827,974.0210181476742,4.759714002027123,999.9999999999995
331,3.31,21.22301557439137,974.0024169360859,4.774567489522332,999.9999999999997
332,3.3200000000000003,21.22676360510701,973.9838127944681,4.789423600424406,999.9999999999994
333,3.33,21.230511942317886,973.9652057227337,4.804282334947981,999.9999999999995
334,3.34,21.234260585896614,973.9465957207954,4.819143693307604,999.9999999999997
335,3.35,21.23800953571574,973.927982788566,4.834007675717731,999.9999999999995
336,3.36,21.241758791647747,973.909366925959,4.848874282392733,999.9999999999995
337,3.37,21.245508353565043,973.8907481328876,4.863743513546886,999.9999999999994
338,3.38,21.24925822133997,973.8721264092651,4.878615369394382,999.9999999999994
339,3.39,21.253008394844805,973.8535017550054,4.89348985014932,999.9999999999994
340,3.4,21.256758873951746,973.8348741700221,4.908366956025711,999.9999999999995
341,3.41,21.26050965853293,973.8162436542292,4.923246687237477,999.9999999999995
342,3.42,21.26426074846042,973.7976102075407,4.93812904399845,999.9999999999995
343,3.43,21.26801214360621,973.778973829871,4.953014026522372,999.9999999999997
344,3.44,21.271763843842226,973.7603345211345,4.967901635022897,999.9999999999997
345,3.45,21.275515849040328,973.7416922812457,4.982791869713586,999.9999999999995
346,3.46,21.279268159072302,973.7230471101194,4.997684730807914,999.9999999999997
347,3.47,21.283020773809863,973.7043990076705,5.012580218519265,999.9999999999997
348,3.48,21.286773693124662,973.685747973814,5.027478333060932,999.9999999999997
349,3.49,21.29052691688828,973.6670940084653,5.042379074646119,999.9999999999997
350,3.5,21.294280444972227,973.6484371115395,5.05728244348794,999.9999999999995
351,3.5100000000000002,21.298034277247943,973.6297772829523,5.072188439799421,999.9999999999997
352,3.52,21.3017884135868,973.6111145226193,5.087097063793494,999.9999999999997
353,3.5300000000000002,21.305542853860096,973.5924488304565,5.102008315683005,999.9999999999995
354,3.54,21.30929759793907,973.5737802063799,5.116922195680707,999.9999999999997
355,3.5500000000000003,21.313052645694885,973.5551086503054,5.131838703999264,999.9999999999997
356,3.56,21.316807996998634,973.5364341621497,5.146757840851251,999.9999999999995
357,3.5700000000000003,21.32056365172134,973.5177567418291,5.16167960644915,999.9999999999997
358,3.58,21.324319609733962,973.4990763892603,5.176604001005355,999.9999999999995
359,3.59,21.328075870907384,973.48039310436,5.191531024732169,999.9999999999995
