,days,susceptible,infected,recovered,total
8297,82.97,539.8525111219491,49.66069600920831,4410.486792868816,4999.999999999974
8298,82.98,539.8391063962267,49.62444003892142,4410.536453564826,4999.9999999999745
8299,82.99,539.8257117895437,49.58821020556551,4410.586078004865,4999.9999999999745
8300,83.0,539.8123272941084,49.552006490795236,4410.635666215071,4999.9999999999745
8301,83.01,539.7989529021355,49.51582887627738,4410.685218221562,4999.9999999999745
8302,83.02,539.7855886058458,49.47967734369085,4410.7347340504375,4999.9999999999745
8303,83.03,539.7722343974663,49.44355187472666,4410.784213727781,4999.9999999999745
8304,83.04,539.7588902692303,49.40745245108791,4410.833657279656,4999.9999999999745
8305,83.05,539.7455562133773,49.37137905448984,4410.883064732107,4999.9999999999745
8306,83.06,539.7322322221529,49.33533166665975,4410.932436111162,4999.9999999999745
8307,83.07000000000001,539.718918287809,49.29931026933702,4410.981771442829,4999.999999999975
8308,83.08,539.7056144026035,49.26331484427313,4411.031070753098,4999.9999999999745
8309,83.09,539.6923205588007,49.22734537323163,4411.080334067942,4999.9999999999745
8310,83.10000000000001,539.679036748671,49.19140183798811,4411.129561413315,4999.9999999999745
8311,83.11,539.6657629644909,49.155484220330244,4411.178752815153,4999.999999999974
8312,83.12,539.6524991985431,49.11959250205774,4411.227908299373,4999.999999999974
8313,83.13,539.6392454431164,49.08372666498236,4411.277027891875,4999.999999999974
8314,83.14,539.6260016905059,49.04788669092789,4411.32611161854,4999.9999999999745
8315,83.15,539.6127679330126,49.01207256173016,4411.375159505232,4999.9999999999745
8316,83.16,539.599544162944,48.97628425923701,4411.4241715777935,4999.9999999999745
8317,83.17,539.5863303726135,48.94052176530831,4411.473147862052,4999.9999999999745
8318,83.18,539.5731265543405,48.904785061815936,4411.522088383817,4999.999999999974
8319,83.19,539.5599327004509,48.86907413064375,4411.570993168879,4999.999999999974
8320,83.2,539.5467488032764,48.83338895368764,4411.619862243009,4999.999999999974
8321,83.21000000000001,539.5335748551549,48.797729512855454,4411.668695631963,4999.999999999973
8322,83.22,539.5204108484305,48.76209579006704,4411.717493361475,4999.999999999973
8323,83.23,539.5072567754532,48.72648776725422,4411.766255457265,4999.999999999973
8324,83.24,539.4941126285794,48.69090542636077,4411.814981945033,4999.999999999973
8325,83.25,539.4809784001714,48.65534874934245,4411.863672850459,4999.999999999973
8326,83.26,539.4678540825975,48.619817718166956,4411.912328199208,4999.999999999973
8327,83.27,539.4547396682323,48.58431231481394,4411.960948016926,4999.999999999972
8328,83.28,539.4416351494564,48.548832521275,4412.009532329241,4999.999999999972
8329,83.29,539.4285405186564,48.51337831955367,4412.058081161762,4999.999999999972
8330,83.3,539.4154557682251,48.47794969166539,4412.1065945400815,4999.999999999972
8331,83.31,539.4023808905613,48.44254661963754,4412.155072489773,4999.999999999973
8332,83.32000000000001,539.3893158780697,48.407169085509416,4412.203515036393,4999.999999999972
8333,83.33,539.3762607231614,48.37181707133222,4412.251922205478,4999.999999999972
8334,83.34,539.3632154182533,48.33649055916904,4412.30029402255,4999.999999999972
8335,83.35000000000001,539.3501799557682,48.301189531094884,4412.348630513109,4999.999999999973
8336,83.36,539.3371543281354,48.265913969196625,4412.39693170264,4999.999999999973
8337,83.37,539.3241385277898,48.23066385557303,4412.445197616609,4999.999999999972
8338,83.38,539.3111325471726,48.19543917233472,4412.493428280465,4999.999999999973
8339,83.39,539.2981363787308,48.16023990160421,4412.541623719638,4999.999999999973
8340,83.4,539.2851500149175,48.12506602551585,4412.589783959539,4999.999999999973
8341,83.41,539.2721734481919,48.08991752621586,4412.637909025565,4999.999999999973
8342,83.42,539.2592066710192,48.054794385862294,4412.685998943091,4999.999999999973
8343,83.43,539.2462496758706,48.01969658662506,4412.734053737478,4999.999999999973
8344,83.44,539.2333024552231,47.98462411068589,4412.782073434064,4999.999999999973
8345,83.45,539.22036500156,47.949576940238344,4412.8300580581745,4999.999999999973
8346,83.46000000000001,539.2074373073704,47.914555057487796,4412.878007635115,4999.999999999973
8347,83.47,539.1945193651492,47.879558444651444,4412.925922190172,4999.999999999973
8348,83.48,539.1816111673977,47.84458708395828,4412.973801748617,4999.999999999973
8349,83.49,539.168712706623,47.80964095764911,4413.021646335701,4999.999999999973
8350,83.5,539.1558239753379,47.77472004797651,4413.069455976659,4999.999999999974
8351,83.51,539.1429449660616,47.73982433720486,4413.117230696706,4999.999999999973
8352,83.52,539.1300756713189,47.704953807610316,4413.164970521044,4999.999999999973
8353,83.53,539.1172160836408,47.6701084414808,4413.2126754748515,4999.999999999973
8354,83.54,539.104366195564,47.63528822111601,4413.260345583293,4999.999999999973
8355,83.55,539.0915259996315,47.60049312882738,4413.307980871515,4999.999999999974
8356,83.56,539.0786954883919,47.56572314693813,4413.3555813646435,4999.999999999974
8357,83.57000000000001,539.0658746543999,47.530978257783204,4413.403147087791,4999.999999999974
8358,83.58,539.053063490216,47.49625844370927,4413.450678066049,4999.999999999974
8359,83.59,539.0402619884068,47.461563687074765,4413.4981743244925,4999.9999999999745
8360,83.60000000000001,539.0274701415447,47.42689397024982,4413.545635888179,4999.999999999974
8361,83.61,539.014687942208,47.3922492756163,4413.59306278215,4999.9999999999745
8362,83.62,539.0019153829809,47.35762958556777,4413.6404550314255,4999.9999999999745
8363,83.63,538.9891524564536,47.32303488250951,4413.687812661011,4999.999999999974
8364,83.64,538.9763991552221,47.2884651488585,4413.735135695893,4999.999999999974
8365,83.65,538.9636554718884,47.25392036704339,4413.782424161042,4999.9999999999745
8366,83.66,538.9509213990602,47.219400519504546,4413.82967808141,4999.9999999999745
8367,83.67,538.9381969293513,47.184905588693994,4413.8768974819295,4999.9999999999745
8368,83.68,538.9254820553812,47.150435557075426,4413.924082387518,4999.9999999999745
8369,83.69,538.9127767697753,47.11599040712421,4413.971232823075,4999.9999999999745
8370,83.7,538.900081065165,47.08157012132737,4414.018348813483,4999.9999999999745
8371,83.71000000000001,538.8873949341875,47.04717468218357,4414.065430383604,4999.9999999999745
8372,83.72,538.8747183694857,47.01280407220313,4414.112477558286,4999.9999999999745
8373,83.73,538.8620513637086,46.97845827390801,4414.159490362358,4999.9999999999745
8374,83.74,538.8493939095109,46.94413726983179,4414.206468820632,4999.9999999999745
8375,83.75,538.8367459995532,46.90984104251969,4414.253412957902,4999.9999999999745
8376,83.76,538.8241076265018,46.87556957452852,4414.300322798944,4999.9999999999745
8377,83.77,538.8114787830291,46.84132284842673,4414.347198368519,4999.9999999999745
8378,83.78,538.798859461813,46.807100846794356,4414.394039691367,4999.9999999999745
8379,83.79,538.7862496555375,46.77290355222304,4414.440846792214,4999.9999999999745
8380,83.8,538.7736493568923,46.73873094731602,4414.487619695767,4999.9999999999745
8381,83.81,538.7610585585729,46.704583014688104,4414.534358426714,4999.9999999999745
8382,83.82000000000001,538.7484772532806,46.67045973696568,4414.5810630097285,4999.9999999999745
8383,83.83,538.7359054337226,46.636361096786715,4414.627733469465,4999.9999999999745
8384,83.84,538.7233430926118,46.602287076800735,4414.674369830562,4999.9999999999745
8385,83.85000000000001,538.7107902226669,46.568237659668824,4414.720972117639,4999.9999999999745
8386,83.86,538.6982468166125,46.534212828063616,4414.7675403552985,4999.9999999999745
8387,83.87,538.6857128671787,46.50021256466929,4414.814074568127,4999.9999999999745
8388,83.88,538.6731883671018,46.46623685218156,4414.860574780691,4999.9999999999745
8389,83.89,538.6606733091236,46.43228567330767,4414.907041017544,4999.9999999999745
8390,83.9,538.6481676859916,46.39835901076639,4414.953473303217,4999.9999999999745
8391,83.91,538.6356714904591,46.36445684728802,4414.999871662228,4999.9999999999745
8392,83.92,538.6231847152854,46.330579165614346,4415.046236119075,4999.9999999999745
8393,83.93,538.6107073532355,46.296725948498676,4415.09256669824,4999.9999999999745
8394,83.94,538.5982393970799,46.262897178705806,4415.1388634241885,4999.9999999999745
8395,83.95,538.5857808395949,46.22909283901203,4415.1851263213675,4999.9999999999745
8396,83.96000000000001,538.5733316735628,46.195312912205125,4415.2313554142065,4999.9999999999745
8397,83.97,538.5608918917715,46.161557381084336,4415.277550727119,4999.9999999999745
8398,83.98,538.5484614870144,46.127826228460385,4415.3237122845,4999.999999999975
8399,83.99,538.5360404520908,46.09411943715546,4415.369840110729,4999.9999999999745
8400,84.0,538.5236287798059,46.06043699000321,4415.4159342301655,4999.9999999999745
8401,84.01,538.5112264629704,46.02677886984873,4415.4619946671555,4999.9999999999745
8402,84.02,538.4988334944007,45.993145059548546,4415.508021446025,4999.9999999999745
8403,84.03,538.4864498669191,45.95953554197065,4415.5540145910845,4999.9999999999745
8404,84.04,538.4740755733533,45.92595029999445,4415.599974126627,4999.9999999999745
8405,84.05,538.4617106065369,45.89238931651076,4415.645900076927,4999.9999999999745
8406,84.06,538.4493549593093,45.858852574421846,4415.691792466244,4999.9999999999745
8407,84.07000000000001,538.4370086245153,45.82534005664136,4415.737651318818,4999.9999999999745
8408,84.08,538.4246715950056,45.791851746094366,4415.783476658875,4999.9999999999745
8409,84.09,538.4123438636366,45.75838762571733,4415.829268510621,4999.9999999999745
8410,84.10000000000001,538.4000254232701,45.72494767845811,4415.875026898247,4999.9999999999745
8411,84.11,538.3877162667739,45.69153188727593,4415.920751845925,4999.9999999999745
8412,84.12,538.3754163870211,45.65814023514141,4415.9664433778125,4999.999999999975
8413,84.13,538.3631257768908,45.62477270503654,4416.0121015180475,4999.9999999999745
8414,84.14,538.3508444292677,45.591429279954674,4416.057726290753,4999.999999999975
8415,84.15,538.3385723370419,45.55810994290052,4416.1033177200325,4999.9999999999745
8416,84.16,538.3263094931094,45.52481467689014,4416.148875829976,4999.999999999975
8417,84.17,538.3140558903717,45.49154346495093,4416.194400644653,4999.999999999975
8418,84.18,538.301811521736,45.458296290121645,4416.239892188118,4999.999999999975
8419,84.19,538.2895763801151,45.42507313545236,4416.285350484408,4999.999999999975
8420,84.2,538.2773504584276,45.39187398400446,4416.330775557543,4999.999999999975
8421,84.21000000000001,538.2651337495973,45.358698818850684,4416.376167431527,4999.999999999975
8422,84.22,538.2529262465541,45.32554762307505,4416.421526130346,4999.999999999975
8423,84.23,538.2407279422332,45.2924203797729,4416.466851677969,4999.999999999975
8424,84.24,538.2285388295754,45.25931707205086,4416.512144098349,4999.999999999975
8425,84.25,538.2163589015273,45.226237683026866,4416.5574034154215,4999.999999999975
8426,84.26,538.2041881510411,45.193182195830126,4416.6026296531045,4999.999999999975
8427,84.27,538.1920265710743,45.16015059360113,4416.647822835301,4999.999999999976
8428,84.28,538.1798741545902,45.12714285949164,4416.692982985895,4999.999999999976
8429,84.29,538.1677308945576,45.09415897666469,4416.738110128754,4999.999999999976
8430,84.3,538.1555967839511,45.06119892829456,4416.783204287731,4999.999999999976
8431,84.31,538.1434718157506,45.028262697566795,4416.828265486659,4999.999999999976
8432,84.32000000000001,538.1313559829416,44.99535026767818,4416.873293749357,4999.999999999976
8433,84.33,538.1192492785153,44.96246162183674,4416.918289099624,4999.999999999976
8434,84.34,538.1071516954685,44.929596743261726,4416.963251561247,4999.999999999976
8435,84.35000000000001,538.0950632268033,44.896755615183636,4417.00818115799,4999.999999999977
8436,84.36,538.0829838655276,44.86393822084417,4417.053077913605,4999.999999999977
8437,84.37,538.0709136046547,44.83114454349624,4417.097941851826,4999.999999999977
8438,84.38,538.0588524372035,44.79837456640397,4417.14277299637,4999.999999999977
8439,84.39,538.0468003561984,44.76562827284269,4417.187571370936,4999.999999999977
8440,84.4,538.0347573546694,44.732905646098914,4417.232336999209,4999.999999999977
8441,84.41,538.0227234256519,44.70020666947035,4417.277069904855,4999.999999999977
8442,84.42,538.0106985621869,44.66753132626587,4417.3217701115245,4999.999999999977
8443,84.43,537.9986827573209,44.63487959980555,4417.3664376428505,4999.999999999977
8444,84.44,537.986676004106,44.60225147342061,4417.41107252245,4999.999999999976
8445,84.45,537.9746782955998,44.56964693045343,4417.455674773923,4999.999999999976
8446,84.46000000000001,537.9626896248652,44.53706595425756,4417.500244420854,4999.999999999976
8447,84.47,537.9507099849709,44.504508528197675,4417.5447814868085,4999.999999999977
8448,84.48,537.9387393689908,44.471974635649616,4417.5892859953365,4999.999999999977
8449,84.49,537.9267777700044,44.43946426000034,4417.633757969972,4999.999999999976
8450,84.5,537.9148251810968,44.406977384647945,4417.678197434232,4999.999999999976
8451,84.51,537.9028815953585,44.37451399300164,4417.722604411617,4999.999999999977
8452,84.52,537.8909470058854,44.34207406848176,4417.76697892561,4999.999999999977
8453,84.53,537.879021405779,44.30965759451973,4417.811320999678,4999.999999999977
8454,84.54,537.8671047881461,44.27726455455809,4417.855630657273,4999.999999999977
8455,84.55,537.8551971460992,44.24489493205048,4417.899907921827,4999.999999999977
8456,84.56,537.8432984727559,44.21254871046162,4417.94415281676,4999.999999999977
8457,84.57000000000001,537.8314087612398,44.18022587326732,4417.988365365471,4999.999999999978
8458,84.58,537.8195280046793,44.14792640395446,4418.0325455913435,4999.999999999977
8459,84.59,537.8076561962089,44.11565028602098,4418.076693517747,4999.999999999977
8460,84.60000000000001,537.795793328968,44.083397502975906,4418.120809168033,4999.999999999976
8461,84.61,537.7839393961016,44.051168038339306,4418.164892565535,4999.999999999976
8462,84.62,537.7720943907602,44.0189618756423,4418.2089437335735,4999.999999999976
8463,84.63,537.7602583060999,43.98677899842704,4418.252962695449,4999.999999999976
8464,84.64,537.7484311352817,43.95461939024674,4418.2969494744475,4999.999999999976
8465,84.65,537.7366128714726,43.92248303466562,4418.340904093838,4999.999999999976
8466,84.66,537.7248035078446,43.89036991525894,4418.384826576872,4999.999999999975
8467,84.67,537.7130030375754,43.85828001561296,4418.428716946787,4999.999999999975
8468,84.68,537.7012114538478,43.82621331932498,4418.472575226802,4999.999999999975
8469,84.69,537.6894287498502,43.79416981000327,4418.516401440122,4999.999999999975
8470,84.7,537.6776549187764,43.76214947126712,4418.560195609932,4999.999999999975
8471,84.71000000000001,537.6658899538254,43.730152286746815,4418.603957759403,4999.999999999975
8472,84.72,537.6541338482018,43.69817824008361,4418.64768791169,4999.999999999975
8473,84.73,537.6423865951156,43.666227314929735,4418.69138608993,4999.999999999975
8474,84.74,537.630648187782,43.63429949494841,4418.735052317245,4999.999999999975
8475,84.75,537.6189186194216,43.602394763813805,4418.778686616741,4999.999999999976
8476,84.76,537.6071978832605,43.57051310521106,4418.822289011505,4999.999999999976
8477,84.77,537.59548597253,43.538654502836266,4418.86585952461,4999.999999999976
8478,84.78,537.583782880467,43.50681894039645,4418.909398179113,4999.999999999976
8479,84.79,537.5720886003135,43.47500640160959,4418.952904998054,4999.999999999976
8480,84.8,537.5604031253168,43.443216870204594,4418.996380004455,4999.999999999976
8481,84.81,537.5487264487299,43.411450329921294,4419.039823221326,4999.999999999976
8482,84.82000000000001,537.5370585638108,43.379706764510445,4419.083234671655,4999.999999999976
8483,84.83,537.525399463823,43.347986157733715,4419.12661437842,4999.999999999976
8484,84.84,537.5137491420353,43.31628849336367,4419.169962364577,4999.999999999976
8485,84.85000000000001,537.5021075917218,43.2846137551838,4419.213278653071,4999.999999999976
8486,84.86,537.490474806162,43.25296192698847,4419.256563266827,4999.999999999977
8487,84.87,537.4788507786405,43.22133299258294,4419.299816228753,4999.999999999976
8488,84.88,537.4672355024476,43.18972693578334,4419.343037561745,4999.999999999976
8489,84.89,537.4556289708785,43.1581437404167,4419.386227288681,4999.999999999976
8490,84.9,537.4440311772339,43.12658339032089,4419.429385432421,4999.999999999976
8491,84.91,537.4324421148198,43.095045869344666,4419.472512015812,4999.999999999976
8492,84.92,537.4208617769475,43.063531161347626,4419.515607061681,4999.999999999976
8493,84.93,537.4092901569336,43.03203925020022,4419.558670592843,4999.999999999976
8494,84.94,537.3977272480998,43.000570119783745,4419.601702632093,4999.999999999977
8495,84.95,537.3861730437735,42.96912375399033,4419.644703202213,4999.999999999977
8496,84.96000000000001,537.3746275372869,42.93770013672294,4419.6876723259675,4999.999999999977
8497,84.97,537.3630907219778,42.906299251895355,4419.730610026104,4999.999999999977
8498,84.98,537.351562591189,42.87492108343218,4419.773516325356,4999.999999999976
8499,84.99,537.3400431382689,42.84356561526882,4419.816391246439,4999.999999999976
8500,85.0,537.3285323565709,42.81223283135151,4419.859234812054,4999.999999999976
8501,85.01,537.3170302394539,42.780922715637246,4419.902047044885,4999.999999999976
8502,85.02,537.3055367802816,42.749635252093846,4419.944827967601,4999.999999999976
8503,85.03,537.2940519724235,42.7183704246999,4419.987577602853,4999.999999999976
8504,85.04,537.2825758092539,42.68712821744477,4420.030295973278,4999.999999999976
8505,85.05,537.2711082841527,42.65590861432861,4420.072983101495,4999.999999999976
8506,85.06,537.2596493905046,42.62471159936233,4420.11563901011,4999.999999999976
8507,85.07000000000001,537.2481991216999,42.593537156567585,4420.158263721709,4999.999999999976
8508,85.08,537.2367574711342,42.562385269976815,4420.200857258866,4999.999999999976
8509,85.09,537.2253244322078,42.531255923633175,4420.243419644135,4999.999999999976
8510,85.10000000000001,537.2138999983267,42.50014910159059,4420.285950900059,4999.999999999976
8511,85.11,537.202484162902,42.46906478791369,4420.32845104916,4999.999999999976
8512,85.12,537.1910769193499,42.43800296667784,4420.370920113948,4999.999999999976
8513,85.13,537.1796782610919,42.406963621969155,4420.413358116914,4999.999999999975
8514,85.14,537.1682881815547,42.375946737884426,4420.455765080536,4999.999999999975
8515,85.15,537.15690667417,42.344952298531176,4420.498141027274,4999.999999999975
8516,85.16,537.145533732375,42.313980288027615,4420.540485979573,4999.999999999975
8517,85.17,537.134169349612,42.28303069050266,4420.5827999598605,4999.999999999975
8518,85.18,537.1228135193282,42.25210349009593,4420.625082990551,4999.999999999975
8519,85.19,537.1114662349764,42.22119867095768,4420.667335094041,4999.999999999975
8520,85.2,537.1001274900143,42.190316217248906,4420.709556292712,4999.9999999999745
8521,85.21000000000001,537.0887972779047,42.159456113141225,4420.751746608928,4999.9999999999745
8522,85.22,537.0774755921159,42.128618342816935,4420.7939060650415,4999.9999999999745
8523,85.23,537.066162426121,42.09780289046899,4420.836034683384,4999.9999999999745
8524,85.24,537.0548577733985,42.067009740300996,4420.878132486275,4999.9999999999745
8525,85.25,537.0435616274319,42.03623887652721,4420.920199496015,4999.9999999999745
8526,85.26,537.0322739817101,42.00549028337252,4420.962235734892,4999.9999999999745
8527,85.27,537.0209948297268,41.97476394507244,4421.004241225175,4999.9999999999745
8528,85.28,537.009724164981,41.94405984587313,4421.04621598912,4999.9999999999745
8529,85.29,536.9984619809769,41.91337797003135,4421.0881600489665,4999.9999999999745
8530,85.3,536.9872082712237,41.882718301814485,4421.130073426936,4999.9999999999745
8531,85.31,536.9759630292359,41.85208082550052,4421.171956145238,4999.9999999999745
8532,85.32000000000001,536.9647262485329,41.821465525378045,4421.2138082260635,4999.9999999999745
8533,85.33,536.9534979226393,41.79087238574624,4421.255629691589,4999.9999999999745
8534,85.34,536.9422780450849,41.760301390914876,4421.297420563975,4999.9999999999745
8535,85.35000000000001,536.9310666094045,41.729752525204304,4421.339180865366,4999.9999999999745
8536,85.36,536.9198636091381,41.699225772945454,4421.3809106178915,4999.9999999999745
8537,85.37,536.9086690378308,41.668721118479816,4421.422609843665,4999.999999999975
8538,85.38,536.8974828890327,41.63823854615945,4421.464278564783,4999.999999999975
8539,85.39,536.886305156299,41.60777804034697,4421.5059168033295,4999.999999999975
8540,85.4,536.8751358331901,41.577339585415544,4421.5475245813695,4999.999999999975
8541,85.41,536.8639749132714,41.54692316574888,4421.589101920955,4999.999999999975
8542,85.42,536.8528223901133,41.51652876574122,4421.6306488441205,4999.9999999999745
8543,85.43,536.8416782572914,41.48615636979734,4421.672165372886,4999.999999999975
8544,85.44,536.8305425083864,41.45580596233255,4421.713651529256,4999.9999999999745
8545,85.45,536.8194151369839,41.42547752777266,4421.755107335218,4999.9999999999745
8546,85.46000000000001,536.8082961366748,41.395171050554,4421.796532812746,4999.9999999999745
8547,85.47,536.7971855010549,41.36488651512341,4421.837927983796,4999.9999999999745
8548,85.48,536.7860832237249,41.33462390593823,4421.8792928703115,4999.9999999999745
8549,85.49,536.7749892982908,41.30438320746629,4421.920627494217,4999.9999999999745
8550,85.5,536.7639037183637,41.2741644041859,4421.961931877425,4999.9999999999745
8551,85.51,536.7528264775596,41.24396748058587,4422.003206041829,4999.9999999999745
8552,85.52,536.7417575694993,41.213792421165465,4422.04445000931,4999.9999999999745
8553,85.53,536.7306969878092,41.18363921043442,4422.085663801731,4999.9999999999745
8554,85.54,536.7196447261202,41.15350783291294,4422.126847440942,4999.9999999999745
8555,85.55,536.7086007780686,41.123398273131684,4422.1680009487745,4999.9999999999745
8556,85.56,536.6975651372953,41.09331051563176,4422.209124347048,4999.9999999999745
8557,85.57000000000001,536.6865377974467,41.06324454496471,4422.250217657564,4999.9999999999745
8558,85.58,536.675518752174,41.03320034569253,4422.291280902108,4999.9999999999745
8559,85.59,536.6645079951331,41.00317790238763,4422.332314102454,4999.9999999999745
8560,85.60000000000001,536.6535055199855,40.97317719963285,4422.373317280356,4999.9999999999745
8561,85.61,536.6425113203973,40.94319822202146,4422.414290457556,4999.9999999999745
8562,85.62,536.6315253900395,40.91324095415711,4422.455233655777,4999.999999999974
8563,85.63,536.6205477225886,40.883305380653894,4422.496146896731,4999.999999999974
8564,85.64,536.6095783117256,40.85339148613628,4422.537030202112,4999.999999999974
8565,85.65,536.5986171511366,40.823499255239135,4422.577883593598,4999.999999999974
8566,85.66,536.5876642345128,40.79362867260771,4422.618707092854,4999.9999999999745
8567,85.67,536.5767195555502,40.763779722897645,4422.6595007215265,4999.9999999999745
8568,85.68,536.56578310795,40.733952390774945,4422.700264501249,4999.999999999974
8569,85.69,536.5548548854182,40.70414666091599,4422.74099845364,4999.999999999974
8570,85.7,536.5439348816658,40.67436251800751,4422.7817026003,4999.999999999974
8571,85.71000000000001,536.5330230904087,40.64459994674661,4422.822376962818,4999.999999999974
8572,85.72,536.5221195053679,40.61485893184073,4422.863021562765,4999.9999999999745
8573,85.73,536.5112241202692,40.58513945800765,4422.903636421697,4999.9999999999745
8574,85.74,536.5003369288434,40.5554415099755,4422.944221561155,4999.9999999999745
8575,85.75,536.4894579248262,40.52576507248273,4422.984777002665,4999.9999999999745
8576,85.76,536.4785871019583,40.496110130278105,4423.025302767738,4999.9999999999745
8577,85.77,536.4677244539854,40.466476668120734,4423.0657988778685,4999.9999999999745
8578,85.78,536.4568699746579,40.436864670780025,4423.106265354537,4999.9999999999745
8579,85.79,536.4460236577315,40.407274123035684,4423.146702219207,4999.9999999999745
8580,85.8,536.4351854969665,40.377705009677726,4423.18710949333,4999.9999999999745
8581,85.81,536.4243554861281,40.348157315506455,4423.22748719834,4999.9999999999745
8582,85.82000000000001,536.4135336189865,40.31863102533246,4423.267835355656,4999.9999999999745
8583,85.83,536.402719889317,40.289126123976615,4423.308153986681,4999.9999999999745
8584,85.84,536.3919142908996,40.25964259627007,4423.3484431128045,4999.9999999999745
8585,85.85000000000001,536.3811168175192,40.230180427054236,4423.388702755401,4999.9999999999745
8586,85.86,536.3703274629656,40.2007396011808,4423.428932935828,4999.9999999999745
8587,85.87,536.3595462210336,40.17132010351169,4423.4691336754295,4999.9999999999745
8588,85.88,536.3487730855227,40.14192191891909,4423.509304995533,4999.9999999999745
8589,85.89,536.3380080502375,40.112545032285425,4423.549446917452,4999.9999999999745
8590,85.9,536.3272511089873,40.08318942850336,4423.589559462484,4999.999999999975
8591,85.91,536.3165022555863,40.05385509247579,4423.629642651913,4999.999999999975
8592,85.92,536.3057614838538,40.02454200911584,4423.669696507005,4999.9999999999745
8593,85.93,536.2950287876137,39.995250163346846,4423.709721049014,4999.9999999999745
8594,85.94,536.2843041606948,39.96597954010236,4423.749716299177,4999.999999999974
8595,85.95,536.2735875969308,39.93673012432614,4423.789682278717,4999.999999999974
8596,85.96000000000001,536.2628790901605,39.90750190097214,4423.829619008841,4999.999999999974
8597,85.97,536.2521786342271,39.878294855004526,4423.869526510743,4999.9999999999745
8598,85.98,536.241486222979,39.84910897139763,4423.909404805598,4999.9999999999745
8599,85.99,536.2308018502692,39.81994423513597,4423.949253914569,4999.9999999999745
8600,86.0,536.2201255099558,39.79080063121425,4423.989073858805,4999.9999999999745
8601,86.01,536.2094571959015,39.761678144637344,4424.028864659436,4999.999999999975
8602,86.02,536.1987969019739,39.73257676042027,4424.068626337581,4999.999999999975
8603,86.03,536.1881446220455,39.70349646358823,4424.108358914342,4999.999999999975
8604,86.04,536.1775003499936,39.674437239176555,4424.148062410805,4999.999999999975
8605,86.05,536.1668640797002,39.645399072230724,4424.187736848045,4999.999999999975
8606,86.06,536.1562358050523,39.61638194780637,4424.227382247117,4999.999999999975
8607,86.07000000000001,536.1456155199417,39.587385850969234,4424.266998629065,4999.999999999975
8608,86.08,536.1350032182647,39.55841076679521,4424.306586014915,4999.999999999975
8609,86.09,536.1243988939228,39.5294566803703,4424.346144425682,4999.9999999999745
8610,86.10000000000001,536.1138025408221,39.50052357679061,4424.385673882362,4999.999999999975
8611,86.11,536.1032141528735,39.47161144116237,4424.425174405939,4999.999999999975
8612,86.12,536.0926337239929,39.44272025860191,4424.464646017381,4999.999999999975
8613,86.13,536.0820612481006,39.41385001423564,4424.504088737639,4999.999999999975
8614,86.14,536.0714967191219,39.385000693200084,4424.543502587653,4999.999999999975
8615,86.15,536.060940130987,39.35617228064183,4424.582887588346,4999.9999999999745
8616,86.16,536.0503914776306,39.32736476171755,4424.622243760627,4999.9999999999745
8617,86.17,536.0398507529924,39.298578121593984,4424.661571125388,4999.9999999999745
8618,86.18,536.0293179510169,39.26981234544794,4424.70086970351,4999.9999999999745
8619,86.19,536.0187930656531,39.24106741846629,4424.740139515855,4999.9999999999745
8620,86.2,536.0082760908549,39.21234332584595,4424.779380583273,4999.9999999999745
8621,86.21000000000001,535.9977670205811,39.18364005279389,4424.818592926599,4999.9999999999745
8622,86.22,535.9872658487951,39.15495758452712,4424.857776566652,4999.9999999999745
8623,86.23,535.9767725694651,39.12629590627267,4424.896931524237,4999.9999999999745
8624,86.24,535.9662871765638,39.09765500326761,4424.936057820143,4999.9999999999745
8625,86.25,535.9558096640691,39.06903486075905,4424.9751554751465,4999.9999999999745
8626,86.26,535.9453400259633,39.040435464004084,4425.014224510007,4999.9999999999745
8627,86.27,535.9348782562336,39.01185679826984,4425.053264945471,4999.9999999999745
8628,86.28,535.9244243488716,38.983298848833435,4425.092276802269,4999.9999999999745
8629,86.29,535.9139782978742,38.95476160098199,4425.131260101118,4999.999999999974
8630,86.3,535.9035400972426,38.926245040012624,4425.170214862719,4999.9999999999745
8631,86.31,535.8931097409828,38.89774915123243,4425.209141107759,4999.9999999999745
8632,86.32000000000001,535.8826872231056,38.86927391995849,4425.24803885691,4999.9999999999745
8633,86.33,535.8722725376263,38.84081933151785,4425.28690813083,4999.9999999999745
8634,86.34,535.8618656785651,38.81238537124754,4425.325748950161,4999.999999999974
8635,86.35000000000001,535.8514666399468,38.783972024494524,4425.364561335532,4999.999999999974
8636,86.36,535.8410754158011,38.755579276615755,4425.403345307556,4999.999999999973
8637,86.37,535.8306920001621,38.727207112978114,4425.442100886833,4999.999999999974
8638,86.38,535.8203163870688,38.698855518958425,4425.480828093946,4999.999999999974
8639,86.39,535.8099485705649,38.67052447994346,4425.519526949465,4999.999999999974
8640,86.4,535.7995885446985,38.64221398132992,4425.558197473945,4999.999999999974
8641,86.41,535.7892363035227,38.613924008524414,4425.596839687926,4999.999999999974
8642,86.42,535.7788918410951,38.585654546943495,4425.635453611934,4999.999999999973
8643,86.43,535.768555151478,38.557405582013615,4425.6740392664815,4999.999999999973
8644,86.44,535.7582262287385,38.529177099171136,4425.712596672063,4999.999999999973
8645,86.45,535.7479050669482,38.500969083862316,4425.751125849162,4999.999999999973
8646,86.46000000000001,535.7375916601833,38.47278152154332,4425.789626818246,4999.999999999973
