,days,susceptible,infected,recovered,total
5678,56.78,42.24873958557553,1156.9940464239728,3800.7572139904523,5000.000000000001
5679,56.79,42.22429881549081,1156.555689575488,3801.220011609022,5000.000000000001
5680,56.800000000000004,42.19988143897412,1156.1174846761746,3801.6826338848523,5000.000000000001
5681,56.81,42.175487428582684,1155.6794316926955,3802.1450808787226,5000.000000000001
5682,56.82,42.15111675691127,1155.2415305916898,3802.6073526513997,5000.000000000001
5683,56.83,42.12676939659207,1154.8037813397723,3803.069449263636,5000.0
5684,56.84,42.10244532029466,1154.3661839035337,3803.531370776172,5000.0
5685,56.85,42.07814450072596,1153.928738249541,3803.9931172497336,5000.000000000001
5686,56.86,42.05386691063016,1153.491444344337,3804.4546887450333,5000.0
5687,56.870000000000005,42.02961252278866,1153.0543021544408,3804.916085322771,5000.0
5688,56.88,42.00538131002002,1152.6173116463476,3805.3773070436328,5000.0
5689,56.89,41.9811732451799,1152.1804727865292,3805.8383539682914,5000.0
5690,56.9,41.95698830116102,1151.7437855414335,3806.299226157406,5000.0
5691,56.910000000000004,41.93282645089307,1151.3072498774848,3806.7599236716223,5000.0
5692,56.92,41.90868766734268,1150.8708657610841,3807.220446571573,5000.0
5693,56.93,41.88457192351337,1150.434633158609,3807.6807949178774,5000.0
5694,56.94,41.86047919244545,1149.9985520364135,3808.1409687711407,5000.0
5695,56.95,41.83640944721602,1149.5626223608283,3808.6009681919554,5000.0
5696,56.96,41.81236266093887,1149.1268440981612,3809.0607932409,5000.0
5697,56.97,41.78833880676444,1148.6912172146963,3809.520443978539,5000.0
5698,56.980000000000004,41.76433785787978,1148.2557416766952,3809.9799204654246,5000.0
5699,56.99,41.74035978750846,1147.8204174503958,3810.439222762095,4999.999999999999
5700,57.0,41.71640456891055,1147.3852445020136,3810.898350929075,4999.999999999999
5701,57.01,41.69247217538253,1146.950222797741,3811.357305026876,5000.0
5702,57.02,41.66856258025725,1146.515352303747,3811.816085115995,4999.999999999999
5703,57.03,41.64467575690391,1146.080632986179,3812.2746912569164,4999.999999999999
5704,57.04,41.62081167872792,1145.6460648111604,3812.733123510111,4999.999999999999
5705,57.050000000000004,41.59697031917093,1145.2116477447928,3813.1913819360357,4999.999999999999
5706,57.06,41.573151651710724,1144.7773817531552,3813.6494665951336,5000.0
5707,57.07,41.54935564986119,1144.3432668023033,3814.107377547835,4999.999999999999
5708,57.08,41.52558228717224,1143.9093028582713,3814.5651148545558,4999.999999999999
5709,57.09,41.50183153722979,1143.4754898870704,3815.022678575699,4999.999999999999
5710,57.1,41.47810337365567,1143.0418278546897,3815.480068771654,4999.999999999999
5711,57.11,41.45439777010758,1142.6083167270958,3815.9372855027955,4999.999999999999
5712,57.120000000000005,41.43071470027906,1142.1749564702336,3816.3943288294863,4999.999999999999
5713,57.13,41.4070541378994,1141.7417470500252,3816.8511988120745,4999.999999999999
5714,57.14,41.3834160567336,1141.308688432371,3817.3078955108945,4999.999999999999
5715,57.15,41.35980043058232,1140.8757805831492,3817.7644189862676,4999.999999999999
5716,57.160000000000004,41.33620723328182,1140.4430234682166,3818.2207692985007,4999.999999999999
5717,57.17,41.312636438703905,1140.010417053407,3818.676946507888,4999.999999999999
5718,57.18,41.28908802075588,1139.5779613045338,3819.1329506747093,4999.999999999999
5719,57.19,41.26556195338047,1139.1456561873874,3819.588781859231,4999.999999999999
5720,57.2,41.242058210555804,1138.713501667737,3820.044440121706,4999.999999999999
5721,57.21,41.21857676629534,1138.2814977113305,3820.499925522373,4999.999999999999
5722,57.22,41.19511759464781,1137.8496442838934,3820.9552381214576,4999.999999999999
5723,57.230000000000004,41.17168066969716,1137.4179413511306,3821.4103779791712,4999.999999999999
5724,57.24,41.148265965562516,1136.9863888787247,3821.8653451557116,4999.999999999999
5725,57.25,41.12487345639811,1136.5549868323376,3822.320139711263,4999.999999999998
5726,57.26,41.10150311639325,1136.1237351776094,3822.774761705996,4999.999999999998
5727,57.27,41.078154919772246,1135.6926338801593,3823.229211200067,4999.999999999998
5728,57.28,41.05482884079436,1135.261682905585,3823.683488253619,4999.999999999998
5729,57.29,41.03152485375376,1134.8308822194635,3824.1375929267815,4999.999999999999
5730,57.300000000000004,41.00824293297946,1134.40023178735,3824.5915252796694,4999.999999999999
5731,57.31,40.98498305283528,1133.9697315747794,3825.0452853723846,4999.999999999999
5732,57.32,40.96174518771977,1133.539381547265,3825.4988732650145,4999.999999999999
5733,57.33,40.93852931206618,1133.1091816702997,3825.9522890176336,5000.0
5734,57.34,40.91533540034239,1132.6791319093554,3826.4055326903017,5000.0
5735,57.35,40.892163427050875,1132.249232229883,3826.8586043430655,5000.0
5736,57.36,40.86901336672862,1131.8194825973135,3827.3115040359576,5000.0
5737,57.370000000000005,40.845885193947126,1131.389882977056,3827.7642318289963,5000.0
5738,57.38,40.82277888331229,1130.9604333345,3828.216787782187,5000.0
5739,57.39,40.799694409464394,1130.5311336350142,3828.669171955521,5000.0
5740,57.4,40.77663174707805,1130.1019838439465,3829.1213844089752,5000.0
5741,57.410000000000004,40.753590870862126,1129.672983926625,3829.5734252025127,5000.0
5742,57.42,40.73057175555972,1129.2441338483568,3830.025294396083,5000.0
5743,57.43,40.70757437594809,1128.815433574429,3830.4769920496224,5000.0
5744,57.44,40.684598706838614,1128.3868830701088,3830.928518223052,4999.999999999999
5745,57.45,40.661644723076726,1127.9584823006426,3831.37987297628,4999.999999999999
5746,57.46,40.63871239954188,1127.5302312312572,3831.8310563692003,4999.999999999999
5747,57.47,40.61580171114748,1127.1021298271592,3832.2820684616927,4999.999999999999
5748,57.480000000000004,40.59291263284085,1126.674178053535,3832.7329093136236,4999.999999999999
5749,57.49,40.570045139603145,1126.2463758755512,3833.183578984845,4999.999999999999
5750,57.5,40.54719920644935,1125.8187232583548,3833.6340775351955,5000.0
5751,57.51,40.5243748084282,1125.3912201670726,3834.0844050244987,4999.999999999999
5752,57.52,40.50157192062212,1124.9638665668117,3834.5345615125657,5000.0
5753,57.53,40.47879051814719,1124.53666242266,3834.984547059192,4999.999999999999
5754,57.54,40.456030576153104,1124.1096076996848,3835.434361724161,4999.999999999999
5755,57.550000000000004,40.43329206982308,1123.682702362935,3835.884005567241,4999.999999999999
5756,57.56,40.41057497437386,1123.2559463774392,3836.333478648186,4999.999999999999
5757,57.57,40.38787926505561,1122.8293397082064,3836.7827810267368,4999.999999999998
5758,57.58,40.365204917151914,1122.4028823202268,3837.23191276262,4999.999999999999
5759,57.59,40.34255190597968,1121.9765741784709,3837.680873915548,4999.999999999998
5760,57.6,40.31992020688914,1121.55041524789,3838.1296645452194,4999.999999999998
5761,57.61,40.297309795263736,1121.1244054934161,3838.5782847113187,4999.999999999998
5762,57.620000000000005,40.27472064652014,1120.6985448799624,3839.026734473516,4999.999999999998
5763,57.63,40.25215273610814,1120.2728333724224,3839.4750138914683,4999.999999999999
5764,57.64,40.22960603951063,1119.8472709356708,3839.9231230248174,4999.999999999999
5765,57.65,40.207080532243545,1119.4218575345637,3840.371061933192,4999.999999999999
5766,57.660000000000004,40.184576189855825,1118.9965931339377,3840.818830676206,4999.999999999999
5767,57.67,40.162092987929334,1118.5714776986106,3841.2664293134594,4999.999999999999
5768,57.68,40.13963090207884,1118.1465111933817,3841.713857904539,5000.0
5769,57.69,40.11718990795197,1117.7216935830313,3842.161116509016,5000.0
5770,57.7,40.09476998122911,1117.2970248323209,3842.6082051864496,5000.0
5771,57.71,40.07237109762343,1116.8725049059935,3843.0551239963825,5000.0
5772,57.72,40.049993232880766,1116.448133768774,3843.501872998345,5000.0
5773,57.730000000000004,40.02763636277962,1116.0239113853675,3843.9484522518524,5000.0
5774,57.74,40.005300463131064,1115.599837720462,3844.3948618164063,4999.999999999999
5775,57.75,39.98298550977875,1115.175912738726,3844.8411017514945,4999.999999999999
5776,57.76,39.960691478598804,1114.7521364048105,3845.28717211659,5000.0
5777,57.77,39.93841834549981,1114.3285086833475,3845.733072971152,4999.999999999999
5778,57.78,39.916166086422756,1113.9050295389513,3846.1788043746255,5000.0
5779,57.79,39.893934677340965,1113.4816989362175,3846.624366386441,5000.0
5780,57.800000000000004,39.871724094260074,1113.058516839724,3847.0697590660156,5000.0
5781,57.81,39.84953431321797,1112.6354832140303,3847.5149824727514,5000.0
5782,57.82,39.827365310284755,1112.2125980236779,3847.960036666037,5000.0
5783,57.83,39.80521706156266,1111.7898612331905,3848.4049217052466,5000.0
5784,57.84,39.783089543186044,1111.367272807074,3848.8496376497396,5000.0
5785,57.85,39.76098273132132,1110.944832709816,3849.2941845588625,5000.0
5786,57.86,39.73889660216691,1110.5225409058864,3849.7385624919466,5000.0
5787,57.870000000000005,39.71683113195319,1110.1003973597378,3850.182771508309,5000.0
5788,57.88,39.69478629694247,1109.6784020358048,3850.626811667253,5000.0
5789,57.89,39.6727620734289,1109.256554898504,3851.0706830280674,5000.0
5790,57.9,39.65075843773846,1108.834855912235,3851.5143856500267,5000.0
5791,57.910000000000004,39.6287753662289,1108.4133050413798,3851.9579195923916,5000.0
5792,57.92,39.60681283528969,1107.9919022503025,3852.4012849144083,5000.0
5793,57.93,39.584870821341966,1107.57064750335,3852.8444816753085,5000.000000000001
5794,57.94,39.5629493008385,1107.1495407648522,3853.28750993431,5000.000000000001
5795,57.95,39.541048250263636,1106.7285819991212,3853.730369750616,5000.000000000001
5796,57.96,39.51916764613325,1106.3077711704518,3854.1730611834155,5000.0
5797,57.97,39.4973074649947,1105.8871082431222,3854.615584291884,5000.000000000001
5798,57.980000000000004,39.47546768342677,1105.466593181393,3855.057939135181,5000.000000000001
5799,57.99,39.45364827803965,1105.0462259495075,3855.500125772454,5000.000000000001
5800,58.0,39.431849225474856,1104.6260065116926,3855.9421442628336,5000.000000000001
5801,58.01,39.410070502405205,1104.2059348321575,3856.3839946654384,5000.000000000001
5802,58.02,39.38831208553475,1103.7860108750951,3856.8256770393714,5000.000000000002
5803,58.03,39.36657395159875,1103.366234604681,3857.2671914437215,5000.000000000002
5804,58.04,39.34485607736362,1102.9466059850743,3857.7085379375635,5000.000000000002
5805,58.050000000000004,39.32315843962687,1102.527124980417,3858.1497165799574,5000.000000000002
5806,58.06,39.30148101521708,1102.1077915548346,3858.5907274299498,5000.000000000002
5807,58.07,39.27982378099382,1101.6886056724359,3859.031570546572,5000.000000000002
5808,58.08,39.25818671384765,1101.269567297313,3859.4722459888408,5000.000000000002
5809,58.09,39.23656979070003,1100.8506763935416,3859.9127538157595,5000.000000000001
5810,58.1,39.214972988503305,1100.431932925181,3860.353094086317,5000.000000000002
5811,58.11,39.193396284240634,1100.0133368562736,3860.793266859487,5000.000000000002
5812,58.120000000000005,39.171839654925954,1099.5948881508457,3861.23327219423,5000.000000000002
5813,58.13,39.150303077603944,1099.1765867729073,3861.67311014949,5000.000000000002
5814,58.14,39.12878652934996,1098.7584326864521,3862.1127807841995,5000.000000000002
5815,58.15,39.10728998727,1098.3404258554574,3862.5522841572742,5000.000000000002
5816,58.160000000000004,39.085813428500664,1097.9225662438846,3862.9916203276166,5000.000000000002
5817,58.17,39.06435683020909,1097.5048538156786,3863.430789354114,5000.000000000002
5818,58.18,39.042920169592925,1097.0872885347685,3863.8697912956404,5000.000000000002
5819,58.19,39.021503423880255,1096.6698703650673,3864.308626211054,5000.000000000002
5820,58.2,39.0001065703296,1096.2525992704718,3864.7472941592,5000.000000000002
5821,58.21,38.978729586229825,1095.8354752148634,3865.185795198908,5000.000000000002
5822,58.22,38.957372448900124,1095.4184981621072,3865.6241293889943,5000.000000000002
5823,58.230000000000004,38.93603513568996,1095.0016680760525,3866.062296788259,5000.000000000002
5824,58.24,38.91471762397904,1094.584984920533,3866.5002974554895,5000.000000000002
5825,58.25,38.893419891177224,1094.1684486593667,3866.9381314494576,5000.000000000002
5826,58.26,38.87214191472453,1093.7520592563558,3867.3757988289212,5000.000000000002
5827,58.27,38.850883672091065,1093.3358166752867,3867.8132996526238,5000.000000000002
5828,58.28,38.829645140776975,1092.9197208799305,3868.250633979294,5000.000000000002
5829,58.29,38.80842629831241,1092.5037718340432,3868.687801867646,5000.000000000002
5830,58.300000000000004,38.787227122257484,1092.0879695013646,3869.12480337638,5000.000000000002
5831,58.31,38.76604759020222,1091.6723138456193,3869.5616385641806,5000.000000000002
5832,58.32,38.7448876797665,1091.2568048305168,3869.998307489719,5000.000000000002
5833,58.33,38.72374736860003,1090.841442419751,3870.4348102116514,5000.000000000003
5834,58.34,38.7026266343823,1090.426226577001,3870.871146788619,5000.000000000003
5835,58.35,38.68152545482253,1090.01115726593,3871.30731727925,5000.000000000003
5836,58.36,38.66044380765962,1089.5962344501866,3871.7433217421567,5000.000000000003
5837,58.370000000000005,38.63938167066212,1089.181458093404,3872.1791602359367,5000.000000000003
5838,58.38,38.61833902162818,1088.7668281592005,3872.614832819174,5000.000000000003
5839,58.39,38.597315838385505,1088.3523446111794,3873.0503395504375,5000.000000000003
5840,58.4,38.576312098791306,1087.9380074129292,3873.485680488282,5000.000000000003
5841,58.410000000000004,38.555327780732256,1087.5238165280232,3873.920855691247,5000.000000000003
5842,58.42,38.53436286212446,1087.1097719200197,3874.3558652178585,5000.000000000003
5843,58.43,38.5134173209134,1086.695873552463,3874.7907091266266,5000.000000000003
5844,58.44,38.49249113507388,1086.2821213888815,3875.2253874760477,5000.000000000003
5845,58.45,38.47158428261,1085.8685153927897,3875.6599003246033,5000.000000000003
5846,58.46,38.45069674155512,1085.4550555276876,3876.0942477307603,5000.000000000003
5847,58.47,38.429828489971776,1085.0417417570598,3876.5284297529715,5000.000000000003
5848,58.480000000000004,38.408979505951685,1084.628574044377,3876.962446449674,5000.000000000003
5849,58.49,38.388149767615666,1084.2155523530953,3877.396297879292,5000.000000000003
5850,58.5,38.36733925311361,1083.8026766466562,3877.829984100233,5000.000000000003
5851,58.51,38.34654794062445,1083.3899468884867,3878.2635051708917,5000.000000000003
5852,58.52,38.32577580835607,1082.9773630419998,3878.6968611496472,5000.000000000004
5853,58.53,38.30502283454533,1082.5649250705937,3879.130052094864,5000.000000000003
5854,58.54,38.28428899745798,1082.152632937653,3879.563078064892,5000.000000000003
5855,58.550000000000004,38.263574275388606,1081.7404866065472,3879.9959391180673,5000.000000000004
5856,58.56,38.24287864666062,1081.3284860406325,3880.42863531271,5000.000000000003
5857,58.57,38.22220208962621,1080.9166312032507,3880.8611667071264,5000.000000000004
5858,58.58,38.201544582666266,1080.5049220577293,3881.293533359608,5000.000000000004
5859,58.59,38.18090610419038,1080.0933585673822,3881.725735328431,5000.000000000004
5860,58.6,38.16028663263677,1079.681940695509,3882.157772671858,5000.000000000004
5861,58.61,38.13968614647226,1079.2706684053953,3882.5896454481363,5000.000000000004
5862,58.620000000000005,38.11910462419222,1078.8595416603132,3883.021353715498,5000.000000000004
5863,58.63,38.09854204432054,1078.4485604235208,3883.4528975321623,5000.000000000004
5864,58.64,38.07799838540957,1078.0377246582623,3883.8842769563316,5000.000000000004
5865,58.65,38.0574736260401,1077.6270343277683,3884.315492046195,5000.000000000004
5866,58.660000000000004,38.03696774482128,1077.216489395256,3884.7465428599257,5000.000000000004
5867,58.67,38.016480720390625,1076.8060898239287,3885.177429455684,5000.000000000004
5868,58.68,37.99601253141393,1076.3958355769757,3885.6081518916135,5000.000000000004
5869,58.69,37.97556315658526,1075.9857266175736,3886.038710225844,5000.000000000003
5870,58.7,37.95513257462689,1075.575762908885,3886.4691045164914,5000.000000000004
5871,58.71,37.93472076428925,1075.1659444140591,3886.899334821655,5000.000000000004
5872,58.72,37.914327704350946,1074.7562710962318,3887.3294011994208,5000.000000000004
5873,58.730000000000004,37.89395337361862,1074.3467429185257,3887.759303707859,5000.000000000004
5874,58.74,37.873597750927,1073.93735984405,3888.1890424050266,5000.000000000004
5875,58.75,37.85326081513878,1073.5281218359005,3888.618617348964,5000.000000000004
5876,58.76,37.83294254514466,1073.1190288571602,3889.0480285976982,5000.000000000004
5877,58.77,37.81264291986324,1072.7100808708988,3889.477276209241,5000.000000000004
5878,58.78,37.792361918240985,1072.3012778401726,3889.9063602415895,5000.000000000003
5879,58.79,37.77209951925222,1071.8926197280252,3890.3352807527253,5000.000000000003
5880,58.800000000000004,37.75185570189906,1071.4841064974871,3890.7640378006167,5000.000000000003
5881,58.81,37.73163044521137,1071.075738111576,3891.1926314432158,5000.000000000003
5882,58.82,37.71142372824674,1070.6675145332958,3891.6210617384604,5000.000000000003
5883,58.83,37.691235530090424,1070.259435725639,3892.0493287442737,5000.000000000003
5884,58.84,37.67106582985531,1069.8515016515837,3892.477432518564,5000.000000000003
5885,58.85,37.650914606681866,1069.4437122740965,3892.905373119225,5000.000000000004
5886,58.86,37.63078183973813,1069.0360675561305,3893.3331506041345,5000.000000000004
5887,58.870000000000005,37.61066750821962,1068.6285674606265,3893.760765031157,5000.000000000004
5888,58.88,37.590571591349345,1068.2212119505125,3894.188216458141,5000.000000000003
5889,58.89,37.570494068377734,1067.8140009887038,3894.6155049429212,5000.000000000003
5890,58.9,37.550434918582596,1067.4069345381035,3895.0426305433166,5000.000000000003
5891,58.910000000000004,37.53039412126909,1067.0000125616018,3895.469593317132,5000.000000000003
5892,58.92,37.510371655769674,1066.5932350220767,3895.8963933221567,5000.000000000003
5893,58.93,37.49036750144407,1066.1866018823935,3896.3230306161654,5000.000000000003
5894,58.94,37.470381637679225,1065.7801131054052,3896.7495052569184,5000.000000000003
5895,58.95,37.45041404388927,1065.373768653953,3897.1758173021603,5000.000000000003
5896,58.96,37.430464699515476,1064.9675684908652,3897.601966809622,5000.000000000003
5897,58.97,37.41053358402621,1064.5615125789582,3898.0279538370182,5000.000000000003
5898,58.980000000000004,37.39062067691691,1064.155600881036,3898.45377844205,5000.000000000003
5899,58.99,37.37072595771003,1063.7498333598905,3898.879440682402,5000.000000000003
5900,59.0,37.350849405955,1063.3442099783017,3899.304940615746,5000.000000000003
5901,59.01,37.330991001228206,1062.9387306990373,3899.7302782997376,5000.000000000004
5902,59.02,37.31115072313291,1062.533395484853,3900.1554537920174,5000.000000000004
5903,59.03,37.291328551299266,1062.1282042984926,3900.5804671502115,5000.000000000004
5904,59.04,37.27152446538422,1061.7231571026882,3901.005318431931,5000.000000000004
5905,59.050000000000004,37.25173844507151,1061.3182538601598,3901.430007694772,5000.000000000004
5906,59.06,37.23197047007162,1060.9134945336157,3901.854534996316,5000.000000000004
5907,59.07,37.21222052012173,1060.5088790857521,3902.2789003941293,5000.000000000004
5908,59.08,37.19248857498569,1060.104407479254,3902.703103945764,5000.000000000004
5909,59.09,37.17277461445396,1059.700079676794,3903.1271457087555,5000.000000000004
5910,59.1,37.153078618343585,1059.2958956410337,3903.5510257406263,5000.000000000004
5911,59.11,37.13340056649817,1058.8918553346227,3903.9747440988826,5000.000000000004
5912,59.120000000000005,37.113740438787794,1058.4879587201992,3904.3983008410164,5000.000000000004
5913,59.13,37.09409821510903,1058.08420576039,3904.8216960245045,5000.000000000004
5914,59.14,37.07447387538486,1057.68059641781,3905.2449297068088,5000.000000000004
5915,59.15,37.054867399564664,1057.277130655063,3905.668001945376,5000.000000000004
5916,59.160000000000004,37.035278767624156,1056.8738084347415,3906.0909127976383,5000.000000000004
5917,59.17,37.01570795956537,1056.4706297194264,3906.5136623210124,5000.000000000004
5918,59.18,36.99615495541659,1056.0675944716875,3906.9362505729,5000.000000000004
5919,59.19,36.97661973523236,1055.664702654083,3907.3586776106886,5000.000000000004
5920,59.2,36.95710227909339,1055.2619542291602,3907.7809434917503,5000.000000000004
5921,59.21,36.93760256710655,1054.8593491594554,3908.203048273442,5000.000000000004
5922,59.22,36.91812057940483,1054.4568874074932,3908.624992013106,5000.000000000004
5923,59.230000000000004,36.89865629614728,1054.0545689357878,3909.0467747680686,5000.000000000004
5924,59.24,36.87920969751901,1053.6523937068416,3909.468396595643,5000.000000000004
5925,59.25,36.8597807637311,1053.2503616831468,3909.8898575531257,5000.000000000004
5926,59.26,36.84036947502062,1052.848472827184,3910.311157697799,5000.000000000004
5927,59.27,36.82097581165054,1052.4467271014232,3910.73229708693,5000.000000000004
5928,59.28,36.80159975390971,1052.0451244683234,3911.1532757777704,5000.000000000004
5929,59.29,36.78224128211284,1051.643664890333,3911.5740938275576,5000.000000000004
5930,59.300000000000004,36.76290037660044,1051.2423483298892,3911.9947512935137,5000.000000000004
5931,59.31,36.74357701773879,1050.841174749419,3912.4152482328454,5000.000000000004
5932,59.32,36.724271185919875,1050.4401441113382,3912.835584702745,5000.000000000004
5933,59.33,36.70498286156141,1050.0392563780522,3913.2557607603894,5000.000000000003
5934,59.34,36.68571202510675,1049.6385115119556,3913.6757764629406,5000.000000000003
5935,59.35,36.66645865702486,1049.2379094754326,3914.0956318675453,5000.000000000003
5936,59.36,36.64722273781028,1048.837450230857,3914.5153270313353,5000.000000000003
5937,59.370000000000005,36.6280042479831,1048.437133740592,3914.934862011428,5000.000000000003
5938,59.38,36.608803168088905,1048.0369599669898,3915.354236864924,5000.000000000003
5939,59.39,36.58961947869875,1047.6369288723931,3915.773451648911,5000.000000000003
5940,59.4,36.570453160409116,1047.2370404191338,3916.1925064204597,5000.000000000003
5941,59.410000000000004,36.55130419384187,1046.8372945695335,3916.6114012366274,5000.000000000003
5942,59.42,36.53217255964424,1046.4376912859034,3917.0301361544552,5000.000000000003
5943,59.43,36.51305823848875,1046.0382305305445,3917.44871123097,5000.000000000004
5944,59.44,36.49396121107323,1045.6389122657479,3917.867126523182,5000.000000000003
5945,59.45,36.47488145812072,1045.2397364537942,3918.285382088088,5000.000000000004
5946,59.46,36.45581896037949,1044.840703056954,3918.70347798267,5000.000000000004
5947,59.47,36.43677369862295,1044.4418120374878,3919.121414263893,5000.000000000004
5948,59.480000000000004,36.41774565364965,1044.0430633576461,3919.539190988708,5000.000000000004
5949,59.49,36.398734806283244,1043.6444569796695,3919.956808214051,5000.000000000004
5950,59.5,36.37974113737242,1043.2459928657884,3920.3742659968425,5000.000000000004
5951,59.51,36.36076462779089,1042.8476709782235,3920.7915643939887,5000.000000000003
5952,59.52,36.341805258437354,1042.4494912791858,3921.20870346238,5000.000000000004
5953,59.53,36.322863010235444,1042.0514537308761,3921.625683258892,5000.000000000004
5954,59.54,36.3039378641337,1041.6535582954855,3922.042503840384,5000.000000000004
5955,59.550000000000004,36.285029801105544,1041.2558049351956,3922.4591652637023,5000.000000000004
5956,59.56,36.26613880214922,1040.8581936121777,3922.875667585676,5000.000000000004
5957,59.57,36.24726484828778,1040.4607242885943,3923.292010863121,5000.000000000004
5958,59.58,36.22840792056901,1040.0633969265975,3923.7081951528367,5000.000000000004
5959,59.59,36.20956800006546,1039.6662114883304,3924.1242205116073,5000.000000000004
5960,59.6,36.19074506787433,1039.2691679359261,3924.5400869962027,5000.000000000004
5961,59.61,36.171939105117495,1038.8722662315085,3924.955794663377,5000.000000000004
5962,59.620000000000005,36.15315009294144,1038.475506337192,3925.3713435698696,5000.000000000003
5963,59.63,36.13437801251721,1038.0788882150814,3925.7867337724047,5000.000000000004
5964,59.64,36.11562284504042,1037.682411827272,3926.2019653276907,5000.000000000004
5965,59.65,36.096884571731174,1037.2860771358503,3926.6170382924215,5000.000000000003
5966,59.660000000000004,36.07816317383406,1036.8898841028931,3927.031952723276,5000.000000000004
5967,59.67,36.059458632618075,1036.493832690468,3927.4467086769173,5000.000000000004
5968,59.68,36.04077092937664,1036.0979228606332,3927.8613062099935,5000.000000000004
5969,59.69,36.02210004542753,1035.702154575438,3928.275745379138,5000.000000000004
5970,59.7,36.003445962112835,1035.3065277969226,3928.690026240968,5000.000000000004
5971,59.71,35.984808660798954,1034.9110424871178,3929.104148852087,5000.000000000004
5972,59.72,35.96618812287653,1034.5156986080453,3929.518113269082,5000.000000000004
5973,59.730000000000004,35.94758432976043,1034.1204961217181,3929.931919548525,5000.000000000004
5974,59.74,35.928997262889695,1033.7254349901402,3930.3455677469738,5000.000000000004
5975,59.75,35.910426903727526,1033.3305151753063,3930.75905792097,5000.000000000004
5976,59.76,35.89187323376123,1032.9357366392026,3931.17239012704,5000.000000000004
5977,59.77,35.87333623450219,1032.5410993438059,3931.585564421696,5000.000000000004
5978,59.78,35.85481588748584,1032.1466032510846,3931.9985808614333,5000.000000000004
5979,59.79,35.83631217427161,1031.7522483229984,3932.4114395027336,5000.000000000004
5980,59.800000000000004,35.81782507644291,1031.358034521498,3932.8241404020628,5000.000000000004
5981,59.81,35.79935457560707,1030.9639618085253,3933.2366836158712,5000.000000000004
5982,59.82,35.78090065339534,1030.5700301460136,3933.6490692005946,5000.000000000004
5983,59.83,35.76246329146283,1030.1762394958876,3934.061297212653,5000.000000000004
5984,59.84,35.74404247148848,1029.7825898200635,3934.473367708451,5000.000000000003
5985,59.85,35.725638175175014,1029.389081080449,3934.885280744379,5000.000000000003
5986,59.86,35.70725038424894,1028.995713238943,3935.2970363768113,5000.000000000004
5987,59.870000000000005,35.68887908046047,1028.6024862574359,3935.7086346621068,5000.000000000004
5988,59.88,35.670524245583515,1028.2094000978097,3936.1200756566095,5000.000000000003
5989,59.89,35.65218586141565,1027.8164547219385,3936.5313594166487,5000.000000000003
5990,59.9,35.63386390977807,1027.4236500916873,3936.9424859985374,5000.000000000003
5991,59.910000000000004,35.615558372515544,1027.0309861689132,3937.353455458574,5000.000000000003
5992,59.92,35.597269231496405,1026.6384629154647,3937.7642678530415,5000.000000000003
5993,59.93,35.5789964686125,1026.2460802931826,3938.1749232382076,5000.000000000003
5994,59.94,35.560740065779164,1025.8538382638985,3938.585421670325,5000.000000000003
5995,59.95,35.54250000493517,1025.461736789437,3938.9957632056307,5000.000000000003
5996,59.96,35.52427626804272,1025.0697758316137,3939.4059479003463,5000.000000000003
5997,59.97,35.50606883708739,1024.6779553522365,3939.815975810679,5000.000000000003
5998,59.980000000000004,35.4878776940781,1024.2862753131049,3940.2258469928197,5000.000000000003
5999,59.99,35.469702821047086,1023.8947356760107,3940.635561502945,5000.000000000003
6000,60.0,35.45154420004985,1023.5033364027375,3941.045119397216,5000.000000000004
6001,60.01,35.43340181316516,1023.1120774550611,3941.454520731777,5000.000000000004
6002,60.02,35.415275642494976,1022.7209587947493,3941.863765562759,5000.000000000004
6003,60.03,35.39716567016444,1022.329980383562,3942.272853946277,5000.000000000004
6004,60.04,35.37907187832183,1021.9391421832512,3942.6817859384305,5000.000000000004
6005,60.050000000000004,35.36099424913854,1021.5484441555611,3943.090561595304,5000.000000000004
6006,60.06,35.34293276480904,1021.1578862622284,3943.499180972966,5000.000000000004
6007,60.07,35.32488740755083,1020.7674684649818,3943.9076441274706,5000.000000000004
6008,60.08,35.306858159604424,1020.3771907255422,3944.3159511148565,5000.000000000004
6009,60.09,35.288845003233305,1019.9870530056231,3944.7241019911467,5000.000000000004
6010,60.1,35.270847920723895,1019.5970552669303,3945.132096812349,5000.000000000004
6011,60.11,35.25286689438553,1019.2071974711619,3945.539935634456,5000.000000000004
6012,60.120000000000005,35.2349019065504,1018.8174795800085,3945.9476185134445,5000.000000000004
6013,60.13,35.21695293957356,1018.4279015551533,3946.3551455052766,5000.000000000004
6014,60.14,35.199019975832854,1018.038463358272,3946.7625166658986,5000.000000000004
6015,60.15,35.1811029977289,1017.6491649510326,3947.169732051242,5000.000000000004
6016,60.160000000000004,35.16320198768505,1017.2600062950961,3947.5767917172225,5000.000000000004
6017,60.17,35.14531692814737,1016.8709873521158,3947.9836957197404,5000.000000000004
6018,60.18,35.12744780158461,1016.4821080837377,3948.390444114681,5000.000000000004
6019,60.19,35.10959459048813,1016.0933684516007,3948.7970369579143,5000.000000000004
6020,60.2,35.09175727737192,1015.7047684173363,3949.203474305295,5000.000000000004
6021,60.21,35.073935844772535,1015.3163079425688,3949.609756212662,5000.000000000004
6022,60.22,35.05613027524907,1014.9279869889152,3950.015882735839,5000.000000000004
