,days,susceptible,infected,recovered,total
8880,88.8,3709.693639560377,208.10107076932863,1082.205289670265,4999.999999999971
8881,88.81,3709.554681141026,208.09435843914147,1082.3509604198036,4999.999999999971
8882,88.82000000000001,3709.415732408762,208.08764112049812,1082.4966264707111,4999.999999999971
8883,88.83,3709.276793366217,208.08091881425835,1082.6422878194956,4999.999999999971
8884,88.84,3709.1378640160233,208.0741915212824,1082.7879444626656,4999.999999999971
8885,88.85000000000001,3708.99894436081,208.0674592424308,1082.9335963967305,4999.999999999971
8886,88.86,3708.8600344032066,208.06072197856457,1083.0792436182003,4999.999999999972
8887,88.87,3708.721134145841,208.05397973054514,1083.2248861235853,4999.999999999971
8888,88.88,3708.5822435913406,208.04723249923433,1083.3705239093968,4999.999999999972
8889,88.89,3708.443362742331,208.04048028549437,1083.5161569721463,4999.999999999971
8890,88.9,3708.3044916014373,208.0337230901879,1083.6617853083462,4999.999999999971
8891,88.91,3708.165630171284,208.02696091417795,1083.8074089145093,4999.999999999971
8892,88.92,3708.0267784544944,208.020193758328,1083.9530277871493,4999.999999999972
8893,88.93,3707.8879364536897,208.0134216235019,1084.0986419227802,4999.999999999972
8894,88.94,3707.749104171491,208.00664451056392,1084.2442513179167,4999.999999999972
8895,88.95,3707.610281610519,207.99986242037875,1084.389855969074,4999.999999999972
8896,88.96000000000001,3707.471468773392,207.9930753538115,1084.5354558727684,4999.999999999972
8897,88.97,3707.3326656627282,207.98628331172762,1084.6810510255161,4999.999999999972
8898,88.98,3707.1938722811446,207.97948629499305,1084.8266414238344,4999.999999999972
8899,88.99,3707.055088631257,207.9726843044741,1084.972227064241,4999.999999999973
8900,89.0,3706.9163147156805,207.96587734103744,1085.117807943254,4999.999999999972
8901,89.01,3706.777550537029,207.95906540555026,1085.2633840573928,4999.999999999972
8902,89.02,3706.6387960979155,207.95224849888004,1085.4089554031768,4999.999999999973
8903,89.03,3706.5000514009516,207.94542662189474,1085.5545219771261,4999.999999999973
8904,89.04,3706.3613164487483,207.93859977546268,1085.7000837757614,4999.999999999973
8905,89.05,3706.2225912439158,207.93176796045262,1085.8456407956041,4999.999999999973
8906,89.06,3706.0838757890624,207.92493117773373,1085.9911930331764,4999.999999999973
8907,89.07000000000001,3705.945170086796,207.91808942817553,1086.1367404850007,4999.999999999973
8908,89.08,3705.806474139724,207.911242712648,1086.2822831476003,4999.999999999972
8909,89.09,3705.6677879504514,207.90439103202152,1086.4278210174991,4999.999999999972
8910,89.10000000000001,3705.5291115215837,207.89753438716684,1086.5733540912215,4999.999999999972
8911,89.11,3705.390444855724,207.89067277895515,1086.7188823652925,4999.999999999972
8912,89.12,3705.251787955476,207.88380620825805,1086.864405836238,4999.999999999973
8913,89.13,3705.113140823441,207.8769346759475,1087.0099245005836,4999.999999999973
8914,89.14,3704.974503462219,207.8700581828959,1087.1554383548566,4999.999999999972
8915,89.15,3704.835875874411,207.863176729976,1087.3009473955847,4999.999999999972
8916,89.16,3704.697258062615,207.85629031806107,1087.4464516192957,4999.999999999972
8917,89.17,3704.558650029429,207.84939894802466,1087.5919510225183,4999.999999999972
8918,89.18,3704.4200517774493,207.8425026207408,1087.737445601782,4999.999999999973
8919,89.19,3704.2814633092717,207.83560133708386,1087.8829353536164,4999.999999999972
8920,89.2,3704.1428846274907,207.82869509792866,1088.0284202745524,4999.999999999972
8921,89.21000000000001,3704.0043157347004,207.82178390415044,1088.173900361121,4999.999999999972
8922,89.22,3703.865756633493,207.81486775662478,1088.319375609854,4999.999999999972
8923,89.23,3703.7272073264608,207.8079466562277,1088.4648460172837,4999.999999999972
8924,89.24,3703.5886678161933,207.8010206038356,1088.610311579943,4999.999999999972
8925,89.25,3703.450138105281,207.79408960032535,1088.7557722943657,4999.999999999972
8926,89.26,3703.311618196312,207.78715364657413,1088.9012281570858,4999.999999999972
8927,89.27,3703.173108091874,207.78021274345957,1089.0466791646384,4999.999999999972
8928,89.28,3703.0346077945533,207.7732668918597,1089.1921253135588,4999.999999999972
8929,89.29,3702.8961173069356,207.76631609265291,1089.337566600383,4999.999999999972
8930,89.3,3702.7576366316057,207.75936034671807,1089.4830030216478,4999.999999999972
8931,89.31,3702.6191657711465,207.75239965493435,1089.6284345738904,4999.999999999971
8932,89.32000000000001,3702.480704728141,207.7454340181814,1089.7738612536489,4999.999999999971
8933,89.33,3702.3422535051704,207.73846343733928,1089.9192830574616,4999.999999999971
8934,89.34,3702.2038121048154,207.73148791328836,1090.0646999818678,4999.999999999971
8935,89.35000000000001,3702.065380529655,207.72450744690948,1090.210112023407,4999.999999999972
8936,89.36,3701.926958782268,207.71752203908386,1090.3555191786197,4999.999999999972
8937,89.37,3701.788546865231,207.71053169069313,1090.500921444047,4999.999999999971
8938,89.38,3701.6501447811215,207.7035364026193,1090.6463188162304,4999.999999999971
8939,89.39,3701.511752532514,207.6965361757448,1090.7917112917123,4999.999999999971
8940,89.4,3701.3733701219835,207.68953101095244,1090.9370988670353,4999.999999999971
8941,89.41,3701.234997552103,207.68252090912543,1091.082481538743,4999.999999999971
8942,89.42,3701.0966348254447,207.6755058711474,1091.2278593033793,4999.999999999971
8943,89.43,3700.95828194458,207.66848589790237,1091.3732321574892,4999.999999999972
8944,89.44,3700.819938912079,207.66146099027472,1091.5186000976178,4999.999999999972
8945,89.45,3700.6816057305114,207.65443114914927,1091.6639631203109,4999.999999999972
8946,89.46000000000001,3700.543282402445,207.64739637541123,1091.8093212221154,4999.999999999972
8947,89.47,3700.4049689304475,207.64035666994621,1091.9546743995782,4999.999999999972
8948,89.48,3700.2666653170845,207.6333120336402,1092.1000226492472,4999.999999999972
8949,89.49,3700.1283715649215,207.6262624673796,1092.2453659676708,4999.999999999972
8950,89.5,3699.9900876765228,207.61920797205119,1092.390704351398,4999.999999999972
8951,89.51,3699.8518136544512,207.61214854854217,1092.5360377969785,4999.999999999972
8952,89.52,3699.7135495012694,207.6050841977401,1092.6813663009625,4999.999999999972
8953,89.53,3699.575295219538,207.598014920533,1092.8266898599009,4999.999999999972
8954,89.54,3699.4370508118172,207.59094071780922,1092.9720084703451,4999.999999999972
8955,89.55,3699.2988162806664,207.58386159045753,1093.1173221288477,4999.999999999972
8956,89.56,3699.1605916286435,207.5767775393671,1093.2626308319611,4999.999999999972
8957,89.57000000000001,3699.0223768583055,207.5696885654275,1093.4079345762386,4999.999999999972
8958,89.58,3698.8841719722086,207.5625946695287,1093.5532333582344,4999.999999999972
8959,89.59,3698.7459769729076,207.55549585256102,1093.698527174503,4999.999999999971
8960,89.60000000000001,3698.6077918629567,207.54839211541523,1093.8438160215997,4999.999999999971
8961,89.61,3698.4696166449085,207.54128345898243,1093.9890998960805,4999.999999999971
8962,89.62,3698.3314513213154,207.5341698841542,1094.1343787945018,4999.999999999972
8963,89.63,3698.193295894728,207.52705139182245,1094.2796527134208,4999.999999999972
8964,89.64,3698.055150367697,207.5199279828795,1094.424921649395,4999.999999999971
8965,89.65,3697.9170147427703,207.51279965821806,1094.570185598983,4999.999999999972
8966,89.66,3697.7788890224965,207.50566641873124,1094.7154445587437,4999.999999999972
8967,89.67,3697.640773209422,207.49852826531256,1094.8606985252368,4999.999999999971
8968,89.68,3697.502667306093,207.4913851988559,1095.0059474950226,4999.999999999971
8969,89.69,3697.364571315054,207.48423722025555,1095.151191464662,4999.999999999972
8970,89.7,3697.2264852388494,207.47708433040617,1095.296430430716,4999.999999999972
8971,89.71000000000001,3697.0884090800214,207.46992653020286,1095.4416643897473,4999.999999999972
8972,89.72,3696.950342841112,207.46276382054106,1095.5868933383185,4999.999999999972
8973,89.73,3696.8122865246623,207.45559620231663,1095.7321172729928,4999.999999999972
8974,89.74,3696.6742401332117,207.44842367642582,1095.8773361903345,4999.999999999973
8975,89.75,3696.5362036692986,207.44124624376528,1096.022550086908,4999.999999999972
8976,89.76,3696.398177135461,207.43406390523202,1096.1677589592787,4999.999999999972
8977,89.77,3696.260160534236,207.42687666172347,1096.3129628040124,4999.999999999972
8978,89.78,3696.122153868159,207.41968451413743,1096.4581616176756,4999.999999999972
8979,89.79,3695.984157139764,207.41248746337212,1096.6033553968355,4999.999999999972
8980,89.8,3695.846170351586,207.4052855103261,1096.7485441380597,4999.999999999972
8981,89.81,3695.7081935061565,207.39807865589842,1096.893727837917,4999.999999999972
8982,89.82000000000001,3695.5702266060075,207.39086690098839,1097.0389064929761,4999.999999999972
8983,89.83,3695.432269653669,207.38365024649576,1097.1840800998068,4999.999999999972
8984,89.84,3695.294322651672,207.37642869332072,1097.3292486549794,4999.999999999972
8985,89.85000000000001,3695.156385602543,207.3692022423638,1097.4744121550648,4999.999999999972
8986,89.86,3695.0184585088114,207.3619708945259,1097.6195705966345,4999.999999999972
8987,89.87,3694.880541373003,207.3547346507084,1097.7647239762607,4999.999999999972
8988,89.88,3694.742634197643,207.34749351181293,1097.9098722905162,4999.999999999972
8989,89.89,3694.604736985256,207.34024747874165,1098.0550155359745,4999.999999999972
8990,89.9,3694.4668497383655,207.332996552397,1098.2001537092096,4999.999999999973
8991,89.91,3694.328972459494,207.32574073368187,1098.3452868067964,4999.999999999972
8992,89.92,3694.1911051511624,207.31848002349952,1098.49041482531,4999.999999999972
8993,89.93,3694.053247815892,207.3112144227536,1098.6355377613263,4999.999999999972
8994,89.94,3693.9154004562015,207.30394393234815,1098.7806556114222,4999.999999999972
8995,89.95,3693.7775630746096,207.29666855318757,1098.9257683721748,4999.999999999972
8996,89.96000000000001,3693.6397356736334,207.2893882861767,1099.0708760401621,4999.999999999973
8997,89.97,3693.501918255789,207.28210313222067,1099.2159786119626,4999.999999999972
8998,89.98,3693.364110823592,207.27481309222512,1099.361076084155,4999.999999999972
8999,89.99,3693.2263133795564,207.267518167096,1099.5061684533196,4999.999999999972
9000,90.0,3693.088525926196,207.2602183577397,1099.6512557160365,4999.999999999972
9001,90.01,3692.950748466022,207.2529136650629,1099.796337868887,4999.999999999972
9002,90.02,3692.8129810015466,207.24560408997274,1099.9414149084525,4999.999999999972
9003,90.03,3692.6752235352797,207.23828963337678,1100.0864868313156,4999.999999999972
9004,90.04,3692.53747606973,207.23097029618287,1100.2315536340589,4999.999999999972
9005,90.05,3692.399738607406,207.22364607929933,1100.3766153132663,4999.999999999972
9006,90.06,3692.262011150815,207.21631698363478,1100.5216718655217,4999.999999999972
9007,90.07000000000001,3692.124293702463,207.2089830100983,1100.6667232874104,4999.999999999972
9008,90.08,3691.986586264855,207.20164415959934,1100.8117695755175,4999.999999999972
9009,90.09,3691.848888840495,207.1943004330477,1100.9568107264292,4999.999999999972
9010,90.10000000000001,3691.711201431886,207.18695183135355,1101.1018467367323,4999.999999999972
9011,90.11,3691.57352404153,207.17959835542754,1101.2468776030144,4999.999999999972
9012,90.12,3691.4358566719284,207.17224000618063,1101.391903321863,4999.999999999973
9013,90.13,3691.2981993255803,207.16487678452415,1101.5369238898675,4999.999999999972
9014,90.14,3691.160552004985,207.15750869136986,1101.6819393036167,4999.999999999972
9015,90.15,3691.022914712641,207.15013572762987,1101.8269495597006,4999.999999999971
9016,90.16,3690.885287451045,207.14275789421671,1101.9719546547099,4999.999999999971
9017,90.17,3690.7476702226922,207.13537519204326,1102.1169545852358,4999.999999999971
9018,90.18,3690.6100630300784,207.12798762202277,1102.2619493478703,4999.999999999972
9019,90.19,3690.472465875697,207.1205951850689,1102.4069389392057,4999.999999999971
9020,90.2,3690.3348787620403,207.1131978820957,1102.5519233558352,4999.999999999971
9021,90.21000000000001,3690.197301691601,207.10579571401757,1102.6969025943527,4999.999999999971
9022,90.22,3690.059734666869,207.0983886817493,1102.8418766513525,4999.999999999971
9023,90.23,3689.922177690335,207.09097678620608,1102.9868455234298,4999.999999999971
9024,90.24,3689.7846307644872,207.08356002830348,1103.1318092071801,4999.999999999971
9025,90.25,3689.6470938918137,207.07613840895743,1103.2767676992,4999.999999999971
9026,90.26,3689.5095670748005,207.06871192908426,1103.4217209960864,4999.999999999971
9027,90.27,3689.372050315934,207.06128058960067,1103.5666690944367,4999.999999999971
9028,90.28,3689.234543617698,207.05384439142372,1103.7116119908494,4999.999999999971
9029,90.29,3689.0970469825766,207.0464033354709,1103.8565496819233,4999.999999999971
9030,90.3,3688.9595604130527,207.03895742266005,1104.001482164258,4999.999999999971
9031,90.31,3688.8220839116075,207.0315066539094,1104.146409434454,4999.999999999971
9032,90.32000000000001,3688.6846174807215,207.02405103013754,1104.2913314891116,4999.999999999971
9033,90.33,3688.5471611228745,207.01659055226347,1104.4362483248326,4999.999999999971
9034,90.34,3688.409714840545,207.00912522120652,1104.5811599382191,4999.999999999971
9035,90.35000000000001,3688.27227863621,207.00165503788645,1104.726066325874,4999.999999999971
9036,90.36,3688.1348525123467,206.9941800032234,1104.8709674844004,4999.999999999971
9037,90.37,3687.99743647143,206.9867001181378,1105.0158634104025,4999.99999999997
9038,90.38,3687.8600305159343,206.97921538355058,1105.1607541004853,4999.99999999997
9039,90.39,3687.7226346483335,206.97172580038298,1105.3056395512538,4999.99999999997
9040,90.4,3687.5852488710993,206.96423136955664,1105.450519759314,4999.99999999997
9041,90.41,3687.447873186704,206.95673209199356,1105.5953947212727,4999.99999999997
9042,90.42,3687.310507597617,206.94922796861613,1105.7402644337371,4999.99999999997
9043,90.43,3687.173152106308,206.94171900034712,1105.8851288933151,4999.999999999971
9044,90.44,3687.035806715245,206.93420518810967,1106.0299880966154,4999.999999999971
9045,90.45,3686.898471426896,206.9266865328273,1106.174842040247,4999.99999999997
9046,90.46000000000001,3686.761146243726,206.91916303542388,1106.31969072082,4999.99999999997
9047,90.47,3686.623831168202,206.91163469682368,1106.4645341349449,4999.99999999997
9048,90.48,3686.4865262027865,206.90410151795137,1106.6093722792327,4999.999999999971
9049,90.49,3686.3492313499432,206.89656349973197,1106.7542051502953,4999.999999999971
9050,90.5,3686.2119466121344,206.88902064309087,1106.8990327447452,4999.999999999971
9051,90.51,3686.074671991821,206.88147294895384,1107.0438550591955,4999.99999999997
9052,90.52,3685.9374074914635,206.87392041824705,1107.1886720902598,4999.999999999971
9053,90.53,3685.800153113521,206.866363051897,1107.3334838345527,4999.999999999971
9054,90.54,3685.662908860451,206.8588008508306,1107.478290288689,4999.999999999971
9055,90.55,3685.5256747347107,206.85123381597512,1107.6230914492846,4999.999999999971
9056,90.56,3685.3884507387565,206.84366194825822,1107.7678873129557,4999.999999999971
9057,90.57000000000001,3685.251236875043,206.8360852486079,1107.9126778763195,4999.999999999971
9058,90.58,3685.114033146024,206.82850371795257,1108.0574631359937,4999.999999999971
9059,90.59,3684.9768395541532,206.82091735722102,1108.2022430885963,4999.999999999971
9060,90.60000000000001,3684.8396561018817,206.81332616734238,1108.3470177307463,4999.999999999971
9061,90.61,3684.7024827916607,206.80573014924616,1108.4917870590634,4999.999999999971
9062,90.62,3684.56531962594,206.79812930386225,1108.6365510701678,4999.99999999997
9063,90.63,3684.428166607169,206.79052363212094,1108.7813097606804,4999.99999999997
9064,90.64,3684.2910237377946,206.78291313495282,1108.926063127223,4999.99999999997
9065,90.65,3684.153891020264,206.77529781328894,1109.0708111664173,4999.99999999997
9066,90.66,3684.016768457023,206.76767766806066,1109.2155538748866,4999.99999999997
9067,90.67,3683.879656050516,206.76005270019974,1109.3602912492543,4999.99999999997
9068,90.68,3683.7425538031875,206.7524229106383,1109.5050232861445,4999.999999999971
9069,90.69,3683.6054617174796,206.74478830030887,1109.649749982182,4999.99999999997
9070,90.7,3683.4683797958337,206.7371488701443,1109.794471333992,4999.99999999997
9071,90.71000000000001,3683.331308040691,206.7295046210778,1109.9391873382012,4999.99999999997
9072,90.72,3683.194246454491,206.72185555404303,1110.083897991436,4999.99999999997
9073,90.73,3683.057195039672,206.71420166997396,1110.228603290324,4999.99999999997
9074,90.74,3682.920153798672,206.70654296980493,1110.3733032314929,4999.99999999997
9075,90.75,3682.7831227339275,206.69887945447067,1110.5179978115718,4999.99999999997
9076,90.76,3682.646101847874,206.69121112490626,1110.66268702719,4999.99999999997
9077,90.77,3682.5090911429456,206.6835379820472,1110.8073708749776,4999.999999999971
9078,90.78,3682.3720906215763,206.6758600268293,1110.952049351565,4999.999999999971
9079,90.79,3682.235100286198,206.66817726018877,1111.0967224535837,4999.99999999997
9080,90.8,3682.0981201392424,206.66048968306217,1111.2413901776658,4999.999999999971
9081,90.81,3681.96115018314,206.65279729638647,1111.386052520444,4999.999999999971
9082,90.82000000000001,3681.82419042032,206.64510010109896,1111.5307094785514,4999.999999999971
9083,90.83,3681.687240853211,206.6373980981373,1111.675361048622,4999.999999999971
9084,90.84,3681.5503014842398,206.6296912884396,1111.8200072272907,4999.99999999997
9085,90.85000000000001,3681.4133723158334,206.62197967294424,1111.9646480111926,4999.99999999997
9086,90.86,3681.2764533504164,206.61426325259,1112.1092833969637,4999.99999999997
9087,90.87,3681.1395445904136,206.60654202831606,1112.2539133812406,4999.999999999971
9088,90.88,3681.002646038248,206.59881600106192,1112.3985379606604,4999.99999999997
9089,90.89,3680.8657576963415,206.59108517176747,1112.543157131861,4999.99999999997
9090,90.9,3680.7288795671157,206.58334954137297,1112.6877708914813,4999.99999999997
9091,90.91,3680.5920116529905,206.57560911081904,1112.8323792361603,4999.99999999997
9092,90.92,3680.4551539563854,206.5678638810467,1112.9769821625378,4999.99999999997
9093,90.93,3680.318306479718,206.56011385299726,1113.1215796672545,4999.99999999997
9094,90.94,3680.1814692254056,206.55235902761248,1113.2661717469516,4999.99999999997
9095,90.95,3680.0446421958645,206.54459940583442,1113.410758398271,4999.99999999997
9096,90.96000000000001,3679.9078253935095,206.53683498860556,1113.555339617855,4999.99999999997
9097,90.97,3679.7710188207543,206.52906577686872,1113.699915402347,4999.99999999997
9098,90.98,3679.6342224800123,206.5212917715671,1113.8444857483908,4999.99999999997
9099,90.99,3679.497436373695,206.51351297364423,1113.9890506526308,4999.99999999997
9100,91.0,3679.3606605042137,206.50572938404403,1114.1336101117124,4999.99999999997
9101,91.01,3679.223894873978,206.4979410037108,1114.2781641222812,4999.99999999997
9102,91.02,3679.087139485397,206.49014783358916,1114.4227126809838,4999.99999999997
9103,91.03,3678.9503943408786,206.48234987462416,1114.5672557844673,4999.99999999997
9104,91.04,3678.8136594428292,206.47454712776116,1114.7117934293794,4999.99999999997
9105,91.05,3678.676934793655,206.46673959394587,1114.856325612369,4999.99999999997
9106,91.06,3678.540220395761,206.45892727412445,1115.0008523300846,4999.99999999997
9107,91.07000000000001,3678.40351625155,206.45111016924332,1115.1453735791765,4999.99999999997
9108,91.08,3678.2668223634255,206.44328828024936,1115.289889356295,4999.99999999997
9109,91.09,3678.130138733789,206.43546160808975,1115.434399658091,4999.999999999969
9110,91.10000000000001,3677.993465365041,206.42763015371204,1115.5789044812168,4999.99999999997
9111,91.11,3677.8568022595814,206.41979391806416,1115.7234038223244,4999.99999999997
9112,91.12,3677.7201494198084,206.41195290209438,1115.867897678067,4999.99999999997
9113,91.13,3677.58350684812,206.40410710675135,1116.0123860450985,4999.99999999997
9114,91.14,3677.4468745469126,206.3962565329841,1116.1568689200733,4999.99999999997
9115,91.15,3677.310252518582,206.38840118174198,1116.3013462996464,4999.999999999971
9116,91.16,3677.1736407655217,206.38054105397475,1116.4458181804737,4999.99999999997
9117,91.17,3677.0370392901264,206.3726761506325,1116.5902845592116,4999.99999999997
9118,91.18,3676.900448094788,206.36480647266563,1116.734745432517,4999.999999999971
9119,91.19,3676.7638671818977,206.35693202102502,1116.8792007970478,4999.999999999971
9120,91.2,3676.627296553846,206.34905279666182,1117.0236506494625,4999.999999999971
9121,91.21000000000001,3676.4907362130225,206.3411688005276,1117.16809498642,4999.99999999997
9122,91.22,3676.3541861618155,206.33328003357425,1117.3125338045804,4999.99999999997
9123,91.23,3676.2176464026124,206.32538649675402,1117.4569671006038,4999.999999999971
9124,91.24,3676.0811169377994,206.31748819101952,1117.6013948711516,4999.999999999971
9125,91.25,3675.9445977697615,206.30958511732376,1117.7458171128853,4999.999999999971
9126,91.26,3675.808088900883,206.30167727662007,1117.8902338224675,4999.999999999971
9127,91.27,3675.671590333547,206.29376466986213,1118.0346449965612,4999.99999999997
9128,91.28,3675.5351020701364,206.28584729800403,1118.17905063183,4999.999999999971
9129,91.29,3675.3986241130315,206.27792516200017,1118.3234507249385,4999.99999999997
9130,91.3,3675.262156464613,206.26999826280533,1118.467845272552,4999.999999999971
9131,91.31,3675.1256991272594,206.26206660137464,1118.612234271336,4999.99999999997
9132,91.32000000000001,3674.9892521033494,206.25413017866362,1118.756617717957,4999.99999999997
9133,91.33,3674.8528153952598,206.24618899562807,1118.900995609082,4999.99999999997
9134,91.34,3674.7163890053666,206.23824305322427,1119.045367941379,4999.99999999997
9135,91.35000000000001,3674.579972936045,206.23029235240872,1119.1897347115164,4999.999999999971
9136,91.36,3674.4435671896686,206.2223368941384,1119.334095916163,4999.99999999997
9137,91.37,3674.3071717686107,206.2143766793706,1119.4784515519889,4999.99999999997
9138,91.38,3674.1707866752427,206.2064117090629,1119.6228016156645,4999.99999999997
9139,91.39,3674.034411911936,206.19844198417334,1119.7671461038608,4999.99999999997
9140,91.4,3673.89804748106,206.19046750566028,1119.9114850132498,4999.99999999997
9141,91.41,3673.761693384984,206.1824882744824,1120.0558183405037,4999.99999999997
9142,91.42,3673.6253496260756,206.1745042915988,1120.2001460822958,4999.99999999997
9143,91.43,3673.4890162067013,206.16651555796886,1120.3444682353,4999.99999999997
9144,91.44,3673.352693129227,206.15852207455242,1120.4887847961904,4999.99999999997
9145,91.45,3673.216380396018,206.15052384230958,1120.6330957616426,4999.99999999997
9146,91.46000000000001,3673.080078009437,206.14252086220083,1120.7774011283323,4999.99999999997
9147,91.47,3672.9437859718473,206.134513135187,1120.9217008929359,4999.99999999997
9148,91.48,3672.8075042856103,206.12650066222935,1121.0659950521306,4999.99999999997
9149,91.49,3672.671232953087,206.11848344428938,1121.2102836025942,4999.999999999971
9150,91.5,3672.5349719766364,206.11046148232901,1121.3545665410052,4999.999999999971
9151,91.51,3672.3987213586174,206.10243477731052,1121.4988438640428,4999.999999999971
9152,91.52,3672.2624811013875,206.0944033301965,1121.643115568387,4999.999999999971
9153,91.53,3672.126251207303,206.08636714194998,1121.787381650718,4999.999999999971
9154,91.54,3671.9900316787193,206.07832621353424,1121.9316421077174,4999.999999999971
9155,91.55,3671.853822517991,206.07028054591296,1122.0758969360668,4999.999999999971
9156,91.56,3671.7176237274716,206.0622301400502,1122.220146132449,4999.999999999971
9157,91.57000000000001,3671.5814353095134,206.05417499691032,1122.3643896935469,4999.999999999971
9158,91.58,3671.4452572664677,206.04611511745807,1122.5086276160448,4999.999999999971
9159,91.59,3671.309089600685,206.03805050265856,1122.652859896627,4999.999999999971
9160,91.60000000000001,3671.1729323145146,206.02998115347722,1122.797086531979,4999.999999999971
9161,91.61,3671.0367854103047,206.02190707087985,1122.9413075187863,4999.999999999971
9162,91.62,3670.9006488904024,206.0138282558326,1123.085522853736,4999.999999999971
9163,91.63,3670.764522757154,206.00574470930198,1123.229732533515,4999.999999999971
9164,91.64,3670.6284070129045,205.99765643225481,1123.3739365548115,4999.999999999971
9165,91.65,3670.4923016599982,205.98956342565833,1123.518134914314,4999.999999999971
9166,91.66,3670.3562067007783,205.9814656904801,1123.662327608712,4999.999999999971
9167,91.67,3670.220122137587,205.973363227688,1123.8065146346953,4999.999999999971
9168,91.68,3670.0840479727653,205.9652560382503,1123.9506959889547,4999.99999999997
9169,91.69,3669.9479842086535,205.95714412313558,1124.0948716681814,4999.999999999971
9170,91.7,3669.81193084759,205.94902748331285,1124.2390416690675,4999.99999999997
9171,91.71000000000001,3669.675887891913,205.9409061197514,1124.383205988306,4999.999999999971
9172,91.72,3669.53985534396,205.93278003342084,1124.5273646225896,4999.999999999971
9173,91.73,3669.4038332060663,205.92464922529123,1124.6715175686131,4999.999999999971
9174,91.74,3669.267821480567,205.91651369633294,1124.8156648230708,4999.999999999971
9175,91.75,3669.131820169796,205.90837344751665,1124.9598063826584,4999.999999999971
9176,91.76,3668.9958292760857,205.90022847981342,1125.1039422440717,4999.999999999971
9177,91.77,3668.8598488017687,205.89207879419465,1125.2480724040076,4999.999999999971
9178,91.78,3668.7238787491756,205.8839243916321,1125.3921968591635,4999.999999999971
9179,91.79,3668.587919120636,205.87576527309787,1125.5363156062376,4999.999999999971
9180,91.8,3668.451969918478,205.8676014395644,1125.6804286419288,4999.999999999971
9181,91.81,3668.31603114503,205.85943289200452,1125.8245359629364,4999.999999999971
9182,91.82000000000001,3668.180102802619,205.85125963139134,1125.9686375659608,4999.999999999971
9183,91.83,3668.0441848935698,205.84308165869837,1126.1127334477028,4999.999999999971
9184,91.84,3667.9082774202075,205.83489897489946,1126.256823604864,4999.999999999971
9185,91.85000000000001,3667.7723803848558,205.82671158096878,1126.4009080341464,4999.999999999971
9186,91.86,3667.636493789837,205.81851947788087,1126.544986732253,4999.999999999971
9187,91.87,3667.5006176374727,205.81032266661063,1126.6890596958874,4999.999999999971
9188,91.88,3667.3647519300835,205.80212114813327,1126.833126921754,4999.999999999971
9189,91.89,3667.2288966699884,205.79391492342438,1126.9771884065576,4999.999999999971
9190,91.9,3667.0930518595064,205.78570399345986,1127.121244147004,4999.99999999997
9191,91.91,3666.957217500955,205.777488359216,1127.2652941397994,4999.99999999997
9192,91.92,3666.82139359665,205.7692680216694,1127.4093383816507,4999.99999999997
9193,91.93,3666.6855801489073,205.76104298179703,1127.553376869266,4999.99999999997
9194,91.94,3666.549777160041,205.75281324057616,1127.6974095993533,4999.99999999997
9195,91.95,3666.413984632364,205.74457879898446,1127.8414365686217,4999.999999999971
9196,91.96000000000001,3666.2782025681895,205.73633965799993,1127.985457773781,4999.999999999971
9197,91.97,3666.1424309698277,205.7280958186009,1128.1294732115416,4999.999999999971
9198,91.98,3666.0066698395894,205.71984728176605,1128.2734828786147,4999.99999999997
9199,91.99,3665.870919179784,205.7115940484744,1128.417486771712,4999.999999999971
9200,92.0,3665.735178992719,205.70333611970534,1128.561484887546,4999.99999999997
9201,92.01,3665.5994492807017,205.69507349643857,1128.7054772228298,4999.99999999997
9202,92.02,3665.4637300460386,205.68680617965416,1128.8494637742774,4999.99999999997
9203,92.03,3665.3280212910345,205.67853417033248,1128.9934445386032,4999.99999999997
9204,92.04,3665.192323017993,205.67025746945433,1129.1374195125225,4999.99999999997
9205,92.05,3665.056635229218,205.66197607800075,1129.281388692751,4999.99999999997
9206,92.06,3664.920957927011,205.65368999695318,1129.4253520760058,4999.99999999997
9207,92.07000000000001,3664.785291113673,205.64539922729338,1129.5693096590037,4999.99999999997
9208,92.08,3664.6496347915036,205.63710377000348,1129.7132614384627,4999.99999999997
9209,92.09,3664.513988962802,205.62880362606595,1129.8572074111016,4999.999999999969
9210,92.10000000000001,3664.3783536298665,205.62049879646355,1130.0011475736399,4999.99999999997
9211,92.11,3664.242728794993,205.61218928217946,1130.1450819227973,4999.99999999997
9212,92.12,3664.107114460478,205.6038750841971,1130.2890104552948,4999.99999999997
9213,92.13,3663.9715106286158,205.59555620350037,1130.4329331678537,4999.99999999997
9214,92.14,3663.8359173017,205.58723264107337,1130.5768500571962,4999.99999999997
9215,92.15,3663.700334482024,205.57890439790066,1130.720761120045,4999.99999999997
9216,92.16,3663.564762171879,205.57057147496704,1130.8646663531235,4999.999999999969
9217,92.17,3663.429200373556,205.5622338732577,1131.008565753156,4999.99999999997
9218,92.18,3663.293649089344,205.55389159375818,1131.1524593168674,4999.999999999969
9219,92.19,3663.1581083215324,205.54554463745433,1131.296347040983,4999.99999999997
9220,92.2,3663.022578072408,205.53719300533237,1131.4402289222292,4999.99999999997
9221,92.21000000000001,3662.887058344258,205.52883669837883,1131.5841049573328,4999.999999999969
9222,92.22,3662.7515491393674,205.52047571758058,1131.7279751430217,4999.99999999997
