,days,susceptible,infected,recovered,total
11765,117.65,980.0,0.1806472259383086,19.81935277406176,1000.0
11766,117.66,980.0,0.18057496704793327,19.819425032952136,1000.0000000000001
11767,117.67,980.0,0.1805027370611141,19.819497262938956,1000.0000000000001
11768,117.68,980.0,0.18043053596628966,19.81956946403378,1000.0
11769,117.69,980.0,0.18035836375190314,19.819641636248168,1000.0000000000001
11770,117.7,980.0,0.18028622040640238,19.81971377959367,1000.0000000000001
11771,117.71000000000001,980.0,0.18021410591823983,19.819785894081832,1000.0000000000001
11772,117.72,980.0,0.18014202027587253,19.8198579797242,1000.0000000000001
11773,117.73,980.0,0.1800699634677622,19.819930036532313,1000.0000000000001
11774,117.74000000000001,980.0,0.17999793548237508,19.8200020645177,1000.0
11775,117.75,980.0,0.17992593630818213,19.82007406369189,1000.0000000000001
11776,117.76,980.0,0.17985396593365885,19.820146034066415,1000.0
11777,117.77,980.0,0.17978202434728538,19.82021797565279,1000.0000000000001
11778,117.78,980.0,0.17971011153754646,19.820289888462526,1000.0000000000001
11779,117.79,980.0,0.17963822749293143,19.82036177250714,1000.0
11780,117.8,980.0,0.17956637220193425,19.82043362779814,1000.0000000000001
11781,117.81,980.0,0.17949454565305348,19.820505454347018,1000.0
11782,117.82000000000001,980.0,0.17942274783479226,19.82057725216528,1000.0000000000001
11783,117.83,980.0,0.17935097873565833,19.820649021264412,1000.0000000000001
11784,117.84,980.0,0.17927923834416407,19.820720761655906,1000.0000000000001
11785,117.85000000000001,980.0,0.1792075266488264,19.820792473351244,1000.0000000000001
11786,117.86,980.0,0.17913584363816687,19.820864156361903,1000.0000000000001
11787,117.87,980.0,0.1790641893007116,19.820935810699357,1000.0
11788,117.88,980.0,0.17899256362499133,19.821007436375076,1000.0000000000001
11789,117.89,980.0,0.17892096659954132,19.821079033400526,1000.0000000000001
11790,117.9,980.0,0.1788493982129015,19.821150601787167,1000.0000000000001
11791,117.91,980.0,0.17877785845361632,19.821222141546453,1000.0
11792,117.92,980.0,0.17870634731023488,19.821293652689835,1000.0000000000001
11793,117.93,980.0,0.1786348647713108,19.82136513522876,1000.0000000000001
11794,117.94,980.0,0.17856341082540228,19.821436589174667,1000.0000000000001
11795,117.95,980.0,0.17849198546107212,19.821508014538995,1000.0
11796,117.96000000000001,980.0,0.17842058866688768,19.82157941133318,1000.0000000000001
11797,117.97,980.0,0.17834922043142093,19.821650779568646,1000.0000000000001
11798,117.98,980.0,0.17827788074324835,19.82172211925682,1000.0000000000001
11799,117.99000000000001,980.0,0.17820656959095105,19.821793430409116,1000.0000000000001
11800,118.0,980.0,0.17813528696311468,19.821864713036952,1000.0
11801,118.01,980.0,0.17806403284832942,19.821935967151738,1000.0
11802,118.02,980.0,0.1779928072351901,19.82200719276488,1000.0000000000001
11803,118.03,980.0,0.177921610112296,19.82207838988777,1000.0000000000001
11804,118.04,980.0,0.1778504414682511,19.822149558531816,1000.0
11805,118.05,980.0,0.1777793012916638,19.822220698708403,1000.0000000000001
11806,118.06,980.0,0.17770818957114715,19.82229181042892,1000.0000000000001
11807,118.07000000000001,980.0,0.17763710629531868,19.822362893704746,1000.0
11808,118.08,980.0,0.17756605145280055,19.822433948547264,1000.0000000000001
11809,118.09,980.0,0.17749502503221942,19.822504974967845,1000.0000000000001
11810,118.10000000000001,980.0,0.17742402702220653,19.82257597297786,1000.0
11811,118.11,980.0,0.17735305741139765,19.82264694258867,1000.0000000000001
11812,118.12,980.0,0.1772821161884331,19.822717883811634,1000.0
11813,118.13,980.0,0.17721120334195772,19.82278879665811,1000.0
11814,118.14,980.0,0.17714031886062095,19.822859681139445,1000.0000000000001
11815,118.15,980.0,0.1770694627330767,19.822930537266988,1000.0000000000001
11816,118.16,980.0,0.17699863494798346,19.823001365052082,1000.0
11817,118.17,980.0,0.17692783549400426,19.823072164506062,1000.0
11818,118.18,980.0,0.17685706435980666,19.82314293564026,1000.0
11819,118.19,980.0,0.17678632153406273,19.823213678466004,1000.0000000000001
11820,118.2,980.0,0.1767156070054491,19.82328439299462,1000.0000000000001
11821,118.21000000000001,980.0,0.17664492076264693,19.823355079237423,1000.0000000000001
11822,118.22,980.0,0.17657426279434188,19.823425737205728,1000.0000000000001
11823,118.23,980.0,0.17650363308922415,19.823496366910845,1000.0
11824,118.24000000000001,980.0,0.17643303163598845,19.82356696836408,1000.0
11825,118.25,980.0,0.17636245842333406,19.823637541576733,1000.0000000000001
11826,118.26,980.0,0.17629191343996473,19.823708086560103,1000.0000000000001
11827,118.27,980.0,0.17622139667458875,19.82377860332548,1000.0
11828,118.28,980.0,0.1761509081159189,19.82384909188415,1000.0000000000001
11829,118.29,980.0,0.17608044775267254,19.823919552247396,1000.0000000000001
11830,118.3,980.0,0.17601001557357146,19.823989984426497,1000.0
11831,118.31,980.0,0.17593961156734203,19.824060388432727,1000.0
11832,118.32000000000001,980.0,0.1758692357227151,19.824130764277353,1000.0000000000001
11833,118.33,980.0,0.175798888028426,19.824201111971643,1000.0000000000001
11834,118.34,980.0,0.17572856847321464,19.824271431526853,1000.0000000000001
11835,118.35000000000001,980.0,0.17565827704582535,19.82434172295424,1000.0000000000001
11836,118.36,980.0,0.17558801373500701,19.82441198626506,1000.0000000000001
11837,118.37,980.0,0.175517778529513,19.824482221470554,1000.0000000000001
11838,118.38,980.0,0.1754475714181012,19.824552428581967,1000.0
11839,118.39,980.0,0.17537739238953395,19.824622607610536,1000.0000000000001
11840,118.4,980.0,0.17530724143257814,19.82469275856749,1000.0000000000001
11841,118.41,980.0,0.1752371185360051,19.824762881464064,1000.0
11842,118.42,980.0,0.1751670236885907,19.82483297631148,1000.0
11843,118.43,980.0,0.17509695687911525,19.824903043120955,1000.0
11844,118.44,980.0,0.17502691809636362,19.824973081903707,1000.0000000000001
11845,118.45,980.0,0.17495690732912508,19.825043092670946,1000.0000000000001
11846,118.46000000000001,980.0,0.17488692456619342,19.825113075433876,1000.0
11847,118.47,980.0,0.17481696979636696,19.825183030203704,1000.0
11848,118.48,980.0,0.17474704300844843,19.825252956991623,1000.0000000000001
11849,118.49000000000001,980.0,0.17467714419124505,19.825322855808825,1000.0000000000001
11850,118.5,980.0,0.17460727333356857,19.8253927266665,1000.0
11851,118.51,980.0,0.17453743042423514,19.825462569575834,1000.0000000000001
11852,118.52,980.0,0.17446761545206543,19.825532384548005,1000.0
11853,118.53,980.0,0.1743978284058846,19.825602171594184,1000.0
11854,118.54,980.0,0.17432806927452227,19.825671930725548,1000.0000000000001
11855,118.55,980.0,0.17425833804681246,19.82574166195326,1000.0
11856,118.56,980.0,0.17418863471159374,19.825811365288477,1000.0000000000001
11857,118.57000000000001,980.0,0.1741189592577091,19.82588104074236,1000.0000000000001
11858,118.58,980.0,0.174049311674006,19.825950688326063,1000.0000000000001
11859,118.59,980.0,0.1739796919493364,19.826020308050733,1000.0
11860,118.60000000000001,980.0,0.17391010007255667,19.826089899927513,1000.0000000000001
11861,118.61,980.0,0.17384053603252764,19.826159463967542,1000.0000000000001
11862,118.62,980.0,0.1737709998181146,19.826229000181954,1000.0
11863,118.63,980.0,0.17370149141818736,19.826298508581882,1000.0000000000001
11864,118.64,980.0,0.17363201082162008,19.82636798917845,1000.0000000000001
11865,118.65,980.0,0.17356255801729142,19.82643744198278,1000.0
11866,118.66,980.0,0.1734931329940845,19.826506867005985,1000.0
11867,118.67,980.0,0.17342373574088688,19.826576264259185,1000.0000000000001
11868,118.68,980.0,0.1733543662465905,19.82664563375348,1000.0000000000001
11869,118.69,980.0,0.17328502450009187,19.82671497549998,1000.0
11870,118.7,980.0,0.17321571049029183,19.826784289509778,1000.0
11871,118.71000000000001,980.0,0.17314642420609572,19.826853575793972,1000.0000000000001
11872,118.72,980.0,0.1730771656364133,19.826922834363653,1000.0000000000001
11873,118.73,980.0,0.17300793477015872,19.82699206522991,1000.0
11874,118.74000000000001,980.0,0.17293873159625064,19.827061268403817,1000.0
11875,118.75,980.0,0.17286955610361215,19.827130443896454,1000.0
11876,118.76,980.0,0.17280040828117071,19.827199591718895,1000.0000000000001
11877,118.77,980.0,0.17273128811785823,19.82726871188221,1000.0
11878,118.78,980.0,0.1726621956026111,19.827337804397455,1000.0
11879,118.79,980.0,0.17259313072437005,19.827406869275695,1000.0000000000001
11880,118.8,980.0,0.1725240934720803,19.827475906527983,1000.0000000000001
11881,118.81,980.0,0.17245508383469146,19.827544916165373,1000.0000000000001
11882,118.82000000000001,980.0,0.1723861018011576,19.827613898198905,1000.0000000000001
11883,118.83,980.0,0.17231714736043713,19.827682852639626,1000.0000000000001
11884,118.84,980.0,0.17224822050149297,19.82775177949857,1000.0000000000001
11885,118.85000000000001,980.0,0.17217932121329238,19.82782067878677,1000.0000000000001
11886,118.86,980.0,0.17211044948480705,19.827889550515255,1000.0
11887,118.87,980.0,0.17204160530501314,19.82795839469505,1000.0000000000001
11888,118.88,980.0,0.17197278866289115,19.828027211337172,1000.0
11889,118.89,980.0,0.171903999547426,19.82809600045264,1000.0000000000001
11890,118.9,980.0,0.17183523794760702,19.82816476205246,1000.0
11891,118.91,980.0,0.17176650385242798,19.82823349614764,1000.0
11892,118.92,980.0,0.17169779725088702,19.82830220274918,1000.0000000000001
11893,118.93,980.0,0.17162911813198667,19.828370881868082,1000.0
11894,118.94,980.0,0.1715604664847339,19.828439533515336,1000.0
11895,118.95,980.0,0.17149184229814,19.82850815770193,1000.0
11896,118.96000000000001,980.0,0.17142324556122074,19.82857675443885,1000.0
11897,118.97,980.0,0.17135467626299625,19.828645323737074,1000.0000000000001
11898,118.98,980.0,0.17128613439249105,19.82871386560758,1000.0000000000001
11899,118.99000000000001,980.0,0.17121761993873405,19.828782380061337,1000.0
11900,119.0,980.0,0.17114913289075856,19.828850867109313,1000.0
11901,119.01,980.0,0.17108067323760226,19.82891932676247,1000.0000000000001
11902,119.02,980.0,0.17101224096830722,19.828987759031765,1000.0
11903,119.03,980.0,0.1709438360719199,19.829056163928154,1000.0000000000001
11904,119.04,980.0,0.17087545853749114,19.829124541462583,1000.0
11905,119.05,980.0,0.17080710835407614,19.829192891646,1000.0000000000001
11906,119.06,980.0,0.17073878551073451,19.82926121448934,1000.0
11907,119.07000000000001,980.0,0.17067048999653023,19.829329510003543,1000.0
11908,119.08,980.0,0.1706022218005316,19.829397778199542,1000.0000000000001
11909,119.09,980.0,0.1705339809118114,19.82946601908826,1000.0000000000001
11910,119.10000000000001,980.0,0.17046576731944668,19.829534232680626,1000.0000000000001
11911,119.11,980.0,0.1703975810125189,19.82960241898755,1000.0
11912,119.12,980.0,0.1703294219801139,19.829670578019957,1000.0000000000001
11913,119.13,980.0,0.17026129021132183,19.82973870978875,1000.0000000000001
11914,119.14,980.0,0.1701931856952373,19.829806814304835,1000.0
11915,119.15,980.0,0.1701251084209592,19.829874891579113,1000.0000000000001
11916,119.16,980.0,0.17005705837759083,19.82994294162248,1000.0
11917,119.17,980.0,0.1699890355542398,19.830010964445833,1000.0000000000001
11918,119.18,980.0,0.16992103994001811,19.830078960060053,1000.0000000000001
11919,119.19,980.0,0.1698530715240421,19.83014692847603,1000.0
11920,119.2,980.0,0.1697851302954325,19.83021486970464,1000.0
11921,119.21000000000001,980.0,0.16971721624331432,19.830282783756758,1000.0
11922,119.22,980.0,0.16964932935681698,19.830350670643256,1000.0000000000001
11923,119.23,980.0,0.16958146962507425,19.830418530375,1000.0000000000001
11924,119.24000000000001,980.0,0.16951363703722422,19.830486362962848,1000.0
11925,119.25,980.0,0.16944583158240933,19.830554168417663,1000.0
11926,119.26,980.0,0.16937805324977637,19.830621946750295,1000.0000000000001
11927,119.27,980.0,0.16931030202847647,19.830689697971597,1000.0000000000001
11928,119.28,980.0,0.1692425779076651,19.830757422092407,1000.0000000000001
11929,119.29,980.0,0.169174880876502,19.83082511912357,1000.0000000000001
11930,119.3,980.0,0.1691072109241514,19.83089278907592,1000.0000000000001
11931,119.31,980.0,0.16903956803978173,19.830960431960293,1000.0000000000001
11932,119.32000000000001,980.0,0.16897195221256583,19.83102804778751,1000.0000000000001
11933,119.33,980.0,0.1689043634316808,19.831095636568396,1000.0000000000001
11934,119.34,980.0,0.16883680168630813,19.831163198313767,1000.0000000000001
11935,119.35000000000001,980.0,0.1687692669656336,19.83123073303444,1000.0000000000001
11936,119.36,980.0,0.16870175925884734,19.831298240741226,1000.0000000000001
11937,119.37,980.0,0.1686342785551438,19.83136572144493,1000.0000000000001
11938,119.38,980.0,0.16856682484372174,19.831433175156352,1000.0000000000001
11939,119.39,980.0,0.16849939811378425,19.83150060188629,1000.0000000000001
11940,119.4,980.0,0.16843199835453873,19.831568001645536,1000.0000000000001
11941,119.41,980.0,0.1683646255551969,19.83163537444488,1000.0000000000001
11942,119.42,980.0,0.16829727970497482,19.8317027202951,1000.0000000000001
11943,119.43,980.0,0.16822996079309283,19.831770039206983,1000.0
11944,119.44,980.0,0.1681626688087756,19.831837331191302,1000.0000000000001
11945,119.45,980.0,0.1680954037412521,19.831904596258827,1000.0000000000001
11946,119.46000000000001,980.0,0.16802816557975558,19.831971834420322,1000.0
11947,119.47,980.0,0.16796095431352367,19.832039045686553,1000.0000000000001
11948,119.48,980.0,0.16789376993179828,19.832106230068277,1000.0
11949,119.49000000000001,980.0,0.16782661242382554,19.83217338757625,1000.0000000000001
11950,119.5,980.0,0.16775948177885602,19.83224051822122,1000.0
11951,119.51,980.0,0.16769237798614448,19.832307622013932,1000.0
11952,119.52,980.0,0.16762530103495002,19.832374698965126,1000.0000000000001
11953,119.53,980.0,0.16755825091453605,19.83244174908554,1000.0000000000001
11954,119.54,980.0,0.16749122761417023,19.832508772385907,1000.0000000000001
11955,119.55,980.0,0.16742423112312457,19.832575768876954,1000.0000000000001
11956,119.56,980.0,0.16735726143067534,19.8326427385694,1000.0
11957,119.57000000000001,980.0,0.16729031852610307,19.832709681473972,1000.0
11958,119.58,980.0,0.16722340239869263,19.83277659760138,1000.0000000000001
11959,119.59,980.0,0.16715651303773316,19.83284348696234,1000.0000000000001
11960,119.60000000000001,980.0,0.16708965043251806,19.832910349567555,1000.0000000000001
11961,119.61,980.0,0.16702281457234505,19.83297718542773,1000.0
11962,119.62,980.0,0.16695600544651612,19.83304399455356,1000.0000000000001
11963,119.63,980.0,0.1668892230443375,19.83311077695574,1000.0000000000001
11964,119.64,980.0,0.16682246735511977,19.833177532644957,1000.0000000000001
11965,119.65,980.0,0.16675573836817772,19.833244261631897,1000.0
11966,119.66,980.0,0.16668903607283045,19.833310963927243,1000.0000000000001
11967,119.67,980.0,0.16662236045840131,19.833377639541673,1000.0000000000001
11968,119.68,980.0,0.16655571151421794,19.833444288485857,1000.0000000000001
11969,119.69,980.0,0.16648908922961225,19.833510910770464,1000.0
11970,119.7,980.0,0.16642249359392042,19.833577506406154,1000.0000000000001
11971,119.71000000000001,980.0,0.16635592459648285,19.83364407540359,1000.0000000000001
11972,119.72,980.0,0.16628938222664424,19.83371061777343,1000.0000000000001
11973,119.73,980.0,0.1662228664737536,19.833777133526322,1000.0
11974,119.74000000000001,980.0,0.1661563773271641,19.833843622672912,1000.0000000000001
11975,119.75,980.0,0.16608991477623322,19.83391008522384,1000.0
11976,119.76,980.0,0.16602347881032273,19.83397652118975,1000.0
11977,119.77,980.0,0.1659570694187986,19.834042930581276,1000.0000000000001
11978,119.78,980.0,0.16589068659103107,19.834109313409044,1000.0000000000001
11979,119.79,980.0,0.16582433031639465,19.83417566968368,1000.0
11980,119.8,980.0,0.1657580005842681,19.83424199941581,1000.0
11981,119.81,980.0,0.1656916973840344,19.834308302616044,1000.0000000000001
11982,119.82000000000001,980.0,0.16562542070508077,19.834374579294998,1000.0
11983,119.83,980.0,0.16555917053679872,19.83444082946328,1000.0
11984,119.84,980.0,0.165492946868584,19.834507053131492,1000.0
11985,119.85000000000001,980.0,0.1654267496898366,19.83457325031024,1000.0
11986,119.86,980.0,0.16536057898996065,19.834639421010117,1000.0000000000001
11987,119.87,980.0,0.16529443475836467,19.834705565241713,1000.0000000000001
11988,119.88,980.0,0.16522831698446133,19.834771683015617,1000.0
11989,119.89,980.0,0.16516222565766756,19.83483777434241,1000.0000000000001
11990,119.9,980.0,0.1650961607674045,19.834903839232673,1000.0
11991,119.91,980.0,0.16503012230309752,19.83496987769698,1000.0
11992,119.92,980.0,0.1649641102541763,19.835035889745903,1000.0000000000001
11993,119.93,980.0,0.1648981246100746,19.835101875390006,1000.0000000000001
11994,119.94,980.0,0.16483216536023057,19.83516783463985,1000.0000000000001
11995,119.95,980.0,0.16476623249408648,19.835233767505994,1000.0000000000001
11996,119.96000000000001,980.0,0.16470032600108883,19.835299673998993,1000.0000000000001
11997,119.97,980.0,0.1646344458706884,19.835365554129393,1000.0
11998,119.98,980.0,0.16456859209234012,19.83543140790774,1000.0000000000001
11999,119.99000000000001,980.0,0.16450276465550318,19.83549723534458,1000.0000000000001
12000,120.0,980.0,0.16443696354964096,19.83556303645044,1000.0000000000001
12001,120.01,980.0,0.1643711887642211,19.83562881123586,1000.0000000000001
12002,120.02,980.0,0.1643054402887154,19.835694559711367,1000.0
12003,120.03,980.0,0.16423971811259994,19.83576028188748,1000.0000000000001
12004,120.04,980.0,0.1641740222253549,19.835825977774725,1000.0
12005,120.05,980.0,0.16410835261646475,19.835891647383615,1000.0000000000001
12006,120.06,980.0,0.16404270927541817,19.83595729072466,1000.0000000000001
12007,120.07000000000001,980.0,0.163977092191708,19.83602290780837,1000.0
12008,120.08,980.0,0.16391150135483132,19.836088498645246,1000.0000000000001
12009,120.09,980.0,0.16384593675428938,19.83615406324579,1000.0000000000001
12010,120.10000000000001,980.0,0.16378039837958766,19.836219601620492,1000.0000000000001
12011,120.11,980.0,0.16371488622023583,19.836285113779844,1000.0
12012,120.12,980.0,0.16364940026574773,19.83635059973433,1000.0000000000001
12013,120.13,980.0,0.16358394050564143,19.836416059494436,1000.0000000000001
12014,120.14,980.0,0.16351850692943917,19.83648149307064,1000.0000000000001
12015,120.15,980.0,0.1634530995266674,19.83654690047341,1000.0000000000001
12016,120.16,980.0,0.16338771828685672,19.836612281713222,1000.0000000000001
12017,120.17,980.0,0.16332236319954196,19.836677636800538,1000.0000000000001
12018,120.18,980.0,0.16325703425426213,19.836742965745817,1000.0
12019,120.19,980.0,0.16319173144056043,19.83680826855952,1000.0
12020,120.2,980.0,0.1631264547479842,19.836873545252097,1000.0
12021,120.21000000000001,980.0,0.16306120416608502,19.836938795833994,1000.0000000000001
12022,120.22,980.0,0.1629959796844186,19.83700402031566,1000.0000000000001
12023,120.23,980.0,0.16293078129254482,19.837069218707533,1000.0
12024,120.24000000000001,980.0,0.1628656089800278,19.83713439102005,1000.0000000000001
12025,120.25,980.0,0.16280046273643578,19.837199537263643,1000.0
12026,120.26,980.0,0.1627353425513412,19.83726465744874,1000.0
12027,120.27,980.0,0.16267024841432065,19.83732975158576,1000.0000000000001
12028,120.28,980.0,0.1626051803149549,19.837394819685127,1000.0
12029,120.29,980.0,0.16254013824282892,19.837459861757253,1000.0
12030,120.3,980.0,0.1624751221875318,19.83752487781255,1000.0000000000001
12031,120.31,980.0,0.1624101321386568,19.83758986786143,1000.0000000000001
12032,120.32000000000001,980.0,0.16234516808580132,19.837654831914286,1000.0000000000001
12033,120.33,980.0,0.162280230018567,19.83771976998152,1000.0000000000001
12034,120.34,980.0,0.16221531792655958,19.837784682073526,1000.0000000000001
12035,120.35000000000001,980.0,0.16215043179938896,19.837849568200696,1000.0000000000001
12036,120.36,980.0,0.1620855716266692,19.837914428373416,1000.0000000000001
12037,120.37,980.0,0.16202073739801853,19.83797926260207,1000.0000000000001
12038,120.38,980.0,0.16195592910305934,19.838044070897027,1000.0000000000001
12039,120.39,980.0,0.1618911467314181,19.83810885326867,1000.0
12040,120.4,980.0,0.16182639027272555,19.83817360972736,1000.0000000000001
12041,120.41,980.0,0.16176165971661646,19.838238340283468,1000.0000000000001
12042,120.42,980.0,0.16169695505272982,19.838303044947356,1000.0000000000001
12043,120.43,980.0,0.16163227627070872,19.838367723729377,1000.0
12044,120.44,980.0,0.16156762336020045,19.838432376639886,1000.0
12045,120.45,980.0,0.16150299631085638,19.83849700368923,1000.0000000000001
12046,120.46000000000001,980.0,0.16143839511233204,19.838561604887754,1000.0000000000001
12047,120.47,980.0,0.1613738197542871,19.8386261802458,1000.0000000000001
12048,120.48,980.0,0.1613092702263854,19.838690729773703,1000.0000000000001
12049,120.49000000000001,980.0,0.16124474651829485,19.838755253481793,1000.0
12050,120.5,980.0,0.16118024861968752,19.8388197513804,1000.0
12051,120.51,980.0,0.16111577652023965,19.838884223479848,1000.0
12052,120.52,980.0,0.16105133020963155,19.838948669790458,1000.0000000000001
12053,120.53,980.0,0.1609869096775477,19.839013090322542,1000.0000000000001
12054,120.54,980.0,0.16092251491367668,19.839077485086413,1000.0
12055,120.55,980.0,0.16085814590771122,19.83914185409238,1000.0000000000001
12056,120.56,980.0,0.16079380264934814,19.83920619735074,1000.0000000000001
12057,120.57000000000001,980.0,0.1607294851282884,19.8392705148718,1000.0000000000001
12058,120.58,980.0,0.1606651933342371,19.83933480666585,1000.0000000000001
12059,120.59,980.0,0.1606009272569034,19.839399072743184,1000.0000000000001
12060,120.60000000000001,980.0,0.16053668688600062,19.839463313114088,1000.0
12061,120.61,980.0,0.16047247221124622,19.839527527788842,1000.0000000000001
12062,120.62,980.0,0.16040828322236172,19.839591716777726,1000.0000000000001
12063,120.63,980.0,0.16034411990907277,19.839655880091016,1000.0
12064,120.64,980.0,0.16027998226110915,19.83972001773898,1000.0000000000001
12065,120.65,980.0,0.16021587026820472,19.839784129731886,1000.0000000000001
12066,120.66,980.0,0.16015178392009743,19.839848216079993,1000.0000000000001
12067,120.67,980.0,0.1600877232065294,19.839912276793562,1000.0000000000001
12068,120.68,980.0,0.1600236881172468,19.839976311882843,1000.0000000000001
12069,120.69,980.0,0.1599596786419999,19.84004032135809,1000.0000000000001
12070,120.7,980.0,0.15989569477054308,19.840104305229545,1000.0
12071,120.71000000000001,980.0,0.15983173649263485,19.840168263507454,1000.0000000000001
12072,120.72,980.0,0.1597678037980378,19.840232196202052,1000.0
12073,120.73,980.0,0.15970389667651858,19.84029610332357,1000.0000000000001
12074,120.74000000000001,980.0,0.15964001511784798,19.84035998488224,1000.0
12075,120.75,980.0,0.15957615911180084,19.84042384088829,1000.0000000000001
12076,120.76,980.0,0.15951232864815612,19.840487671351934,1000.0000000000001
12077,120.77,980.0,0.15944852371669685,19.840551476283395,1000.0000000000001
12078,120.78,980.0,0.15938474430721017,19.84061525569288,1000.0000000000001
12079,120.79,980.0,0.15932099040948727,19.840679009590605,1000.0000000000001
12080,120.8,980.0,0.1592572620133235,19.84074273798677,1000.0
12081,120.81,980.0,0.15919355910851815,19.840806440891573,1000.0000000000001
12082,120.82000000000001,980.0,0.15912988168487474,19.840870118315216,1000.0000000000001
12083,120.83,980.0,0.1590662297322008,19.84093377026789,1000.0
12084,120.84,980.0,0.15900260324030793,19.840997396759782,1000.0000000000001
12085,120.85000000000001,980.0,0.1589390021990118,19.84106099780108,1000.0
12086,120.86,980.0,0.1588754265981322,19.84112457340196,1000.0000000000001
12087,120.87,980.0,0.15881187642749295,19.8411881235726,1000.0000000000001
12088,120.88,980.0,0.15874835167692194,19.841251648323173,1000.0
12089,120.89,980.0,0.15868485233625118,19.841315147663842,1000.0000000000001
12090,120.9,980.0,0.15862137839531668,19.841378621604775,1000.0000000000001
12091,120.91,980.0,0.15855792984395856,19.841442070156134,1000.0000000000001
12092,120.92,980.0,0.15849450667202097,19.84150549332807,1000.0000000000001
12093,120.93,980.0,0.15843110886935216,19.84156889113074,1000.0
12094,120.94,980.0,0.15836773642580443,19.84163226357429,1000.0000000000001
12095,120.95,980.0,0.1583043893312341,19.84169561066886,1000.0
12096,120.96000000000001,980.0,0.15824106757550163,19.841758932424593,1000.0000000000001
12097,120.97,980.0,0.15817777114847142,19.841822228851623,1000.0
12098,120.98,980.0,0.15811450004001204,19.84188549996008,1000.0000000000001
12099,120.99000000000001,980.0,0.15805125423999603,19.8419487457601,1000.0000000000001
12100,121.0,980.0,0.15798803373830003,19.842011966261797,1000.0000000000001
12101,121.01,980.0,0.1579248385248047,19.842075161475293,1000.0
12102,121.02,980.0,0.1578616685893948,19.842138331410702,1000.0000000000001
12103,121.03,980.0,0.15779852392195903,19.842201476078138,1000.0000000000001
12104,121.04,980.0,0.15773540451239024,19.842264595487705,1000.0000000000001
12105,121.05,980.0,0.1576723103505853,19.84232768964951,1000.0000000000001
12106,121.06,980.0,0.15760924142644506,19.842390758573654,1000.0000000000001
12107,121.07000000000001,980.0,0.15754619772987447,19.842453802270224,1000.0000000000001
12108,121.08,980.0,0.1574831792507825,19.842516820749317,1000.0000000000001
12109,121.09,980.0,0.1574201859790822,19.84257981402102,1000.0000000000001
12110,121.10000000000001,980.0,0.15735721790469057,19.84264278209541,1000.0000000000001
12111,121.11,980.0,0.15729427501752868,19.842705724982572,1000.0000000000001
12112,121.12,980.0,0.15723135730752166,19.84276864269258,1000.0000000000001
12113,121.13,980.0,0.15716846476459864,19.842831535235504,1000.0000000000001
12114,121.14,980.0,0.1571055973786928,19.84289440262141,1000.0000000000001
12115,121.15,980.0,0.15704275513974134,19.84295724486036,1000.0000000000001
12116,121.16,980.0,0.15697993803768545,19.843020061962417,1000.0000000000001
12117,121.17,980.0,0.15691714606247037,19.84308285393763,1000.0000000000001
12118,121.18,980.0,0.15685437920404538,19.843145620796054,1000.0
12119,121.19,980.0,0.15679163745236377,19.843208362547735,1000.0000000000001
12120,121.2,980.0,0.15672892079738282,19.843271079202715,1000.0000000000001
12121,121.21000000000001,980.0,0.15666622922906387,19.843333770771036,1000.0
12122,121.22,980.0,0.15660356273737225,19.843396437262726,1000.0000000000001
12123,121.23,980.0,0.1565409213122773,19.84345907868782,1000.0000000000001
12124,121.24000000000001,980.0,0.15647830494375237,19.843521695056346,1000.0000000000001
12125,121.25,980.0,0.15641571362177487,19.843584286378324,1000.0000000000001
12126,121.26,980.0,0.15635314733632616,19.843646852663774,1000.0000000000001
12127,121.27,980.0,0.15629060607739162,19.84370939392271,1000.0000000000001
12128,121.28,980.0,0.15622808983496067,19.843771910165138,1000.0000000000001
12129,121.29,980.0,0.15616559859902668,19.84383440140107,1000.0000000000001
12130,121.3,980.0,0.15610313235958706,19.84389686764051,1000.0000000000001
12131,121.31,980.0,0.15604069110664323,19.843959308893453,1000.0000000000001
12132,121.32000000000001,980.0,0.15597827483020058,19.844021725169895,1000.0000000000001
12133,121.33,980.0,0.1559158835202685,19.844084116479827,1000.0000000000001
12134,121.34,980.0,0.15585351716686038,19.844146482833235,1000.0000000000001
12135,121.35000000000001,980.0,0.15579117575999363,19.844208824240102,1000.0000000000001
12136,121.36,980.0,0.15572885928968963,19.844271140710408,1000.0
12137,121.37,980.0,0.15566656774597376,19.844333432254125,1000.0
12138,121.38,980.0,0.15560430111887538,19.844395698881222,1000.0000000000001
12139,121.39,980.0,0.15554205939842783,19.844457940601668,1000.0
12140,121.4,980.0,0.15547984257466846,19.84452015742543,1000.0000000000001
12141,121.41,980.0,0.1554176506376386,19.844582349362458,1000.0000000000001
12142,121.42,980.0,0.15535548357738355,19.84464451642271,1000.0000000000001
12143,121.43,980.0,0.1552933413839526,19.844706658616143,1000.0000000000001
12144,121.44,980.0,0.155231224047399,19.844768775952698,1000.0000000000001
12145,121.45,980.0,0.15516913155778003,19.844830868442315,1000.0
12146,121.46000000000001,980.0,0.1551070639051569,19.84489293609494,1000.0000000000001
12147,121.47,980.0,0.15504502107959484,19.8449549789205,1000.0000000000001
12148,121.48,980.0,0.154983003071163,19.845016996928933,1000.0000000000001
12149,121.49000000000001,980.0,0.15492100986993454,19.845078990130162,1000.0
