,days,susceptible,infected,recovered,total
11593,115.93,8890.044248746797,27.17988197738636,1082.7758692759603,10000.000000000144
11594,115.94,8890.022502014986,27.174448827219894,1082.8030491579377,10000.000000000144
11595,115.95,8890.000759683446,27.16901670993252,1082.830223606765,10000.000000000144
11596,115.96000000000001,8889.979021751318,27.163585625349793,1082.8573926234749,10000.000000000144
11597,115.97,8889.957288217745,27.158155573297286,1082.8845562091003,10000.000000000144
11598,115.98,8889.935559081869,27.152726553600594,1082.9117143646736,10000.000000000142
11599,115.99000000000001,8889.91383434283,27.147298566085333,1082.9388670912272,10000.000000000142
11600,116.0,8889.892113999771,27.141871610577137,1082.9660143897931,10000.00000000014
11601,116.01,8889.870398051837,27.136445686901666,1082.9931562614038,10000.000000000142
11602,116.02,8889.848686498166,27.131020794884595,1083.0202927070907,10000.000000000142
11603,116.03,8889.826979337904,27.12559693435162,1083.0474237278856,10000.00000000014
11604,116.04,8889.805276570192,27.120174105128456,1083.07454932482,10000.00000000014
11605,116.05,8889.783578194174,27.114752307040842,1083.1016694989253,10000.00000000014
11606,116.06,8889.761884208992,27.109331539914535,1083.1287842512322,10000.000000000138
11607,116.07000000000001,8889.740194613792,27.103911803575315,1083.155893582772,10000.00000000014
11608,116.08,8889.718509407716,27.098493097848976,1083.1829974945756,10000.00000000014
11609,116.09,8889.696828589906,27.093075422561338,1083.2100959876734,10000.00000000014
11610,116.10000000000001,8889.675152159507,27.087658777538238,1083.237189063096,10000.000000000142
11611,116.11,8889.653480115661,27.082243162605536,1083.2642767218736,10000.00000000014
11612,116.12,8889.631812457515,27.07682857758911,1083.2913589650361,10000.00000000014
11613,116.13,8889.610149184213,27.071415022314863,1083.3184357936136,10000.000000000142
11614,116.14,8889.588490294896,27.06600249660871,1083.345507208636,10000.000000000142
11615,116.15,8889.566835788712,27.060591000296593,1083.3725732111327,10000.00000000014
11616,116.16,8889.545185664803,27.055180533204474,1083.399633802133,10000.000000000142
11617,116.17,8889.523539922317,27.04977109515833,1083.426688982666,10000.000000000142
11618,116.18,8889.501898560395,27.044362685984165,1083.4537387537612,10000.000000000138
11619,116.19,8889.480261578185,27.038955305507997,1083.4807831164471,10000.00000000014
11620,116.2,8889.458628974831,27.03354895355587,1083.5078220717526,10000.00000000014
11621,116.21000000000001,8889.43700074948,27.028143629953842,1083.5348556207061,10000.00000000014
11622,116.22,8889.415376901276,27.022739334528,1083.561883764336,10000.00000000014
11623,116.23,8889.393757429365,27.017336067104445,1083.5889065036706,10000.00000000014
11624,116.24000000000001,8889.372142332893,27.011933827509296,1083.6159238397377,10000.00000000014
11625,116.25,8889.350531611006,27.006532615568698,1083.6429357735651,10000.00000000014
11626,116.26,8889.328925262851,27.001132431108815,1083.6699423061807,10000.00000000014
11627,116.27,8889.307323287572,26.99573327395583,1083.6969434386117,10000.00000000014
11628,116.28,8889.285725684318,26.990335143935944,1083.7239391718856,10000.000000000138
11629,116.29,8889.264132452236,26.984938040875388,1083.7509295070295,10000.000000000142
11630,116.3,8889.24254359047,26.9795419646004,1083.7779144450703,10000.00000000014
11631,116.31,8889.220959098167,26.974146914937247,1083.804893987035,10000.00000000014
11632,116.32000000000001,8889.199378974477,26.968752891712214,1083.83186813395,10000.00000000014
11633,116.33,8889.177803218547,26.963359894751605,1083.8588368868416,10000.00000000014
11634,116.34,8889.156231829522,26.95796792388175,1083.8858002467364,10000.00000000014
11635,116.35000000000001,8889.13466480655,26.95257697892899,1083.9127582146602,10000.000000000138
11636,116.36,8889.11310214878,26.947187059719695,1083.939710791639,10000.000000000138
11637,116.37,8889.09154385536,26.94179816608025,1083.9666579786988,10000.00000000014
11638,116.38,8889.069989925438,26.936410297837064,1083.9935997768648,10000.00000000014
11639,116.39,8889.048440358161,26.93102345481656,1084.0205361871626,10000.00000000014
11640,116.4,8889.026895152678,26.92563763684519,1084.0474672106175,10000.00000000014
11641,116.41,8889.005354308136,26.92025284374942,1084.0743928482543,10000.000000000138
11642,116.42,8888.983817823686,26.91486907535574,1084.101313101098,10000.00000000014
11643,116.43,8888.962285698475,26.909486331490655,1084.1282279701734,10000.00000000014
11644,116.44,8888.940757931654,26.904104611980696,1084.155137456505,10000.000000000138
11645,116.45,8888.919234522371,26.898723916652415,1084.1820415611169,10000.00000000014
11646,116.46000000000001,8888.897715469775,26.89334424533238,1084.2089402850336,10000.000000000142
11647,116.47,8888.876200773015,26.887965597847177,1084.2358336292789,10000.00000000014
11648,116.48,8888.85469043124,26.882587974023423,1084.2627215948767,10000.00000000014
11649,116.49000000000001,8888.833184443602,26.877211373687743,1084.2896041828508,10000.000000000142
11650,116.5,8888.811682809248,26.87183579666679,1084.3164813942244,10000.000000000138
11651,116.51,8888.79018552733,26.86646124278724,1084.343353230021,10000.000000000138
11652,116.52,8888.768692597,26.86108771187578,1084.3702196912639,10000.000000000138
11653,116.53,8888.747204017403,26.85571520375912,1084.3970807789758,10000.000000000138
11654,116.54,8888.725719787695,26.850343718264,1084.4239364941795,10000.000000000138
11655,116.55,8888.704239907023,26.844973255217166,1084.4507868378978,10000.000000000138
11656,116.56,8888.68276437454,26.839603814445393,1084.477631811153,10000.000000000138
11657,116.57000000000001,8888.661293189396,26.834235395775476,1084.5044714149676,10000.00000000014
11658,116.58,8888.639826350742,26.82886799903423,1084.5313056503635,10000.00000000014
11659,116.59,8888.618363857728,26.823501624048486,1084.5581345183625,10000.000000000138
11660,116.60000000000001,8888.596905709506,26.818136270645102,1084.5849580199865,10000.000000000138
11661,116.61,8888.57545190523,26.81277193865095,1084.611776156257,10000.000000000136
11662,116.62,8888.554002444049,26.80740862789293,1084.6385889281958,10000.000000000136
11663,116.63,8888.532557325116,26.80204633819795,1084.6653963368237,10000.000000000138
11664,116.64,8888.511116547583,26.796685069392954,1084.692198383162,10000.000000000138
11665,116.65,8888.4896801106,26.791324821304894,1084.7189950682314,10000.000000000136
11666,116.66,8888.468248013323,26.78596559376075,1084.7457863930526,10000.000000000136
11667,116.67,8888.446820254903,26.780607386587516,1084.7725723586464,10000.000000000136
11668,116.68,8888.425396834493,26.77525019961221,1084.799352966033,10000.000000000138
11669,116.69,8888.403977751244,26.76989403266187,1084.8261282162325,10000.00000000014
11670,116.7,8888.38256300431,26.76453888556356,1084.8528981102652,10000.000000000138
11671,116.71000000000001,8888.361152592845,26.759184758144354,1084.8796626491508,10000.00000000014
11672,116.72,8888.339746516,26.75383165023135,1084.906421833909,10000.000000000138
11673,116.73,8888.31834477293,26.74847956165167,1084.9331756655592,10000.00000000014
11674,116.74000000000001,8888.296947362787,26.743128492232454,1084.9599241451208,10000.000000000142
11675,116.75,8888.275554284726,26.737778441800863,1084.986667273613,10000.00000000014
11676,116.76,8888.254165537901,26.732429410184075,1085.0134050520548,10000.00000000014
11677,116.77,8888.232781121465,26.727081397209293,1085.040137481465,10000.00000000014
11678,116.78,8888.211401034574,26.72173440270374,1085.0668645628623,10000.00000000014
11679,116.79,8888.19002527638,26.716388426494653,1085.093586297265,10000.000000000142
11680,116.8,8888.16865384604,26.711043468409297,1085.1203026856913,10000.00000000014
11681,116.81,8888.147286742706,26.705699528274955,1085.1470137291597,10000.00000000014
11682,116.82000000000001,8888.125923965534,26.700356605918934,1085.173719428688,10000.000000000142
11683,116.83,8888.104565513679,26.695014701168553,1085.200419785294,10000.000000000142
11684,116.84,8888.083211386294,26.689673813851158,1085.227114799995,10000.00000000014
11685,116.85000000000001,8888.061861582537,26.684333943794112,1085.253804473809,10000.00000000014
11686,116.86,8888.040516101562,26.6789950908248,1085.2804888077528,10000.00000000014
11687,116.87,8888.019174942525,26.673657254770625,1085.3071678028437,10000.000000000138
11688,116.88,8887.997838104582,26.668320435459016,1085.3338414600985,10000.00000000014
11689,116.89,8887.976505586888,26.662984632717418,1085.360509780534,10000.00000000014
11690,116.9,8887.9551773886,26.6576498463733,1085.3871727651667,10000.000000000138
11691,116.91,8887.933853508872,26.652316076254145,1085.413830415013,10000.000000000138
11692,116.92,8887.912533946863,26.64698332218746,1085.4404827310893,10000.00000000014
11693,116.93,8887.891218701727,26.641651584000776,1085.4671297144116,10000.00000000014
11694,116.94,8887.869907772621,26.63632086152164,1085.4937713659956,10000.000000000138
11695,116.95,8887.848601158705,26.630991154577618,1085.5204076868572,10000.00000000014
11696,116.96000000000001,8887.82729885913,26.625662462996303,1085.5470386780119,10000.00000000014
11697,116.97,8887.806000873059,26.6203347866053,1085.5736643404748,10000.000000000138
11698,116.98,8887.784707199646,26.615008125232244,1085.6002846752615,10000.00000000014
11699,116.99000000000001,8887.763417838049,26.60968247870478,1085.6268996833867,10000.00000000014
11700,117.0,8887.742132787424,26.604357846850583,1085.6535093658654,10000.00000000014
11701,117.01,8887.72085204693,26.59903422949734,1085.6801137237123,10000.00000000014
11702,117.02,8887.699575615725,26.593711626472768,1085.706712757942,10000.000000000138
11703,117.03,8887.678303492967,26.588390037604594,1085.7333064695683,10000.00000000014
11704,117.04,8887.657035677814,26.583069462720573,1085.759894859606,10000.00000000014
11705,117.05,8887.635772169424,26.577749901648478,1085.7864779290687,10000.00000000014
11706,117.06,8887.614512966955,26.5724313542161,1085.8130556789704,10000.000000000142
11707,117.07000000000001,8887.593258069566,26.567113820251254,1085.8396281103246,10000.000000000142
11708,117.08,8887.572007476416,26.561797299581773,1085.8661952241448,10000.000000000144
11709,117.09,8887.550761186663,26.556481792035513,1085.8927570214444,10000.000000000142
11710,117.10000000000001,8887.529519199466,26.551167297440347,1085.9193135032365,10000.000000000144
11711,117.11,8887.508281513985,26.545853815624177,1085.9458646705339,10000.000000000142
11712,117.12,8887.487048129378,26.540541346414912,1085.9724105243495,10000.000000000142
11713,117.13,8887.465819044806,26.53522988964049,1085.9989510656958,10000.000000000142
11714,117.14,8887.444594259428,26.529919445128872,1086.0254862955853,10000.000000000142
11715,117.15,8887.423373772404,26.52461001270803,1086.0520162150306,10000.000000000142
11716,117.16,8887.402157582894,26.519301592205967,1086.0785408250433,10000.000000000144
11717,117.17,8887.380945690056,26.513994183450695,1086.1050601266356,10000.000000000144
11718,117.18,8887.359738093053,26.508687786270258,1086.131574120819,10000.000000000142
11719,117.19,8887.338534791044,26.50338240049271,1086.1580828086053,10000.000000000142
11720,117.2,8887.317335783191,26.498078025946135,1086.1845861910058,10000.000000000144
11721,117.21000000000001,8887.296141068653,26.492774662458633,1086.2110842690317,10000.000000000142
11722,117.22,8887.274950646592,26.487472309858322,1086.2375770436943,10000.000000000144
11723,117.23,8887.253764516166,26.482170967973346,1086.264064516004,10000.000000000144
11724,117.24000000000001,8887.23258267654,26.476870636631865,1086.290546686972,10000.000000000144
11725,117.25,8887.211405126873,26.47157131566206,1086.3170235576085,10000.000000000144
11726,117.26,8887.190231866327,26.466273004892134,1086.3434951289241,10000.000000000142
11727,117.27,8887.169062894063,26.46097570415031,1086.369961401929,10000.000000000144
11728,117.28,8887.147898209245,26.455679413264832,1086.3964223776331,10000.000000000142
11729,117.29,8887.126737811033,26.450384132063963,1086.4228780570463,10000.000000000144
11730,117.3,8887.10558169859,26.445089860375987,1086.4493284411783,10000.000000000144
11731,117.31,8887.084429871076,26.43979659802921,1086.4757735310386,10000.000000000146
11732,117.32000000000001,8887.063282327656,26.43450434485196,1086.5022133276366,10000.000000000144
11733,117.33,8887.04213906749,26.429213100672577,1086.5286478319815,10000.000000000144
11734,117.34,8887.021000089742,26.42392286531943,1086.5550770450823,10000.000000000144
11735,117.35000000000001,8886.999865393576,26.418633638620907,1086.5815009679475,10000.000000000146
11736,117.36,8886.978734978153,26.413345420405413,1086.607919601586,10000.000000000144
11737,117.37,8886.957608842637,26.408058210501377,1086.6343329470064,10000.000000000146
11738,117.38,8886.93648698619,26.402772008737248,1086.660741005217,10000.000000000144
11739,117.39,8886.915369407976,26.397486814941495,1086.6871437772259,10000.000000000144
11740,117.4,8886.89425610716,26.392202628942602,1086.7135412640407,10000.000000000142
11741,117.41,8886.873147082904,26.386919450569085,1086.7399334666698,10000.000000000144
11742,117.42,8886.852042334373,26.38163727964947,1086.7663203861202,10000.000000000142
11743,117.43,8886.83094186073,26.37635611601231,1086.7927020234,10000.000000000142
11744,117.44,8886.80984566114,26.371075959486177,1086.819078379516,10000.000000000144
11745,117.45,8886.788753734767,26.36579680989966,1086.8454494554755,10000.000000000142
11746,117.46000000000001,8886.767666080776,26.360518667081372,1086.8718152522854,10000.000000000142
11747,117.47,8886.74658269833,26.355241530859946,1086.8981757709525,10000.000000000142
11748,117.48,8886.725503586595,26.349965401064036,1086.9245310124834,10000.000000000142
11749,117.49000000000001,8886.704428744735,26.344690277522314,1086.9508809778845,10000.000000000142
11750,117.5,8886.683358171917,26.339416160063475,1086.977225668162,10000.000000000142
11751,117.51,8886.662291867304,26.334143048516236,1087.003565084322,10000.000000000142
11752,117.52,8886.641229830062,26.32887094270933,1087.0298992273704,10000.000000000142
11753,117.53,8886.620172059356,26.323599842471513,1087.056228098313,10000.000000000142
11754,117.54,8886.599118554353,26.318329747631562,1087.0825516981556,10000.00000000014
11755,117.55,8886.578069314219,26.313060658018273,1087.1088700279033,10000.00000000014
11756,117.56,8886.557024338119,26.30779257346046,1087.1351830885612,10000.00000000014
11757,117.57000000000001,8886.53598362522,26.302525493786966,1087.1614908811348,10000.000000000142
11758,117.58,8886.514947174686,26.29725941882665,1087.1877934066285,10000.000000000142
11759,117.59,8886.493914985685,26.291994348408384,1087.2140906660475,10000.000000000142
11760,117.60000000000001,8886.472887057384,26.286730282361074,1087.2403826603959,10000.000000000142
11761,117.61,8886.45186338895,26.281467220513637,1087.2666693906783,10000.00000000014
11762,117.62,8886.430843979548,26.276205162695014,1087.2929508578989,10000.00000000014
11763,117.63,8886.409828828346,26.270944108734163,1087.3192270630616,10000.000000000142
11764,117.64,8886.38881793451,26.26568405846007,1087.3454980071704,10000.000000000142
11765,117.65,8886.36781129721,26.260425011701734,1087.3717636912288,10000.000000000142
11766,117.66,8886.346808915612,26.25516696828818,1087.3980241162405,10000.000000000142
11767,117.67,8886.325810788883,26.24990992804845,1087.4242792832088,10000.00000000014
11768,117.68,8886.304816916192,26.244653890811605,1087.4505291931368,10000.00000000014
11769,117.69,8886.283827296706,26.239398856406734,1087.4767738470277,10000.00000000014
11770,117.7,8886.262841929592,26.234144824662938,1087.5030132458842,10000.000000000138
11771,117.71000000000001,8886.241860814021,26.228891795409343,1087.5292473907089,10000.00000000014
11772,117.72,8886.22088394916,26.223639768475095,1087.5554762825043,10000.00000000014
11773,117.73,8886.199911334177,26.21838874368936,1087.5816999222727,10000.00000000014
11774,117.74000000000001,8886.178942968241,26.213138720881325,1087.6079183110164,10000.000000000138
11775,117.75,8886.157978850522,26.207889699880198,1087.6341314497372,10000.00000000014
11776,117.76,8886.137018980187,26.202641680515207,1087.660339339437,10000.000000000138
11777,117.77,8886.116063356407,26.197394662615597,1087.6865419811177,10000.00000000014
11778,117.78,8886.09511197835,26.19214864601064,1087.7127393757803,10000.00000000014
11779,117.79,8886.074164845184,26.186903630529628,1087.7389315244263,10000.000000000138
11780,117.8,8886.053221956081,26.181659616001866,1087.765118428057,10000.00000000014
11781,117.81,8886.032283310211,26.176416602256687,1087.7913000876729,10000.00000000014
11782,117.82000000000001,8886.011348906743,26.171174589123442,1087.8174765042752,10000.000000000142
11783,117.83,8885.990418744845,26.165933576431502,1087.8436476788643,10000.00000000014
11784,117.84,8885.96949282369,26.160693564010263,1087.8698136124408,10000.00000000014
11785,117.85000000000001,8885.948571142446,26.155454551689132,1087.8959743060047,10000.000000000138
11786,117.86,8885.927653700286,26.15021653929755,1087.9221297605563,10000.00000000014
11787,117.87,8885.906740496379,26.14497952666496,1087.9482799770956,10000.00000000014
11788,117.88,8885.885831529897,26.13974351362085,1087.9744249566222,10000.00000000014
11789,117.89,8885.86492680001,26.134508499994705,1088.0005647001358,10000.00000000014
11790,117.9,8885.84402630589,26.129274485616044,1088.0266992086358,10000.000000000142
11791,117.91,8885.823130046705,26.124041470314403,1088.0528284831214,10000.000000000142
11792,117.92,8885.80223802163,26.118809453919337,1088.0789525245916,10000.00000000014
11793,117.93,8885.781350229834,26.113578436260426,1088.1050713340455,10000.000000000138
11794,117.94,8885.76046667049,26.108348417167267,1088.1311849124818,10000.000000000138
11795,117.95,8885.73958734277,26.10311939646948,1088.157293260899,10000.00000000014
11796,117.96000000000001,8885.718712245847,26.097891373996703,1088.1833963802956,10000.000000000138
11797,117.97,8885.697841378891,26.092664349578595,1088.2094942716697,10000.00000000014
11798,117.98,8885.676974741074,26.087438323044836,1088.2355869360192,10000.00000000014
11799,117.99000000000001,8885.656112331571,26.082213294225127,1088.2616743743422,10000.000000000138
11800,118.0,8885.635254149553,26.07698926294919,1088.2877565876365,10000.000000000138
11801,118.01,8885.614400194192,26.071766229046766,1088.3138335768995,10000.000000000138
11802,118.02,8885.593550464662,26.066544192347617,1088.3399053431285,10000.000000000138
11803,118.03,8885.572704960136,26.061323152681528,1088.365971887321,10000.000000000138
11804,118.04,8885.551863679786,26.0561031098783,1088.3920332104735,10000.000000000138
11805,118.05,8885.531026622786,26.05088406376776,1088.4180893135833,10000.000000000138
11806,118.06,8885.51019378831,26.045666014179755,1088.4441401976471,10000.000000000136
11807,118.07000000000001,8885.489365175532,26.040448960944143,1088.4701858636613,10000.000000000138
11808,118.08,8885.468540783624,26.03523290389082,1088.4962263126222,10000.000000000136
11809,118.09,8885.44772061176,26.030017842849684,1088.5222615455261,10000.000000000136
11810,118.10000000000001,8885.426904659116,26.024803777650664,1088.548291563369,10000.000000000136
11811,118.11,8885.406092924866,26.01959070812371,1088.5743163671466,10000.000000000136
11812,118.12,8885.385285408183,26.01437863409879,1088.6003359578547,10000.000000000138
11813,118.13,8885.364482108242,26.00916755540589,1088.6263503364887,10000.000000000136
11814,118.14,8885.343683024217,26.003957471875026,1088.6523595040442,10000.000000000136
11815,118.15,8885.322888155284,25.998748383336224,1088.678363461516,10000.000000000136
11816,118.16,8885.302097500617,25.993540289619535,1088.7043622098993,10000.000000000135
11817,118.17,8885.28131105939,25.98833319055503,1088.730355750189,10000.000000000135
11818,118.18,8885.260528830782,25.9831270859728,1088.7563440833794,10000.000000000135
11819,118.19,8885.239750813966,25.97792197570296,1088.7823272104654,10000.000000000135
11820,118.2,8885.218977008117,25.972717859575642,1088.808305132441,10000.000000000133
11821,118.21000000000001,8885.198207412412,25.967514737421002,1088.8342778503006,10000.000000000135
11822,118.22,8885.177442026026,25.962312609069212,1088.860245365038,10000.000000000135
11823,118.23,8885.156680848137,25.957111474350466,1088.8862076776472,10000.000000000135
11824,118.24000000000001,8885.135923877917,25.95191133309498,1088.9121647891216,10000.000000000135
11825,118.25,8885.115171114545,25.94671218513299,1088.9381167004547,10000.000000000131
11826,118.26,8885.094422557198,25.94151403029476,1088.9640634126397,10000.000000000133
11827,118.27,8885.073678205052,25.936316868410557,1088.99000492667,10000.000000000133
11828,118.28,8885.052938057283,25.931120699310686,1089.0159412435385,10000.000000000133
11829,118.29,8885.032202113069,25.925925522825462,1089.0418723642379,10000.000000000133
11830,118.3,8885.011470371586,25.920731338785227,1089.0677982897607,10000.000000000133
11831,118.31,8884.990742832013,25.91553814702034,1089.0937190210996,10000.000000000133
11832,118.32000000000001,8884.970019493525,25.91034594736118,1089.1196345592466,10000.000000000133
11833,118.33,8884.9493003553,25.90515473963815,1089.145544905194,10000.000000000131
11834,118.34,8884.928585416517,25.89996452368167,1089.1714500599335,10000.000000000133
11835,118.35000000000001,8884.907874676353,25.894775299322184,1089.1973500244571,10000.000000000133
11836,118.36,8884.887168133986,25.889587066390156,1089.2232447997565,10000.000000000133
11837,118.37,8884.866465788593,25.884399824716066,1089.2491343868228,10000.000000000131
11838,118.38,8884.845767639354,25.87921357413042,1089.2750187866475,10000.000000000131
11839,118.39,8884.825073685446,25.874028314463747,1089.3008980002217,10000.000000000131
11840,118.4,8884.804383926048,25.868844045546588,1089.3267720285362,10000.000000000131
11841,118.41,8884.78369836034,25.86366076720951,1089.3526408725818,10000.00000000013
11842,118.42,8884.7630169875,25.858478479283097,1089.378504533349,10000.000000000133
11843,118.43,8884.742339806706,25.85329718159796,1089.4043630118283,10000.000000000133
11844,118.44,8884.721666817137,25.848116873984726,1089.43021630901,10000.000000000133
11845,118.45,8884.700998017974,25.842937556274045,1089.4560644258838,10000.000000000131
11846,118.46000000000001,8884.680333408394,25.837759228296587,1089.48190736344,10000.000000000131
11847,118.47,8884.65967298758,25.832581889883038,1089.5077451226684,10000.000000000131
11848,118.48,8884.639016754709,25.827405540864113,1089.5335777045584,10000.000000000131
11849,118.49000000000001,8884.618364708962,25.82223018107054,1089.5594051100993,10000.000000000133
11850,118.5,8884.59771684952,25.817055810333073,1089.5852273402804,10000.000000000133
11851,118.51,8884.57707317556,25.811882428482484,1089.6110443960908,10000.000000000135
11852,118.52,8884.556433686264,25.806710035349564,1089.6368562785194,10000.000000000133
11853,118.53,8884.535798380814,25.80153863076513,1089.6626629885548,10000.000000000133
11854,118.54,8884.515167258387,25.796368214560015,1089.6884645271855,10000.000000000133
11855,118.55,8884.494540318168,25.791198786565076,1089.7142608954,10000.000000000133
11856,118.56,8884.473917559335,25.786030346611184,1089.7400520941865,10000.000000000133
11857,118.57000000000001,8884.45329898107,25.78086289452924,1089.765838124533,10000.000000000133
11858,118.58,8884.432684582554,25.77569643015016,1089.7916189874277,10000.000000000131
11859,118.59,8884.41207436297,25.77053095330488,1089.8173946838579,10000.000000000133
11860,118.60000000000001,8884.391468321497,25.76536646382436,1089.843165214811,10000.000000000131
11861,118.61,8884.370866457319,25.76020296153958,1089.868930581275,10000.000000000133
11862,118.62,8884.350268769615,25.755040446281537,1089.8946907842364,10000.000000000133
11863,118.63,8884.329675257568,25.749878917881254,1089.9204458246827,10000.000000000131
11864,118.64,8884.309085920362,25.74471837616977,1089.9461957036006,10000.000000000133
11865,118.65,8884.288500757177,25.73955882097815,1089.9719404219768,10000.000000000131
11866,118.66,8884.267919767197,25.734400252137473,1089.9976799807978,10000.000000000131
11867,118.67,8884.247342949604,25.72924266947884,1090.0234143810499,10000.000000000133
11868,118.68,8884.22677030358,25.72408607283338,1090.0491436237194,10000.000000000131
11869,118.69,8884.206201828309,25.718930462032233,1090.0748677097922,10000.000000000133
11870,118.7,8884.185637522973,25.713775836906567,1090.1005866402543,10000.000000000133
11871,118.71000000000001,8884.165077386755,25.708622197287568,1090.1263004160912,10000.000000000135
11872,118.72,8884.144521418839,25.703469543006438,1090.1520090382885,10000.000000000135
11873,118.73,8884.123969618408,25.698317873894407,1090.1777125078315,10000.000000000133
11874,118.74000000000001,8884.103421984646,25.693167189782724,1090.2034108257055,10000.000000000133
11875,118.75,8884.082878516736,25.688017490502656,1090.2291039928953,10000.000000000133
11876,118.76,8884.062339213862,25.682868775885492,1090.2547920103857,10000.000000000135
11877,118.77,8884.04180407521,25.67772104576254,1090.2804748791616,10000.000000000135
11878,118.78,8884.021273099961,25.67257429996513,1090.3061526002073,10000.000000000133
11879,118.79,8884.000746287302,25.667428538324618,1090.3318251745072,10000.000000000135
11880,118.8,8883.980223636416,25.66228376067237,1090.3574926030456,10000.000000000133
11881,118.81,8883.959705146488,25.657139966839782,1090.3831548868063,10000.000000000133
11882,118.82000000000001,8883.939190816704,25.651997156658265,1090.4088120267731,10000.000000000135
11883,118.83,8883.918680646246,25.646855329959255,1090.4344640239299,10000.000000000136
11884,118.84,8883.898174634302,25.641714486574205,1090.46011087926,10000.000000000135
11885,118.85000000000001,8883.877672780054,25.63657462633459,1090.4857525937464,10000.000000000135
11886,118.86,8883.85717508269,25.631435749071905,1090.5113891683727,10000.000000000135
11887,118.87,8883.836681541396,25.62629785461767,1090.5370206041218,10000.000000000136
11888,118.88,8883.816192155355,25.621160942803417,1090.5626469019764,10000.000000000135
11889,118.89,8883.795706923755,25.616025013460707,1090.5882680629193,10000.000000000135
11890,118.9,8883.77522584578,25.61089006642112,1090.6138840879328,10000.000000000133
11891,118.91,8883.754748920619,25.605756101516253,1090.6394949779992,10000.000000000135
11892,118.92,8883.734276147456,25.600623118577726,1090.6651007341006,10000.000000000135
11893,118.93,8883.713807525477,25.59549111743718,1090.6907013572193,10000.000000000135
11894,118.94,8883.69334305387,25.590360097926276,1090.7162968483367,10000.000000000133
11895,118.95,8883.672882731822,25.585230059876697,1090.7418872084347,10000.000000000133
11896,118.96000000000001,8883.65242655852,25.580101003120145,1090.7674724384947,10000.000000000135
11897,118.97,8883.631974533148,25.574972927488343,1090.7930525394977,10000.000000000135
11898,118.98,8883.611526654895,25.569845832813037,1090.818627512425,10000.000000000133
11899,118.99000000000001,8883.591082922949,25.56471971892599,1090.8441973582578,10000.000000000133
11900,119.0,8883.570643336498,25.559594585658985,1090.8697620779767,10000.000000000133
11901,119.01,8883.550207894727,25.554470432843832,1090.8953216725624,10000.000000000133
11902,119.02,8883.529776596824,25.54934726031236,1090.9208761429952,10000.000000000131
11903,119.03,8883.50934944198,25.54422506789641,1090.9464254902555,10000.000000000133
11904,119.04,8883.48892642938,25.539103855427854,1090.9719697153234,10000.000000000131
11905,119.05,8883.468507558213,25.53398362273858,1090.9975088191788,10000.000000000131
11906,119.06,8883.448092827668,25.528864369660504,1091.0230428028017,10000.000000000131
11907,119.07000000000001,8883.427682236934,25.523746096025548,1091.0485716671712,10000.000000000131
11908,119.08,8883.407275785197,25.518628801665667,1091.0740954132673,10000.00000000013
11909,119.09,8883.386873471649,25.513512486412832,1091.0996140420689,10000.000000000131
11910,119.10000000000001,8883.366475295476,25.508397150099036,1091.1251275545553,10000.00000000013
11911,119.11,8883.346081255868,25.50328279255629,1091.1506359517055,10000.000000000131
11912,119.12,8883.325691352014,25.498169413616633,1091.1761392344981,10000.00000000013
11913,119.13,8883.305305583106,25.493057013112114,1091.2016374039117,10000.000000000131
11914,119.14,8883.28492394833,25.487945590874812,1091.2271304609249,10000.000000000127
11915,119.15,8883.264546446877,25.48283514673682,1091.2526184065157,10000.00000000013
11916,119.16,8883.244173077937,25.47772568053026,1091.2781012416624,10000.00000000013
11917,119.17,8883.2238038407,25.472617192087267,1091.303578967343,10000.00000000013
11918,119.18,8883.203438734354,25.46750968124,1091.329051584535,10000.00000000013
11919,119.19,8883.183077758093,25.462403147820634,1091.3545190942161,10000.000000000131
11920,119.2,8883.162720911105,25.457297591661373,1091.379981497364,10000.000000000131
11921,119.21000000000001,8883.14236819258,25.452193012594435,1091.4054387949557,10000.000000000131
11922,119.22,8883.122019601711,25.447089410452065,1091.4308909879683,10000.000000000131
11923,119.23,8883.101675137686,25.441986785066522,1091.4563380773786,10000.000000000131
11924,119.24000000000001,8883.081334799697,25.43688513627009,1091.4817800641638,10000.000000000131
11925,119.25,8883.060998586936,25.43178446389507,1091.5072169493,10000.000000000131
11926,119.26,8883.040666498593,25.42668476777379,1091.532648733764,10000.000000000131
11927,119.27,8883.020338533861,25.42158604773859,1091.5580754185319,10000.000000000131
11928,119.28,8883.00001469193,25.416488303621836,1091.5834970045796,10000.000000000131
11929,119.29,8882.979694971993,25.41139153525592,1091.6089134928832,10000.000000000131
11930,119.3,8882.95937937324,25.406295742473244,1091.6343248844184,10000.000000000133
11931,119.31,8882.939067894864,25.401200925106238,1091.6597311801609,10000.000000000131
11932,119.32000000000001,8882.918760536058,25.39610708298735,1091.685132381086,10000.000000000133
11933,119.33,8882.898457296014,25.391014215949046,1091.710528488169,10000.000000000133
11934,119.34,8882.878158173924,25.38592232382382,1091.735919502385,10000.000000000133
11935,119.35000000000001,8882.85786316898,25.38083140644418,1091.7613054247088,10000.000000000133
11936,119.36,8882.837572280374,25.37574146364266,1091.7866862561152,10000.000000000131
11937,119.37,8882.8172855073,25.370652495251814,1091.812061997579,10000.000000000131
