,days,susceptible,infected,recovered,total
1265,12.65,4797.831015052196,85.1073998381774,117.06158510963935,5000.000000000012
1266,12.66,4797.757515486136,85.09579200439896,117.14669250947753,5000.000000000013
1267,12.67,4797.684027070523,85.08418462800712,117.23178830148193,5000.000000000013
1268,12.68,4797.610549804485,85.07257770941742,117.31687248610993,5000.000000000013
1269,12.69,4797.537083687148,85.0609712490452,117.40194506381934,5000.000000000013
1270,12.700000000000001,4797.463628717638,85.04936524730566,117.48700603506839,5000.000000000013
1271,12.71,4797.390184895083,85.03775970461386,117.57205540031569,5000.000000000012
1272,12.72,4797.316752218608,85.02615462138468,117.65709316002031,5000.000000000013
1273,12.73,4797.243330687338,85.01454999803283,117.7421193146417,5000.000000000013
1274,12.74,4797.1699203004,85.0029458349729,117.82713386463973,5000.000000000013
1275,12.75,4797.096521056918,84.9913421326193,117.9121368104747,5000.000000000012
1276,12.76,4797.023132956019,84.97973889138626,117.99712815260733,5000.000000000014
1277,12.77,4796.949755996826,84.9681361116879,118.08210789149872,5000.000000000013
1278,12.780000000000001,4796.876390178464,84.95653379393814,118.1670760276104,5000.000000000013
1279,12.790000000000001,4796.803035500057,84.94493193855075,118.25203256140435,5000.000000000012
1280,12.8,4796.729691960731,84.93333054593937,118.3369774933429,5000.000000000013
1281,12.81,4796.656359559606,84.92172961651745,118.42191082388884,5000.000000000012
1282,12.82,4796.583038295809,84.91012915069831,118.50683255350535,5000.000000000014
1283,12.83,4796.509728168462,84.89852914889508,118.59174268265605,5000.000000000014
1284,12.84,4796.436429176688,84.88692961152076,118.67664121180495,5000.000000000014
1285,12.85,4796.363141319609,84.87533053898818,118.76152814141646,5000.000000000014
1286,12.86,4796.289864596348,84.86373193171,118.84640347195545,5000.000000000014
1287,12.870000000000001,4796.2165990060275,84.85213379009876,118.93126720388716,5000.000000000013
1288,12.88,4796.14334454777,84.84053611456679,119.01611933767725,5000.000000000014
1289,12.89,4796.0701012206955,84.8289389055263,119.10095987379182,5000.000000000014
1290,12.9,4795.996869023927,84.81734216338933,119.18578881269735,5000.000000000013
1291,12.91,4795.923647956585,84.80574588856776,119.27060615486074,5000.000000000014
1292,12.92,4795.850438017791,84.79415008147332,119.35541190074932,5000.000000000014
1293,12.93,4795.777239206665,84.78255474251758,119.4402060508308,5000.000000000014
1294,12.94,4795.704051522329,84.77095987211193,119.52498860557331,5000.000000000015
1295,12.950000000000001,4795.630874963901,84.75936547066765,119.60975956544543,5000.000000000015
1296,12.96,4795.5577095305025,84.7477715385958,119.6945189309161,5000.000000000015
1297,12.97,4795.484555221253,84.73617807630734,119.7792667024547,5000.0000000000155
1298,12.98,4795.411412035271,84.72458508421305,119.86400288053102,5000.000000000015
1299,12.99,4795.338279971676,84.71299256272354,119.94872746561524,5000.000000000014
1300,13.0,4795.265159029587,84.70140051224928,120.03344045817796,5000.000000000015
1301,13.01,4795.1920492081235,84.68980893320057,120.11814185869021,5000.000000000015
1302,13.02,4795.118950506403,84.67821782598755,120.20283166762341,5000.000000000014
1303,13.030000000000001,4795.0458629235445,84.66662719102021,120.2875098854494,5000.000000000014
1304,13.040000000000001,4794.972786458666,84.65503702870839,120.37217651264042,5000.000000000015
1305,13.05,4794.899721110884,84.64344733946176,120.45683154966913,5000.000000000015
1306,13.06,4794.826666879316,84.63185812368982,120.54147499700859,5000.000000000015
1307,13.07,4794.75362376308,84.62026938180196,120.62610685513228,5000.000000000015
1308,13.08,4794.680591761293,84.60868111420736,120.71072712451408,5000.000000000015
1309,13.09,4794.6075708730705,84.59709332131506,120.79533580562828,5000.000000000014
1310,13.1,4794.53456109753,84.58550600353395,120.8799328989496,5000.000000000014
1311,13.11,4794.461562433788,84.57391916127276,120.96451840495314,5000.000000000014
1312,13.120000000000001,4794.388574880959,84.56233279494005,121.04909232411441,5000.000000000013
1313,13.13,4794.31559843816,84.55074690494423,121.13365465690936,5000.000000000014
1314,13.14,4794.242633104506,84.53916149169356,121.2182054038143,5000.000000000014
1315,13.15,4794.169678879112,84.52757655559614,121.30274456530599,5000.000000000015
1316,13.16,4794.0967357610925,84.5159920970599,121.38727214186159,5000.000000000015
1317,13.17,4794.023803749563,84.50440811649261,121.47178813395864,5000.000000000014
1318,13.18,4793.950882843637,84.49282461430192,121.55629254207513,5000.000000000015
1319,13.19,4793.877973042429,84.48124159089528,121.64078536668943,5000.000000000015
1320,13.200000000000001,4793.805074345054,84.46965904668001,121.72526660828032,5000.000000000015
1321,13.21,4793.732186750624,84.45807698206323,121.809736267327,5000.000000000015
1322,13.22,4793.659310258254,84.44649539745197,121.89419434430906,5000.000000000015
1323,13.23,4793.586444867055,84.43491429325304,121.97864083970651,5000.0000000000155
1324,13.24,4793.513590576142,84.42333366987313,122.06307575399977,5000.000000000015
1325,13.25,4793.440747384626,84.41175352771874,122.14749908766964,5000.000000000015
1326,13.26,4793.36791529162,84.40017386719626,122.23191084119736,5000.000000000014
1327,13.27,4793.295094296237,84.38859468871188,122.31631101506456,5000.000000000014
1328,13.280000000000001,4793.222284397589,84.37701599267163,122.40069960975327,5000.000000000014
1329,13.290000000000001,4793.149485594787,84.36543777948143,122.48507662574595,5000.000000000014
1330,13.3,4793.0766978869415,84.353860049547,122.56944206352543,5000.000000000014
1331,13.31,4793.003921273165,84.3422828032739,122.65379592357498,5000.000000000014
1332,13.32,4792.931155752568,84.33070604106757,122.73813820637825,5000.000000000015
1333,13.33,4792.858401324262,84.31912976333325,122.82246891241932,5000.000000000014
1334,13.34,4792.785657987355,84.30755397047605,122.90678804218265,5000.000000000014
1335,13.35,4792.71292574096,84.29597866290092,122.99109559615313,5000.000000000014
1336,13.36,4792.640204584185,84.28440384101265,123.07539157481602,5000.000000000015
1337,13.370000000000001,4792.567494516141,84.27282950521585,123.15967597865703,5000.000000000014
1338,13.38,4792.494795535937,84.26125565591501,123.24394880816224,5000.000000000014
1339,13.39,4792.422107642681,84.24968229351443,123.32821006381816,5000.000000000014
1340,13.4,4792.349430835484,84.23810941841826,123.41245974611168,5000.000000000014
1341,13.41,4792.276765113454,84.22653703103053,123.4966978555301,5000.000000000015
1342,13.42,4792.204110475698,84.21496513175506,123.58092439256113,5000.000000000015
1343,13.43,4792.131466921326,84.20339372099555,123.66513935769288,5000.000000000015
1344,13.44,4792.058834449445,84.1918227991555,123.74934275141388,5000.000000000015
1345,13.450000000000001,4791.986213059164,84.1802523666383,123.83353457421303,5000.0000000000155
1346,13.46,4791.913602749588,84.16868242384716,123.91771482657967,5000.000000000015
1347,13.47,4791.841003519826,84.15711297118513,124.00188350900352,5000.000000000014
1348,13.48,4791.768415368984,84.14554400905511,124.0860406219747,5000.000000000014
1349,13.49,4791.69583829617,84.13397553785985,124.17018616598376,5000.000000000014
1350,13.5,4791.6232723004905,84.12240755800192,124.25432014152163,5000.000000000015
1351,13.51,4791.550717381051,84.11084006988376,124.33844254907963,5000.000000000015
1352,13.52,4791.478173536957,84.09927307390763,124.42255338914951,5000.000000000015
1353,13.530000000000001,4791.405640767315,84.08770657047563,124.50665266222342,5000.000000000014
1354,13.540000000000001,4791.333119071231,84.07614055998972,124.59074036879389,5000.000000000015
1355,13.55,4791.260608447808,84.06457504285171,124.67481650935387,5000.000000000015
1356,13.56,4791.188108896154,84.05301001946323,124.75888108439672,5000.000000000013
1357,13.57,4791.115620415371,84.04144549022575,124.84293409441618,5000.000000000013
1358,13.58,4791.043143004566,84.02988145554062,124.92697553990641,5000.000000000014
1359,13.59,4790.970676662842,84.01831791580899,125.01100542136194,5000.000000000014
1360,13.6,4790.898221389304,84.00675487143188,125.09502373927775,5000.000000000014
1361,13.61,4790.825777183054,83.99519232281013,125.17903049414919,5000.000000000014
1362,13.620000000000001,4790.753344043197,83.98363027034443,125.263025686472,5000.000000000014
1363,13.63,4790.680921968836,83.97206871443535,125.34700931674234,5000.000000000014
1364,13.64,4790.608510959073,83.96050765548324,125.43098138545678,5000.000000000014
1365,13.65,4790.5361110130125,83.94894709388834,125.51494189311225,5000.000000000013
1366,13.66,4790.463722129756,83.93738703005071,125.59889084020614,5000.000000000013
1367,13.67,4790.391344308407,83.92582746437027,125.68282822723619,5000.000000000013
1368,13.68,4790.318977548066,83.91426839724676,125.76675405470056,5000.000000000014
1369,13.69,4790.246621847836,83.90270982907978,125.8506683230978,5000.000000000014
1370,13.700000000000001,4790.174277206817,83.89115176026877,125.93457103292688,5000.000000000014
1371,13.71,4790.101943624113,83.87959419121302,126.01846218468715,5000.000000000014
1372,13.72,4790.029621098824,83.86803712231163,126.10234177887837,5000.000000000014
1373,13.73,4789.957309630049,83.85648055396359,126.18620981600068,5000.000000000014
1374,13.74,4789.885009216891,83.8449244865677,126.27006629655465,5000.000000000014
1375,13.75,4789.81271985845,83.83336892052262,126.35391122104122,5000.000000000014
1376,13.76,4789.740441553825,83.82181385622684,126.43774458996174,5000.000000000014
1377,13.77,4789.668174302117,83.81025929407869,126.52156640381797,5000.000000000014
1378,13.780000000000001,4789.5959181024255,83.79870523447637,126.60537666311205,5000.000000000014
1379,13.790000000000001,4789.523672953849,83.78715167781789,126.68917536834653,5000.000000000014
1380,13.8,4789.451438855488,83.77559862450113,126.77296252002434,5000.000000000014
1381,13.81,4789.379215806441,83.76404607492378,126.85673811864883,5000.000000000013
1382,13.82,4789.307003805806,83.75249402948342,126.94050216472375,5000.000000000013
1383,13.83,4789.234802852682,83.74094248857742,127.02425465875324,5000.000000000013
1384,13.84,4789.162612946168,83.72939145260304,127.10799560124181,5000.000000000013
1385,13.85,4789.090434085361,83.71784092195735,127.19172499269442,5000.000000000014
1386,13.86,4789.01826626936,83.70629089703728,127.27544283361638,5000.000000000014
1387,13.870000000000001,4788.94610949726,83.6947413782396,127.35914912451342,5000.000000000014
1388,13.88,4788.873963768161,83.68319236596092,127.44284386589166,5000.000000000014
1389,13.89,4788.801829081159,83.6716438605977,127.52652705825763,5000.000000000015
1390,13.9,4788.729705435349,83.66009586254623,127.61019870211823,5000.000000000014
1391,13.91,4788.657592829831,83.64854837220265,127.69385879798077,5000.000000000015
1392,13.92,4788.585491263698,83.63700138996296,127.77750734635296,5000.000000000014
1393,13.93,4788.5134007360475,83.62545491622298,127.86114434774292,5000.000000000014
1394,13.94,4788.441321245976,83.61390895137838,127.94476980265914,5000.000000000013
1395,13.950000000000001,4788.369252792578,83.60236349582466,128.02838371161053,5000.000000000013
1396,13.96,4788.297195374949,83.59081854995719,128.11198607510636,5000.000000000013
1397,13.97,4788.2251489921855,83.57927411417117,128.19557689365632,5000.000000000013
1398,13.98,4788.1531136433805,83.56773018886163,128.27915616777048,5000.000000000013
1399,13.99,4788.081089327629,83.55618677442347,128.36272389795934,5000.000000000013
1400,14.0,4788.009076044027,83.54464387125141,128.44628008473376,5000.000000000013
1401,14.01,4787.937073791667,83.53310147974004,128.529824728605,5000.000000000012
1402,14.02,4787.865082569643,83.52155960028375,128.61335783008474,5000.000000000012
1403,14.030000000000001,4787.79310237705,83.51001823327682,128.69687938968502,5000.000000000012
1404,14.040000000000001,4787.72113321298,83.49847737911335,128.7803894079183,5000.000000000011
1405,14.05,4787.649175076527,83.48693703818728,128.86388788529743,5000.000000000012
1406,14.06,4787.5772279667835,83.47539721089238,128.9473748223356,5000.000000000011
1407,14.07,4787.505291882842,83.46385789762232,129.0308502195465,5000.000000000011
1408,14.08,4787.433366823797,83.45231909877054,129.1143140774441,5000.000000000011
1409,14.09,4787.3614527887385,83.44078081473039,129.19776639654287,5000.000000000012
1410,14.1,4787.2895497767595,83.429243045895,129.2812071773576,5000.000000000013
1411,14.11,4787.217657786951,83.4177057926574,129.36463642040349,5000.000000000012
1412,14.120000000000001,4787.1457768184055,83.40616905541043,129.44805412619615,5000.000000000013
1413,14.13,4787.073906870214,83.39463283454678,129.53146029525158,5000.000000000012
1414,14.14,4787.002047941467,83.38309713045899,129.61485492808612,5000.000000000012
1415,14.15,4786.930200031256,83.37156194353943,129.69823802521657,5000.000000000013
1416,14.16,4786.858363138672,83.36002727418033,129.78160958716012,5000.000000000013
1417,14.17,4786.786537262804,83.34849312277375,129.8649696144343,5000.000000000012
1418,14.18,4786.714722402743,83.33695948971159,129.94831810755707,5000.000000000012
1419,14.19,4786.642918557579,83.32542637538562,130.03165506704678,5000.000000000011
1420,14.200000000000001,4786.571125726402,83.31389378018743,130.11498049342217,5000.000000000012
1421,14.21,4786.499343908301,83.30236170450846,130.19829438720237,5000.000000000012
1422,14.22,4786.4275731023645,83.29083014873999,130.28159674890688,5000.000000000011
1423,14.23,4786.355813307682,83.27929911327314,130.36488757905562,5000.000000000011
1424,14.24,4786.284064523343,83.26776859849889,130.4481668781689,5000.000000000011
1425,14.25,4786.212326748435,83.25623860480805,130.5314346467674,5000.000000000011
1426,14.26,4786.140599982047,83.24470913259127,130.6146908853722,5000.000000000011
1427,14.27,4786.068884223267,83.23318018223905,130.6979355945048,5000.000000000011
1428,14.280000000000001,4785.997179471182,83.22165175414175,130.78116877468705,5000.000000000011
1429,14.290000000000001,4785.92548572488,83.21012384868953,130.8643904264412,5000.00000000001
1430,14.3,4785.853802983448,83.19859646627245,130.94760055028988,5000.000000000011
1431,14.31,4785.782131245974,83.18706960728035,131.03079914675615,5000.00000000001
1432,14.32,4785.7104705115435,83.17554327210297,131.11398621636343,5000.00000000001
1433,14.33,4785.638820779244,83.16401746112987,131.19716175963552,5000.00000000001
1434,14.34,4785.567182048163,83.15249217475045,131.28032577709666,5000.00000000001
1435,14.35,4785.495554317385,83.14096741335396,131.3634782692714,5000.00000000001
1436,14.36,4785.423937585996,83.12944317732949,131.44661923668477,5000.00000000001
1437,14.370000000000001,4785.352331853082,83.11791946706597,131.5297486798621,5000.00000000001
1438,14.38,4785.28073711773,83.1063962829522,131.61286659932918,5000.000000000011
1439,14.39,4785.209153379022,83.09487362537679,131.69597299561212,5000.000000000011
1440,14.4,4785.137580636045,83.0833514947282,131.7790678692375,5000.00000000001
1441,14.41,4785.066018887884,83.07182989139474,131.86215122073224,5000.00000000001
1442,14.42,4784.994468133623,83.06030881576457,131.94522305062364,5000.000000000012
1443,14.43,4784.922928372346,83.04878826822569,132.0282833594394,5000.000000000011
1444,14.44,4784.851399603138,83.03726824916593,132.11133214770763,5000.000000000012
1445,14.450000000000001,4784.779881825081,83.025748758973,132.1943694159568,5000.000000000012
1446,14.46,4784.708375037261,83.01422979803439,132.27739516471578,5000.000000000012
1447,14.47,4784.63687923876,83.0027113667375,132.36040939451382,5000.000000000012
1448,14.48,4784.565394428661,82.99119346546954,132.44341210588055,5000.000000000011
1449,14.49,4784.493920606048,82.97967609461756,132.52640329934601,5000.000000000012
1450,14.5,4784.422457770002,82.96815925456848,132.60938297544064,5000.000000000012
1451,14.51,4784.351005919607,82.95664294570904,132.6923511346952,5000.000000000011
1452,14.52,4784.279565053945,82.94512716842583,132.7753077776409,5000.000000000011
1453,14.530000000000001,4784.208135172097,82.93361192310529,132.85825290480932,5000.000000000012
1454,14.540000000000001,4784.136716273146,82.9220972101337,132.94118651673242,5000.000000000012
1455,14.55,4784.065308356172,82.91058302989717,133.02410861394256,5000.000000000011
1456,14.56,4783.993911420258,82.89906938278168,133.10701919697246,5000.000000000012
1457,14.57,4783.922525464483,82.88755626917303,133.18991826635525,5000.000000000012
1458,14.58,4783.851150487931,82.87604368945688,133.27280582262443,5000.000000000013
1459,14.59,4783.779786489679,82.86453164401873,133.3556818663139,5000.000000000012
1460,14.6,4783.70843346881,82.85302013324392,133.4385463979579,5000.000000000012
1461,14.61,4783.637091424403,82.84150915751763,133.52139941809116,5000.000000000012
1462,14.620000000000001,4783.565760355537,82.8299987172249,133.60424092724867,5000.000000000011
1463,14.63,4783.494440261295,82.81848881275059,133.68707092596588,5000.000000000011
1464,14.64,4783.423131140753,82.80697944447942,133.76988941477865,5000.000000000011
1465,14.65,4783.351832992992,82.79547061279598,133.85269639422313,5000.000000000011
1466,14.66,4783.280545817091,82.78396231808465,133.93549186483594,5000.000000000011
1467,14.67,4783.209269612127,82.77245456072968,134.018275827154,5000.000000000011
1468,14.68,4783.138004377181,82.76094734111517,134.10104828171475,5000.00000000001
1469,14.69,4783.066750111329,82.74944065962505,134.18380922905587,5000.00000000001
1470,14.700000000000001,4782.995506813651,82.73793451664311,134.2665586697155,5000.00000000001
1471,14.71,4782.9242744832245,82.72642891255298,134.34929660423214,5000.00000000001
1472,14.72,4782.853053119127,82.7149238477381,134.4320230331447,5000.00000000001
1473,14.73,4782.781842720436,82.70341932258182,134.51473795699243,5000.00000000001
1474,14.74,4782.710643286227,82.6919153374673,134.597441376315,5000.00000000001
1475,14.75,4782.6394548155795,82.68041189277751,134.68013329165248,5000.000000000009
1476,14.76,4782.568277307569,82.66890898889532,134.76281370354525,5000.000000000009
1477,14.77,4782.497110761272,82.65740662620341,134.84548261253414,5000.00000000001
1478,14.780000000000001,4782.425955175765,82.64590480508431,134.92814001916034,5000.00000000001
1479,14.790000000000001,4782.354810550124,82.63440352592042,135.01078592396541,5000.00000000001
1480,14.8,4782.283676883425,82.62290278909394,135.09342032749134,5000.00000000001
1481,14.81,4782.212554174743,82.61140259498696,135.17604323028044,5000.000000000011
1482,14.82,4782.141442423153,82.59990294398136,135.25865463287542,5000.000000000011
1483,14.83,4782.070341627732,82.58840383645892,135.3412545358194,5000.000000000011
1484,14.84,4781.9992517875535,82.57690527280123,135.42384293965586,5000.00000000001
1485,14.85,4781.928172901692,82.56540725338974,135.50641984492864,5000.000000000011
1486,14.86,4781.857104969223,82.55390977860573,135.58898525218203,5000.000000000011
1487,14.870000000000001,4781.78604798922,82.54241284883032,135.67153916196062,5000.000000000011
1488,14.88,4781.715001960757,82.53091646444452,135.75408157480945,5000.000000000011
1489,14.89,4781.643966882908,82.51942062582913,135.83661249127388,5000.000000000011
1490,14.9,4781.572942754747,82.50792533336481,135.9191319118997,5000.000000000012
1491,14.91,4781.501929575346,82.49643058743207,136.00163983723309,5000.000000000011
1492,14.92,4781.430927343779,82.48493638841128,136.08413626782053,5000.000000000011
1493,14.93,4781.35993605912,82.47344273668263,136.16662120420895,5000.000000000012
1494,14.94,4781.28895572044,82.46194963262616,136.24909464694562,5000.000000000011
1495,14.950000000000001,4781.217986326812,82.45045707662175,136.33155659657825,5000.000000000013
1496,14.96,4781.147027877308,82.43896506904913,136.41400705365487,5000.000000000012
1497,14.97,4781.076080371,82.42747361028789,136.49644601872393,5000.000000000012
1498,14.98,4781.00514380696,82.41598270071745,136.57887349233422,5000.000000000012
1499,14.99,4780.93421818426,82.40449234071706,136.66128947503495,5000.000000000013
1500,15.0,4780.863303501971,82.39300253066583,136.74369396737566,5000.000000000012
1501,15.01,4780.792399759163,82.38151327094272,136.82608696990633,5000.000000000012
1502,15.02,4780.721506954908,82.37002456192653,136.90846848317727,5000.000000000012
1503,15.030000000000001,4780.650625088277,82.35853640399588,136.9908385077392,5000.000000000011
1504,15.040000000000001,4780.57975415834,82.3470487975293,137.0731970441432,5000.000000000012
1505,15.05,4780.508894164166,82.33556174290507,137.15554409294072,5000.000000000012
1506,15.06,4780.438045104827,82.3240752405014,137.2378796546836,5000.000000000013
1507,15.07,4780.367206979392,82.3125892906963,137.32020372992412,5000.000000000013
1508,15.08,4780.29637978693,82.30110389386762,137.4025163192148,5000.000000000012
1509,15.09,4780.22556352651,82.28961905039309,137.48481742310867,5000.000000000012
1510,15.1,4780.154758197203,82.27813476065025,137.56710704215905,5000.000000000013
1511,15.11,4780.083963798076,82.2666510250165,137.6493851769197,5000.000000000013
1512,15.120000000000001,4780.013180328198,82.25516784386909,137.73165182794472,5000.000000000013
1513,15.13,4779.942407786639,82.24368521758511,137.81390699578859,5000.000000000013
1514,15.14,4779.871646172465,82.23220314654148,137.89615068100616,5000.000000000014
1515,15.15,4779.8008954847455,82.22072163111498,137.9783828841527,5000.000000000014
1516,15.16,4779.730155722547,82.20924067168224,138.0606036057838,5000.000000000013
1517,15.17,4779.6594268849385,82.1977602686197,138.14281284645548,5000.000000000014
1518,15.18,4779.588708970986,82.1862804223037,138.2250106067241,5000.000000000014
1519,15.19,4779.518001979757,82.17480113311036,138.3071968871464,5000.000000000014
1520,15.200000000000001,4779.447305910318,82.16332240141571,138.3893716882795,5000.000000000014
1521,15.21,4779.376620761737,82.15184422759559,138.47153501068092,5000.000000000014
1522,15.22,4779.30594653308,82.14036661202569,138.5536868549085,5000.000000000015
1523,15.23,4779.235283223412,82.12888955508153,138.63582722152054,5000.000000000014
1524,15.24,4779.1646308317995,82.11741305713849,138.71795611107564,5000.000000000013
1525,15.25,4779.0939893573095,82.1059371185718,138.80007352413278,5000.000000000015
1526,15.26,4779.023358799006,82.09446173975654,138.88217946125135,5000.000000000014
1527,15.27,4778.952739155955,82.0829869210676,138.9642739229911,5000.000000000014
1528,15.280000000000001,4778.882130427221,82.07151266287975,139.0463569099122,5000.000000000014
1529,15.290000000000001,4778.8115326118705,82.0600389655676,139.12842842257507,5000.000000000013
1530,15.3,4778.740945708967,82.04856582950558,139.21048846154065,5000.000000000014
1531,15.31,4778.670369717575,82.03709325506797,139.29253702737014,5000.000000000013
1532,15.32,4778.5998046367595,82.02562124262894,139.37457412062523,5000.000000000014
1533,15.33,4778.529250465584,82.01414979256246,139.45659974186785,5000.000000000014
1534,15.34,4778.458707203111,82.00267890524235,139.53861389166042,5000.000000000014
1535,15.35,4778.3881748484055,81.99120858104227,139.62061657056566,5000.000000000013
1536,15.36,4778.317653400531,81.97973882033577,139.7026077791467,5000.000000000014
1537,15.370000000000001,4778.2471428585495,81.96826962349618,139.78458751796703,5000.000000000013
1538,15.38,4778.176643221525,81.95680099089672,139.86655578759053,5000.000000000013
1539,15.39,4778.106154488521,81.94533292291044,139.94851258858142,5000.000000000012
1540,15.4,4778.035676658598,81.93386541991023,140.03045792150434,5000.000000000013
1541,15.41,4777.96520973082,81.92239848226885,140.11239178692423,5000.000000000014
1542,15.42,4777.894753704248,81.91093211035886,140.1943141854065,5000.000000000013
1543,15.43,4777.824308577943,81.8994663045527,140.27622511751687,5000.000000000013
1544,15.44,4777.7538743509685,81.88800106522265,140.35812458382142,5000.000000000013
1545,15.450000000000001,4777.683451022385,81.87653639274083,140.44001258488663,5000.000000000013
1546,15.46,4777.613038591254,81.86507228747921,140.52188912127937,5000.000000000012
1547,15.47,4777.542637056636,81.85360874980958,140.60375419356686,5000.000000000012
1548,15.48,4777.472246417592,81.84214578010362,140.68560780231667,5000.000000000012
1549,15.49,4777.401866673183,81.83068337873283,140.76744994809678,5000.000000000013
1550,15.5,4777.331497822468,81.81922154606855,140.84928063147552,5000.000000000012
1551,15.51,4777.261139864509,81.80776028248196,140.93109985302158,5000.000000000013
1552,15.52,4777.190792798364,81.79629958834411,141.01290761330407,5000.000000000013
1553,15.530000000000001,4777.120456623094,81.78483946402588,141.0947039128924,5000.000000000012
1554,15.540000000000001,4777.050131337757,81.773379909898,141.17648875235645,5000.000000000012
1555,15.55,4776.979816941414,81.76192092633103,141.25826213226634,5000.000000000012
1556,15.56,4776.909513433124,81.7504625136954,141.34002405319268,5000.000000000012
1557,15.57,4776.839220811944,81.73900467236136,141.42177451570637,5000.000000000012
1558,15.58,4776.768939076934,81.72754740269903,141.50351352037873,5000.000000000012
1559,15.59,4776.698668227152,81.71609070507836,141.58524106778142,5000.000000000012
1560,15.6,4776.628408261656,81.70463457986914,141.6669571584865,5000.000000000011
1561,15.610000000000001,4776.558159179504,81.69317902744102,141.74866179306636,5000.000000000012
1562,15.620000000000001,4776.487920979755,81.68172404816349,141.8303549720938,5000.000000000012
1563,15.63,4776.417693661464,81.67026964240588,141.91203669614197,5000.000000000013
1564,15.64,4776.3474772236905,81.65881581053738,141.99370696578438,5000.000000000013
1565,15.65,4776.27727166549,81.64736255292699,142.0753657815949,5000.000000000012
1566,15.66,4776.20707698592,81.6359098699436,142.15701314414784,5000.000000000012
1567,15.67,4776.136893184038,81.62445776195592,142.23864905401777,5000.000000000012
1568,15.68,4776.066720258899,81.61300622933251,142.32027351177973,5000.000000000011
1569,15.69,4775.996558209561,81.60155527244177,142.40188651800906,5000.000000000012
1570,15.700000000000001,4775.926407035078,81.59010489165196,142.4834880732815,5000.000000000012
1571,15.71,4775.856266734508,81.57865508733117,142.56507817817317,5000.000000000012
1572,15.72,4775.7861373069045,81.56720585984735,142.6466568332605,5000.000000000013
1573,15.73,4775.716018751324,81.55575720956828,142.72822403912033,5000.000000000013
1574,15.74,4775.645911066821,81.5443091368616,142.8097797963299,5000.000000000013
1575,15.75,4775.575814252451,81.53286164209477,142.89132410546677,5000.000000000013
1576,15.76,4775.505728307268,81.52141472563514,142.97285696710887,5000.000000000012
1577,15.77,4775.435653230328,81.50996838784987,143.0543783818345,5000.000000000013
1578,15.780000000000001,4775.365589020685,81.49852262910596,143.13588835022236,5000.000000000013
1579,15.790000000000001,4775.295535677391,81.48707744977028,143.21738687285148,5000.000000000013
1580,15.8,4775.225493199502,81.47563285020955,143.29887395030124,5000.000000000014
1581,15.81,4775.155461586071,81.4641888307903,143.38034958315146,5000.000000000014
1582,15.82,4775.085440836152,81.45274539187893,143.46181377198224,5000.000000000014
1583,15.83,4775.015430948797,81.4413025338417,143.54326651737412,5000.000000000013
1584,15.84,4774.94543192306,81.42986025704467,143.62470781990797,5000.000000000012
1585,15.85,4774.875443757994,81.4184185618538,143.706137680165,5000.000000000013
1586,15.860000000000001,4774.805466452651,81.40697744863485,143.78755609872687,5000.000000000013
1587,15.870000000000001,4774.735500006083,81.39553691775346,143.8689630761755,5000.000000000013
1588,15.88,4774.665544417344,81.3840969695751,143.95035861309324,5000.000000000012
1589,15.89,4774.595599685485,81.37265760446508,144.03174271006282,5000.000000000012
1590,15.9,4774.525665809557,81.36121882278854,144.1131153676673,5000.000000000013
1591,15.91,4774.455742788612,81.34978062491052,144.19447658649008,5000.000000000013
1592,15.92,4774.385830621702,81.33834301119587,144.275826367115,5000.000000000013
1593,15.93,4774.315929307877,81.32690598200928,144.3571647101262,5000.000000000013
1594,15.94,4774.246038846189,81.31546953771529,144.4384916161082,5000.000000000012
1595,15.950000000000001,4774.176159235688,81.3040336786783,144.5198070856459,5000.000000000012
1596,15.96,4774.106290475425,81.29259840526254,144.6011111193246,5000.000000000013
1597,15.97,4774.0364325644505,81.2811637178321,144.68240371772987,5000.000000000013
1598,15.98,4773.966585501814,81.2697296167509,144.7636848814477,5000.000000000012
1599,15.99,4773.896749286565,81.2582961023827,144.84495461106445,5000.000000000012
1600,16.0,4773.826923917754,81.24686317509115,144.92621290716684,5000.000000000012
1601,16.01,4773.757109394431,81.2354308352397,145.00745977034194,5000.000000000013
1602,16.02,4773.687305715644,81.22399908319166,145.0886952011772,5000.000000000012
1603,16.03,4773.617512880442,81.21256791931019,145.16991920026038,5000.000000000013
1604,16.04,4773.547730887874,81.2011373439583,145.2511317681797,5000.000000000013
1605,16.05,4773.47795973699,81.18970735749882,145.33233290552366,5000.000000000013
1606,16.06,4773.408199426836,81.17827796029445,145.41352261288117,5000.000000000012
1607,16.07,4773.338449956463,81.16684915270774,145.49470089084147,5000.000000000012
1608,16.080000000000002,4773.268711324917,81.15542093510108,145.57586773999418,5000.000000000012
1609,16.09,4773.198983531246,81.14399330783668,145.65702316092927,5000.000000000012
1610,16.1,4773.129266574499,81.13256627127664,145.73816715423712,5000.000000000013
1611,16.11,4773.059560453721,81.12113982578288,145.81929972050838,5000.000000000013
1612,16.12,4772.989865167961,81.10971397171716,145.90042086033418,5000.000000000013
1613,16.13,4772.920180716265,81.0982887094411,145.9815305743059,5000.000000000013
1614,16.14,4772.850507097681,81.08686403931618,146.06262886301533,5000.000000000013
1615,16.15,4772.7808443112535,81.0754399617037,146.14371572705465,5000.000000000012
1616,16.16,4772.711192356031,81.0640164769648,146.22479116701635,5000.000000000012
